source_text,target_text
058f00000006000200000001:058f00000003008202|059000000006000300010001:0590000000050003020000|059100000006000400000001:,0591000000050004020003
059000000006000300010001:0590000000050003020000|059100000006000400000001:0591000000050004020003|059200000006000400030001:,0592000000050004020028
059100000006000400000001:0591000000050004020003|059200000006000400030001:0592000000050004020028|059300000012001e3e21fb676f6febb1e85c9e985d1af360:,059300000003009e01
059200000006000400030001:0592000000050004020028|059300000012001e3e21fb676f6febb1e85c9e985d1af360:059300000003009e01|059400000006000400030001:,0594000000050004020028
059300000012001e3e21fb676f6febb1e85c9e985d1af360:059300000003009e01|059400000006000400030001:0594000000050004020028|059500000006000300000001:,0595000000050003020000
059400000006000400030001:0594000000050004020028|059500000006000300000001:0595000000050003020000|059600000006000500000000:,059600000003008502
059500000006000300000001:0595000000050003020000|059600000006000500000000:059600000003008502|059700000006000300000001:,0597000000050003020000
059600000006000500000000:059600000003008502|059700000006000300000001:0597000000050003020000|059800000006000200000001:,059800000003008202
059700000006000300000001:0597000000050003020000|059800000006000200000001:059800000003008202|059900000006000400030001:,0599000000050004020014
059800000006000200000001:059800000003008202|059900000006000400030001:0599000000050004020014|059a00000006000400000001:,059a000000050004020003
059900000006000400030001:0599000000050004020014|059a00000006000400000001:059a000000050004020003|059b00000006000300010001:,059b000000050003020000
059a00000006000400000001:059a000000050004020003|059b00000006000300010001:059b000000050003020000|059c0000001200264c8482c2cb83e8252b39e1efeee8229b:,059c0000000300a601
059b00000006000300010001:059b000000050003020000|059c0000001200264c8482c2cb83e8252b39e1efeee8229b:059c0000000300a601|059d00000006000400020001:,059d000000050004020001
059c0000001200264c8482c2cb83e8252b39e1efeee8229b:059c0000000300a601|059d00000006000400020001:059d000000050004020001|059e00000006000400010001:,059e00000005000402002b
059d00000006000400020001:059d000000050004020001|059e00000006000400010001:059e00000005000402002b|059f0000000600050000ff00:,059f00000003008502
059e00000006000400010001:059e00000005000402002b|059f0000000600050000ff00:059f00000003008502|05a0000000060002002d0001:,05a000000003008202
059f0000000600050000ff00:059f00000003008502|05a0000000060002002d0001:05a000000003008202|05a100000006000300010001:,05a1000000050003020000
05a0000000060002002d0001:05a000000003008202|05a100000006000300010001:05a1000000050003020000|05a200000006000400010001:,05a2000000050004020032
05a100000006000300010001:05a1000000050003020000|05a200000006000400010001:05a2000000050004020032|05a300000006000400020001:,05a3000000050004020001
05a200000006000400010001:05a2000000050004020032|05a300000006000400020001:05a3000000050004020001|05a400000006000200000001:,05a400000003008202
05a300000006000400020001:05a3000000050004020001|05a400000006000200000001:05a400000003008202|05a500000006000400030001:,05a5000000050004020012
05a400000006000200000001:05a400000003008202|05a500000006000400030001:05a5000000050004020012|05a600000006000500000000:,05a600000003008502
05a500000006000400030001:05a5000000050004020012|05a600000006000500000000:05a600000003008502|05a700000006000300000001:,05a7000000050003020000
05a600000006000500000000:05a600000003008502|05a700000006000300000001:05a7000000050003020000|05a800000006000400000001:,05a8000000050004020003
05a700000006000300000001:05a7000000050003020000|05a800000006000400000001:05a8000000050004020003|05a90000000a007701fd8a0a3b3fc923:,05a90000000300f701
05a800000006000400000001:05a8000000050004020003|05a90000000a007701fd8a0a3b3fc923:05a90000000300f701|05aa000000060002000b0001:,05aa00000003008202
05a90000000a007701fd8a0a3b3fc923:05a90000000300f701|05aa000000060002000b0001:05aa00000003008202|05ab00000006000500000000:,05ab00000003008502
05aa000000060002000b0001:05aa00000003008202|05ab00000006000500000000:05ab00000003008502|05ac00000006000400000001:,05ac000000050004020003
05ab00000006000500000000:05ab00000003008502|05ac00000006000400000001:05ac000000050004020003|05ad00000006000400010001:,05ad000000050004020034
05ac00000006000400000001:05ac000000050004020003|05ad00000006000400010001:05ad000000050004020034|05ae00000006000400020001:,05ae000000050004020001
05ad00000006000400010001:05ad000000050004020034|05ae00000006000400020001:05ae000000050004020001|05af00000006000400030001:,05af000000050004020011
05ae00000006000400020001:05ae000000050004020001|05af00000006000400030001:05af000000050004020011|05b000000006000200000001:,05b000000003008202
05af00000006000400030001:05af000000050004020011|05b000000006000200000001:05b000000003008202|05b10000001200c4cbc937988f7662eb980a214aab565bf7:,05b10000000300c401
05b000000006000200000001:05b000000003008202|05b10000001200c4cbc937988f7662eb980a214aab565bf7:05b10000000300c401|05b200000006000300000001:,05b2000000050003020000
05b10000001200c4cbc937988f7662eb980a214aab565bf7:05b10000000300c401|05b200000006000300000001:05b2000000050003020000|05b300000006000300010001:,05b3000000050003020000
05b200000006000300000001:05b2000000050003020000|05b300000006000300010001:05b3000000050003020000|05b400000006000400280001:,05b400000003008402
05b300000006000300010001:05b3000000050003020000|05b400000006000400280001:05b400000003008402|05b5000000060006000e0020:,05b500000003008602
05b400000006000400280001:05b400000003008402|05b5000000060006000e0020:05b500000003008602|05b600000006000300000001:,05b6000000050003020000
05b5000000060006000e0020:05b500000003008602|05b600000006000300000001:05b6000000050003020000|05b700000006000400010001:,05b7000000050004020031
05b600000006000300000001:05b6000000050003020000|05b700000006000400010001:05b7000000050004020031|05b800000006000500000000:,05b800000003008502
05b700000006000400010001:05b7000000050004020031|05b800000006000500000000:05b800000003008502|05b900000006000200000001:,05b900000003008202
05b800000006000500000000:05b800000003008502|05b900000006000200000001:05b900000003008202|05ba00000006000300010001:,05ba000000050003020000
05b900000006000200000001:05b900000003008202|05ba00000006000300010001:05ba000000050003020000|05bb00000006000400020001:,05bb000000050004020001
05ba00000006000300010001:05ba000000050003020000|05bb00000006000400020001:05bb000000050004020001|05bc00000012000e1ffd6dec481cb1c32df1c5fac8e79c2c:,05bc00000003008e01
05bb00000006000400020001:05bb000000050004020001|05bc00000012000e1ffd6dec481cb1c32df1c5fac8e79c2c:05bc00000003008e01|05bd00000006000400000001:,05bd000000050004020003
05bc00000012000e1ffd6dec481cb1c32df1c5fac8e79c2c:05bc00000003008e01|05bd00000006000400000001:05bd000000050004020003|05be00000006000400030001:,05be000000050004020011
05bd00000006000400000001:05bd000000050004020003|05be00000006000400030001:05be000000050004020011|05bf00000006000300000001:,05bf000000050003020000
05be00000006000400030001:05be000000050004020011|05bf00000006000300000001:05bf000000050003020000|05c000000006000400010001:,05c0000000050004020033
05bf00000006000300000001:05bf000000050003020000|05c000000006000400010001:05c0000000050004020033|05c100000006000400000001:,05c1000000050004020003
05c000000006000400010001:05c0000000050004020033|05c100000006000400000001:05c1000000050004020003|05c200000006000400030001:,05c2000000050004020011
05c100000006000400000001:05c1000000050004020003|05c200000006000400030001:05c2000000050004020011|05c300000006000400180001:,05c300000003008402
05c200000006000400030001:05c2000000050004020011|05c300000006000400180001:05c300000003008402|05c400000006000300010001:,05c4000000050003020000
05c300000006000400180001:05c300000003008402|05c400000006000300010001:05c4000000050003020000|05c500000006000500000000:,05c500000003008502
05c400000006000300010001:05c4000000050003020000|05c500000006000500000000:05c500000003008502|05c60000000a00c4cf6aa42f48d4b99c:,05c60000000300c401
05c500000006000500000000:05c500000003008502|05c60000000a00c4cf6aa42f48d4b99c:05c60000000300c401|05c700000006000200000001:,05c700000003008202
05c60000000a00c4cf6aa42f48d4b99c:05c60000000300c401|05c700000006000200000001:05c700000003008202|05c800000006000400020001:,05c8000000050004020001
05c700000006000200000001:05c700000003008202|05c800000006000400020001:05c8000000050004020001|05c900000006000300000001:,05c9000000050003020000
05c800000006000400020001:05c8000000050004020001|05c900000006000300000001:05c9000000050003020000|05ca00000006000400020001:,05ca000000050004020001
05c900000006000300000001:05c9000000050003020000|05ca00000006000400020001:05ca000000050004020001|05cb00000006000300010001:,05cb000000050003020000
05ca00000006000400020001:05ca000000050004020001|05cb00000006000300010001:05cb000000050003020000|05cc000000060003000d0001:,05cc00000003008302
05cb00000006000300010001:05cb000000050003020000|05cc000000060003000d0001:05cc00000003008302|05cd00000006000400000001:,05cd000000050004020003
05cc000000060003000d0001:05cc00000003008302|05cd00000006000400000001:05cd000000050004020003|05ce00000006000400030001:,05ce000000050004020012
05cd00000006000400000001:05cd000000050004020003|05ce00000006000400030001:05ce000000050004020012|05cf0000000600050000ff00:,05cf00000003008502
05ce00000006000400030001:05ce000000050004020012|05cf0000000600050000ff00:05cf00000003008502|05d000000006000200000001:,05d000000003008202
05cf0000000600050000ff00:05cf00000003008502|05d000000006000200000001:05d000000003008202|05d10000000a00b9fc1275d0d394062a:,05d10000000300b901
05d000000006000200000001:05d000000003008202|05d10000000a00b9fc1275d0d394062a:05d10000000300b901|05d200000006000400010001:,05d2000000050004020033
05d10000000a00b9fc1275d0d394062a:05d10000000300b901|05d200000006000400010001:05d2000000050004020033|05d300000006000200000001:,05d300000003008202
05d200000006000400010001:05d2000000050004020033|05d300000006000200000001:05d300000003008202|05d400000006000400010001:,05d4000000050004020033
05d300000006000200000001:05d300000003008202|05d400000006000400010001:05d4000000050004020033|05d500000006000300000001:,05d5000000050003020000
05d400000006000400010001:05d4000000050004020033|05d500000006000300000001:05d5000000050003020000|05d600000006000400030001:,05d6000000050004020011
05d500000006000300000001:05d5000000050003020000|05d600000006000400030001:05d6000000050004020011|05d70000000a00509ac4aba431d71ebf:,05d70000000300d001
05d600000006000400030001:05d6000000050004020011|05d70000000a00509ac4aba431d71ebf:05d70000000300d001|05d800000006000400000001:,05d8000000050004020003
05d70000000a00509ac4aba431d71ebf:05d70000000300d001|05d800000006000400000001:05d8000000050004020003|05d9000000060004000d0001:,05d900000003008402
05d800000006000400000001:05d8000000050004020003|05d9000000060004000d0001:05d900000003008402|05da00000006000300010001:,05da000000050003020000
05d9000000060004000d0001:05d900000003008402|05da00000006000300010001:05da000000050003020000|05db0000000600050000ff00:,05db00000003008502
05da00000006000300010001:05da000000050003020000|05db0000000600050000ff00:05db00000003008502|05dc00000006000400020001:,05dc000000050004020001
05db0000000600050000ff00:05db00000003008502|05dc00000006000400020001:05dc000000050004020001|05dd00000006000400010001:,05dd000000050004020030
05dc00000006000400020001:05dc000000050004020001|05dd00000006000400010001:05dd000000050004020030|05de00000006000200000001:,05de00000003008202
05dd00000006000400010001:05dd000000050004020030|05de00000006000200000001:05de00000003008202|05df00000012004737c2e790e51d7596506842a931ac9927:,05df0000000300c701
05de00000006000200000001:05de00000003008202|05df00000012004737c2e790e51d7596506842a931ac9927:05df0000000300c701|05e000000006000300010001:,05e0000000050003020000
05df00000012004737c2e790e51d7596506842a931ac9927:05df0000000300c701|05e000000006000300010001:05e0000000050003020000|05e100000006000400000001:,05e1000000050004020003
05e000000006000300010001:05e0000000050003020000|05e100000006000400000001:05e1000000050004020003|05e200000006000400020001:,05e2000000050004020001
05e100000006000400000001:05e1000000050004020003|05e200000006000400020001:05e2000000050004020001|05e300000006000600190021:,05e300000003008602
05e200000006000400020001:05e2000000050004020001|05e300000006000600190021:05e300000003008602|05e40000000600050000ff00:,05e400000003008502
05e300000006000600190021:05e300000003008602|05e40000000600050000ff00:05e400000003008502|05e500000006000400030001:,05e5000000050004020011
05e40000000600050000ff00:05e400000003008502|05e500000006000400030001:05e5000000050004020011|05e600000006000300000001:,05e6000000050003020000
05e500000006000400030001:05e5000000050004020011|05e600000006000300000001:05e6000000050003020000|05e700000006000300000001:,05e7000000050003020000
05e600000006000300000001:05e6000000050003020000|05e700000006000300000001:05e7000000050003020000|05e800000006000400020001:,05e8000000050004020001
05e700000006000300000001:05e7000000050003020000|05e800000006000400020001:05e8000000050004020001|05e900000006000400010001:,05e9000000050004020033
05e800000006000400020001:05e8000000050004020001|05e900000006000400010001:05e9000000050004020033|05ea00000006000400000001:,05ea000000050004020003
05e900000006000400010001:05e9000000050004020033|05ea00000006000400000001:05ea000000050004020003|05eb00000006000300010001:,05eb000000050003020000
05ea00000006000400000001:05ea000000050004020003|05eb00000006000300010001:05eb000000050003020000|05ec00000006000500000000:,05ec00000003008502
05eb00000006000300010001:05eb000000050003020000|05ec00000006000500000000:05ec00000003008502|05ed00000006000200000001:,05ed00000003008202
05ec00000006000500000000:05ec00000003008502|05ed00000006000200000001:05ed00000003008202|05ee00000006000400030001:,05ee000000050004020012
05ed00000006000200000001:05ed00000003008202|05ee00000006000400030001:05ee000000050004020012|05ef000000060002001d0001:,05ef00000003008202
05ee00000006000400030001:05ee000000050004020012|05ef000000060002001d0001:05ef00000003008202|05f00000000a009dd291ce24ac392792:,05f000000003009d01
05ef000000060002001d0001:05ef00000003008202|05f00000000a009dd291ce24ac392792:05f000000003009d01|05f10000000600050000ff00:,05f100000003008502
05f00000000a009dd291ce24ac392792:05f000000003009d01|05f10000000600050000ff00:05f100000003008502|05f200000006000300010001:,05f2000000050003020000
05f10000000600050000ff00:05f100000003008502|05f200000006000300010001:05f2000000050003020000|05f300000006000300000001:,05f3000000050003020000
05f200000006000300010001:05f2000000050003020000|05f300000006000300000001:05f3000000050003020000|05f4000000060005002d0000:,05f400000003008502
05f300000006000300000001:05f3000000050003020000|05f4000000060005002d0000:05f400000003008502|05f500000006000200000001:,05f500000003008202
05f4000000060005002d0000:05f400000003008502|05f500000006000200000001:05f500000003008202|05f600000006000400000001:,05f6000000050004020005
05f500000006000200000001:05f500000003008202|05f600000006000400000001:05f6000000050004020005|05f700000006000400010001:,05f7000000050004020000
05f600000006000400000001:05f6000000050004020005|05f700000006000400010001:05f7000000050004020000|05f800000006000400030001:,05f8000000050004020000
05f700000006000400010001:05f7000000050004020000|05f800000006000400030001:05f8000000050004020000|05f900000006000400020001:,05f9000000050004020003
05f800000006000400030001:05f8000000050004020000|05f900000006000400020001:05f9000000050004020003|05fa0000001a009c962f8de62d36f4d2fad3ae57d96368632f4925bea1d94fe0:,05fa00000003009c01
05f900000006000400020001:05f9000000050004020003|05fa0000001a009c962f8de62d36f4d2fad3ae57d96368632f4925bea1d94fe0:05fa00000003009c01|05fb00000006000400000001:,05fb000000050004020005
05fa0000001a009c962f8de62d36f4d2fad3ae57d96368632f4925bea1d94fe0:05fa00000003009c01|05fb00000006000400000001:05fb000000050004020005|05fc0000000600050000ff00:,05fc00000003008502
05fb00000006000400000001:05fb000000050004020005|05fc0000000600050000ff00:05fc00000003008502|05fd00000006000300000001:,05fd000000050003020000
05fc0000000600050000ff00:05fc00000003008502|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:,05fe000000050003020000
05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:,05ff00000003008202
05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400010001:,0600000000050004020032
05ff00000006000200000001:05ff00000003008202|060000000006000400010001:0600000000050004020032|060100000006000400020001:,0601000000050004020002
060000000006000400010001:0600000000050004020032|060100000006000400020001:0601000000050004020002|06020000001200b9c5510ec820999ec9e441e813a29c0152:,06020000000300b901
060100000006000400020001:0601000000050004020002|06020000001200b9c5510ec820999ec9e441e813a29c0152:06020000000300b901|060300000006000400030001:,0603000000050004020046
06020000001200b9c5510ec820999ec9e441e813a29c0152:06020000000300b901|060300000006000400030001:0603000000050004020046|060400000006000200070001:,060400000003008202
060300000006000400030001:0603000000050004020046|060400000006000200070001:060400000003008202|060500000006000500320000:,060500000003008502
060400000006000200070001:060400000003008202|060500000006000500320000:060500000003008502|060600000006000300000001:,0606000000050003020000
060500000006000500320000:060500000003008502|060600000006000300000001:0606000000050003020000|060700000006000400000001:,0607000000050004020005
060600000006000300000001:0606000000050003020000|060700000006000400000001:0607000000050004020005|060800000006000400020001:,0608000000050004020002
060700000006000400000001:0607000000050004020005|060800000006000400020001:0608000000050004020002|060900000006000200000001:,060900000003008202
060800000006000400020001:0608000000050004020002|060900000006000200000001:060900000003008202|060a00000006000400010001:,060a000000050004020062
060900000006000200000001:060900000003008202|060a00000006000400010001:060a000000050004020062|060b0000000600050000ff00:,060b00000003008502
060a00000006000400010001:060a000000050004020062|060b0000000600050000ff00:060b00000003008502|060c00000006000400030001:,060c00000005000402002e
060b0000000600050000ff00:060b00000003008502|060c00000006000400030001:060c00000005000402002e|060d0000001a00d29133e013601997be2842fbbfafd3744fb204901f593c0ac2:,060d0000000300d201
060c00000006000400030001:060c00000005000402002e|060d0000001a00d29133e013601997be2842fbbfafd3744fb204901f593c0ac2:060d0000000300d201|060e00000006000300010001:,060e000000050003020000
060d0000001a00d29133e013601997be2842fbbfafd3744fb204901f593c0ac2:060d0000000300d201|060e00000006000300010001:060e000000050003020000|060f0000001a007c74367b1ab5cd2d7e74f1810e5cec546169923af2299b98fb:,060f0000000300fc01
060e00000006000300010001:060e000000050003020000|060f0000001a007c74367b1ab5cd2d7e74f1810e5cec546169923af2299b98fb:060f0000000300fc01|061000000006000200290001:,061000000003008202
060f0000001a007c74367b1ab5cd2d7e74f1810e5cec546169923af2299b98fb:060f0000000300fc01|061000000006000200290001:061000000003008202|061100000006000400000001:,0611000000050004020006
061000000006000200290001:061000000003008202|061100000006000400000001:0611000000050004020006|061200000006000300000001:,0612000000050003020000
061100000006000400000001:0611000000050004020006|061200000006000300000001:0612000000050003020000|06130000000600050000ff00:,061300000003008502
061200000006000300000001:0612000000050003020000|06130000000600050000ff00:061300000003008502|061400000006000400020001:,0614000000050004020002
06130000000600050000ff00:061300000003008502|061400000006000400020001:0614000000050004020002|061500000006000200000001:,061500000003008202
061400000006000400020001:0614000000050004020002|061500000006000200000001:061500000003008202|061600000006000300010001:,0616000000050003020000
061500000006000200000001:061500000003008202|061600000006000300010001:0616000000050003020000|061700000006000400030001:,0617000000050004020022
061600000006000300010001:0616000000050003020000|061700000006000400030001:0617000000050004020022|061800000006000400010001:,061800000005000402001a
061700000006000400030001:0617000000050004020022|061800000006000400010001:061800000005000402001a|061900000006000300010001:,0619000000050003020000
061800000006000400010001:061800000005000402001a|061900000006000300010001:0619000000050003020000|061a00000006000400030001:,061a00000005000402001c
061900000006000300010001:0619000000050003020000|061a00000006000400030001:061a00000005000402001c|061b00000006000400020001:,061b000000050004020002
061a00000006000400030001:061a00000005000402001c|061b00000006000400020001:061b000000050004020002|061c0000000600050000ff00:,061c00000003008502
061b00000006000400020001:061b000000050004020002|061c0000000600050000ff00:061c00000003008502|061d00000006000200000001:,061d00000003008202
061c0000000600050000ff00:061c00000003008502|061d00000006000200000001:061d00000003008202|061e00000006000500160000:,061e00000003008502
061d00000006000200000001:061d00000003008202|061e00000006000500160000:061e00000003008502|061f0000001200b6cd459a5da8262d4cff8152557b1103eb:,061f0000000300b601
061e00000006000500160000:061e00000003008502|061f0000001200b6cd459a5da8262d4cff8152557b1103eb:061f0000000300b601|062000000006000400010001:,062000000005000402002a
061f0000001200b6cd459a5da8262d4cff8152557b1103eb:061f0000000300b601|062000000006000400010001:062000000005000402002a|062100000006000300000001:,0621000000050003020000
062000000006000400010001:062000000005000402002a|062100000006000300000001:0621000000050003020000|062200000006000400000001:,0622000000050004020006
062100000006000300000001:0621000000050003020000|062200000006000400000001:0622000000050004020006|062300000006000400010001:,0623000000050004020033
062200000006000400000001:0622000000050004020006|062300000006000400010001:0623000000050004020033|06240000000600050000ff00:,062400000003008502
062300000006000400010001:0623000000050004020033|06240000000600050000ff00:062400000003008502|06250000001a00a04a2baecb96860821a4e025098744c4632fb426b17395e54f:,06250000000300a001
06240000000600050000ff00:062400000003008502|06250000001a00a04a2baecb96860821a4e025098744c4632fb426b17395e54f:06250000000300a001|062600000006000200000001:,062600000003008202
06250000001a00a04a2baecb96860821a4e025098744c4632fb426b17395e54f:06250000000300a001|062600000006000200000001:062600000003008202|062700000006000400000001:,0627000000050004020006
062600000006000200000001:062600000003008202|062700000006000400000001:0627000000050004020006|062800000006000400020001:,0628000000050004020002
062700000006000400000001:0627000000050004020006|062800000006000400020001:0628000000050004020002|062900000006000400030001:,0629000000050004020019
062800000006000400020001:0628000000050004020002|062900000006000400030001:0629000000050004020019|062a00000006000300000001:,062a000000050003020000
062900000006000400030001:0629000000050004020019|062a00000006000300000001:062a000000050003020000|062b000000060003000f0001:,062b00000003008302
062a00000006000300000001:062a000000050003020000|062b000000060003000f0001:062b00000003008302|062c00000006000300010001:,062c000000050003020000
062b000000060003000f0001:062b00000003008302|062c00000006000300010001:062c000000050003020000|062d00000006000400000001:,062d000000050004020006
062c00000006000300010001:062c000000050003020000|062d00000006000400000001:062d000000050004020006|062e0000000a006943aac88ac54c817d:,062e0000000300e901
062d00000006000400000001:062d000000050004020006|062e0000000a006943aac88ac54c817d:062e0000000300e901|062f00000006000300010001:,062f000000050003020000
062e0000000a006943aac88ac54c817d:062e0000000300e901|062f00000006000300010001:062f000000050003020000|0630000000060004001e0001:,063000000003008402
062f00000006000300010001:062f000000050003020000|0630000000060004001e0001:063000000003008402|063100000006000200000001:,063100000003008202
0630000000060004001e0001:063000000003008402|063100000006000200000001:063100000003008202|063200000006000400010001:,0632000000050004020038
063100000006000200000001:063100000003008202|063200000006000400010001:0632000000050004020038|063300000006000500000000:,063300000003008502
063200000006000400010001:0632000000050004020038|063300000006000500000000:063300000003008502|063400000006000300000001:,0634000000050003020000
063300000006000500000000:063300000003008502|063400000006000300000001:0634000000050003020000|063500000006000400030001:,0635000000050004020017
063400000006000300000001:0634000000050003020000|063500000006000400030001:0635000000050004020017|063600000006000400020001:,0636000000050004020002
063500000006000400030001:0635000000050004020017|063600000006000400020001:0636000000050004020002|063700000006000400240001:,063700000003008402
063600000006000400020001:0636000000050004020002|063700000006000400240001:063700000003008402|06380000001a006c281889b2835ff9790616b15d9e362d784b8bf5d84faf3014:,06380000000300ec01
063700000006000400240001:063700000003008402|06380000001a006c281889b2835ff9790616b15d9e362d784b8bf5d84faf3014:06380000000300ec01|063900000006000400000001:,0639000000050004020006
06380000001a006c281889b2835ff9790616b15d9e362d784b8bf5d84faf3014:06380000000300ec01|063900000006000400000001:0639000000050004020006|063a00000006000200000001:,063a00000003008202
063900000006000400000001:0639000000050004020006|063a00000006000200000001:063a00000003008202|063b0000000600050000ff00:,063b00000003008502
063a00000006000200000001:063a00000003008202|063b0000000600050000ff00:063b00000003008502|063c00000006000300000001:,063c000000050003020000
063b0000000600050000ff00:063b00000003008502|063c00000006000300000001:063c000000050003020000|063d00000006000400010001:,063d00000005000402003b
063c00000006000300000001:063c000000050003020000|063d00000006000400010001:063d00000005000402003b|063e00000006000400030001:,063e000000050004020016
063d00000006000400010001:063d00000005000402003b|063e00000006000400030001:063e000000050004020016|063f00000006000400020001:,063f00000005000402000a
063e00000006000400030001:063e000000050004020016|063f00000006000400020001:063f00000005000402000a|064000000006000300010001:,0640000000050003020000
063f00000006000400020001:063f00000005000402000a|064000000006000300010001:0640000000050003020000|064100000006000400030001:,0641000000050004020000
064000000006000300010001:0640000000050003020000|064100000006000400030001:0641000000050004020000|064200000006000500000000:,064200000003008502
064100000006000400030001:0641000000050004020000|064200000006000500000000:064200000003008502|064300000006000300010001:,0643000000050003020000
064200000006000500000000:064200000003008502|064300000006000300010001:0643000000050003020000|064400000006000400010001:,0644000000050004020000
064300000006000300010001:0643000000050003020000|064400000006000400010001:0644000000050004020000|064500000006000300000001:,0645000000050003020000
064400000006000400010001:0644000000050004020000|064500000006000300000001:0645000000050003020000|064600000012006928f2c058826f9f46910b710847bc142a:,06460000000300e901
064500000006000300000001:0645000000050003020000|064600000012006928f2c058826f9f46910b710847bc142a:06460000000300e901|064700000006000200000001:,064700000003008202
064600000012006928f2c058826f9f46910b710847bc142a:06460000000300e901|064700000006000200000001:064700000003008202|064800000006000400000001:,064800000005000402000a
064700000006000200000001:064700000003008202|064800000006000400000001:064800000005000402000a|064900000006000300020001:,064900000003008302
064800000006000400000001:064800000005000402000a|064900000006000300020001:064900000003008302|064a00000006000400020001:,064a000000050004020009
064900000006000300020001:064900000003008302|064a00000006000400020001:064a000000050004020009|064b00000006000400010001:,064b000000050004020032
064a00000006000400020001:064a000000050004020009|064b00000006000400010001:064b000000050004020032|064c0000000600050000ff00:,064c00000003008502
064b00000006000400010001:064b000000050004020032|064c0000000600050000ff00:064c00000003008502|064d00000006000400020001:,064d000000050004020009
064c0000000600050000ff00:064c00000003008502|064d00000006000400020001:064d000000050004020009|064e00000006000200000001:,064e00000003008202
064d00000006000400020001:064d000000050004020009|064e00000006000200000001:064e00000003008202|064f0000000600050027ff00:,064f00000003008502
064e00000006000200000001:064e00000003008202|064f0000000600050027ff00:064f00000003008502|065000000006000400030001:,0650000000050004020032
064f0000000600050027ff00:064f00000003008502|065000000006000400030001:0650000000050004020032|06510000001a00bcb82e88fed85ecb89e5e361009b346bb1c1c25c2173194fd0:,06510000000300bc01
065000000006000400030001:0650000000050004020032|06510000001a00bcb82e88fed85ecb89e5e361009b346bb1c1c25c2173194fd0:06510000000300bc01|065200000006000400000001:,065200000005000402000b
06510000001a00bcb82e88fed85ecb89e5e361009b346bb1c1c25c2173194fd0:06510000000300bc01|065200000006000400000001:065200000005000402000b|065300000006000300010001:,0653000000050003020000
065200000006000400000001:065200000005000402000b|065300000006000300010001:0653000000050003020000|065400000006000300000001:,0654000000050003020000
065300000006000300010001:0653000000050003020000|065400000006000300000001:0654000000050003020000|065500000006000400030001:,0655000000050004020005
065400000006000300000001:0654000000050003020000|065500000006000400030001:0655000000050004020005|065600000006000200000001:,065600000003008202
065500000006000400030001:0655000000050004020005|065600000006000200000001:065600000003008202|065700000006000400010001:,0657000000050004020000
065600000006000200000001:065600000003008202|065700000006000400010001:0657000000050004020000|065800000006000300030001:,065800000003008302
065700000006000400010001:0657000000050004020000|065800000006000300030001:065800000003008302|065900000006000400000001:,065900000005000402000b
065800000006000300030001:065800000003008302|065900000006000400000001:065900000005000402000b|065a0000000a00bf2ea25372861cfca5:,065a0000000300bf01
065900000006000400000001:065900000005000402000b|065a0000000a00bf2ea25372861cfca5:065a0000000300bf01|065b00000006000300000001:,065b000000050003020000
065a0000000a00bf2ea25372861cfca5:065a0000000300bf01|065b00000006000300000001:065b000000050003020000|065c00000006000400020001:,065c000000050004020009
065b00000006000300000001:065b000000050003020000|065c00000006000400020001:065c000000050004020009|065d0000000600050000ff00:,065d00000003008502
065c00000006000400020001:065c000000050004020009|065d0000000600050000ff00:065d00000003008502|065e00000006000300010001:,065e000000050003020000
065d0000000600050000ff00:065d00000003008502|065e00000006000300010001:065e000000050003020000|065f00000006000400020001:,065f000000050004020009
065e00000006000300010001:065e000000050003020000|065f00000006000400020001:065f000000050004020009|06600000000a00a1e85e0887ac7ddcb6:,06600000000300a101
065f00000006000400020001:065f000000050004020009|06600000000a00a1e85e0887ac7ddcb6:06600000000300a101|066100000006000400010001:,0661000000050004020032
06600000000a00a1e85e0887ac7ddcb6:06600000000300a101|066100000006000400010001:0661000000050004020032|066200000006000200000001:,066200000003008202
066100000006000400010001:0661000000050004020032|066200000006000200000001:066200000003008202|066300000006000300000001:,0663000000050003020000
066200000006000200000001:066200000003008202|066300000006000300000001:0663000000050003020000|066400000006000500000000:,066400000003008502
066300000006000300000001:0663000000050003020000|066400000006000500000000:066400000003008502|066500000006000200260001:,066500000003008202
066400000006000500000000:066400000003008502|066500000006000200260001:066500000003008202|066600000006000400000001:,066600000005000402000c
066500000006000200260001:066500000003008202|066600000006000400000001:066600000005000402000c|066700000006000300010001:,0667000000050003020000
066600000006000400000001:066600000005000402000c|066700000006000300010001:0667000000050003020000|066800000006000400030001:,066800000005000402001c
066700000006000300010001:0667000000050003020000|066800000006000400030001:066800000005000402001c|066900000006000400030001:,066900000005000402001c
066800000006000400030001:066800000005000402001c|066900000006000400030001:066900000005000402001c|066a0000000a004abe4adb068afd1fef:,066a0000000300ca01
066900000006000400030001:066900000005000402001c|066a0000000a004abe4adb068afd1fef:066a0000000300ca01|066b00000006000400020001:,066b000000050004020009
066a0000000a004abe4adb068afd1fef:066a0000000300ca01|066b00000006000400020001:066b000000050004020009|066c00000006000600280002:,066c00000003008602
066b00000006000400020001:066b000000050004020009|066c00000006000600280002:066c00000003008602|066d00000006000200000001:,066d00000003008202
