source_text,target_text
026900000012005530445212647b585cef48cbc155523d4c:02690000000300d501|026a0000000600050000ff00:026a00000003008502|026b00000006000300010001:026b000000050003020000|026c00000006000400000001:026c000000050004020006|026d00000006000400020001:,026d000000050004020007
026a0000000600050000ff00:026a00000003008502|026b00000006000300010001:026b000000050003020000|026c00000006000400000001:026c000000050004020006|026d00000006000400020001:026d000000050004020007|026e00000006000500000000:,026e00000003008502
026b00000006000300010001:026b000000050003020000|026c00000006000400000001:026c000000050004020006|026d00000006000400020001:026d000000050004020007|026e00000006000500000000:026e00000003008502|026f00000006000400030001:,026f00000005000402004d
026c00000006000400000001:026c000000050004020006|026d00000006000400020001:026d000000050004020007|026e00000006000500000000:026e00000003008502|026f00000006000400030001:026f00000005000402004d|027000000006000400000001:,0270000000050004020007
026d00000006000400020001:026d000000050004020007|026e00000006000500000000:026e00000003008502|026f00000006000400030001:026f00000005000402004d|027000000006000400000001:0270000000050004020007|027100000006000300010001:,0271000000050003020000
026e00000006000500000000:026e00000003008502|026f00000006000400030001:026f00000005000402004d|027000000006000400000001:0270000000050004020007|027100000006000300010001:0271000000050003020000|027200000006000200300001:,027200000003008202
026f00000006000400030001:026f00000005000402004d|027000000006000400000001:0270000000050004020007|027100000006000300010001:0271000000050003020000|027200000006000200300001:027200000003008202|027300000006000300000001:,0273000000050003020000
027000000006000400000001:0270000000050004020007|027100000006000300010001:0271000000050003020000|027200000006000200300001:027200000003008202|027300000006000300000001:0273000000050003020000|027400000006000400010001:,0274000000050004020000
027100000006000300010001:0271000000050003020000|027200000006000200300001:027200000003008202|027300000006000300000001:0273000000050003020000|027400000006000400010001:0274000000050004020000|027500000006000200000001:,027500000003008202
027200000006000200300001:027200000003008202|027300000006000300000001:0273000000050003020000|027400000006000400010001:0274000000050004020000|027500000006000200000001:027500000003008202|02760000001a002fef44bc1cef9f07825bbb41328c885ed35ecde0974f0649b9:,02760000000300af01
027300000006000300000001:0273000000050003020000|027400000006000400010001:0274000000050004020000|027500000006000200000001:027500000003008202|02760000001a002fef44bc1cef9f07825bbb41328c885ed35ecde0974f0649b9:02760000000300af01|027700000006000200120001:,027700000003008202
027400000006000400010001:0274000000050004020000|027500000006000200000001:027500000003008202|02760000001a002fef44bc1cef9f07825bbb41328c885ed35ecde0974f0649b9:02760000000300af01|027700000006000200120001:027700000003008202|027800000006000500000000:,027800000003008502
027500000006000200000001:027500000003008202|02760000001a002fef44bc1cef9f07825bbb41328c885ed35ecde0974f0649b9:02760000000300af01|027700000006000200120001:027700000003008202|027800000006000500000000:027800000003008502|027900000006000400020001:,0279000000050004020006
02760000001a002fef44bc1cef9f07825bbb41328c885ed35ecde0974f0649b9:02760000000300af01|027700000006000200120001:027700000003008202|027800000006000500000000:027800000003008502|027900000006000400020001:0279000000050004020006|027a00000006000200000001:,027a00000003008202
027700000006000200120001:027700000003008202|027800000006000500000000:027800000003008502|027900000006000400020001:0279000000050004020006|027a00000006000200000001:027a00000003008202|027b0000001200da40131c8e51d380e70b3a4d428b5aebcd:,027b0000000300da01
027800000006000500000000:027800000003008502|027900000006000400020001:0279000000050004020006|027a00000006000200000001:027a00000003008202|027b0000001200da40131c8e51d380e70b3a4d428b5aebcd:027b0000000300da01|027c00000006000400010001:,027c000000050004020032
027900000006000400020001:0279000000050004020006|027a00000006000200000001:027a00000003008202|027b0000001200da40131c8e51d380e70b3a4d428b5aebcd:027b0000000300da01|027c00000006000400010001:027c000000050004020032|027d00000006000300010001:,027d000000050003020000
027a00000006000200000001:027a00000003008202|027b0000001200da40131c8e51d380e70b3a4d428b5aebcd:027b0000000300da01|027c00000006000400010001:027c000000050004020032|027d00000006000300010001:027d000000050003020000|027e00000006000300000001:,027e000000050003020000
027b0000001200da40131c8e51d380e70b3a4d428b5aebcd:027b0000000300da01|027c00000006000400010001:027c000000050004020032|027d00000006000300010001:027d000000050003020000|027e00000006000300000001:027e000000050003020000|027f00000006000400030001:,027f00000005000402001d
027c00000006000400010001:027c000000050004020032|027d00000006000300010001:027d000000050003020000|027e00000006000300000001:027e000000050003020000|027f00000006000400030001:027f00000005000402001d|028000000006000400000001:,0280000000050004020007
027d00000006000300010001:027d000000050003020000|027e00000006000300000001:027e000000050003020000|027f00000006000400030001:027f00000005000402001d|028000000006000400000001:0280000000050004020007|028100000006000500000000:,028100000003008502
027e00000006000300000001:027e000000050003020000|027f00000006000400030001:027f00000005000402001d|028000000006000400000001:0280000000050004020007|028100000006000500000000:028100000003008502|028200000006000300010001:,0282000000050003020000
027f00000006000400030001:027f00000005000402001d|028000000006000400000001:0280000000050004020007|028100000006000500000000:028100000003008502|028200000006000300010001:0282000000050003020000|028300000006000300000001:,0283000000050003020000
028000000006000400000001:0280000000050004020007|028100000006000500000000:028100000003008502|028200000006000300010001:0282000000050003020000|028300000006000300000001:0283000000050003020000|028400000006000400130001:,028400000003008402
028100000006000500000000:028100000003008502|028200000006000300010001:0282000000050003020000|028300000006000300000001:0283000000050003020000|028400000006000400130001:028400000003008402|028500000006000400030001:,0285000000050004020057
028200000006000300010001:0282000000050003020000|028300000006000300000001:0283000000050003020000|028400000006000400130001:028400000003008402|028500000006000400030001:0285000000050004020057|028600000006000400010001:,0286000000050004020000
028300000006000300000001:0283000000050003020000|028400000006000400130001:028400000003008402|028500000006000400030001:0285000000050004020057|028600000006000400010001:0286000000050004020000|028700000006000200000001:,028700000003008202
028400000006000400130001:028400000003008402|028500000006000400030001:0285000000050004020057|028600000006000400010001:0286000000050004020000|028700000006000200000001:028700000003008202|028800000006000400020001:,0288000000050004020005
028500000006000400030001:0285000000050004020057|028600000006000400010001:0286000000050004020000|028700000006000200000001:028700000003008202|028800000006000400020001:0288000000050004020005|028900000006000400000001:,0289000000050004020008
028600000006000400010001:0286000000050004020000|028700000006000200000001:028700000003008202|028800000006000400020001:0288000000050004020005|028900000006000400000001:0289000000050004020008|028a0000001a00673afc1fb2dcaefda36d9628212fea2847cb77b2ffe441a728:,028a0000000300e701
028700000006000200000001:028700000003008202|028800000006000400020001:0288000000050004020005|028900000006000400000001:0289000000050004020008|028a0000001a00673afc1fb2dcaefda36d9628212fea2847cb77b2ffe441a728:028a0000000300e701|028b00000006000400020001:,028b000000050004020005
028800000006000400020001:0288000000050004020005|028900000006000400000001:0289000000050004020008|028a0000001a00673afc1fb2dcaefda36d9628212fea2847cb77b2ffe441a728:028a0000000300e701|028b00000006000400020001:028b000000050004020005|028c00000006000300010001:,028c000000050003020000
028900000006000400000001:0289000000050004020008|028a0000001a00673afc1fb2dcaefda36d9628212fea2847cb77b2ffe441a728:028a0000000300e701|028b00000006000400020001:028b000000050004020005|028c00000006000300010001:028c000000050003020000|028d00000006000400000001:,028d000000050004020008
028a0000001a00673afc1fb2dcaefda36d9628212fea2847cb77b2ffe441a728:028a0000000300e701|028b00000006000400020001:028b000000050004020005|028c00000006000300010001:028c000000050003020000|028d00000006000400000001:028d000000050004020008|028e0000000600050000ff00:,028e00000003008502
028b00000006000400020001:028b000000050004020005|028c00000006000300010001:028c000000050003020000|028d00000006000400000001:028d000000050004020008|028e0000000600050000ff00:028e00000003008502|028f00000006000400030001:,028f000000050004020032
028c00000006000300010001:028c000000050003020000|028d00000006000400000001:028d000000050004020008|028e0000000600050000ff00:028e00000003008502|028f00000006000400030001:028f000000050004020032|02900000001a0055553c6f341f1cf9a5206d9913265a525e7c5c1d41cdf94151:,02900000000300d501
028d00000006000400000001:028d000000050004020008|028e0000000600050000ff00:028e00000003008502|028f00000006000400030001:028f000000050004020032|02900000001a0055553c6f341f1cf9a5206d9913265a525e7c5c1d41cdf94151:02900000000300d501|029100000006000200000001:,029100000003008202
028e0000000600050000ff00:028e00000003008502|028f00000006000400030001:028f000000050004020032|02900000001a0055553c6f341f1cf9a5206d9913265a525e7c5c1d41cdf94151:02900000000300d501|029100000006000200000001:029100000003008202|029200000006000500300000:,029200000003008502
028f00000006000400030001:028f000000050004020032|02900000001a0055553c6f341f1cf9a5206d9913265a525e7c5c1d41cdf94151:02900000000300d501|029100000006000200000001:029100000003008202|029200000006000500300000:029200000003008502|029300000006000400010001:,0293000000050004020032
02900000001a0055553c6f341f1cf9a5206d9913265a525e7c5c1d41cdf94151:02900000000300d501|029100000006000200000001:029100000003008202|029200000006000500300000:029200000003008502|029300000006000400010001:0293000000050004020032|029400000006000300000001:,0294000000050003020000
029100000006000200000001:029100000003008202|029200000006000500300000:029200000003008502|029300000006000400010001:0293000000050004020032|029400000006000300000001:0294000000050003020000|029500000006000200000001:,029500000003008202
029200000006000500300000:029200000003008502|029300000006000400010001:0293000000050004020032|029400000006000300000001:0294000000050003020000|029500000006000200000001:029500000003008202|029600000006000300010001:,0296000000050003020000
029300000006000400010001:0293000000050004020032|029400000006000300000001:0294000000050003020000|029500000006000200000001:029500000003008202|029600000006000300010001:0296000000050003020000|02970000001a00bb3f15853b0102a836d6db815be1534df7c21bdc9adbadc702:,02970000000300bb01
029400000006000300000001:0294000000050003020000|029500000006000200000001:029500000003008202|029600000006000300010001:0296000000050003020000|02970000001a00bb3f15853b0102a836d6db815be1534df7c21bdc9adbadc702:02970000000300bb01|029800000006000500000000:,029800000003008502
029500000006000200000001:029500000003008202|029600000006000300010001:0296000000050003020000|02970000001a00bb3f15853b0102a836d6db815be1534df7c21bdc9adbadc702:02970000000300bb01|029800000006000500000000:029800000003008502|029900000006000400020001:,0299000000050004020005
029600000006000300010001:0296000000050003020000|02970000001a00bb3f15853b0102a836d6db815be1534df7c21bdc9adbadc702:02970000000300bb01|029800000006000500000000:029800000003008502|029900000006000400020001:0299000000050004020005|029a00000006000400000001:,029a000000050004020009
02970000001a00bb3f15853b0102a836d6db815be1534df7c21bdc9adbadc702:02970000000300bb01|029800000006000500000000:029800000003008502|029900000006000400020001:0299000000050004020005|029a00000006000400000001:029a000000050004020009|029b0000000600050017ff00:,029b00000003008502
029800000006000500000000:029800000003008502|029900000006000400020001:0299000000050004020005|029a00000006000400000001:029a000000050004020009|029b0000000600050017ff00:029b00000003008502|029c00000006000300000001:,029c000000050003020000
029900000006000400020001:0299000000050004020005|029a00000006000400000001:029a000000050004020009|029b0000000600050017ff00:029b00000003008502|029c00000006000300000001:029c000000050003020000|029d00000006000400010001:,029d000000050004020032
029a00000006000400000001:029a000000050004020009|029b0000000600050017ff00:029b00000003008502|029c00000006000300000001:029c000000050003020000|029d00000006000400010001:029d000000050004020032|029e00000006000400030001:,029e000000050004020059
029b0000000600050017ff00:029b00000003008502|029c00000006000300000001:029c000000050003020000|029d00000006000400010001:029d000000050004020032|029e00000006000400030001:029e000000050004020059|029f00000006000300000001:,029f000000050003020000
029c00000006000300000001:029c000000050003020000|029d00000006000400010001:029d000000050004020032|029e00000006000400030001:029e000000050004020059|029f00000006000300000001:029f000000050003020000|02a000000006000200000001:,02a000000003008202
029d00000006000400010001:029d000000050004020032|029e00000006000400030001:029e000000050004020059|029f00000006000300000001:029f000000050003020000|02a000000006000200000001:02a000000003008202|02a100000012007ba7881c55bba4f709e782ab16a30b732a:,02a10000000300fb01
029e00000006000400030001:029e000000050004020059|029f00000006000300000001:029f000000050003020000|02a000000006000200000001:02a000000003008202|02a100000012007ba7881c55bba4f709e782ab16a30b732a:02a10000000300fb01|02a20000000600050000ff00:,02a200000003008502
029f00000006000300000001:029f000000050003020000|02a000000006000200000001:02a000000003008202|02a100000012007ba7881c55bba4f709e782ab16a30b732a:02a10000000300fb01|02a20000000600050000ff00:02a200000003008502|02a30000000600050014ff00:,02a300000003008502
02a000000006000200000001:02a000000003008202|02a100000012007ba7881c55bba4f709e782ab16a30b732a:02a10000000300fb01|02a20000000600050000ff00:02a200000003008502|02a30000000600050014ff00:02a300000003008502|02a400000006000400010001:,02a4000000050004020032
02a100000012007ba7881c55bba4f709e782ab16a30b732a:02a10000000300fb01|02a20000000600050000ff00:02a200000003008502|02a30000000600050014ff00:02a300000003008502|02a400000006000400010001:02a4000000050004020032|02a500000006000400000001:,02a5000000050004020009
02a20000000600050000ff00:02a200000003008502|02a30000000600050014ff00:02a300000003008502|02a400000006000400010001:02a4000000050004020032|02a500000006000400000001:02a5000000050004020009|02a600000006000400030001:,02a600000005000402003f
02a30000000600050014ff00:02a300000003008502|02a400000006000400010001:02a4000000050004020032|02a500000006000400000001:02a5000000050004020009|02a600000006000400030001:02a600000005000402003f|02a700000006000400020001:,02a7000000050004020004
02a400000006000400010001:02a4000000050004020032|02a500000006000400000001:02a5000000050004020009|02a600000006000400030001:02a600000005000402003f|02a700000006000400020001:02a7000000050004020004|02a800000006000300010001:,02a8000000050003020000
02a500000006000400000001:02a5000000050004020009|02a600000006000400030001:02a600000005000402003f|02a700000006000400020001:02a7000000050004020004|02a800000006000300010001:02a8000000050003020000|02a900000006000400030001:,02a900000005000402003f
02a600000006000400030001:02a600000005000402003f|02a700000006000400020001:02a7000000050004020004|02a800000006000300010001:02a8000000050003020000|02a900000006000400030001:02a900000005000402003f|02aa0000000a0030185a6c3ca550610e:,02aa0000000300b001
02a700000006000400020001:02a7000000050004020004|02a800000006000300010001:02a8000000050003020000|02a900000006000400030001:02a900000005000402003f|02aa0000000a0030185a6c3ca550610e:02aa0000000300b001|02ab000000060006002c000f:,02ab00000003008602
02a800000006000300010001:02a8000000050003020000|02a900000006000400030001:02a900000005000402003f|02aa0000000a0030185a6c3ca550610e:02aa0000000300b001|02ab000000060006002c000f:02ab00000003008602|02ac00000006000200000001:,02ac00000003008202
02a900000006000400030001:02a900000005000402003f|02aa0000000a0030185a6c3ca550610e:02aa0000000300b001|02ab000000060006002c000f:02ab00000003008602|02ac00000006000200000001:02ac00000003008202|02ad00000006000400020001:,02ad000000050004020004
02aa0000000a0030185a6c3ca550610e:02aa0000000300b001|02ab000000060006002c000f:02ab00000003008602|02ac00000006000200000001:02ac00000003008202|02ad00000006000400020001:02ad000000050004020004|02ae00000006000400010001:,02ae000000050004020000
02ab000000060006002c000f:02ab00000003008602|02ac00000006000200000001:02ac00000003008202|02ad00000006000400020001:02ad000000050004020004|02ae00000006000400010001:02ae000000050004020000|02af00000006000400000001:,02af00000005000402000a
02ac00000006000200000001:02ac00000003008202|02ad00000006000400020001:02ad000000050004020004|02ae00000006000400010001:02ae000000050004020000|02af00000006000400000001:02af00000005000402000a|02b000000006000300000001:,02b0000000050003020000
02ad00000006000400020001:02ad000000050004020004|02ae00000006000400010001:02ae000000050004020000|02af00000006000400000001:02af00000005000402000a|02b000000006000300000001:02b0000000050003020000|02b100000006000500000000:,02b100000003008502
02ae00000006000400010001:02ae000000050004020000|02af00000006000400000001:02af00000005000402000a|02b000000006000300000001:02b0000000050003020000|02b100000006000500000000:02b100000003008502|02b200000006000300010001:,02b2000000050003020000
02af00000006000400000001:02af00000005000402000a|02b000000006000300000001:02b0000000050003020000|02b100000006000500000000:02b100000003008502|02b200000006000300010001:02b2000000050003020000|02b300000006000500000000:,02b300000003008502
02b000000006000300000001:02b0000000050003020000|02b100000006000500000000:02b100000003008502|02b200000006000300010001:02b2000000050003020000|02b300000006000500000000:02b300000003008502|02b400000006000400000001:,02b400000005000402000a
02b100000006000500000000:02b100000003008502|02b200000006000300010001:02b2000000050003020000|02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b400000005000402000a|02b500000006000400010001:,02b500000005000402002a
02b200000006000300010001:02b2000000050003020000|02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b400000005000402000a|02b500000006000400010001:02b500000005000402002a|02b60000001200a175c6550991d546e5c96e2ab4fdb9642d:,02b60000000300a101
02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b400000005000402000a|02b500000006000400010001:02b500000005000402002a|02b60000001200a175c6550991d546e5c96e2ab4fdb9642d:02b60000000300a101|02b700000006000300010001:,02b7000000050003020000
02b400000006000400000001:02b400000005000402000a|02b500000006000400010001:02b500000005000402002a|02b60000001200a175c6550991d546e5c96e2ab4fdb9642d:02b60000000300a101|02b700000006000300010001:02b7000000050003020000|02b800000006000300000001:,02b8000000050003020000
02b500000006000400010001:02b500000005000402002a|02b60000001200a175c6550991d546e5c96e2ab4fdb9642d:02b60000000300a101|02b700000006000300010001:02b7000000050003020000|02b800000006000300000001:02b8000000050003020000|02b900000006000400030001:,02b900000005000402001e
02b60000001200a175c6550991d546e5c96e2ab4fdb9642d:02b60000000300a101|02b700000006000300010001:02b7000000050003020000|02b800000006000300000001:02b8000000050003020000|02b900000006000400030001:02b900000005000402001e|02ba00000006000400020001:,02ba000000050004020004
02b700000006000300010001:02b7000000050003020000|02b800000006000300000001:02b8000000050003020000|02b900000006000400030001:02b900000005000402001e|02ba00000006000400020001:02ba000000050004020004|02bb00000006000400310001:,02bb00000003008402
02b800000006000300000001:02b8000000050003020000|02b900000006000400030001:02b900000005000402001e|02ba00000006000400020001:02ba000000050004020004|02bb00000006000400310001:02bb00000003008402|02bc00000006000200000001:,02bc00000003008202
02b900000006000400030001:02b900000005000402001e|02ba00000006000400020001:02ba000000050004020004|02bb00000006000400310001:02bb00000003008402|02bc00000006000200000001:02bc00000003008202|02bd00000006000300010001:,02bd000000050003020000
02ba00000006000400020001:02ba000000050004020004|02bb00000006000400310001:02bb00000003008402|02bc00000006000200000001:02bc00000003008202|02bd00000006000300010001:02bd000000050003020000|02be00000006000300000001:,02be000000050003020000
02bb00000006000400310001:02bb00000003008402|02bc00000006000200000001:02bc00000003008202|02bd00000006000300010001:02bd000000050003020000|02be00000006000300000001:02be000000050003020000|02bf00000006000400020001:,02bf000000050004020004
02bc00000006000200000001:02bc00000003008202|02bd00000006000300010001:02bd000000050003020000|02be00000006000300000001:02be000000050003020000|02bf00000006000400020001:02bf000000050004020004|02c000000006000400010001:,02c000000005000402004b
02bd00000006000300010001:02bd000000050003020000|02be00000006000300000001:02be000000050003020000|02bf00000006000400020001:02bf000000050004020004|02c000000006000400010001:02c000000005000402004b|02c100000006000500000000:,02c100000003008502
02be00000006000300000001:02be000000050003020000|02bf00000006000400020001:02bf000000050004020004|02c000000006000400010001:02c000000005000402004b|02c100000006000500000000:02c100000003008502|02c200000006000400030001:,02c2000000050004020014
02bf00000006000400020001:02bf000000050004020004|02c000000006000400010001:02c000000005000402004b|02c100000006000500000000:02c100000003008502|02c200000006000400030001:02c2000000050004020014|02c300000006000400000001:,02c300000005000402000b
02c000000006000400010001:02c000000005000402004b|02c100000006000500000000:02c100000003008502|02c200000006000400030001:02c2000000050004020014|02c300000006000400000001:02c300000005000402000b|02c40000000600050020ff00:,02c400000003008502
02c100000006000500000000:02c100000003008502|02c200000006000400030001:02c2000000050004020014|02c300000006000400000001:02c300000005000402000b|02c40000000600050020ff00:02c400000003008502|02c500000006000200000001:,02c500000003008202
02c200000006000400030001:02c2000000050004020014|02c300000006000400000001:02c300000005000402000b|02c40000000600050020ff00:02c400000003008502|02c500000006000200000001:02c500000003008202|02c60000000a00a62a17560f538de3c4:,02c60000000300a601
02c300000006000400000001:02c300000005000402000b|02c40000000600050020ff00:02c400000003008502|02c500000006000200000001:02c500000003008202|02c60000000a00a62a17560f538de3c4:02c60000000300a601|02c700000006000400010001:,02c7000000050004020000
02c40000000600050020ff00:02c400000003008502|02c500000006000200000001:02c500000003008202|02c60000000a00a62a17560f538de3c4:02c60000000300a601|02c700000006000400010001:02c7000000050004020000|02c800000006000400020001:,02c8000000050004020004
02c500000006000200000001:02c500000003008202|02c60000000a00a62a17560f538de3c4:02c60000000300a601|02c700000006000400010001:02c7000000050004020000|02c800000006000400020001:02c8000000050004020004|02c900000006000400030001:,02c9000000050004020014
02c60000000a00a62a17560f538de3c4:02c60000000300a601|02c700000006000400010001:02c7000000050004020000|02c800000006000400020001:02c8000000050004020004|02c900000006000400030001:02c9000000050004020014|02ca00000006000200060001:,02ca00000003008202
02c700000006000400010001:02c7000000050004020000|02c800000006000400020001:02c8000000050004020004|02c900000006000400030001:02c9000000050004020014|02ca00000006000200060001:02ca00000003008202|02cb00000006000200000001:,02cb00000003008202
02c800000006000400020001:02c8000000050004020004|02c900000006000400030001:02c9000000050004020014|02ca00000006000200060001:02ca00000003008202|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:,02cc00000005000402000b
02c900000006000400030001:02c9000000050004020014|02ca00000006000200060001:02ca00000003008202|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc00000005000402000b|02cd00000006000500000000:,02cd00000003008502
02ca00000006000200060001:02ca00000003008202|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc00000005000402000b|02cd00000006000500000000:02cd00000003008502|02ce0000001a0090e2294792dbc5050634f737382a9da037af4075547e8daef1:,02ce00000003009001
02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc00000005000402000b|02cd00000006000500000000:02cd00000003008502|02ce0000001a0090e2294792dbc5050634f737382a9da037af4075547e8daef1:02ce00000003009001|02cf00000006000300010001:,02cf000000050003020000
02cc00000006000400000001:02cc00000005000402000b|02cd00000006000500000000:02cd00000003008502|02ce0000001a0090e2294792dbc5050634f737382a9da037af4075547e8daef1:02ce00000003009001|02cf00000006000300010001:02cf000000050003020000|02d000000006000300000001:,02d0000000050003020000
02cd00000006000500000000:02cd00000003008502|02ce0000001a0090e2294792dbc5050634f737382a9da037af4075547e8daef1:02ce00000003009001|02cf00000006000300010001:02cf000000050003020000|02d000000006000300000001:02d0000000050003020000|02d100000006000300300001:,02d100000003008302
02ce0000001a0090e2294792dbc5050634f737382a9da037af4075547e8daef1:02ce00000003009001|02cf00000006000300010001:02cf000000050003020000|02d000000006000300000001:02d0000000050003020000|02d100000006000300300001:02d100000003008302|02d200000006000300010001:,02d2000000050003020000
02cf00000006000300010001:02cf000000050003020000|02d000000006000300000001:02d0000000050003020000|02d100000006000300300001:02d100000003008302|02d200000006000300010001:02d2000000050003020000|02d30000001a0051c7b9410671961c0fc2d7d0c2bf8a78f4f01e2dbf35b86b99:,02d30000000300d101
02d000000006000300000001:02d0000000050003020000|02d100000006000300300001:02d100000003008302|02d200000006000300010001:02d2000000050003020000|02d30000001a0051c7b9410671961c0fc2d7d0c2bf8a78f4f01e2dbf35b86b99:02d30000000300d101|02d40000000600050000ff00:,02d400000003008502
02d100000006000300300001:02d100000003008302|02d200000006000300010001:02d2000000050003020000|02d30000001a0051c7b9410671961c0fc2d7d0c2bf8a78f4f01e2dbf35b86b99:02d30000000300d101|02d40000000600050000ff00:02d400000003008502|02d500000006000400020001:,02d5000000050004020004
02d200000006000300010001:02d2000000050003020000|02d30000001a0051c7b9410671961c0fc2d7d0c2bf8a78f4f01e2dbf35b86b99:02d30000000300d101|02d40000000600050000ff00:02d400000003008502|02d500000006000400020001:02d5000000050004020004|02d600000006000400000001:,02d600000005000402000b
02d30000001a0051c7b9410671961c0fc2d7d0c2bf8a78f4f01e2dbf35b86b99:02d30000000300d101|02d40000000600050000ff00:02d400000003008502|02d500000006000400020001:02d5000000050004020004|02d600000006000400000001:02d600000005000402000b|02d700000006000400030001:,02d7000000050004020008
02d40000000600050000ff00:02d400000003008502|02d500000006000400020001:02d5000000050004020004|02d600000006000400000001:02d600000005000402000b|02d700000006000400030001:02d7000000050004020008|02d800000006000300000001:,02d8000000050003020000
02d500000006000400020001:02d5000000050004020004|02d600000006000400000001:02d600000005000402000b|02d700000006000400030001:02d7000000050004020008|02d800000006000300000001:02d8000000050003020000|02d900000006000400010001:,02d9000000050004020022
02d600000006000400000001:02d600000005000402000b|02d700000006000400030001:02d7000000050004020008|02d800000006000300000001:02d8000000050003020000|02d900000006000400010001:02d9000000050004020022|02da00000006000200000001:,02da00000003008202
02d700000006000400030001:02d7000000050004020008|02d800000006000300000001:02d8000000050003020000|02d900000006000400010001:02d9000000050004020022|02da00000006000200000001:02da00000003008202|02db0000001a003c314aae9202b4f953e161fc242fb289b817bfa2276f1c9ccd:,02db0000000300bc01
02d800000006000300000001:02d8000000050003020000|02d900000006000400010001:02d9000000050004020022|02da00000006000200000001:02da00000003008202|02db0000001a003c314aae9202b4f953e161fc242fb289b817bfa2276f1c9ccd:02db0000000300bc01|02dc00000006000400000001:,02dc00000005000402000b
02d900000006000400010001:02d9000000050004020022|02da00000006000200000001:02da00000003008202|02db0000001a003c314aae9202b4f953e161fc242fb289b817bfa2276f1c9ccd:02db0000000300bc01|02dc00000006000400000001:02dc00000005000402000b|02dd0000000600050000ff00:,02dd00000003008502
02da00000006000200000001:02da00000003008202|02db0000001a003c314aae9202b4f953e161fc242fb289b817bfa2276f1c9ccd:02db0000000300bc01|02dc00000006000400000001:02dc00000005000402000b|02dd0000000600050000ff00:02dd00000003008502|02de00000006000400010001:,02de000000050004020042
02db0000001a003c314aae9202b4f953e161fc242fb289b817bfa2276f1c9ccd:02db0000000300bc01|02dc00000006000400000001:02dc00000005000402000b|02dd0000000600050000ff00:02dd00000003008502|02de00000006000400010001:02de000000050004020042|02df00000006000400030001:,02df000000050004020043
02dc00000006000400000001:02dc00000005000402000b|02dd0000000600050000ff00:02dd00000003008502|02de00000006000400010001:02de000000050004020042|02df00000006000400030001:02df000000050004020043|02e000000006000400170001:,02e000000003008402
02dd0000000600050000ff00:02dd00000003008502|02de00000006000400010001:02de000000050004020042|02df00000006000400030001:02df000000050004020043|02e000000006000400170001:02e000000003008402|02e100000006000200000001:,02e100000003008202
02de00000006000400010001:02de000000050004020042|02df00000006000400030001:02df000000050004020043|02e000000006000400170001:02e000000003008402|02e100000006000200000001:02e100000003008202|02e200000006000300000001:,02e2000000050003020000
02df00000006000400030001:02df000000050004020043|02e000000006000400170001:02e000000003008402|02e100000006000200000001:02e100000003008202|02e200000006000300000001:02e2000000050003020000|02e300000006000300010001:,02e3000000050003020000
02e000000006000400170001:02e000000003008402|02e100000006000200000001:02e100000003008202|02e200000006000300000001:02e2000000050003020000|02e300000006000300010001:02e3000000050003020000|02e400000006000400020001:,02e4000000050004020004
02e100000006000200000001:02e100000003008202|02e200000006000300000001:02e2000000050003020000|02e300000006000300010001:02e3000000050003020000|02e400000006000400020001:02e4000000050004020004|02e500000006000500000000:,02e500000003008502
02e200000006000300000001:02e2000000050003020000|02e300000006000300010001:02e3000000050003020000|02e400000006000400020001:02e4000000050004020004|02e500000006000500000000:02e500000003008502|02e600000006000400030001:,02e6000000050004020043
02e300000006000300010001:02e3000000050003020000|02e400000006000400020001:02e4000000050004020004|02e500000006000500000000:02e500000003008502|02e600000006000400030001:02e6000000050004020043|02e700000006000300010001:,02e7000000050003020000
02e400000006000400020001:02e4000000050004020004|02e500000006000500000000:02e500000003008502|02e600000006000400030001:02e6000000050004020043|02e700000006000300010001:02e7000000050003020000|02e800000006000400020001:,02e8000000050004020004
02e500000006000500000000:02e500000003008502|02e600000006000400030001:02e6000000050004020043|02e700000006000300010001:02e7000000050003020000|02e800000006000400020001:02e8000000050004020004|02e900000006000600320008:,02e900000003008602
02e600000006000400030001:02e6000000050004020043|02e700000006000300010001:02e7000000050003020000|02e800000006000400020001:02e8000000050004020004|02e900000006000600320008:02e900000003008602|02ea00000006000400000001:,02ea00000005000402000b
02e700000006000300010001:02e7000000050003020000|02e800000006000400020001:02e8000000050004020004|02e900000006000600320008:02e900000003008602|02ea00000006000400000001:02ea00000005000402000b|02eb00000006000200000001:,02eb00000003008202
02e800000006000400020001:02e8000000050004020004|02e900000006000600320008:02e900000003008602|02ea00000006000400000001:02ea00000005000402000b|02eb00000006000200000001:02eb00000003008202|02ec0000000a0099cb60c1a5a51b4f7d:,02ec00000003009901
02e900000006000600320008:02e900000003008602|02ea00000006000400000001:02ea00000005000402000b|02eb00000006000200000001:02eb00000003008202|02ec0000000a0099cb60c1a5a51b4f7d:02ec00000003009901|02ed00000006000400010001:,02ed00000005000402005b
