source_text,target_text
06eb00000006000600000000:06eb00000006000600000000|06ec00000006000600010000:06ec00000006000600010000|06ed00000006000600020003:06ed00000006000600020003|06ee00000006000600030002:06ee00000006000600030002|06ef00000006000400000004:,06ef0000000b0004080000000000000000
06ec00000006000600010000:06ec00000006000600010000|06ed00000006000600020003:06ed00000006000600020003|06ee00000006000600030002:06ee00000006000600030002|06ef00000006000400000004:06ef0000000b0004080000000000000000|06f00000000600060000000d:,06f00000000600060000000d
06ed00000006000600020003:06ed00000006000600020003|06ee00000006000600030002:06ee00000006000600030002|06ef00000006000400000004:06ef0000000b0004080000000000000000|06f00000000600060000000d:06f00000000600060000000d|06f100000006000600010008:,06f100000006000600010008
06ee00000006000600030002:06ee00000006000600030002|06ef00000006000400000004:06ef0000000b0004080000000000000000|06f00000000600060000000d:06f00000000600060000000d|06f100000006000600010008:06f100000006000600010008|06f200000006000600020008:,06f200000006000600020008
06ef00000006000400000004:06ef0000000b0004080000000000000000|06f00000000600060000000d:06f00000000600060000000d|06f100000006000600010008:06f100000006000600010008|06f200000006000600020008:06f200000006000600020008|06f300000006000600030009:,06f300000006000600030009
06f00000000600060000000d:06f00000000600060000000d|06f100000006000600010008:06f100000006000600010008|06f200000006000600020008:06f200000006000600020008|06f300000006000600030009:06f300000006000600030009|06f400000006000400000004:,06f40000000b000408000000000000402a
06f100000006000600010008:06f100000006000600010008|06f200000006000600020008:06f200000006000600020008|06f300000006000600030009:06f300000006000600030009|06f400000006000400000004:06f40000000b000408000000000000402a|06f500000006000600000008:,06f500000006000600000008
06f200000006000600020008:06f200000006000600020008|06f300000006000600030009:06f300000006000600030009|06f400000006000400000004:06f40000000b000408000000000000402a|06f500000006000600000008:06f500000006000600000008|06f600000006000600010004:,06f600000006000600010004
06f300000006000600030009:06f300000006000600030009|06f400000006000400000004:06f40000000b000408000000000000402a|06f500000006000600000008:06f500000006000600000008|06f600000006000600010004:06f600000006000600010004|06f700000006000600020009:,06f700000006000600020009
06f400000006000400000004:06f40000000b000408000000000000402a|06f500000006000600000008:06f500000006000600000008|06f600000006000600010004:06f600000006000600010004|06f700000006000600020009:06f700000006000600020009|06f800000006000600030003:,06f800000006000600030003
06f500000006000600000008:06f500000006000600000008|06f600000006000600010004:06f600000006000600010004|06f700000006000600020009:06f700000006000600020009|06f800000006000600030003:06f800000006000600030003|06f900000006000400000004:,06f90000000b0004080000000000004020
06f600000006000600010004:06f600000006000600010004|06f700000006000600020009:06f700000006000600020009|06f800000006000600030003:06f800000006000600030003|06f900000006000400000004:06f90000000b0004080000000000004020|06fa0000000600060000003d:,06fa0000000600060000003d
06f700000006000600020009:06f700000006000600020009|06f800000006000600030003:06f800000006000600030003|06f900000006000400000004:06f90000000b0004080000000000004020|06fa0000000600060000003d:06fa0000000600060000003d|06fb0000000600060001008b:,06fb0000000600060001008b
06f800000006000600030003:06f800000006000600030003|06f900000006000400000004:06f90000000b0004080000000000004020|06fa0000000600060000003d:06fa0000000600060000003d|06fb0000000600060001008b:06fb0000000600060001008b|06fc00000006000600020087:,06fc00000006000600020087
06f900000006000400000004:06f90000000b0004080000000000004020|06fa0000000600060000003d:06fa0000000600060000003d|06fb0000000600060001008b:06fb0000000600060001008b|06fc00000006000600020087:06fc00000006000600020087|06fd00000006000600030003:,06fd00000006000600030003
06fa0000000600060000003d:06fa0000000600060000003d|06fb0000000600060001008b:06fb0000000600060001008b|06fc00000006000600020087:06fc00000006000600020087|06fd00000006000600030003:06fd00000006000600030003|06fe00000006000400000004:,06fe0000000b000408000000008000404e
06fb0000000600060001008b:06fb0000000600060001008b|06fc00000006000600020087:06fc00000006000600020087|06fd00000006000600030003:06fd00000006000600030003|06fe00000006000400000004:06fe0000000b000408000000008000404e|06ff00000006000600000003:,06ff00000006000600000003
06fc00000006000600020087:06fc00000006000600020087|06fd00000006000600030003:06fd00000006000600030003|06fe00000006000400000004:06fe0000000b000408000000008000404e|06ff00000006000600000003:06ff00000006000600000003|070000000006000600010000:,070000000006000600010000
06fd00000006000600030003:06fd00000006000600030003|06fe00000006000400000004:06fe0000000b000408000000008000404e|06ff00000006000600000003:06ff00000006000600000003|070000000006000600010000:070000000006000600010000|070100000006000600020000:,070100000006000600020000
06fe00000006000400000004:06fe0000000b000408000000008000404e|06ff00000006000600000003:06ff00000006000600000003|070000000006000600010000:070000000006000600010000|070100000006000600020000:070100000006000600020000|070200000006000600030002:,070200000006000600030002
06ff00000006000600000003:06ff00000006000600000003|070000000006000600010000:070000000006000600010000|070100000006000600020000:070100000006000600020000|070200000006000600030002:070200000006000600030002|070300000006000400000004:,07030000000b0004080000000000004008
070000000006000600010000:070000000006000600010000|070100000006000600020000:070100000006000600020000|070200000006000600030002:070200000006000600030002|070300000006000400000004:07030000000b0004080000000000004008|070400000006000600000001:,070400000006000600000001
070100000006000600020000:070100000006000600020000|070200000006000600030002:070200000006000600030002|070300000006000400000004:07030000000b0004080000000000004008|070400000006000600000001:070400000006000600000001|070500000006000600010000:,070500000006000600010000
070200000006000600030002:070200000006000600030002|070300000006000400000004:07030000000b0004080000000000004008|070400000006000600000001:070400000006000600000001|070500000006000600010000:070500000006000600010000|070600000006000600020001:,070600000006000600020001
070300000006000400000004:07030000000b0004080000000000004008|070400000006000600000001:070400000006000600000001|070500000006000600010000:070500000006000600010000|070600000006000600020001:070600000006000600020001|070700000006000600030005:,070700000006000600030005
070400000006000600000001:070400000006000600000001|070500000006000600010000:070500000006000600010000|070600000006000600020001:070600000006000600020001|070700000006000600030005:070700000006000600030005|070800000006000400000004:,07080000000b0004080000000000003ff0
070500000006000600010000:070500000006000600010000|070600000006000600020001:070600000006000600020001|070700000006000600030005:070700000006000600030005|070800000006000400000004:07080000000b0004080000000000003ff0|070900000006000600000024:,070900000006000600000024
070600000006000600020001:070600000006000600020001|070700000006000600030005:070700000006000600030005|070800000006000400000004:07080000000b0004080000000000003ff0|070900000006000600000024:070900000006000600000024|070a0000000600060001000b:,070a0000000600060001000b
070700000006000600030005:070700000006000600030005|070800000006000400000004:07080000000b0004080000000000003ff0|070900000006000600000024:070900000006000600000024|070a0000000600060001000b:070a0000000600060001000b|070b00000006000600020017:,070b00000006000600020017
070800000006000400000004:07080000000b0004080000000000003ff0|070900000006000600000024:070900000006000600000024|070a0000000600060001000b:070a0000000600060001000b|070b00000006000600020017:070b00000006000600020017|070c00000006000600030001:,070c00000006000600030001
070900000006000600000024:070900000006000600000024|070a0000000600060001000b:070a0000000600060001000b|070b00000006000600020017:070b00000006000600020017|070c00000006000600030001:070c00000006000600030001|070d00000006000400000004:,070d0000000b0004080000000000004042
070a0000000600060001000b:070a0000000600060001000b|070b00000006000600020017:070b00000006000600020017|070c00000006000600030001:070c00000006000600030001|070d00000006000400000004:070d0000000b0004080000000000004042|070e0000000600060000000d:,070e0000000600060000000d
070b00000006000600020017:070b00000006000600020017|070c00000006000600030001:070c00000006000600030001|070d00000006000400000004:070d0000000b0004080000000000004042|070e0000000600060000000d:070e0000000600060000000d|070f00000006000600010012:,070f00000006000600010012
070c00000006000600030001:070c00000006000600030001|070d00000006000400000004:070d0000000b0004080000000000004042|070e0000000600060000000d:070e0000000600060000000d|070f00000006000600010012:070f00000006000600010012|071000000006000600020030:,071000000006000600020030
070d00000006000400000004:070d0000000b0004080000000000004042|070e0000000600060000000d:070e0000000600060000000d|070f00000006000600010012:070f00000006000600010012|071000000006000600020030:071000000006000600020030|07110000000600060003000e:,07110000000600060003000e
070e0000000600060000000d:070e0000000600060000000d|070f00000006000600010012:070f00000006000600010012|071000000006000600020030:071000000006000600020030|07110000000600060003000e:07110000000600060003000e|071200000006000400000004:,07120000000b000408000000000000402a
070f00000006000600010012:070f00000006000600010012|071000000006000600020030:071000000006000600020030|07110000000600060003000e:07110000000600060003000e|071200000006000400000004:07120000000b000408000000000000402a|071300000006000600000006:,071300000006000600000006
071000000006000600020030:071000000006000600020030|07110000000600060003000e:07110000000600060003000e|071200000006000400000004:07120000000b000408000000000000402a|071300000006000600000006:071300000006000600000006|07140000000600060001000b:,07140000000600060001000b
07110000000600060003000e:07110000000600060003000e|071200000006000400000004:07120000000b000408000000000000402a|071300000006000600000006:071300000006000600000006|07140000000600060001000b:07140000000600060001000b|071500000006000600020001:,071500000006000600020001
071200000006000400000004:07120000000b000408000000000000402a|071300000006000600000006:071300000006000600000006|07140000000600060001000b:07140000000600060001000b|071500000006000600020001:071500000006000600020001|071600000006000600030001:,071600000006000600030001
071300000006000600000006:071300000006000600000006|07140000000600060001000b:07140000000600060001000b|071500000006000600020001:071500000006000600020001|071600000006000600030001:071600000006000600030001|071700000006000400000004:,07170000000b0004080000000000004018
07140000000600060001000b:07140000000600060001000b|071500000006000600020001:071500000006000600020001|071600000006000600030001:071600000006000600030001|071700000006000400000004:07170000000b0004080000000000004018|071800000006000600000045:,071800000006000600000045
071500000006000600020001:071500000006000600020001|071600000006000600030001:071600000006000600030001|071700000006000400000004:07170000000b0004080000000000004018|071800000006000600000045:071800000006000600000045|071900000006000600010037:,071900000006000600010037
071600000006000600030001:071600000006000600030001|071700000006000400000004:07170000000b0004080000000000004018|071800000006000600000045:071800000006000600000045|071900000006000600010037:071900000006000600010037|071a00000006000600020050:,071a00000006000600020050
071700000006000400000004:07170000000b0004080000000000004018|071800000006000600000045:071800000006000600000045|071900000006000600010037:071900000006000600010037|071a00000006000600020050:071a00000006000600020050|071b0000000600060003002d:,071b0000000600060003002d
071800000006000600000045:071800000006000600000045|071900000006000600010037:071900000006000600010037|071a00000006000600020050:071a00000006000600020050|071b0000000600060003002d:071b0000000600060003002d|071c00000006000400000004:,071c0000000b0004080000000040004051
071900000006000600010037:071900000006000600010037|071a00000006000600020050:071a00000006000600020050|071b0000000600060003002d:071b0000000600060003002d|071c00000006000400000004:071c0000000b0004080000000040004051|071d00000006000600000024:,071d00000006000600000024
071a00000006000600020050:071a00000006000600020050|071b0000000600060003002d:071b0000000600060003002d|071c00000006000400000004:071c0000000b0004080000000040004051|071d00000006000600000024:071d00000006000600000024|071e00000006000600010045:,071e00000006000600010045
071b0000000600060003002d:071b0000000600060003002d|071c00000006000400000004:071c0000000b0004080000000040004051|071d00000006000600000024:071d00000006000600000024|071e00000006000600010045:071e00000006000600010045|071f00000006000600020021:,071f00000006000600020021
071c00000006000400000004:071c0000000b0004080000000040004051|071d00000006000600000024:071d00000006000600000024|071e00000006000600010045:071e00000006000600010045|071f00000006000600020021:071f00000006000600020021|07200000000600060003001d:,07200000000600060003001d
071d00000006000600000024:071d00000006000600000024|071e00000006000600010045:071e00000006000600010045|071f00000006000600020021:071f00000006000600020021|07200000000600060003001d:07200000000600060003001d|072100000006000400000004:,07210000000b0004080000000000004042
071e00000006000600010045:071e00000006000600010045|071f00000006000600020021:071f00000006000600020021|07200000000600060003001d:07200000000600060003001d|072100000006000400000004:07210000000b0004080000000000004042|072200000006000600000021:,072200000006000600000021
071f00000006000600020021:071f00000006000600020021|07200000000600060003001d:07200000000600060003001d|072100000006000400000004:07210000000b0004080000000000004042|072200000006000600000021:072200000006000600000021|072300000006000600010006:,072300000006000600010006
07200000000600060003001d:07200000000600060003001d|072100000006000400000004:07210000000b0004080000000000004042|072200000006000600000021:072200000006000600000021|072300000006000600010006:072300000006000600010006|072400000006000600020000:,072400000006000600020000
072100000006000400000004:07210000000b0004080000000000004042|072200000006000600000021:072200000006000600000021|072300000006000600010006:072300000006000600010006|072400000006000600020000:072400000006000600020000|072500000006000600030002:,072500000006000600030002
072200000006000600000021:072200000006000600000021|072300000006000600010006:072300000006000600010006|072400000006000600020000:072400000006000600020000|072500000006000600030002:072500000006000600030002|072600000006000400000004:,07260000000b0004080000000080004040
072300000006000600010006:072300000006000600010006|072400000006000600020000:072400000006000600020000|072500000006000600030002:072500000006000600030002|072600000006000400000004:07260000000b0004080000000080004040|072700000006000600000005:,072700000006000600000005
072400000006000600020000:072400000006000600020000|072500000006000600030002:072500000006000600030002|072600000006000400000004:07260000000b0004080000000080004040|072700000006000600000005:072700000006000600000005|072800000006000600010000:,072800000006000600010000
072500000006000600030002:072500000006000600030002|072600000006000400000004:07260000000b0004080000000080004040|072700000006000600000005:072700000006000600000005|072800000006000600010000:072800000006000600010000|072900000006000600020001:,072900000006000600020001
072600000006000400000004:07260000000b0004080000000080004040|072700000006000600000005:072700000006000600000005|072800000006000600010000:072800000006000600010000|072900000006000600020001:072900000006000600020001|072a00000006000600030002:,072a00000006000600030002
072700000006000600000005:072700000006000600000005|072800000006000600010000:072800000006000600010000|072900000006000600020001:072900000006000600020001|072a00000006000600030002:072a00000006000600030002|072b00000006000400000004:,072b0000000b0004080000000000004014
072800000006000600010000:072800000006000600010000|072900000006000600020001:072900000006000600020001|072a00000006000600030002:072a00000006000600030002|072b00000006000400000004:072b0000000b0004080000000000004014|072c0000000600060000000e:,072c0000000600060000000e
072900000006000600020001:072900000006000600020001|072a00000006000600030002:072a00000006000600030002|072b00000006000400000004:072b0000000b0004080000000000004014|072c0000000600060000000e:072c0000000600060000000e|072d00000006000600010005:,072d00000006000600010005
072a00000006000600030002:072a00000006000600030002|072b00000006000400000004:072b0000000b0004080000000000004014|072c0000000600060000000e:072c0000000600060000000e|072d00000006000600010005:072d00000006000600010005|072e00000006000600020005:,072e00000006000600020005
072b00000006000400000004:072b0000000b0004080000000000004014|072c0000000600060000000e:072c0000000600060000000e|072d00000006000600010005:072d00000006000600010005|072e00000006000600020005:072e00000006000600020005|072f00000006000600030009:,072f00000006000600030009
072c0000000600060000000e:072c0000000600060000000e|072d00000006000600010005:072d00000006000600010005|072e00000006000600020005:072e00000006000600020005|072f00000006000600030009:072f00000006000600030009|073000000006000400000004:,07300000000b000408000000000000402c
072d00000006000600010005:072d00000006000600010005|072e00000006000600020005:072e00000006000600020005|072f00000006000600030009:072f00000006000600030009|073000000006000400000004:07300000000b000408000000000000402c|07310000000600060000000a:,07310000000600060000000a
072e00000006000600020005:072e00000006000600020005|072f00000006000600030009:072f00000006000600030009|073000000006000400000004:07300000000b000408000000000000402c|07310000000600060000000a:07310000000600060000000a|07320000000600060001001c:,07320000000600060001001c
072f00000006000600030009:072f00000006000600030009|073000000006000400000004:07300000000b000408000000000000402c|07310000000600060000000a:07310000000600060000000a|07320000000600060001001c:07320000000600060001001c|073300000006000600020010:,073300000006000600020010
073000000006000400000004:07300000000b000408000000000000402c|07310000000600060000000a:07310000000600060000000a|07320000000600060001001c:07320000000600060001001c|073300000006000600020010:073300000006000600020010|073400000006000600030017:,073400000006000600030017
07310000000600060000000a:07310000000600060000000a|07320000000600060001001c:07320000000600060001001c|073300000006000600020010:073300000006000600020010|073400000006000600030017:073400000006000600030017|073500000006000400000004:,07350000000b0004080000000000004024
07320000000600060001001c:07320000000600060001001c|073300000006000600020010:073300000006000600020010|073400000006000600030017:073400000006000600030017|073500000006000400000004:07350000000b0004080000000000004024|073600000006000600000005:,073600000006000600000005
073300000006000600020010:073300000006000600020010|073400000006000600030017:073400000006000600030017|073500000006000400000004:07350000000b0004080000000000004024|073600000006000600000005:073600000006000600000005|073700000006000600010008:,073700000006000600010008
073400000006000600030017:073400000006000600030017|073500000006000400000004:07350000000b0004080000000000004024|073600000006000600000005:073600000006000600000005|073700000006000600010008:073700000006000600010008|073800000006000600020001:,073800000006000600020001
073500000006000400000004:07350000000b0004080000000000004024|073600000006000600000005:073600000006000600000005|073700000006000600010008:073700000006000600010008|073800000006000600020001:073800000006000600020001|073900000006000600030001:,073900000006000600030001
073600000006000600000005:073600000006000600000005|073700000006000600010008:073700000006000600010008|073800000006000600020001:073800000006000600020001|073900000006000600030001:073900000006000600030001|073a00000006000400000004:,073a0000000b0004080000000000004014
073700000006000600010008:073700000006000600010008|073800000006000600020001:073800000006000600020001|073900000006000600030001:073900000006000600030001|073a00000006000400000004:073a0000000b0004080000000000004014|073b0000000600060000001f:,073b0000000600060000001f
073800000006000600020001:073800000006000600020001|073900000006000600030001:073900000006000600030001|073a00000006000400000004:073a0000000b0004080000000000004014|073b0000000600060000001f:073b0000000600060000001f|073c00000006000600010003:,073c00000006000600010003
073900000006000600030001:073900000006000600030001|073a00000006000400000004:073a0000000b0004080000000000004014|073b0000000600060000001f:073b0000000600060000001f|073c00000006000600010003:073c00000006000600010003|073d00000006000600020005:,073d00000006000600020005
073a00000006000400000004:073a0000000b0004080000000000004014|073b0000000600060000001f:073b0000000600060000001f|073c00000006000600010003:073c00000006000600010003|073d00000006000600020005:073d00000006000600020005|073e00000006000600030001:,073e00000006000600030001
073b0000000600060000001f:073b0000000600060000001f|073c00000006000600010003:073c00000006000600010003|073d00000006000600020005:073d00000006000600020005|073e00000006000600030001:073e00000006000600030001|073f00000006000400000004:,073f0000000b000408000000000000403f
073c00000006000600010003:073c00000006000600010003|073d00000006000600020005:073d00000006000600020005|073e00000006000600030001:073e00000006000600030001|073f00000006000400000004:073f0000000b000408000000000000403f|074000000006000600000000:,074000000006000600000000
073d00000006000600020005:073d00000006000600020005|073e00000006000600030001:073e00000006000600030001|073f00000006000400000004:073f0000000b000408000000000000403f|074000000006000600000000:074000000006000600000000|074100000006000600010000:,074100000006000600010000
073e00000006000600030001:073e00000006000600030001|073f00000006000400000004:073f0000000b000408000000000000403f|074000000006000600000000:074000000006000600000000|074100000006000600010000:074100000006000600010000|074200000006000600020003:,074200000006000600020003
073f00000006000400000004:073f0000000b000408000000000000403f|074000000006000600000000:074000000006000600000000|074100000006000600010000:074100000006000600010000|074200000006000600020003:074200000006000600020003|074300000006000600030001:,074300000006000600030001
074000000006000600000000:074000000006000600000000|074100000006000600010000:074100000006000600010000|074200000006000600020003:074200000006000600020003|074300000006000600030001:074300000006000600030001|074400000006000400000004:,07440000000b0004080000000000000000
074100000006000600010000:074100000006000600010000|074200000006000600020003:074200000006000600020003|074300000006000600030001:074300000006000600030001|074400000006000400000004:07440000000b0004080000000000000000|074500000006000600000011:,074500000006000600000011
074200000006000600020003:074200000006000600020003|074300000006000600030001:074300000006000600030001|074400000006000400000004:07440000000b0004080000000000000000|074500000006000600000011:074500000006000600000011|07460000000600060001000d:,07460000000600060001000d
074300000006000600030001:074300000006000600030001|074400000006000400000004:07440000000b0004080000000000000000|074500000006000600000011:074500000006000600000011|07460000000600060001000d:07460000000600060001000d|074700000006000600020021:,074700000006000600020021
074400000006000400000004:07440000000b0004080000000000000000|074500000006000600000011:074500000006000600000011|07460000000600060001000d:07460000000600060001000d|074700000006000600020021:074700000006000600020021|074800000006000600030022:,074800000006000600030022
074500000006000600000011:074500000006000600000011|07460000000600060001000d:07460000000600060001000d|074700000006000600020021:074700000006000600020021|074800000006000600030022:074800000006000600030022|074900000006000400000004:,07490000000b0004080000000000004031
07460000000600060001000d:07460000000600060001000d|074700000006000600020021:074700000006000600020021|074800000006000600030022:074800000006000600030022|074900000006000400000004:07490000000b0004080000000000004031|074a00000006000600000002:,074a00000006000600000002
074700000006000600020021:074700000006000600020021|074800000006000600030022:074800000006000600030022|074900000006000400000004:07490000000b0004080000000000004031|074a00000006000600000002:074a00000006000600000002|074b00000006000600010008:,074b00000006000600010008
074800000006000600030022:074800000006000600030022|074900000006000400000004:07490000000b0004080000000000004031|074a00000006000600000002:074a00000006000600000002|074b00000006000600010008:074b00000006000600010008|074c00000006000600020014:,074c00000006000600020014
074900000006000400000004:07490000000b0004080000000000004031|074a00000006000600000002:074a00000006000600000002|074b00000006000600010008:074b00000006000600010008|074c00000006000600020014:074c00000006000600020014|074d00000006000600030000:,074d00000006000600030000
074a00000006000600000002:074a00000006000600000002|074b00000006000600010008:074b00000006000600010008|074c00000006000600020014:074c00000006000600020014|074d00000006000600030000:074d00000006000600030000|074e00000006000400000004:,074e0000000b000408147b47ae7ae13fb4
074b00000006000600010008:074b00000006000600010008|074c00000006000600020014:074c00000006000600020014|074d00000006000600030000:074d00000006000600030000|074e00000006000400000004:074e0000000b000408147b47ae7ae13fb4|074f00000006000600000000:,074f00000006000600000000
074c00000006000600020014:074c00000006000600020014|074d00000006000600030000:074d00000006000600030000|074e00000006000400000004:074e0000000b000408147b47ae7ae13fb4|074f00000006000600000000:074f00000006000600000000|075000000006000600010002:,075000000006000600010002
074d00000006000600030000:074d00000006000600030000|074e00000006000400000004:074e0000000b000408147b47ae7ae13fb4|074f00000006000600000000:074f00000006000600000000|075000000006000600010002:075000000006000600010002|075100000006000600020004:,075100000006000600020004
074e00000006000400000004:074e0000000b000408147b47ae7ae13fb4|074f00000006000600000000:074f00000006000600000000|075000000006000600010002:075000000006000600010002|075100000006000600020004:075100000006000600020004|07520000000600060003000f:,07520000000600060003000f
074f00000006000600000000:074f00000006000600000000|075000000006000600010002:075000000006000600010002|075100000006000600020004:075100000006000600020004|07520000000600060003000f:07520000000600060003000f|075300000006000400000004:,07530000000b0004080000000000000000
075000000006000600010002:075000000006000600010002|075100000006000600020004:075100000006000600020004|07520000000600060003000f:07520000000600060003000f|075300000006000400000004:07530000000b0004080000000000000000|07540000000600060000001d:,07540000000600060000001d
075100000006000600020004:075100000006000600020004|07520000000600060003000f:07520000000600060003000f|075300000006000400000004:07530000000b0004080000000000000000|07540000000600060000001d:07540000000600060000001d|075500000006000600010050:,075500000006000600010050
07520000000600060003000f:07520000000600060003000f|075300000006000400000004:07530000000b0004080000000000000000|07540000000600060000001d:07540000000600060000001d|075500000006000600010050:075500000006000600010050|0756000000060006000200ee:,0756000000060006000200ee
075300000006000400000004:07530000000b0004080000000000000000|07540000000600060000001d:07540000000600060000001d|075500000006000600010050:075500000006000600010050|0756000000060006000200ee:0756000000060006000200ee|0757000000060006000301c3:,0757000000060006000301c3
07540000000600060000001d:07540000000600060000001d|075500000006000600010050:075500000006000600010050|0756000000060006000200ee:0756000000060006000200ee|0757000000060006000301c3:0757000000060006000301c3|075800000006000400000004:,07580000000b000408000000000000403d
075500000006000600010050:075500000006000600010050|0756000000060006000200ee:0756000000060006000200ee|0757000000060006000301c3:0757000000060006000301c3|075800000006000400000004:07580000000b000408000000000000403d|07590000000600060000000b:,07590000000600060000000b
0756000000060006000200ee:0756000000060006000200ee|0757000000060006000301c3:0757000000060006000301c3|075800000006000400000004:07580000000b000408000000000000403d|07590000000600060000000b:07590000000600060000000b|075a00000006000600010015:,075a00000006000600010015
0757000000060006000301c3:0757000000060006000301c3|075800000006000400000004:07580000000b000408000000000000403d|07590000000600060000000b:07590000000600060000000b|075a00000006000600010015:075a00000006000600010015|075b00000006000600020025:,075b00000006000600020025
075800000006000400000004:07580000000b000408000000000000403d|07590000000600060000000b:07590000000600060000000b|075a00000006000600010015:075a00000006000600010015|075b00000006000600020025:075b00000006000600020025|075c0000000600060003001f:,075c0000000600060003001f
07590000000600060000000b:07590000000600060000000b|075a00000006000600010015:075a00000006000600010015|075b00000006000600020025:075b00000006000600020025|075c0000000600060003001f:075c0000000600060003001f|075d00000006000400000004:,075d0000000b0004080000000000004026
075a00000006000600010015:075a00000006000600010015|075b00000006000600020025:075b00000006000600020025|075c0000000600060003001f:075c0000000600060003001f|075d00000006000400000004:075d0000000b0004080000000000004026|075e0000000600060000001c:,075e0000000600060000001c
075b00000006000600020025:075b00000006000600020025|075c0000000600060003001f:075c0000000600060003001f|075d00000006000400000004:075d0000000b0004080000000000004026|075e0000000600060000001c:075e0000000600060000001c|075f0000000600060001000b:,075f0000000600060001000b
075c0000000600060003001f:075c0000000600060003001f|075d00000006000400000004:075d0000000b0004080000000000004026|075e0000000600060000001c:075e0000000600060000001c|075f0000000600060001000b:075f0000000600060001000b|076000000006000600020008:,076000000006000600020008
075d00000006000400000004:075d0000000b0004080000000000004026|075e0000000600060000001c:075e0000000600060000001c|075f0000000600060001000b:075f0000000600060001000b|076000000006000600020008:076000000006000600020008|076100000006000600030006:,076100000006000600030006
075e0000000600060000001c:075e0000000600060000001c|075f0000000600060001000b:075f0000000600060001000b|076000000006000600020008:076000000006000600020008|076100000006000600030006:076100000006000600030006|076200000006000400000004:,07620000000b000408000000000000403c
075f0000000600060001000b:075f0000000600060001000b|076000000006000600020008:076000000006000600020008|076100000006000600030006:076100000006000600030006|076200000006000400000004:07620000000b000408000000000000403c|07630000000600060000000f:,07630000000600060000000f
076000000006000600020008:076000000006000600020008|076100000006000600030006:076100000006000600030006|076200000006000400000004:07620000000b000408000000000000403c|07630000000600060000000f:07630000000600060000000f|076400000006000600010012:,076400000006000600010012
076100000006000600030006:076100000006000600030006|076200000006000400000004:07620000000b000408000000000000403c|07630000000600060000000f:07630000000600060000000f|076400000006000600010012:076400000006000600010012|076500000006000600020032:,076500000006000600020032
076200000006000400000004:07620000000b000408000000000000403c|07630000000600060000000f:07630000000600060000000f|076400000006000600010012:076400000006000600010012|076500000006000600020032:076500000006000600020032|07660000000600060003005e:,07660000000600060003005e
07630000000600060000000f:07630000000600060000000f|076400000006000600010012:076400000006000600010012|076500000006000600020032:076500000006000600020032|07660000000600060003005e:07660000000600060003005e|076700000006000400000004:,07670000000b000408000000000000402e
076400000006000600010012:076400000006000600010012|076500000006000600020032:076500000006000600020032|07660000000600060003005e:07660000000600060003005e|076700000006000400000004:07670000000b000408000000000000402e|076800000006000600000000:,076800000006000600000000
076500000006000600020032:076500000006000600020032|07660000000600060003005e:07660000000600060003005e|076700000006000400000004:07670000000b000408000000000000402e|076800000006000600000000:076800000006000600000000|076900000006000600010002:,076900000006000600010002
07660000000600060003005e:07660000000600060003005e|076700000006000400000004:07670000000b000408000000000000402e|076800000006000600000000:076800000006000600000000|076900000006000600010002:076900000006000600010002|076a00000006000600020000:,076a00000006000600020000
076700000006000400000004:07670000000b000408000000000000402e|076800000006000600000000:076800000006000600000000|076900000006000600010002:076900000006000600010002|076a00000006000600020000:076a00000006000600020000|076b00000006000600030001:,076b00000006000600030001
076800000006000600000000:076800000006000600000000|076900000006000600010002:076900000006000600010002|076a00000006000600020000:076a00000006000600020000|076b00000006000600030001:076b00000006000600030001|076c00000006000400000004:,076c0000000b0004080000000000000000
076900000006000600010002:076900000006000600010002|076a00000006000600020000:076a00000006000600020000|076b00000006000600030001:076b00000006000600030001|076c00000006000400000004:076c0000000b0004080000000000000000|076d00000006000600000024:,076d00000006000600000024
076a00000006000600020000:076a00000006000600020000|076b00000006000600030001:076b00000006000600030001|076c00000006000400000004:076c0000000b0004080000000000000000|076d00000006000600000024:076d00000006000600000024|076e0000000600060001000c:,076e0000000600060001000c
076b00000006000600030001:076b00000006000600030001|076c00000006000400000004:076c0000000b0004080000000000000000|076d00000006000600000024:076d00000006000600000024|076e0000000600060001000c:076e0000000600060001000c|076f0000000600060002000c:,076f0000000600060002000c
076c00000006000400000004:076c0000000b0004080000000000000000|076d00000006000600000024:076d00000006000600000024|076e0000000600060001000c:076e0000000600060001000c|076f0000000600060002000c:076f0000000600060002000c|077000000006000600030016:,077000000006000600030016
076d00000006000600000024:076d00000006000600000024|076e0000000600060001000c:076e0000000600060001000c|076f0000000600060002000c:076f0000000600060002000c|077000000006000600030016:077000000006000600030016|077100000006000400000004:,07710000000b0004080000000000004042
076e0000000600060001000c:076e0000000600060001000c|076f0000000600060002000c:076f0000000600060002000c|077000000006000600030016:077000000006000600030016|077100000006000400000004:07710000000b0004080000000000004042|07720000000600060000003c:,07720000000600060000003c
076f0000000600060002000c:076f0000000600060002000c|077000000006000600030016:077000000006000600030016|077100000006000400000004:07710000000b0004080000000000004042|07720000000600060000003c:07720000000600060000003c|077300000006000600010058:,077300000006000600010058
077000000006000600030016:077000000006000600030016|077100000006000400000004:07710000000b0004080000000000004042|07720000000600060000003c:07720000000600060000003c|077300000006000600010058:077300000006000600010058|07740000000600060002002e:,07740000000600060002002e
077100000006000400000004:07710000000b0004080000000000004042|07720000000600060000003c:07720000000600060000003c|077300000006000600010058:077300000006000600010058|07740000000600060002002e:07740000000600060002002e|077500000006000600030068:,077500000006000600030068
