source_text,target_text
02a200000006000600010033:02a200000006000600010033|02a300000006000300010001:02a3000000050003020039|02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:,02a60000000300d201
02a300000006000300010001:02a3000000050003020039|02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:,02a7000000050004020058
02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:,02a80000000600060000003a
02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:,02a90000000400020101
02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:,02aa00000003008302
02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:,02ab000000050003020001
02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:,02ac0000000600060000002c
02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:02ac0000000600060000002c|02ad0000000600050000ff00:,02ad00000003008502
02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:02ac0000000600060000002c|02ad0000000600050000ff00:02ad00000003008502|02ae00000006000300010001:,02ae00000005000302006f
02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:02ac0000000600060000002c|02ad0000000600050000ff00:02ad00000003008502|02ae00000006000300010001:02ae00000005000302006f|02af00000006000400010001:,02af000000050004020064
02ac0000000600060000002c:02ac0000000600060000002c|02ad0000000600050000ff00:02ad00000003008502|02ae00000006000300010001:02ae00000005000302006f|02af00000006000400010001:02af000000050004020064|02b000000006000400000001:,02b0000000050004020000
02ad0000000600050000ff00:02ad00000003008502|02ae00000006000300010001:02ae00000005000302006f|02af00000006000400010001:02af000000050004020064|02b000000006000400000001:02b0000000050004020000|02b100000012001dce215583292fde145b969eb53dda8038:,02b100000003009d01
02ae00000006000300010001:02ae00000005000302006f|02af00000006000400010001:02af000000050004020064|02b000000006000400000001:02b0000000050004020000|02b100000012001dce215583292fde145b969eb53dda8038:02b100000003009d01|02b200000006000600010013:,02b200000006000600010013
02af00000006000400010001:02af000000050004020064|02b000000006000400000001:02b0000000050004020000|02b100000012001dce215583292fde145b969eb53dda8038:02b100000003009d01|02b200000006000600010013:02b200000006000600010013|02b300000006000500000000:,02b300000003008502
02b000000006000400000001:02b0000000050004020000|02b100000012001dce215583292fde145b969eb53dda8038:02b100000003009d01|02b200000006000600010013:02b200000006000600010013|02b300000006000500000000:02b300000003008502|02b400000006000400000001:,02b4000000050004020000
02b100000012001dce215583292fde145b969eb53dda8038:02b100000003009d01|02b200000006000600010013:02b200000006000600010013|02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:,02b5000000050004020064
02b200000006000600010013:02b200000006000600010013|02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:02b5000000050004020064|02b600000006000600010006:,02b600000006000600010006
02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:02b5000000050004020064|02b600000006000600010006:02b600000006000600010006|02b700000006000400090001:,02b700000003008402
02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:02b5000000050004020064|02b600000006000600010006:02b600000006000600010006|02b700000006000400090001:02b700000003008402|02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:,02b80000000300eb01
02b500000006000400010001:02b5000000050004020064|02b600000006000600010006:02b600000006000600010006|02b700000006000400090001:02b700000003008402|02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:02b80000000300eb01|02b900000006000200000001:,02b90000000400020101
02b600000006000600010006:02b600000006000600010006|02b700000006000400090001:02b700000003008402|02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:02b80000000300eb01|02b900000006000200000001:02b90000000400020101|02ba0000000600060000001c:,02ba0000000600060000001c
02b700000006000400090001:02b700000003008402|02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:02b80000000300eb01|02b900000006000200000001:02b90000000400020101|02ba0000000600060000001c:02ba0000000600060000001c|02bb00000006000300000001:,02bb00000005000302001c
02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:02b80000000300eb01|02b900000006000200000001:02b90000000400020101|02ba0000000600060000001c:02ba0000000600060000001c|02bb00000006000300000001:02bb00000005000302001c|02bc00000006000300010001:,02bc000000050003020072
02b900000006000200000001:02b90000000400020101|02ba0000000600060000001c:02ba0000000600060000001c|02bb00000006000300000001:02bb00000005000302001c|02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:,02bd00000006000600000004
02ba0000000600060000001c:02ba0000000600060000001c|02bb00000006000300000001:02bb00000005000302001c|02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:02bd00000006000600000004|02be00000006000300010001:,02be00000005000302007b
02bb00000006000300000001:02bb00000005000302001c|02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:02bd00000006000600000004|02be00000006000300010001:02be00000005000302007b|02bf0000000600050000ff00:,02bf00000003008502
02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:02bd00000006000600000004|02be00000006000300010001:02be00000005000302007b|02bf0000000600050000ff00:02bf00000003008502|02c000000006000400000001:,02c0000000050004020012
02bd00000006000600000004:02bd00000006000600000004|02be00000006000300010001:02be00000005000302007b|02bf0000000600050000ff00:02bf00000003008502|02c000000006000400000001:02c0000000050004020012|02c100000006000600010024:,02c100000006000600010024
02be00000006000300010001:02be00000005000302007b|02bf0000000600050000ff00:02bf00000003008502|02c000000006000400000001:02c0000000050004020012|02c100000006000600010024:02c100000006000600010024|02c20000000a0048b3735db587ce820f:,02c20000000300c801
02bf0000000600050000ff00:02bf00000003008502|02c000000006000400000001:02c0000000050004020012|02c100000006000600010024:02c100000006000600010024|02c20000000a0048b3735db587ce820f:02c20000000300c801|02c300000006000300000001:,02c3000000050003020004
02c000000006000400000001:02c0000000050004020012|02c100000006000600010024:02c100000006000600010024|02c20000000a0048b3735db587ce820f:02c20000000300c801|02c300000006000300000001:02c3000000050003020004|02c400000006000200000001:,02c40000000400020101
02c100000006000600010024:02c100000006000600010024|02c20000000a0048b3735db587ce820f:02c20000000300c801|02c300000006000300000001:02c3000000050003020004|02c400000006000200000001:02c40000000400020101|02c500000006000400010001:,02c5000000050004020040
02c20000000a0048b3735db587ce820f:02c20000000300c801|02c300000006000300000001:02c3000000050003020004|02c400000006000200000001:02c40000000400020101|02c500000006000400010001:02c5000000050004020040|02c6000000060002001b0001:,02c600000003008202
02c300000006000300000001:02c3000000050003020004|02c400000006000200000001:02c40000000400020101|02c500000006000400010001:02c5000000050004020040|02c6000000060002001b0001:02c600000003008202|02c70000000600060000002a:,02c70000000600060000002a
02c400000006000200000001:02c40000000400020101|02c500000006000400010001:02c5000000050004020040|02c6000000060002001b0001:02c600000003008202|02c70000000600060000002a:02c70000000600060000002a|02c80000000600050000ff00:,02c800000003008502
02c500000006000400010001:02c5000000050004020040|02c6000000060002001b0001:02c600000003008202|02c70000000600060000002a:02c70000000600060000002a|02c80000000600050000ff00:02c800000003008502|02c900000006000300010001:,02c9000000050003020030
02c6000000060002001b0001:02c600000003008202|02c70000000600060000002a:02c70000000600060000002a|02c80000000600050000ff00:02c800000003008502|02c900000006000300010001:02c9000000050003020030|02ca00000006000400000001:,02ca000000050004020024
02c70000000600060000002a:02c70000000600060000002a|02c80000000600050000ff00:02c800000003008502|02c900000006000300010001:02c9000000050003020030|02ca00000006000400000001:02ca000000050004020024|02cb0000000a0027cbe8669d6ac61455:,02cb0000000300a701
02c80000000600050000ff00:02c800000003008502|02c900000006000300010001:02c9000000050003020030|02ca00000006000400000001:02ca000000050004020024|02cb0000000a0027cbe8669d6ac61455:02cb0000000300a701|02cc00000006000300000001:,02cc00000005000302002d
02c900000006000300010001:02c9000000050003020030|02ca00000006000400000001:02ca000000050004020024|02cb0000000a0027cbe8669d6ac61455:02cb0000000300a701|02cc00000006000300000001:02cc00000005000302002d|02cd00000006000200000001:,02cd0000000400020101
02ca00000006000400000001:02ca000000050004020024|02cb0000000a0027cbe8669d6ac61455:02cb0000000300a701|02cc00000006000300000001:02cc00000005000302002d|02cd00000006000200000001:02cd0000000400020101|02ce00000006000600010008:,02ce00000006000600010008
02cb0000000a0027cbe8669d6ac61455:02cb0000000300a701|02cc00000006000300000001:02cc00000005000302002d|02cd00000006000200000001:02cd0000000400020101|02ce00000006000600010008:02ce00000006000600010008|02cf00000006000400010001:,02cf000000050004020064
02cc00000006000300000001:02cc00000005000302002d|02cd00000006000200000001:02cd0000000400020101|02ce00000006000600010008:02ce00000006000600010008|02cf00000006000400010001:02cf000000050004020064|02d0000000060003000e0001:,02d000000003008302
02cd00000006000200000001:02cd0000000400020101|02ce00000006000600010008:02ce00000006000600010008|02cf00000006000400010001:02cf000000050004020064|02d0000000060003000e0001:02d000000003008302|02d10000000600050000ff00:,02d100000003008502
02ce00000006000600010008:02ce00000006000600010008|02cf00000006000400010001:02cf000000050004020064|02d0000000060003000e0001:02d000000003008302|02d10000000600050000ff00:02d100000003008502|02d20000001a00288e1967a7710b63fd68d759b2242e29282c61ec88f9ab9856:,02d20000000300a801
02cf00000006000400010001:02cf000000050004020064|02d0000000060003000e0001:02d000000003008302|02d10000000600050000ff00:02d100000003008502|02d20000001a00288e1967a7710b63fd68d759b2242e29282c61ec88f9ab9856:02d20000000300a801|02d300000006000400250001:,02d300000003008402
02d0000000060003000e0001:02d000000003008302|02d10000000600050000ff00:02d100000003008502|02d20000001a00288e1967a7710b63fd68d759b2242e29282c61ec88f9ab9856:02d20000000300a801|02d300000006000400250001:02d300000003008402|02d400000006000300010001:,02d400000005000302004e
02d10000000600050000ff00:02d100000003008502|02d20000001a00288e1967a7710b63fd68d759b2242e29282c61ec88f9ab9856:02d20000000300a801|02d300000006000400250001:02d300000003008402|02d400000006000300010001:02d400000005000302004e|02d500000006000600010025:,02d500000006000600010025
02d20000001a00288e1967a7710b63fd68d759b2242e29282c61ec88f9ab9856:02d20000000300a801|02d300000006000400250001:02d300000003008402|02d400000006000300010001:02d400000005000302004e|02d500000006000600010025:02d500000006000600010025|02d600000006000400010001:,02d6000000050004020064
02d300000006000400250001:02d300000003008402|02d400000006000300010001:02d400000005000302004e|02d500000006000600010025:02d500000006000600010025|02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:,02d7000000050004020000
02d400000006000300010001:02d400000005000302004e|02d500000006000600010025:02d500000006000600010025|02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:02d7000000050004020000|02d800000006000200000001:,02d80000000400020101
02d500000006000600010025:02d500000006000600010025|02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:02d7000000050004020000|02d800000006000200000001:02d80000000400020101|02d900000006000600000060:,02d900000006000600000060
02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:02d7000000050004020000|02d800000006000200000001:02d80000000400020101|02d900000006000600000060:02d900000006000600000060|02da00000006000300000001:,02da00000005000302001a
02d700000006000400000001:02d7000000050004020000|02d800000006000200000001:02d80000000400020101|02d900000006000600000060:02d900000006000600000060|02da00000006000300000001:02da00000005000302001a|02db00000006000300010001:,02db000000050003020010
02d800000006000200000001:02d80000000400020101|02d900000006000600000060:02d900000006000600000060|02da00000006000300000001:02da00000005000302001a|02db00000006000300010001:02db000000050003020010|02dc00000012000d1fbb28ae9ee8282bc79a0a9776869399:,02dc00000003008d01
02d900000006000600000060:02d900000006000600000060|02da00000006000300000001:02da00000005000302001a|02db00000006000300010001:02db000000050003020010|02dc00000012000d1fbb28ae9ee8282bc79a0a9776869399:02dc00000003008d01|02dd00000006000500000000:,02dd00000003008502
02da00000006000300000001:02da00000005000302001a|02db00000006000300010001:02db000000050003020010|02dc00000012000d1fbb28ae9ee8282bc79a0a9776869399:02dc00000003008d01|02dd00000006000500000000:02dd00000003008502|02de00000006000300000001:,02de00000005000302001a
02db00000006000300010001:02db000000050003020010|02dc00000012000d1fbb28ae9ee8282bc79a0a9776869399:02dc00000003008d01|02dd00000006000500000000:02dd00000003008502|02de00000006000300000001:02de00000005000302001a|02df00000006000600010051:,02df00000006000600010051
02dc00000012000d1fbb28ae9ee8282bc79a0a9776869399:02dc00000003008d01|02dd00000006000500000000:02dd00000003008502|02de00000006000300000001:02de00000005000302001a|02df00000006000600010051:02df00000006000600010051|02e00000000600060000004a:,02e00000000600060000004a
02dd00000006000500000000:02dd00000003008502|02de00000006000300000001:02de00000005000302001a|02df00000006000600010051:02df00000006000600010051|02e00000000600060000004a:02e00000000600060000004a|02e100000006000400000001:,02e1000000050004020012
02de00000006000300000001:02de00000005000302001a|02df00000006000600010051:02df00000006000600010051|02e00000000600060000004a:02e00000000600060000004a|02e100000006000400000001:02e1000000050004020012|02e200000006000200000001:,02e20000000400020101
02df00000006000600010051:02df00000006000600010051|02e00000000600060000004a:02e00000000600060000004a|02e100000006000400000001:02e1000000050004020012|02e200000006000200000001:02e20000000400020101|02e300000006000300310001:,02e300000003008302
02e00000000600060000004a:02e00000000600060000004a|02e100000006000400000001:02e1000000050004020012|02e200000006000200000001:02e20000000400020101|02e300000006000300310001:02e300000003008302|02e400000006000400010001:,02e400000005000402004c
02e100000006000400000001:02e1000000050004020012|02e200000006000200000001:02e20000000400020101|02e300000006000300310001:02e300000003008302|02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:,02e50000000400020101
02e200000006000200000001:02e20000000400020101|02e300000006000300310001:02e300000003008302|02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:02e50000000400020101|02e600000006000300000001:,02e600000005000302004d
02e300000006000300310001:02e300000003008302|02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:02e50000000400020101|02e600000006000300000001:02e600000005000302004d|02e700000006000500000000:,02e700000003008502
02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:02e50000000400020101|02e600000006000300000001:02e600000005000302004d|02e700000006000500000000:02e700000003008502|02e800000006000600010018:,02e800000006000600010018
02e500000006000200000001:02e50000000400020101|02e600000006000300000001:02e600000005000302004d|02e700000006000500000000:02e700000003008502|02e800000006000600010018:02e800000006000600010018|02e900000006000400000001:,02e9000000050004020000
02e600000006000300000001:02e600000005000302004d|02e700000006000500000000:02e700000003008502|02e800000006000600010018:02e800000006000600010018|02e900000006000400000001:02e9000000050004020000|02ea00000006000300010001:,02ea000000050003020039
02e700000006000500000000:02e700000003008502|02e800000006000600010018:02e800000006000600010018|02e900000006000400000001:02e9000000050004020000|02ea00000006000300010001:02ea000000050003020039|02eb00000006000600110043:,02eb00000003008602
02e800000006000600010018:02e800000006000600010018|02e900000006000400000001:02e9000000050004020000|02ea00000006000300010001:02ea000000050003020039|02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:,02ec0000000600060000002a
02e900000006000400000001:02e9000000050004020000|02ea00000006000300010001:02ea000000050003020039|02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:,02ed000000050004020064
02ea00000006000300010001:02ea000000050003020039|02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:02ed000000050004020064|02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:,02ee0000000300cb01
02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:02ed000000050004020064|02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:02ee0000000300cb01|02ef00000006000400010001:,02ef000000050004020064
02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:02ed000000050004020064|02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:02ee0000000300cb01|02ef00000006000400010001:02ef000000050004020064|02f000000006000300010001:,02f0000000050003020010
02ed00000006000400010001:02ed000000050004020064|02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:02ee0000000300cb01|02ef00000006000400010001:02ef000000050004020064|02f000000006000300010001:02f0000000050003020010|02f100000006000300000001:,02f100000005000302001c
02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:02ee0000000300cb01|02ef00000006000400010001:02ef000000050004020064|02f000000006000300010001:02f0000000050003020010|02f100000006000300000001:02f100000005000302001c|02f20000000600060001001a:,02f20000000600060001001a
02ef00000006000400010001:02ef000000050004020064|02f000000006000300010001:02f0000000050003020010|02f100000006000300000001:02f100000005000302001c|02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:,02f30000000600060000000c
02f000000006000300010001:02f0000000050003020010|02f100000006000300000001:02f100000005000302001c|02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:,02f400000003008d01
02f100000006000300000001:02f100000005000302001c|02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:,02f5000000050004020009
02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:,02f600000003008502
02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:02f600000003008502|02f700000006000600060050:,02f700000003008602
02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:02f600000003008502|02f700000006000600060050:02f700000003008602|02f800000006000200000001:,02f80000000400020101
02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:02f600000003008502|02f700000006000600060050:02f700000003008602|02f800000006000200000001:02f80000000400020101|02f900000006000300010001:,02f9000000050003020027
02f60000000600050000ff00:02f600000003008502|02f700000006000600060050:02f700000003008602|02f800000006000200000001:02f80000000400020101|02f900000006000300010001:02f9000000050003020027|02fa00000006000400010001:,02fa00000005000402004c
02f700000006000600060050:02f700000003008602|02f800000006000200000001:02f80000000400020101|02f900000006000300010001:02f9000000050003020027|02fa00000006000400010001:02fa00000005000402004c|02fb00000006000300000001:,02fb000000050003020012
02f800000006000200000001:02f80000000400020101|02f900000006000300010001:02f9000000050003020027|02fa00000006000400010001:02fa00000005000402004c|02fb00000006000300000001:02fb000000050003020012|02fc00000006000200000001:,02fc0000000400020101
02f900000006000300010001:02f9000000050003020027|02fa00000006000400010001:02fa00000005000402004c|02fb00000006000300000001:02fb000000050003020012|02fc00000006000200000001:02fc0000000400020101|02fd00000006000400000001:,02fd000000050004020012
02fa00000006000400010001:02fa00000005000402004c|02fb00000006000300000001:02fb000000050003020012|02fc00000006000200000001:02fc0000000400020101|02fd00000006000400000001:02fd000000050004020012|02fe00000006000600040031:,02fe00000003008602
02fb00000006000300000001:02fb000000050003020012|02fc00000006000200000001:02fc0000000400020101|02fd00000006000400000001:02fd000000050004020012|02fe00000006000600040031:02fe00000003008602|02ff0000000600050000ff00:,02ff00000003008502
02fc00000006000200000001:02fc0000000400020101|02fd00000006000400000001:02fd000000050004020012|02fe00000006000600040031:02fe00000003008602|02ff0000000600050000ff00:02ff00000003008502|030000000012004b8f3d0cfd1352a45def37343787a37dfc:,03000000000300cb01
02fd00000006000400000001:02fd000000050004020012|02fe00000006000600040031:02fe00000003008602|02ff0000000600050000ff00:02ff00000003008502|030000000012004b8f3d0cfd1352a45def37343787a37dfc:03000000000300cb01|030100000006000600010031:,030100000006000600010031
02fe00000006000600040031:02fe00000003008602|02ff0000000600050000ff00:02ff00000003008502|030000000012004b8f3d0cfd1352a45def37343787a37dfc:03000000000300cb01|030100000006000600010031:030100000006000600010031|030200000006000600000029:,030200000006000600000029
02ff0000000600050000ff00:02ff00000003008502|030000000012004b8f3d0cfd1352a45def37343787a37dfc:03000000000300cb01|030100000006000600010031:030100000006000600010031|030200000006000600000029:030200000006000600000029|030300000006000300000001:,030300000005000302002c
030000000012004b8f3d0cfd1352a45def37343787a37dfc:03000000000300cb01|030100000006000600010031:030100000006000600010031|030200000006000600000029:030200000006000600000029|030300000006000300000001:030300000005000302002c|030400000006000300010001:,030400000005000302003a
030100000006000600010031:030100000006000600010031|030200000006000600000029:030200000006000600000029|030300000006000300000001:030300000005000302002c|030400000006000300010001:030400000005000302003a|030500000006000300040001:,030500000003008302
030200000006000600000029:030200000006000600000029|030300000006000300000001:030300000005000302002c|030400000006000300010001:030400000005000302003a|030500000006000300040001:030500000003008302|030600000006000400000001:,030600000005000402002d
030300000006000300000001:030300000005000302002c|030400000006000300010001:030400000005000302003a|030500000006000300040001:030500000003008302|030600000006000400000001:030600000005000402002d|030700000006000200000001:,03070000000400020101
030400000006000300010001:030400000005000302003a|030500000006000300040001:030500000003008302|030600000006000400000001:030600000005000402002d|030700000006000200000001:03070000000400020101|03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:,03080000000300f401
030500000006000300040001:030500000003008302|030600000006000400000001:030600000005000402002d|030700000006000200000001:03070000000400020101|03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:03080000000300f401|030900000006000400010001:,0309000000050004020028
030600000006000400000001:030600000005000402002d|030700000006000200000001:03070000000400020101|03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:03080000000300f401|030900000006000400010001:0309000000050004020028|030a00000006000600000033:,030a00000006000600000033
030700000006000200000001:03070000000400020101|03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:03080000000300f401|030900000006000400010001:0309000000050004020028|030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:,030b00000006000600010001
03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:03080000000300f401|030900000006000400010001:0309000000050004020028|030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:030b00000006000600010001|030c0000000600050000ff00:,030c00000003008502
030900000006000400010001:0309000000050004020028|030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:030b00000006000600010001|030c0000000600050000ff00:030c00000003008502|030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:,030d00000003008e01
030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:030b00000006000600010001|030c0000000600050000ff00:030c00000003008502|030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:030d00000003008e01|030e00000006000300000001:,030e000000050003021809
030b00000006000600010001:030b00000006000600010001|030c0000000600050000ff00:030c00000003008502|030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:030d00000003008e01|030e00000006000300000001:030e000000050003021809|030f00000006000600000023:,030f00000006000600000023
030c0000000600050000ff00:030c00000003008502|030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:030d00000003008e01|030e00000006000300000001:030e000000050003021809|030f00000006000600000023:030f00000006000600000023|031000000006000400000001:,0310000000050004020009
030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:030d00000003008e01|030e00000006000300000001:030e000000050003021809|030f00000006000600000023:030f00000006000600000023|031000000006000400000001:0310000000050004020009|031100000006000600010051:,031100000006000600010051
030e00000006000300000001:030e000000050003021809|030f00000006000600000023:030f00000006000600000023|031000000006000400000001:0310000000050004020009|031100000006000600010051:031100000006000600010051|031200000006000600190059:,031200000003008602
030f00000006000600000023:030f00000006000600000023|031000000006000400000001:0310000000050004020009|031100000006000600010051:031100000006000600010051|031200000006000600190059:031200000003008602|031300000006000400010001:,0313000000050004020040
031000000006000400000001:0310000000050004020009|031100000006000600010051:031100000006000600010051|031200000006000600190059:031200000003008602|031300000006000400010001:0313000000050004020040|031400000006000200000001:,03140000000400020101
031100000006000600010051:031100000006000600010051|031200000006000600190059:031200000003008602|031300000006000400010001:0313000000050004020040|031400000006000200000001:03140000000400020101|031500000006000300010001:,031500000005000302005d
031200000006000600190059:031200000003008602|031300000006000400010001:0313000000050004020040|031400000006000200000001:03140000000400020101|031500000006000300010001:031500000005000302005d|031600000006000500000000:,031600000003008502
031300000006000400010001:0313000000050004020040|031400000006000200000001:03140000000400020101|031500000006000300010001:031500000005000302005d|031600000006000500000000:031600000003008502|031700000006000200000001:,03170000000400020101
031400000006000200000001:03140000000400020101|031500000006000300010001:031500000005000302005d|031600000006000500000000:031600000003008502|031700000006000200000001:03170000000400020101|031800000006000400010001:,0318000000050004020040
031500000006000300010001:031500000005000302005d|031600000006000500000000:031600000003008502|031700000006000200000001:03170000000400020101|031800000006000400010001:0318000000050004020040|03190000000600050000ff00:,031900000003008502
031600000006000500000000:031600000003008502|031700000006000200000001:03170000000400020101|031800000006000400010001:0318000000050004020040|03190000000600050000ff00:031900000003008502|031a00000006000300000001:,031a000000050003020029
031700000006000200000001:03170000000400020101|031800000006000400010001:0318000000050004020040|03190000000600050000ff00:031900000003008502|031a00000006000300000001:031a000000050003020029|031b0000001200cd64a9b85f998b5db28007775e803889c3:,031b0000000300cd01
031800000006000400010001:0318000000050004020040|03190000000600050000ff00:031900000003008502|031a00000006000300000001:031a000000050003020029|031b0000001200cd64a9b85f998b5db28007775e803889c3:031b0000000300cd01|031c00000006000600130061:,031c00000003008602
03190000000600050000ff00:031900000003008502|031a00000006000300000001:031a000000050003020029|031b0000001200cd64a9b85f998b5db28007775e803889c3:031b0000000300cd01|031c00000006000600130061:031c00000003008602|031d00000006000300010001:,031d000000050003020063
031a00000006000300000001:031a000000050003020029|031b0000001200cd64a9b85f998b5db28007775e803889c3:031b0000000300cd01|031c00000006000600130061:031c00000003008602|031d00000006000300010001:031d000000050003020063|031e00000006000400000001:,031e000000050004020024
031b0000001200cd64a9b85f998b5db28007775e803889c3:031b0000000300cd01|031c00000006000600130061:031c00000003008602|031d00000006000300010001:031d000000050003020063|031e00000006000400000001:031e000000050004020024|031f00000006000600000006:,031f00000006000600000006
031c00000006000600130061:031c00000003008602|031d00000006000300010001:031d000000050003020063|031e00000006000400000001:031e000000050004020024|031f00000006000600000006:031f00000006000600000006|032000000006000600010004:,032000000006000600010004
031d00000006000300010001:031d000000050003020063|031e00000006000400000001:031e000000050004020024|031f00000006000600000006:031f00000006000600000006|032000000006000600010004:032000000006000600010004|032100000006000200000001:,03210000000400020101
031e00000006000400000001:031e000000050004020024|031f00000006000600000006:031f00000006000600000006|032000000006000600010004:032000000006000600010004|032100000006000200000001:03210000000400020101|0322000000060005002bff00:,032200000003008502
031f00000006000600000006:031f00000006000600000006|032000000006000600010004:032000000006000600010004|032100000006000200000001:03210000000400020101|0322000000060005002bff00:032200000003008502|03230000000600050000ff00:,032300000003008502
032000000006000600010004:032000000006000600010004|032100000006000200000001:03210000000400020101|0322000000060005002bff00:032200000003008502|03230000000600050000ff00:032300000003008502|03240000001a009e130e70b63b364c83456eda4d6525bc4e27361db1747cb32b:,032400000003009e01
