source_text,target_text
052e00000006000200000001:052e0000000400020101|052f00000006000400000001:052f000000050004020000|05300000000600060001003c:05300000000600060001003c|053100000006000300010001:0531000000050003020042|053200000006000500000000:,053200000003008502
052f00000006000400000001:052f000000050004020000|05300000000600060001003c:05300000000600060001003c|053100000006000300010001:0531000000050003020042|053200000006000500000000:053200000003008502|05330000000600060001002e:,05330000000600060001002e
05300000000600060001003c:05300000000600060001003c|053100000006000300010001:0531000000050003020042|053200000006000500000000:053200000003008502|05330000000600060001002e:05330000000600060001002e|053400000006000400010001:,053400000005000402004c
053100000006000300010001:0531000000050003020042|053200000006000500000000:053200000003008502|05330000000600060001002e:05330000000600060001002e|053400000006000400010001:053400000005000402004c|053500000006000300010001:,0535000000050003020031
053200000006000500000000:053200000003008502|05330000000600060001002e:05330000000600060001002e|053400000006000400010001:053400000005000402004c|053500000006000300010001:0535000000050003020031|05360000000a00371eedd3cc994f844e:,05360000000300b701
05330000000600060001002e:05330000000600060001002e|053400000006000400010001:053400000005000402004c|053500000006000300010001:0535000000050003020031|05360000000a00371eedd3cc994f844e:05360000000300b701|0537000000060006001d003b:,053700000003008602
053400000006000400010001:053400000005000402004c|053500000006000300010001:0535000000050003020031|05360000000a00371eedd3cc994f844e:05360000000300b701|0537000000060006001d003b:053700000003008602|05380000000600050000ff00:,053800000003008502
053500000006000300010001:0535000000050003020031|05360000000a00371eedd3cc994f844e:05360000000300b701|0537000000060006001d003b:053700000003008602|05380000000600050000ff00:053800000003008502|053900000006000600000005:,053900000006000600000005
05360000000a00371eedd3cc994f844e:05360000000300b701|0537000000060006001d003b:053700000003008602|05380000000600050000ff00:053800000003008502|053900000006000600000005:053900000006000600000005|053a00000006000400000001:,053a000000050004020024
0537000000060006001d003b:053700000003008602|05380000000600050000ff00:053800000003008502|053900000006000600000005:053900000006000600000005|053a00000006000400000001:053a000000050004020024|053b00000006000300000001:,053b000000050003020005
05380000000600050000ff00:053800000003008502|053900000006000600000005:053900000006000600000005|053a00000006000400000001:053a000000050004020024|053b00000006000300000001:053b000000050003020005|053c00000006000200000001:,053c0000000400020101
053900000006000600000005:053900000006000600000005|053a00000006000400000001:053a000000050004020024|053b00000006000300000001:053b000000050003020005|053c00000006000200000001:053c0000000400020101|053d00000006000200000001:,053d0000000400020101
053a00000006000400000001:053a000000050004020024|053b00000006000300000001:053b000000050003020005|053c00000006000200000001:053c0000000400020101|053d00000006000200000001:053d0000000400020101|053e0000000600060001005b:,053e0000000600060001005b
053b00000006000300000001:053b000000050003020005|053c00000006000200000001:053c0000000400020101|053d00000006000200000001:053d0000000400020101|053e0000000600060001005b:053e0000000600060001005b|053f00000006000200150001:,053f00000003008202
053c00000006000200000001:053c0000000400020101|053d00000006000200000001:053d0000000400020101|053e0000000600060001005b:053e0000000600060001005b|053f00000006000200150001:053f00000003008202|054000000006000600000028:,054000000006000600000028
053d00000006000200000001:053d0000000400020101|053e0000000600060001005b:053e0000000600060001005b|053f00000006000200150001:053f00000003008202|054000000006000600000028:054000000006000600000028|054100000006000300000001:,0541000000050003020028
053e0000000600060001005b:053e0000000600060001005b|053f00000006000200150001:053f00000003008202|054000000006000600000028:054000000006000600000028|054100000006000300000001:0541000000050003020028|054200000006000400010001:,054200000005000402001c
053f00000006000200150001:053f00000003008202|054000000006000600000028:054000000006000600000028|054100000006000300000001:0541000000050003020028|054200000006000400010001:054200000005000402001c|054300000012006bf167bc9f90b32472dbd0edf835777a2d:,05430000000300eb01
054000000006000600000028:054000000006000600000028|054100000006000300000001:0541000000050003020028|054200000006000400010001:054200000005000402001c|054300000012006bf167bc9f90b32472dbd0edf835777a2d:05430000000300eb01|054400000006000300010001:,054400000005000302006a
054100000006000300000001:0541000000050003020028|054200000006000400010001:054200000005000402001c|054300000012006bf167bc9f90b32472dbd0edf835777a2d:05430000000300eb01|054400000006000300010001:054400000005000302006a|054500000006000400000001:,0545000000050004020036
054200000006000400010001:054200000005000402001c|054300000012006bf167bc9f90b32472dbd0edf835777a2d:05430000000300eb01|054400000006000300010001:054400000005000302006a|054500000006000400000001:0545000000050004020036|054600000006000500000000:,054600000003008502
054300000012006bf167bc9f90b32472dbd0edf835777a2d:05430000000300eb01|054400000006000300010001:054400000005000302006a|054500000006000400000001:0545000000050004020036|054600000006000500000000:054600000003008502|054700000006000600010023:,054700000006000600010023
054400000006000300010001:054400000005000302006a|054500000006000400000001:0545000000050004020036|054600000006000500000000:054600000003008502|054700000006000600010023:054700000006000600010023|054800000006000600000001:,054800000006000600000001
054500000006000400000001:0545000000050004020036|054600000006000500000000:054600000003008502|054700000006000600010023:054700000006000600010023|054800000006000600000001:054800000006000600000001|054900000006000300080001:,054900000003008302
054600000006000500000000:054600000003008502|054700000006000600010023:054700000006000600010023|054800000006000600000001:054800000006000600000001|054900000006000300080001:054900000003008302|054a00000006000200000001:,054a0000000400020101
054700000006000600010023:054700000006000600010023|054800000006000600000001:054800000006000600000001|054900000006000300080001:054900000003008302|054a00000006000200000001:054a0000000400020101|054b00000006000400000001:,054b000000050004020009
054800000006000600000001:054800000006000600000001|054900000006000300080001:054900000003008302|054a00000006000200000001:054a0000000400020101|054b00000006000400000001:054b000000050004020009|054c00000006000300010001:,054c00000005000302001a
054900000006000300080001:054900000003008302|054a00000006000200000001:054a0000000400020101|054b00000006000400000001:054b000000050004020009|054c00000006000300010001:054c00000005000302001a|054d00000006000400010001:,054d000000050004020058
054a00000006000200000001:054a0000000400020101|054b00000006000400000001:054b000000050004020009|054c00000006000300010001:054c00000005000302001a|054d00000006000400010001:054d000000050004020058|054e00000006000500000000:,054e00000003008502
054b00000006000400000001:054b000000050004020009|054c00000006000300010001:054c00000005000302001a|054d00000006000400010001:054d000000050004020058|054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:,054f0000000300bd01
054c00000006000300010001:054c00000005000302001a|054d00000006000400010001:054d000000050004020058|054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:,0550000000050003020001
054d00000006000400010001:054d000000050004020058|054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:0550000000050003020001|055100000006000400010001:,0551000000050004020058
054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:0550000000050003020001|055100000006000400010001:0551000000050004020058|055200000006000300000001:,0552000000050003020001
054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:0550000000050003020001|055100000006000400010001:0551000000050004020058|055200000006000300000001:0552000000050003020001|05530000000600060001002e:,05530000000600060001002e
055000000006000300000001:0550000000050003020001|055100000006000400010001:0551000000050004020058|055200000006000300000001:0552000000050003020001|05530000000600060001002e:05530000000600060001002e|055400000006000200000001:,05540000000400020101
055100000006000400010001:0551000000050004020058|055200000006000300000001:0552000000050003020001|05530000000600060001002e:05530000000600060001002e|055400000006000200000001:05540000000400020101|055500000006000400000001:,0555000000050004020012
055200000006000300000001:0552000000050003020001|05530000000600060001002e:05530000000600060001002e|055400000006000200000001:05540000000400020101|055500000006000400000001:0555000000050004020012|05560000000a00224afa0321e5f793b1:,05560000000300a201
05530000000600060001002e:05530000000600060001002e|055400000006000200000001:05540000000400020101|055500000006000400000001:0555000000050004020012|05560000000a00224afa0321e5f793b1:05560000000300a201|055700000006000300010001:,0557000000050003020037
055400000006000200000001:05540000000400020101|055500000006000400000001:0555000000050004020012|05560000000a00224afa0321e5f793b1:05560000000300a201|055700000006000300010001:0557000000050003020037|05580000000600060000004a:,05580000000600060000004a
055500000006000400000001:0555000000050004020012|05560000000a00224afa0321e5f793b1:05560000000300a201|055700000006000300010001:0557000000050003020037|05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:,055900000003008502
05560000000a00224afa0321e5f793b1:05560000000300a201|055700000006000300010001:0557000000050003020037|05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:055900000003008502|055a0000000600050000ff00:,055a00000003008502
055700000006000300010001:0557000000050003020037|05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:055900000003008502|055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:,055b000000050004020000
05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:055900000003008502|055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:055b000000050004020000|055c00000006000600000038:,055c00000006000600000038
05590000000600050028ff00:055900000003008502|055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:055b000000050004020000|055c00000006000600000038:055c00000006000600000038|055d00000006000300000001:,055d0000000500030202f7
055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:055b000000050004020000|055c00000006000600000038:055c00000006000600000038|055d00000006000300000001:055d0000000500030202f7|055e00000006000300010001:,055e00000005000302005d
055b00000006000400000001:055b000000050004020000|055c00000006000600000038:055c00000006000600000038|055d00000006000300000001:055d0000000500030202f7|055e00000006000300010001:055e00000005000302005d|055f00000006000400060001:,055f00000003008402
055c00000006000600000038:055c00000006000600000038|055d00000006000300000001:055d0000000500030202f7|055e00000006000300010001:055e00000005000302005d|055f00000006000400060001:055f00000003008402|05600000000600060001005f:,05600000000600060001005f
055d00000006000300000001:055d0000000500030202f7|055e00000006000300010001:055e00000005000302005d|055f00000006000400060001:055f00000003008402|05600000000600060001005f:05600000000600060001005f|056100000006000400010001:,0561000000050004020064
055e00000006000300010001:055e00000005000302005d|055f00000006000400060001:055f00000003008402|05600000000600060001005f:05600000000600060001005f|056100000006000400010001:0561000000050004020064|05620000001a00c2b36e212bb85dbbc1f8b549b5464f16c12552525ae1403463:,05620000000300c201
055f00000006000400060001:055f00000003008402|05600000000600060001005f:05600000000600060001005f|056100000006000400010001:0561000000050004020064|05620000001a00c2b36e212bb85dbbc1f8b549b5464f16c12552525ae1403463:05620000000300c201|05630000000600050000ff00:,056300000003008502
05600000000600060001005f:05600000000600060001005f|056100000006000400010001:0561000000050004020064|05620000001a00c2b36e212bb85dbbc1f8b549b5464f16c12552525ae1403463:05620000000300c201|05630000000600050000ff00:056300000003008502|056400000006000200000001:,05640000000400020101
056100000006000400010001:0561000000050004020064|05620000001a00c2b36e212bb85dbbc1f8b549b5464f16c12552525ae1403463:05620000000300c201|05630000000600050000ff00:056300000003008502|056400000006000200000001:05640000000400020101|0565000000120059b929954735eddbbdfb29b8b6fd413c69:,05650000000300d901
05620000001a00c2b36e212bb85dbbc1f8b549b5464f16c12552525ae1403463:05620000000300c201|05630000000600050000ff00:056300000003008502|056400000006000200000001:05640000000400020101|0565000000120059b929954735eddbbdfb29b8b6fd413c69:05650000000300d901|056600000006000500000000:,056600000003008502
05630000000600050000ff00:056300000003008502|056400000006000200000001:05640000000400020101|0565000000120059b929954735eddbbdfb29b8b6fd413c69:05650000000300d901|056600000006000500000000:056600000003008502|056700000006000600010046:,056700000006000600010046
056400000006000200000001:05640000000400020101|0565000000120059b929954735eddbbdfb29b8b6fd413c69:05650000000300d901|056600000006000500000000:056600000003008502|056700000006000600010046:056700000006000600010046|056800000006000600000046:,056800000006000600000046
0565000000120059b929954735eddbbdfb29b8b6fd413c69:05650000000300d901|056600000006000500000000:056600000003008502|056700000006000600010046:056700000006000600010046|056800000006000600000046:056800000006000600000046|056900000006000200000001:,05690000000400020101
056600000006000500000000:056600000003008502|056700000006000600010046:056700000006000600010046|056800000006000600000046:056800000006000600000046|056900000006000200000001:05690000000400020101|056a00000006000300000001:,056a000000050003020049
056700000006000600010046:056700000006000600010046|056800000006000600000046:056800000006000600000046|056900000006000200000001:05690000000400020101|056a00000006000300000001:056a000000050003020049|056b00000006000400000001:,056b000000050004020012
056800000006000600000046:056800000006000600000046|056900000006000200000001:05690000000400020101|056a00000006000300000001:056a000000050003020049|056b00000006000400000001:056b000000050004020012|056c000000060002000e0001:,056c00000003008202
056900000006000200000001:05690000000400020101|056a00000006000300000001:056a000000050003020049|056b00000006000400000001:056b000000050004020012|056c000000060002000e0001:056c00000003008202|056d00000006000300010001:,056d00000005000302004f
056a00000006000300000001:056a000000050003020049|056b00000006000400000001:056b000000050004020012|056c000000060002000e0001:056c00000003008202|056d00000006000300010001:056d00000005000302004f|056e00000006000400010001:,056e00000005000402004c
056b00000006000400000001:056b000000050004020012|056c000000060002000e0001:056c00000003008202|056d00000006000300010001:056d00000005000302004f|056e00000006000400010001:056e00000005000402004c|056f00000006000200000001:,056f0000000400020101
056c000000060002000e0001:056c00000003008202|056d00000006000300010001:056d00000005000302004f|056e00000006000400010001:056e00000005000402004c|056f00000006000200000001:056f0000000400020101|05700000000600060001002f:,05700000000600060001002f
056d00000006000300010001:056d00000005000302004f|056e00000006000400010001:056e00000005000402004c|056f00000006000200000001:056f0000000400020101|05700000000600060001002f:05700000000600060001002f|057100000006000400010001:,0571000000050004020064
056e00000006000400010001:056e00000005000402004c|056f00000006000200000001:056f0000000400020101|05700000000600060001002f:05700000000600060001002f|057100000006000400010001:0571000000050004020064|05720000000600050000ff00:,057200000003008502
056f00000006000200000001:056f0000000400020101|05700000000600060001002f:05700000000600060001002f|057100000006000400010001:0571000000050004020064|05720000000600050000ff00:057200000003008502|0573000000060004000e0001:,057300000003008402
05700000000600060001002f:05700000000600060001002f|057100000006000400010001:0571000000050004020064|05720000000600050000ff00:057200000003008502|0573000000060004000e0001:057300000003008402|057400000006000300010001:,0574000000050003020003
057100000006000400010001:0571000000050004020064|05720000000600050000ff00:057200000003008502|0573000000060004000e0001:057300000003008402|057400000006000300010001:0574000000050003020003|057500000006000400000001:,0575000000050004020000
05720000000600050000ff00:057200000003008502|0573000000060004000e0001:057300000003008402|057400000006000300010001:0574000000050003020003|057500000006000400000001:0575000000050004020000|057600000006000600000050:,057600000006000600000050
0573000000060004000e0001:057300000003008402|057400000006000300010001:0574000000050003020003|057500000006000400000001:0575000000050004020000|057600000006000600000050:057600000006000600000050|057700000006000300000001:,0577000000050003020b5d
057400000006000300010001:0574000000050003020003|057500000006000400000001:0575000000050004020000|057600000006000600000050:057600000006000600000050|057700000006000300000001:0577000000050003020b5d|05780000000a001f10ece8f36096b27c:,057800000003009f01
057500000006000400000001:0575000000050004020000|057600000006000600000050:057600000006000600000050|057700000006000300000001:0577000000050003020b5d|05780000000a001f10ece8f36096b27c:057800000003009f01|057900000006000400010001:,0579000000050004020064
057600000006000600000050:057600000006000600000050|057700000006000300000001:0577000000050003020b5d|05780000000a001f10ece8f36096b27c:057800000003009f01|057900000006000400010001:0579000000050004020064|057a00000006000300000001:,057a000000050003020b5d
057700000006000300000001:0577000000050003020b5d|05780000000a001f10ece8f36096b27c:057800000003009f01|057900000006000400010001:0579000000050004020064|057a00000006000300000001:057a000000050003020b5d|057b00000006000600010029:,057b00000006000600010029
05780000000a001f10ece8f36096b27c:057800000003009f01|057900000006000400010001:0579000000050004020064|057a00000006000300000001:057a000000050003020b5d|057b00000006000600010029:057b00000006000600010029|057c00000006000400000001:,057c000000050004020000
057900000006000400010001:0579000000050004020064|057a00000006000300000001:057a000000050003020b5d|057b00000006000600010029:057b00000006000600010029|057c00000006000400000001:057c000000050004020000|057d00000006000200060001:,057d00000003008202
057a00000006000300000001:057a000000050003020b5d|057b00000006000600010029:057b00000006000600010029|057c00000006000400000001:057c000000050004020000|057d00000006000200060001:057d00000003008202|057e00000006000200000001:,057e0000000400020101
057b00000006000600010029:057b00000006000600010029|057c00000006000400000001:057c000000050004020000|057d00000006000200060001:057d00000003008202|057e00000006000200000001:057e0000000400020101|057f00000006000600000053:,057f00000006000600000053
057c00000006000400000001:057c000000050004020000|057d00000006000200060001:057d00000003008202|057e00000006000200000001:057e0000000400020101|057f00000006000600000053:057f00000006000600000053|05800000001a00ee878d4270b5c897ceb3d7e29261a934504be1d1a355b54c06:,05800000000300ee01
057d00000006000200060001:057d00000003008202|057e00000006000200000001:057e0000000400020101|057f00000006000600000053:057f00000006000600000053|05800000001a00ee878d4270b5c897ceb3d7e29261a934504be1d1a355b54c06:05800000000300ee01|058100000006000300010001:,0581000000050003020013
057e00000006000200000001:057e0000000400020101|057f00000006000600000053:057f00000006000600000053|05800000001a00ee878d4270b5c897ceb3d7e29261a934504be1d1a355b54c06:05800000000300ee01|058100000006000300010001:0581000000050003020013|058200000006000500000000:,058200000003008502
057f00000006000600000053:057f00000006000600000053|05800000001a00ee878d4270b5c897ceb3d7e29261a934504be1d1a355b54c06:05800000000300ee01|058100000006000300010001:0581000000050003020013|058200000006000500000000:058200000003008502|05830000000600050000ff00:,058300000003008502
05800000001a00ee878d4270b5c897ceb3d7e29261a934504be1d1a355b54c06:05800000000300ee01|058100000006000300010001:0581000000050003020013|058200000006000500000000:058200000003008502|05830000000600050000ff00:058300000003008502|058400000006000600010058:,058400000006000600010058
058100000006000300010001:0581000000050003020013|058200000006000500000000:058200000003008502|05830000000600050000ff00:058300000003008502|058400000006000600010058:058400000006000600010058|0585000000060005000b0000:,058500000003008502
058200000006000500000000:058200000003008502|05830000000600050000ff00:058300000003008502|058400000006000600010058:058400000006000600010058|0585000000060005000b0000:058500000003008502|058600000006000300010001:,058600000005000302005e
05830000000600050000ff00:058300000003008502|058400000006000600010058:058400000006000600010058|0585000000060005000b0000:058500000003008502|058600000006000300010001:058600000005000302005e|058700000006000200000001:,05870000000400020101
058400000006000600010058:058400000006000600010058|0585000000060005000b0000:058500000003008502|058600000006000300010001:058600000005000302005e|058700000006000200000001:05870000000400020101|05880000000600060000003f:,05880000000600060000003f
0585000000060005000b0000:058500000003008502|058600000006000300010001:058600000005000302005e|058700000006000200000001:05870000000400020101|05880000000600060000003f:05880000000600060000003f|058900000006000400000001:,0589000000050004020012
058600000006000300010001:058600000005000302005e|058700000006000200000001:05870000000400020101|05880000000600060000003f:05880000000600060000003f|058900000006000400000001:0589000000050004020012|058a000000120094d1b773e01f511b55fab4cb3443bbb456:,058a00000003009401
058700000006000200000001:05870000000400020101|05880000000600060000003f:05880000000600060000003f|058900000006000400000001:0589000000050004020012|058a000000120094d1b773e01f511b55fab4cb3443bbb456:058a00000003009401|058b00000006000300000001:,058b000000050003020042
05880000000600060000003f:05880000000600060000003f|058900000006000400000001:0589000000050004020012|058a000000120094d1b773e01f511b55fab4cb3443bbb456:058a00000003009401|058b00000006000300000001:058b000000050003020042|058c00000006000400010001:,058c00000005000402004c
058900000006000400000001:0589000000050004020012|058a000000120094d1b773e01f511b55fab4cb3443bbb456:058a00000003009401|058b00000006000300000001:058b000000050003020042|058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:,058d000000050004020012
058a000000120094d1b773e01f511b55fab4cb3443bbb456:058a00000003009401|058b00000006000300000001:058b000000050003020042|058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:058d000000050004020012|058e00000006000200000001:,058e0000000400020101
058b00000006000300000001:058b000000050003020042|058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:058d000000050004020012|058e00000006000200000001:058e0000000400020101|058f00000006000600000034:,058f00000006000600000034
058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:058d000000050004020012|058e00000006000200000001:058e0000000400020101|058f00000006000600000034:058f00000006000600000034|05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:,05900000000300aa01
058d00000006000400000001:058d000000050004020012|058e00000006000200000001:058e0000000400020101|058f00000006000600000034:058f00000006000600000034|05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:05900000000300aa01|059100000006000600010000:,059100000006000600010000
058e00000006000200000001:058e0000000400020101|058f00000006000600000034:058f00000006000600000034|05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:05900000000300aa01|059100000006000600010000:059100000006000600010000|059200000006000300000001:,0592000000050003020037
058f00000006000600000034:058f00000006000600000034|05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:05900000000300aa01|059100000006000600010000:059100000006000600010000|059200000006000300000001:0592000000050003020037|0593000000060005002eff00:,059300000003008502
05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:05900000000300aa01|059100000006000600010000:059100000006000600010000|059200000006000300000001:0592000000050003020037|0593000000060005002eff00:059300000003008502|059400000006000500000000:,059400000003008502
059100000006000600010000:059100000006000600010000|059200000006000300000001:0592000000050003020037|0593000000060005002eff00:059300000003008502|059400000006000500000000:059400000003008502|059500000006000400010001:,0595000000050004020040
059200000006000300000001:0592000000050003020037|0593000000060005002eff00:059300000003008502|059400000006000500000000:059400000003008502|059500000006000400010001:0595000000050004020040|059600000006000300010001:,0596000000050003020000
0593000000060005002eff00:059300000003008502|059400000006000500000000:059400000003008502|059500000006000400010001:0595000000050004020040|059600000006000300010001:0596000000050003020000|059700000006000300010001:,0597000000050003020000
059400000006000500000000:059400000003008502|059500000006000400010001:0595000000050004020040|059600000006000300010001:0596000000050003020000|059700000006000300010001:0597000000050003020000|059800000006000600010059:,059800000006000600010059
059500000006000400010001:0595000000050004020040|059600000006000300010001:0596000000050003020000|059700000006000300010001:0597000000050003020000|059800000006000600010059:059800000006000600010059|059900000006000300000001:,059900000005000302003a
059600000006000300010001:0596000000050003020000|059700000006000300010001:0597000000050003020000|059800000006000600010059:059800000006000600010059|059900000006000300000001:059900000005000302003a|059a0000000600060000005f:,059a0000000600060000005f
059700000006000300010001:0597000000050003020000|059800000006000600010059:059800000006000600010059|059900000006000300000001:059900000005000302003a|059a0000000600060000005f:059a0000000600060000005f|059b00000006000400010001:,059b000000050004020064
059800000006000600010059:059800000006000600010059|059900000006000300000001:059900000005000302003a|059a0000000600060000005f:059a0000000600060000005f|059b00000006000400010001:059b000000050004020064|059c00000006000200000001:,059c0000000400020101
059900000006000300000001:059900000005000302003a|059a0000000600060000005f:059a0000000600060000005f|059b00000006000400010001:059b000000050004020064|059c00000006000200000001:059c0000000400020101|059d00000006000500000000:,059d00000003008502
059a0000000600060000005f:059a0000000600060000005f|059b00000006000400010001:059b000000050004020064|059c00000006000200000001:059c0000000400020101|059d00000006000500000000:059d00000003008502|059e0000000600050024ff00:,059e00000003008502
059b00000006000400010001:059b000000050004020064|059c00000006000200000001:059c0000000400020101|059d00000006000500000000:059d00000003008502|059e0000000600050024ff00:059e00000003008502|059f00000006000400000001:,059f000000050004020000
059c00000006000200000001:059c0000000400020101|059d00000006000500000000:059d00000003008502|059e0000000600050024ff00:059e00000003008502|059f00000006000400000001:059f000000050004020000|05a00000001200619693aabf4aaaaf75b180b3db40831ecd:,05a00000000300e101
059d00000006000500000000:059d00000003008502|059e0000000600050024ff00:059e00000003008502|059f00000006000400000001:059f000000050004020000|05a00000001200619693aabf4aaaaf75b180b3db40831ecd:05a00000000300e101|05a100000006000200000001:,05a10000000400020101
059e0000000600050024ff00:059e00000003008502|059f00000006000400000001:059f000000050004020000|05a00000001200619693aabf4aaaaf75b180b3db40831ecd:05a00000000300e101|05a100000006000200000001:05a10000000400020101|05a20000001a00f28b97c3f290e90391b2576b5553e8d2f9ed4c2a073b4c4bf5:,05a20000000300f201
059f00000006000400000001:059f000000050004020000|05a00000001200619693aabf4aaaaf75b180b3db40831ecd:05a00000000300e101|05a100000006000200000001:05a10000000400020101|05a20000001a00f28b97c3f290e90391b2576b5553e8d2f9ed4c2a073b4c4bf5:05a20000000300f201|05a3000000060002002a0001:,05a300000003008202
05a00000001200619693aabf4aaaaf75b180b3db40831ecd:05a00000000300e101|05a100000006000200000001:05a10000000400020101|05a20000001a00f28b97c3f290e90391b2576b5553e8d2f9ed4c2a073b4c4bf5:05a20000000300f201|05a3000000060002002a0001:05a300000003008202|05a40000000600060001000b:,05a40000000600060001000b
05a100000006000200000001:05a10000000400020101|05a20000001a00f28b97c3f290e90391b2576b5553e8d2f9ed4c2a073b4c4bf5:05a20000000300f201|05a3000000060002002a0001:05a300000003008202|05a40000000600060001000b:05a40000000600060001000b|05a500000006000300000001:,05a50000000500030200e3
05a20000001a00f28b97c3f290e90391b2576b5553e8d2f9ed4c2a073b4c4bf5:05a20000000300f201|05a3000000060002002a0001:05a300000003008202|05a40000000600060001000b:05a40000000600060001000b|05a500000006000300000001:05a50000000500030200e3|05a600000006000400000001:,05a6000000050004020000
05a3000000060002002a0001:05a300000003008202|05a40000000600060001000b:05a40000000600060001000b|05a500000006000300000001:05a50000000500030200e3|05a600000006000400000001:05a6000000050004020000|05a700000006000500000000:,05a700000003008502
05a40000000600060001000b:05a40000000600060001000b|05a500000006000300000001:05a50000000500030200e3|05a600000006000400000001:05a6000000050004020000|05a700000006000500000000:05a700000003008502|05a800000006000400010001:,05a8000000050004020064
05a500000006000300000001:05a50000000500030200e3|05a600000006000400000001:05a6000000050004020000|05a700000006000500000000:05a700000003008502|05a800000006000400010001:05a8000000050004020064|05a900000006000300010001:,05a9000000050003020040
05a600000006000400000001:05a6000000050004020000|05a700000006000500000000:05a700000003008502|05a800000006000400010001:05a8000000050004020064|05a900000006000300010001:05a9000000050003020040|05aa00000006000600000021:,05aa00000006000600000021
05a700000006000500000000:05a700000003008502|05a800000006000400010001:05a8000000050004020064|05a900000006000300010001:05a9000000050003020040|05aa00000006000600000021:05aa00000006000600000021|05ab00000006000400000001:,05ab000000050004020009
05a800000006000400010001:05a8000000050004020064|05a900000006000300010001:05a9000000050003020040|05aa00000006000600000021:05aa00000006000600000021|05ab00000006000400000001:05ab000000050004020009|05ac000000060006002e0003:,05ac00000003008602
05a900000006000300010001:05a9000000050003020040|05aa00000006000600000021:05aa00000006000600000021|05ab00000006000400000001:05ab000000050004020009|05ac000000060006002e0003:05ac00000003008602|05ad00000006000600000040:,05ad00000006000600000040
05aa00000006000600000021:05aa00000006000600000021|05ab00000006000400000001:05ab000000050004020009|05ac000000060006002e0003:05ac00000003008602|05ad00000006000600000040:05ad00000006000600000040|05ae00000006000400010001:,05ae000000050004020040
05ab00000006000400000001:05ab000000050004020009|05ac000000060006002e0003:05ac00000003008602|05ad00000006000600000040:05ad00000006000600000040|05ae00000006000400010001:05ae000000050004020040|05af00000006000200000001:,05af0000000400020101
05ac000000060006002e0003:05ac00000003008602|05ad00000006000600000040:05ad00000006000600000040|05ae00000006000400010001:05ae000000050004020040|05af00000006000200000001:05af0000000400020101|05b00000000600050000ff00:,05b000000003008502
05ad00000006000600000040:05ad00000006000600000040|05ae00000006000400010001:05ae000000050004020040|05af00000006000200000001:05af0000000400020101|05b00000000600050000ff00:05b000000003008502|05b100000006000300010001:,05b100000005000302004f
05ae00000006000400010001:05ae000000050004020040|05af00000006000200000001:05af0000000400020101|05b00000000600050000ff00:05b000000003008502|05b100000006000300010001:05b100000005000302004f|05b20000000600060001005f:,05b20000000600060001005f
05af00000006000200000001:05af0000000400020101|05b00000000600050000ff00:05b000000003008502|05b100000006000300010001:05b100000005000302004f|05b20000000600060001005f:05b20000000600060001005f|05b30000001200d87a790bfa2e20ae69966be668124aecb6:,05b30000000300d801
05b00000000600050000ff00:05b000000003008502|05b100000006000300010001:05b100000005000302004f|05b20000000600060001005f:05b20000000600060001005f|05b30000001200d87a790bfa2e20ae69966be668124aecb6:05b30000000300d801|05b400000006000300000001:,05b4000000050003020046
05b100000006000300010001:05b100000005000302004f|05b20000000600060001005f:05b20000000600060001005f|05b30000001200d87a790bfa2e20ae69966be668124aecb6:05b30000000300d801|05b400000006000300000001:05b4000000050003020046|05b500000006000300010001:,05b5000000050003020065
05b20000000600060001005f:05b20000000600060001005f|05b30000001200d87a790bfa2e20ae69966be668124aecb6:05b30000000300d801|05b400000006000300000001:05b4000000050003020046|05b500000006000300010001:05b5000000050003020065|05b600000006000300000001:,05b6000000050003020046
05b30000001200d87a790bfa2e20ae69966be668124aecb6:05b30000000300d801|05b400000006000300000001:05b4000000050003020046|05b500000006000300010001:05b5000000050003020065|05b600000006000300000001:05b6000000050003020046|05b700000006000200000001:,05b70000000400020101
