source_text,target_text
028400000006000500000000:028400000003008502|028500000006000400020001:0285000000050004020003|02860000001a00ebf08cffc1625184d9144cc580b76148ce08af76a8f7eb841d:02860000000300eb01|028700000006000400010001:0287000000050004020000|028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:,028a00000003009002
028500000006000400020001:0285000000050004020003|02860000001a00ebf08cffc1625184d9144cc580b76148ce08af76a8f7eb841d:02860000000300eb01|028700000006000400010001:0287000000050004020000|028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:,028b0000000300aa01
02860000001a00ebf08cffc1625184d9144cc580b76148ce08af76a8f7eb841d:02860000000300eb01|028700000006000400010001:0287000000050004020000|028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:,028c000000050003020000
028700000006000400010001:0287000000050004020000|028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:,028d00000003009002
028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:,028e00000003008502
028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:028e00000003008502|028f00000006000400030001:,028f000000050004020000
028a000000090010000d000102005b:028a00000003009002|028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:,0290000000050004020000
028b0000000a002a6e6e0189f47cf249:028b0000000300aa01|028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:,0291000000050003020000
028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:,0292000000050004020003
028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:,0293000000050004020002
028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:,029400000003008202
028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:029400000003008202|029500000006000300000001:,0295000000050003020000
029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:029400000003008202|029500000006000300000001:0295000000050003020000|029600000006000300010001:,0296000000050003020000
029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:029400000003008202|029500000006000300000001:0295000000050003020000|029600000006000300010001:0296000000050003020000|029700000009001000200001020050:,029700000003009002
029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:029400000003008202|029500000006000300000001:0295000000050003020000|029600000006000300010001:0296000000050003020000|029700000009001000200001020050:029700000003009002|02980000000600050000ff00:,029800000003008502
029300000006000400000001:0293000000050004020002|029400000006000200000001:029400000003008202|029500000006000300000001:0295000000050003020000|029600000006000300010001:0296000000050003020000|029700000009001000200001020050:029700000003009002|02980000000600050000ff00:029800000003008502|029900000006000400030001:,0299000000050004020000
029400000006000200000001:029400000003008202|029500000006000300000001:0295000000050003020000|029600000006000300010001:0296000000050003020000|029700000009001000200001020050:029700000003009002|02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:,029a00000003008202
029500000006000300000001:0295000000050003020000|029600000006000300010001:0296000000050003020000|029700000009001000200001020050:029700000003009002|02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:029a00000003008202|029b00000006000400010001:,029b000000050004020000
029600000006000300010001:0296000000050003020000|029700000009001000200001020050:029700000003009002|02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:029a00000003008202|029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:,029c0000000300f001
029700000009001000200001020050:029700000003009002|02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:029a00000003008202|029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:,029d000000050004020003
02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:029a00000003008202|029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:029d000000050004020003|029e00000006000400000001:,029e000000050004020002
029900000006000400030001:0299000000050004020000|029a00000006000200000001:029a00000003008202|029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:,029f000000050003020000
029a00000006000200000001:029a00000003008202|029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:029f000000050003020000|02a000000006000400000001:,02a0000000050004020002
029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:029f000000050003020000|02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:,02a1000000050004020000
029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:029f000000050003020000|02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:,02a200000003008202
029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:029f000000050003020000|02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:,02a300000003009801
029e00000006000400000001:029e000000050004020002|029f00000006000300000001:029f000000050003020000|02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:,02a400000003008302
029f00000006000300000001:029f000000050003020000|02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:,02a5000000050003020000
02a000000006000400000001:02a0000000050004020002|02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:,02a6000000050004020003
02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:,02a7000000050004020000
02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:,02a800000003008502
02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:,02a9000000050003020000
02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:,02aa00000003008502
02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:,02ab000000050004020003
02a600000006000400020001:02a6000000050004020003|02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:,02ac000000050004020000
02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:,02ad00000003008302
02a800000006000500000000:02a800000003008502|02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:,02ae000000050003020000
02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:,02af0000000300eb01
02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:,02b0000000050004020000
02ab00000006000400020001:02ab000000050004020003|02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:,02b100000003008202
02ac00000006000400010001:02ac000000050004020000|02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:,02b2000000050004020002
02ad00000006000300180001:02ad00000003008302|02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:,02b300000003008402
02ae00000006000300010001:02ae000000050003020000|02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:,02b40000000300a601
02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:,02b5000000050004020000
02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:,02b6000000050003020000
02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:,02b700000003008202
02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:02b700000003008202|02b800000006000400030001:,02b8000000050004020000
02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:02b700000003008202|02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:,02b9000000050004020002
02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:02b700000003008202|02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:,02ba000000050003020000
02b500000006000400010001:02b5000000050004020000|02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:02b700000003008202|02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:,02bb000000050004020003
02b600000006000300010001:02b6000000050003020000|02b700000006000200000001:02b700000003008202|02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:,02bc00000003008502
02b700000006000200000001:02b700000003008202|02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:,02bd000000050003020000
02b800000006000400030001:02b8000000050004020000|02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:,02be000000050004020000
02b900000006000400000001:02b9000000050004020002|02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:,02bf00000003008502
02ba00000006000300000001:02ba000000050003020000|02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:,02c000000003008202
02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:02c000000003008202|02c100000006000400000001:,02c1000000050004020002
02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:,02c20000000300c001
02bd00000006000300010001:02bd000000050003020000|02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:,02c300000003008402
02be00000006000400010001:02be000000050004020000|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:02c300000003008402|02c400000006000300000001:,02c4000000050003020000
02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:,02c5000000050004020000
02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:,02c6000000050004020003
02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:,02c7000000050004020003
02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:,02c8000000050004020000
02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:,02c90000000300e101
02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:,02ca00000003008202
02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:,02cb000000050003020000
02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:,02cc000000050003020000
02c700000006000400020001:02c7000000050004020003|02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:,02cd00000003008502
02c800000006000400010001:02c8000000050004020000|02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:,02ce000000050004020000
02c90000001200e13f73874e2202471fd240835296375d99:02c90000000300e101|02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:,02cf000000050004020002
02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:,02d000000003008502
02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:02d000000003008502|02d100000006000400030001:,02d1000000050004020000
02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:02d000000003008502|02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:,02d2000000050004020002
02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:02d000000003008502|02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:,02d300000003008302
02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:02d000000003008502|02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:,02d400000003008502
02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:02d000000003008502|02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:,02d5000000050004020000
02d000000006000500000000:02d000000003008502|02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:,02d6000000050003020000
02d100000006000400030001:02d1000000050004020000|02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:,02d700000003008202
02d200000006000400000001:02d2000000050004020002|02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:,02d8000000050003020000
02d300000006000300310001:02d300000003008302|02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:,02d900000003008b01
02d40000000600050000ff00:02d400000003008502|02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:,02da000000050004020003
02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:,02db000000050004020002
02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:,02dc00000003009002
02d700000006000200000001:02d700000003008202|02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:,02dd000000050003020000
02d800000006000300000001:02d8000000050003020000|02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:,02de000000050004020000
02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:02de000000050004020000|02df00000006000400010001:,02df000000050004020000
02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:02de000000050004020000|02df00000006000400010001:02df000000050004020000|02e000000006000500000000:,02e000000003008502
02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:02de000000050004020000|02df00000006000400010001:02df000000050004020000|02e000000006000500000000:02e000000003008502|02e100000006000400020001:,02e1000000050004020003
02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:02de000000050004020000|02df00000006000400010001:02df000000050004020000|02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:,02e200000003008202
02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:02de000000050004020000|02df00000006000400010001:02df000000050004020000|02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:02e200000003008202|02e300000006000300010001:,02e3000000050003020000
02de00000006000400030001:02de000000050004020000|02df00000006000400010001:02df000000050004020000|02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:,02e40000000300f201
02df00000006000400010001:02df000000050004020000|02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:,02e500000003008502
02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:02e500000003008502|02e600000006000400020001:,02e6000000050004020003
02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:,02e7000000050003020000
02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:,02e8000000050004020000
