source_text,target_text
05b300000006000200000001:05b30000000400020101|05b40000000600050000ff00:05b400000003008502|05b50000000600060000002d:,05b50000000600060000002d
05b40000000600050000ff00:05b400000003008502|05b50000000600060000002d:05b50000000600060000002d|05b600000006000300000001:,05b6000000050003020019
05b50000000600060000002d:05b50000000600060000002d|05b600000006000300000001:05b6000000050003020019|05b700000006000400000001:,05b7000000050004020000
05b600000006000300000001:05b6000000050003020019|05b700000006000400000001:05b7000000050004020000|05b800000006000200000001:,05b80000000400020101
05b700000006000400000001:05b7000000050004020000|05b800000006000200000001:05b80000000400020101|05b9000000060005001b0000:,05b900000003008502
05b800000006000200000001:05b80000000400020101|05b9000000060005001b0000:05b900000003008502|05ba00000006000300010001:,05ba00000005000302000e
05b9000000060005001b0000:05b900000003008502|05ba00000006000300010001:05ba00000005000302000e|05bb0000001a00c2c6cb4a2eda1c54f9312745cc2440cbba19ce1451a9a8b8a0:,05bb0000000300c201
05ba00000006000300010001:05ba00000005000302000e|05bb0000001a00c2c6cb4a2eda1c54f9312745cc2440cbba19ce1451a9a8b8a0:05bb0000000300c201|05bc00000006000500000000:,05bc00000003008502
05bb0000001a00c2c6cb4a2eda1c54f9312745cc2440cbba19ce1451a9a8b8a0:05bb0000000300c201|05bc00000006000500000000:05bc00000003008502|05bd00000006000400010001:,05bd000000050004020064
05bc00000006000500000000:05bc00000003008502|05bd00000006000400010001:05bd000000050004020064|05be00000006000600010048:,05be00000006000600010048
05bd00000006000400010001:05bd000000050004020064|05be00000006000600010048:05be00000006000600010048|05bf00000006000500160000:,05bf00000003008502
05be00000006000600010048:05be00000006000600010048|05bf00000006000500160000:05bf00000003008502|05c00000000600050000ff00:,05c000000003008502
05bf00000006000500160000:05bf00000003008502|05c00000000600050000ff00:05c000000003008502|05c100000006000300010001:,05c100000005000302004e
05c00000000600050000ff00:05c000000003008502|05c100000006000300010001:05c100000005000302004e|05c200000006000300000001:,05c2000000050003020019
05c100000006000300010001:05c100000005000302004e|05c200000006000300000001:05c2000000050003020019|05c30000000600060000003c:,05c30000000600060000003c
05c200000006000300000001:05c2000000050003020019|05c30000000600060000003c:05c30000000600060000003c|05c400000006000200000001:,05c40000000400020101
05c30000000600060000003c:05c30000000600060000003c|05c400000006000200000001:05c40000000400020101|05c500000006000400010001:,05c500000005000402004c
05c400000006000200000001:05c40000000400020101|05c500000006000400010001:05c500000005000402004c|05c60000001200897c18f1355d1d2b5ed36a5bfe70990397:,05c600000003008901
05c500000006000400010001:05c500000005000402004c|05c60000001200897c18f1355d1d2b5ed36a5bfe70990397:05c600000003008901|05c700000006000400000001:,05c7000000050004020012
05c60000001200897c18f1355d1d2b5ed36a5bfe70990397:05c600000003008901|05c700000006000400000001:05c7000000050004020012|05c800000006000600010003:,05c800000006000600010003
05c700000006000400000001:05c7000000050004020012|05c800000006000600010003:05c800000006000600010003|05c900000006000200000001:,05c90000000400020101
05c800000006000600010003:05c800000006000600010003|05c900000006000200000001:05c90000000400020101|05ca0000000600060001004b:,05ca0000000600060001004b
05c900000006000200000001:05c90000000400020101|05ca0000000600060001004b:05ca0000000600060001004b|05cb00000006000400010001:,05cb000000050004020064
05ca0000000600060001004b:05ca0000000600060001004b|05cb00000006000400010001:05cb000000050004020064|05cc0000000a00b0e8f9e463a1a7363b:,05cc0000000300b001
05cb00000006000400010001:05cb000000050004020064|05cc0000000a00b0e8f9e463a1a7363b:05cc0000000300b001|05cd00000006000300010001:,05cd00000005000302001f
05cc0000000a00b0e8f9e463a1a7363b:05cc0000000300b001|05cd00000006000300010001:05cd00000005000302001f|05ce0000000600050000ff00:,05ce00000003008502
05cd00000006000300010001:05cd00000005000302001f|05ce0000000600050000ff00:05ce00000003008502|05cf00000006000500040000:,05cf00000003008502
05ce0000000600050000ff00:05ce00000003008502|05cf00000006000500040000:05cf00000003008502|05d000000006000400000001:,05d0000000050004020000
05cf00000006000500040000:05cf00000003008502|05d000000006000400000001:05d0000000050004020000|05d100000006000300000001:,05d10000000500030203d9
05d000000006000400000001:05d0000000050004020000|05d100000006000300000001:05d10000000500030203d9|05d200000006000600000000:,05d200000006000600000000
05d100000006000300000001:05d10000000500030203d9|05d200000006000600000000:05d200000006000600000000|05d300000006000300010001:,05d3000000050003020028
05d200000006000600000000:05d200000006000600000000|05d300000006000300010001:05d3000000050003020028|05d40000001a00d3f0cd5523e1f8787c2fcb1dde98824618d55c91dabebb3fc1:,05d40000000300d301
05d300000006000300010001:05d3000000050003020028|05d40000001a00d3f0cd5523e1f8787c2fcb1dde98824618d55c91dabebb3fc1:05d40000000300d301|05d500000006000400010001:,05d5000000050004020058
05d40000001a00d3f0cd5523e1f8787c2fcb1dde98824618d55c91dabebb3fc1:05d40000000300d301|05d500000006000400010001:05d5000000050004020058|05d600000006000400000001:,05d6000000050004020009
05d500000006000400010001:05d5000000050004020058|05d600000006000400000001:05d6000000050004020009|05d70000000600060001002e:,05d70000000600060001002e
05d600000006000400000001:05d6000000050004020009|05d70000000600060001002e:05d70000000600060001002e|05d800000006000200000001:,05d80000000400020101
05d70000000600060001002e:05d70000000600060001002e|05d800000006000200000001:05d80000000400020101|05d90000000600060025001a:,05d900000003008602
05d800000006000200000001:05d80000000400020101|05d90000000600060025001a:05d900000003008602|05da00000006000300000001:,05da000000050003020000
05d90000000600060025001a:05d900000003008602|05da00000006000300000001:05da000000050003020000|05db0000000600050000ff00:,05db00000003008502
05da00000006000300000001:05da000000050003020000|05db0000000600050000ff00:05db00000003008502|05dc00000006000600000063:,05dc00000006000600000063
05db0000000600050000ff00:05db00000003008502|05dc00000006000600000063:05dc00000006000600000063|05dd000000060002000c0001:,05dd00000003008202
05dc00000006000600000063:05dc00000006000600000063|05dd000000060002000c0001:05dd00000003008202|05de00000006000200000001:,05de0000000400020101
05dd000000060002000c0001:05dd00000003008202|05de00000006000200000001:05de0000000400020101|05df0000001a009307bcdbd76e966ca0af173011bdea79441afcd94eabe18e29:,05df00000003009301
05de00000006000200000001:05de0000000400020101|05df0000001a009307bcdbd76e966ca0af173011bdea79441afcd94eabe18e29:05df00000003009301|05e000000006000400010001:,05e0000000050004020064
05df0000001a009307bcdbd76e966ca0af173011bdea79441afcd94eabe18e29:05df00000003009301|05e000000006000400010001:05e0000000050004020064|05e100000006000300000001:,05e1000000050003020020
05e000000006000400010001:05e0000000050004020064|05e100000006000300000001:05e1000000050003020020|05e200000006000300010001:,05e2000000050003020014
05e100000006000300000001:05e1000000050003020020|05e200000006000300010001:05e2000000050003020014|05e300000006000400000001:,05e3000000050004020000
05e200000006000300010001:05e2000000050003020014|05e300000006000400000001:05e3000000050004020000|05e400000006000500000000:,05e400000003008502
05e300000006000400000001:05e3000000050004020000|05e400000006000500000000:05e400000003008502|05e500000006000600010033:,05e500000006000600010033
05e400000006000500000000:05e400000003008502|05e500000006000600010033:05e500000006000600010033|05e600000006000600000050:,05e600000006000600000050
05e500000006000600010033:05e500000006000600010033|05e600000006000600000050:05e600000006000600000050|05e700000006000600000042:,05e700000006000600000042
05e600000006000600000050:05e600000006000600000050|05e700000006000600000042:05e700000006000600000042|05e800000006000400010001:,05e8000000050004020064
05e700000006000600000042:05e700000006000600000042|05e800000006000400010001:05e8000000050004020064|05e900000006000300010001:,05e9000000050003020050
05e800000006000400010001:05e8000000050004020064|05e900000006000300010001:05e9000000050003020050|05ea00000006000200100001:,05ea00000003008202
05e900000006000300010001:05e9000000050003020050|05ea00000006000200100001:05ea00000003008202|05eb00000006000400000001:,05eb000000050004020000
05ea00000006000200100001:05ea00000003008202|05eb00000006000400000001:05eb000000050004020000|05ec0000001a009a9ce16f194d02670c76092418e436bc4b7c6c764cab3f6f69:,05ec00000003009a01
05eb00000006000400000001:05eb000000050004020000|05ec0000001a009a9ce16f194d02670c76092418e436bc4b7c6c764cab3f6f69:05ec00000003009a01|05ed00000006000300000001:,05ed000000050003020212
05ec0000001a009a9ce16f194d02670c76092418e436bc4b7c6c764cab3f6f69:05ec00000003009a01|05ed00000006000300000001:05ed000000050003020212|05ee00000006000600010062:,05ee00000006000600010062
05ed00000006000300000001:05ed000000050003020212|05ee00000006000600010062:05ee00000006000600010062|05ef00000006000200000001:,05ef0000000400020101
05ee00000006000600010062:05ee00000006000600010062|05ef00000006000200000001:05ef0000000400020101|05f000000006000500000000:,05f000000003008502
05ef00000006000200000001:05ef0000000400020101|05f000000006000500000000:05f000000003008502|05f100000006000200000001:,05f10000000400020101
05f000000006000500000000:05f000000003008502|05f100000006000200000001:05f10000000400020101|05f200000006000600010042:,05f200000006000600010042
05f100000006000200000001:05f10000000400020101|05f200000006000600010042:05f200000006000600010042|05f30000001a00281c4ab473fa97ef0ef963d774c1bcbc69d66b2010f4947db2:,05f30000000300a801
05f200000006000600010042:05f200000006000600010042|05f30000001a00281c4ab473fa97ef0ef963d774c1bcbc69d66b2010f4947db2:05f30000000300a801|05f400000006000300010001:,05f4000000050003020048
05f30000001a00281c4ab473fa97ef0ef963d774c1bcbc69d66b2010f4947db2:05f30000000300a801|05f400000006000300010001:05f4000000050003020048|05f500000006000300000001:,05f5000000050003020032
05f400000006000300010001:05f4000000050003020048|05f500000006000300000001:05f5000000050003020032|05f60000000600050017ff00:,05f600000003008502
05f500000006000300000001:05f5000000050003020032|05f60000000600050017ff00:05f600000003008502|05f70000000600060000004c:,05f70000000600060000004c
05f60000000600050017ff00:05f600000003008502|05f70000000600060000004c:05f70000000600060000004c|05f800000006000400010001:,05f8000000050004020064
05f70000000600060000004c:05f70000000600060000004c|05f800000006000400010001:05f8000000050004020064|05f900000006000500000000:,05f900000003008502
05f800000006000400010001:05f8000000050004020064|05f900000006000500000000:05f900000003008502|05fa00000006000400000001:,05fa000000050004020000
05f900000006000500000000:05f900000003008502|05fa00000006000400000001:05fa000000050004020000|05fb00000006000400000001:,05fb000000050004020000
05fa00000006000400000001:05fa000000050004020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:,05fc000000050004020064
05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc000000050004020064|05fd00000006000600010060:,05fd00000006000600010060
05fc00000006000400010001:05fc000000050004020064|05fd00000006000600010060:05fd00000006000600010060|05fe00000006000200000001:,05fe0000000400020101
05fd00000006000600010060:05fd00000006000600010060|05fe00000006000200000001:05fe0000000400020101|05ff00000006000500000000:,05ff00000003008502
05fe00000006000200000001:05fe0000000400020101|05ff00000006000500000000:05ff00000003008502|060000000006000300000001:,0600000000050003020027
05ff00000006000500000000:05ff00000003008502|060000000006000300000001:0600000000050003020027|060100000006000600000054:,060100000006000600000054
060000000006000300000001:0600000000050003020027|060100000006000600000054:060100000006000600000054|06020000001200a8881f5a73b63d84c4f35aa5c140beafc6:,06020000000300a801
060100000006000600000054:060100000006000600000054|06020000001200a8881f5a73b63d84c4f35aa5c140beafc6:06020000000300a801|060300000006000200100001:,060300000003008202
06020000001200a8881f5a73b63d84c4f35aa5c140beafc6:06020000000300a801|060300000006000200100001:060300000003008202|060400000006000300010001:,0604000000050003020069
060300000006000200100001:060300000003008202|060400000006000300010001:0604000000050003020069|060500000006000400000001:,0605000000050004020012
060400000006000300010001:0604000000050003020069|060500000006000400000001:0605000000050004020012|060600000006000200000001:,06060000000400020101
060500000006000400000001:0605000000050004020012|060600000006000200000001:06060000000400020101|06070000000600050018ff00:,060700000003008502
060600000006000200000001:06060000000400020101|06070000000600050018ff00:060700000003008502|060800000006000600010046:,060800000006000600010046
06070000000600050018ff00:060700000003008502|060800000006000600010046:060800000006000600010046|060900000006000500000000:,060900000003008502
060800000006000600010046:060800000006000600010046|060900000006000500000000:060900000003008502|060a00000006000300010001:,060a000000050003020014
060900000006000500000000:060900000003008502|060a00000006000300010001:060a000000050003020014|060b0000000600060000003a:,060b0000000600060000003a
060a00000006000300010001:060a000000050003020014|060b0000000600060000003a:060b0000000600060000003a|060c00000006000400010001:,060c000000050004020064
060b0000000600060000003a:060b0000000600060000003a|060c00000006000400010001:060c000000050004020064|060d0000001a007c70d2c03c45c3246b957036570982b7c6776c99e05794c6ec:,060d0000000300fc01
060c00000006000400010001:060c000000050004020064|060d0000001a007c70d2c03c45c3246b957036570982b7c6776c99e05794c6ec:060d0000000300fc01|060e00000006000300000001:,060e00000005000302006e
060d0000001a007c70d2c03c45c3246b957036570982b7c6776c99e05794c6ec:060d0000000300fc01|060e00000006000300000001:060e00000005000302006e|060f000000060002002a0001:,060f00000003008202
060e00000006000300000001:060e00000005000302006e|060f000000060002002a0001:060f00000003008202|061000000006000300000001:,061000000005000302006e
060f000000060002002a0001:060f00000003008202|061000000006000300000001:061000000005000302006e|06110000000a008d171a7d726dd6f4aa:,061100000003008d01
061000000006000300000001:061000000005000302006e|06110000000a008d171a7d726dd6f4aa:061100000003008d01|061200000006000400010001:,0612000000050004020064
06110000000a008d171a7d726dd6f4aa:061100000003008d01|061200000006000400010001:0612000000050004020064|061300000006000400000001:,0613000000050004020000
061200000006000400010001:0612000000050004020064|061300000006000400000001:0613000000050004020000|06140000000600060000005c:,06140000000600060000005c
061300000006000400000001:0613000000050004020000|06140000000600060000005c:06140000000600060000005c|061500000006000600010047:,061500000006000600010047
06140000000600060000005c:06140000000600060000005c|061500000006000600010047:061500000006000600010047|061600000006000300010001:,061600000005000302004a
061500000006000600010047:061500000006000600010047|061600000006000300010001:061600000005000302004a|06170000000600050000ff00:,061700000003008502
061600000006000300010001:061600000005000302004a|06170000000600050000ff00:061700000003008502|061800000006000200000001:,06180000000400020101
06170000000600050000ff00:061700000003008502|061800000006000200000001:06180000000400020101|061900000006000400010001:,0619000000050004020058
061800000006000200000001:06180000000400020101|061900000006000400010001:0619000000050004020058|061a0000000a007dc02977804fd3438b:,061a0000000300fd01
061900000006000400010001:0619000000050004020058|061a0000000a007dc02977804fd3438b:061a0000000300fd01|061b0000000600060000002c:,061b0000000600060000002c
061a0000000a007dc02977804fd3438b:061a0000000300fd01|061b0000000600060000002c:061b0000000600060000002c|061c000000060006002a0003:,061c00000003008602
061b0000000600060000002c:061b0000000600060000002c|061c000000060006002a0003:061c00000003008602|061d00000006000400000001:,061d00000005000402001b
061c000000060006002a0003:061c00000003008602|061d00000006000400000001:061d00000005000402001b|061e00000006000500000000:,061e00000003008502
061d00000006000400000001:061d00000005000402001b|061e00000006000500000000:061e00000003008502|061f0000000600060001004b:,061f0000000600060001004b
061e00000006000500000000:061e00000003008502|061f0000000600060001004b:061f0000000600060001004b|062000000006000300010001:,0620000000050003020051
061f0000000600060001004b:061f0000000600060001004b|062000000006000300010001:0620000000050003020051|062100000006000200000001:,06210000000400020101
062000000006000300010001:0620000000050003020051|062100000006000200000001:06210000000400020101|062200000006000300000001:,0622000000050003020035
062100000006000200000001:06210000000400020101|062200000006000300000001:0622000000050003020035|062300000006000200000001:,06230000000400020101
062200000006000300000001:0622000000050003020035|062300000006000200000001:06230000000400020101|06240000001200b153b25bebf6b721423ab1060541182865:,06240000000300b101
062300000006000200000001:06230000000400020101|06240000001200b153b25bebf6b721423ab1060541182865:06240000000300b101|062500000006000600000057:,062500000006000600000057
06240000001200b153b25bebf6b721423ab1060541182865:06240000000300b101|062500000006000600000057:062500000006000600000057|062600000006000400000001:,0626000000050004020000
062500000006000600000057:062500000006000600000057|062600000006000400000001:0626000000050004020000|06270000000600050000ff00:,062700000003008502
062600000006000400000001:0626000000050004020000|06270000000600050000ff00:062700000003008502|062800000006000400010001:,0628000000050004020064
06270000000600050000ff00:062700000003008502|062800000006000400010001:0628000000050004020064|06290000000600060001000e:,06290000000600060001000e
062800000006000400010001:0628000000050004020064|06290000000600060001000e:06290000000600060001000e|062a00000006000300000001:,062a00000005000302007c
06290000000600060001000e:06290000000600060001000e|062a00000006000300000001:062a00000005000302007c|062b00000006000300010001:,062b00000005000302003a
062a00000006000300000001:062a00000005000302007c|062b00000006000300010001:062b00000005000302003a|062c00000006000400290001:,062c00000003008402
062b00000006000300010001:062b00000005000302003a|062c00000006000400290001:062c00000003008402|062d00000006000200000001:,062d0000000400020101
062c00000006000400290001:062c00000003008402|062d00000006000200000001:062d0000000400020101|062e00000006000300010001:,062e00000005000302003a
062d00000006000200000001:062d0000000400020101|062e00000006000300010001:062e00000005000302003a|062f00000006000500000000:,062f00000003008502
062e00000006000300010001:062e00000005000302003a|062f00000006000500000000:062f00000003008502|063000000006000500260000:,063000000003008502
062f00000006000500000000:062f00000003008502|063000000006000500260000:063000000003008502|063100000006000400000001:,0631000000050004020000
063000000006000500260000:063000000003008502|063100000006000400000001:0631000000050004020000|063200000006000400010001:,0632000000050004020064
063100000006000400000001:0631000000050004020000|063200000006000400010001:0632000000050004020064|063300000006000300000001:,063300000005000302007c
063200000006000400010001:0632000000050004020064|063300000006000300000001:063300000005000302007c|063400000006000600000053:,063400000006000600000053
063300000006000300000001:063300000005000302007c|063400000006000600000053:063400000006000600000053|06350000001a00dba286081cf602fac2a5c2c215a78fa4eb7151b50b7a1f5df5:,06350000000300db01
063400000006000600000053:063400000006000600000053|06350000001a00dba286081cf602fac2a5c2c215a78fa4eb7151b50b7a1f5df5:06350000000300db01|063600000006000600010041:,063600000006000600010041
06350000001a00dba286081cf602fac2a5c2c215a78fa4eb7151b50b7a1f5df5:06350000000300db01|063600000006000600010041:063600000006000600010041|063700000012006570f6cee542679f1918de271a2ec0cbff:,06370000000300e501
063600000006000600010041:063600000006000600010041|063700000012006570f6cee542679f1918de271a2ec0cbff:06370000000300e501|063800000006000400000001:,0638000000050004020009
063700000012006570f6cee542679f1918de271a2ec0cbff:06370000000300e501|063800000006000400000001:0638000000050004020009|063900000006000200000001:,06390000000400020101
063800000006000400000001:0638000000050004020009|063900000006000200000001:06390000000400020101|063a00000006000400010001:,063a000000050004020058
063900000006000200000001:06390000000400020101|063a00000006000400010001:063a000000050004020058|063b00000006000600000049:,063b00000006000600000049
063a00000006000400010001:063a000000050004020058|063b00000006000600000049:063b00000006000600000049|063c00000006000300010001:,063c00000005000302000f
063b00000006000600000049:063b00000006000600000049|063c00000006000300010001:063c00000005000302000f|063d0000000600050000ff00:,063d00000003008502
063c00000006000300010001:063c00000005000302000f|063d0000000600050000ff00:063d00000003008502|063e00000006000600010049:,063e00000006000600010049
063d0000000600050000ff00:063d00000003008502|063e00000006000600010049:063e00000006000600010049|063f000000060004000b0001:,063f00000003008402
063e00000006000600010049:063e00000006000600010049|063f000000060004000b0001:063f00000003008402|064000000006000300000001:,0640000000050003020010
063f000000060004000b0001:063f00000003008402|064000000006000300000001:0640000000050003020010|06410000001a00fa0a6d2c2e30d142bf7ce5a224b7235b0b9325a7f5f0cc17f3:,06410000000300fa01
064000000006000300000001:0640000000050003020010|06410000001a00fa0a6d2c2e30d142bf7ce5a224b7235b0b9325a7f5f0cc17f3:06410000000300fa01|064200000006000400010001:,0642000000050004020058
06410000001a00fa0a6d2c2e30d142bf7ce5a224b7235b0b9325a7f5f0cc17f3:06410000000300fa01|064200000006000400010001:0642000000050004020058|06430000000600060001002e:,06430000000600060001002e
064200000006000400010001:0642000000050004020058|06430000000600060001002e:06430000000600060001002e|064400000006000500000000:,064400000003008502
06430000000600060001002e:06430000000600060001002e|064400000006000500000000:064400000003008502|064500000006000300000001:,0645000000050003020010
064400000006000500000000:064400000003008502|064500000006000300000001:0645000000050003020010|064600000006000400000001:,0646000000050004020012
064500000006000300000001:0645000000050003020010|064600000006000400000001:0646000000050004020012|064700000006000200000001:,06470000000400020101
064600000006000400000001:0646000000050004020012|064700000006000200000001:06470000000400020101|064800000006000600000034:,064800000006000600000034
064700000006000200000001:06470000000400020101|064800000006000600000034:064800000006000600000034|064900000006000200020001:,064900000003008202
064800000006000600000034:064800000006000600000034|064900000006000200020001:064900000003008202|064a00000006000300010001:,064a000000050003020003
064900000006000200020001:064900000003008202|064a00000006000300010001:064a000000050003020003|064b00000012000dfa5551a48858dd44b2d7b3c4f4025c71:,064b00000003008d01
064a00000006000300010001:064a000000050003020003|064b00000012000dfa5551a48858dd44b2d7b3c4f4025c71:064b00000003008d01|064c00000006000400000001:,064c000000050004020000
064b00000012000dfa5551a48858dd44b2d7b3c4f4025c71:064b00000003008d01|064c00000006000400000001:064c000000050004020000|064d00000006000200000001:,064d0000000400020101
064c00000006000400000001:064c000000050004020000|064d00000006000200000001:064d0000000400020101|064e00000006000300010001:,064e000000050003020003
064d00000006000200000001:064d0000000400020101|064e00000006000300010001:064e000000050003020003|064f000000060004000b0001:,064f00000003008402
064e00000006000300010001:064e000000050003020003|064f000000060004000b0001:064f00000003008402|065000000006000500000000:,065000000003008502
064f000000060004000b0001:064f00000003008402|065000000006000500000000:065000000003008502|065100000006000300000001:,0651000000050003020003
065000000006000500000000:065000000003008502|065100000006000300000001:0651000000050003020003|065200000006000600000033:,065200000006000600000033
065100000006000300000001:0651000000050003020003|065200000006000600000033:065200000006000600000033|065300000006000600010051:,065300000006000600010051
065200000006000600000033:065200000006000600000033|065300000006000600010051:065300000006000600010051|065400000006000400010001:,0654000000050004020064
065300000006000600010051:065300000006000600010051|065400000006000400010001:0654000000050004020064|065500000006000500000000:,065500000003008502
065400000006000400010001:0654000000050004020064|065500000006000500000000:065500000003008502|065600000006000300010001:,065600000005000302001b
065500000006000500000000:065500000003008502|065600000006000300010001:065600000005000302001b|065700000006000200000001:,06570000000400020101
065600000006000300010001:065600000005000302001b|065700000006000200000001:06570000000400020101|06580000000600060000001b:,06580000000600060000001b
065700000006000200000001:06570000000400020101|06580000000600060000001b:06580000000600060000001b|065900000006000400060001:,065900000003008402
06580000000600060000001b:06580000000600060000001b|065900000006000400060001:065900000003008402|065a00000006000300000001:,065a00000005000302001c
065900000006000400060001:065900000003008402|065a00000006000300000001:065a00000005000302001c|065b0000001200e747fb2153b7c5e6905a5a14ff93a7d60a:,065b0000000300e701
065a00000006000300000001:065a00000005000302001c|065b0000001200e747fb2153b7c5e6905a5a14ff93a7d60a:065b0000000300e701|065c00000006000400010001:,065c000000050004020064
065b0000001200e747fb2153b7c5e6905a5a14ff93a7d60a:065b0000000300e701|065c00000006000400010001:065c000000050004020064|065d00000006000600010012:,065d00000006000600010012
065c00000006000400010001:065c000000050004020064|065d00000006000600010012:065d00000006000600010012|065e00000006000400000001:,065e000000050004020000
065d00000006000600010012:065d00000006000600010012|065e00000006000400000001:065e000000050004020000|065f00000006000400010001:,065f000000050004020064
065e00000006000400000001:065e000000050004020000|065f00000006000400010001:065f000000050004020064|0660000000060003000f0001:,066000000003008302
065f00000006000400010001:065f000000050004020064|0660000000060003000f0001:066000000003008302|066100000006000600000053:,066100000006000600000053
0660000000060003000f0001:066000000003008302|066100000006000600000053:066100000006000600000053|066200000006000300000001:,06620000000500030200b3
066100000006000600000053:066100000006000600000053|066200000006000300000001:06620000000500030200b3|06630000000600050000ff00:,066300000003008502
066200000006000300000001:06620000000500030200b3|06630000000600050000ff00:066300000003008502|066400000006000600010055:,066400000006000600010055
06630000000600050000ff00:066300000003008502|066400000006000600010055:066400000006000600010055|06650000001200d2d901414b5217ac2d6430fafb62a66d44:,06650000000300d201
066400000006000600010055:066400000006000600010055|06650000001200d2d901414b5217ac2d6430fafb62a66d44:06650000000300d201|066600000006000400000001:,0666000000050004020000
06650000001200d2d901414b5217ac2d6430fafb62a66d44:06650000000300d201|066600000006000400000001:0666000000050004020000|066700000006000200000001:,06670000000400020101
066600000006000400000001:0666000000050004020000|066700000006000200000001:06670000000400020101|066800000006000300010001:,066800000005000302000c
066700000006000200000001:06670000000400020101|066800000006000300010001:066800000005000302000c|06690000000a007e5b4982cbfcf36f55:,06690000000300fe01
066800000006000300010001:066800000005000302000c|06690000000a007e5b4982cbfcf36f55:06690000000300fe01|066a0000000600060001005c:,066a0000000600060001005c
06690000000a007e5b4982cbfcf36f55:06690000000300fe01|066a0000000600060001005c:066a0000000600060001005c|066b0000000600050000ff00:,066b00000003008502
066a0000000600060001005c:066a0000000600060001005c|066b0000000600050000ff00:066b00000003008502|066c00000006000300010001:,066c000000050003020062
066b0000000600050000ff00:066b00000003008502|066c00000006000300010001:066c000000050003020062|066d00000006000400010001:,066d000000050004020058
066c00000006000300010001:066c000000050003020062|066d00000006000400010001:066d000000050004020058|066e000000060006001b0042:,066e00000003008602
066d00000006000400010001:066d000000050004020058|066e000000060006001b0042:066e00000003008602|066f00000006000400000001:,066f000000050004020012
066e000000060006001b0042:066e00000003008602|066f00000006000400000001:066f000000050004020012|06700000000600060000003c:,06700000000600060000003c
066f00000006000400000001:066f000000050004020012|06700000000600060000003c:06700000000600060000003c|067100000006000200000001:,06710000000400020101
06700000000600060000003c:06700000000600060000003c|067100000006000200000001:06710000000400020101|067200000006000300000001:,067200000005000302003f
067100000006000200000001:06710000000400020101|067200000006000300000001:067200000005000302003f|067300000006000300010001:,067300000005000302006e
067200000006000300000001:067200000005000302003f|067300000006000300010001:067300000005000302006e|067400000006000600000046:,067400000006000600000046
067300000006000300010001:067300000005000302006e|067400000006000600000046:067400000006000600000046|0675000000060005002c0000:,067500000003008502
067400000006000600000046:067400000006000600000046|0675000000060005002c0000:067500000003008502|067600000006000600010050:,067600000006000600010050
0675000000060005002c0000:067500000003008502|067600000006000600010050:067600000006000600010050|067700000006000200000001:,06770000000400020101
067600000006000600010050:067600000006000600010050|067700000006000200000001:06770000000400020101|06780000000600050000ff00:,067800000003008502
067700000006000200000001:06770000000400020101|06780000000600050000ff00:067800000003008502|067900000006000400000001:,067900000005000402002d
06780000000600050000ff00:067800000003008502|067900000006000400000001:067900000005000402002d|067a00000006000400010001:,067a000000050004020028
067900000006000400000001:067900000005000402002d|067a00000006000400010001:067a000000050004020028|067b00000006000300000001:,067b00000005000302004c
067a00000006000400010001:067a000000050004020028|067b00000006000300000001:067b00000005000302004c|067c0000001200c5c2a38c187449a4fb7b0c1fd4fb2e7ffe:,067c0000000300c501
067b00000006000300000001:067b00000005000302004c|067c0000001200c5c2a38c187449a4fb7b0c1fd4fb2e7ffe:067c0000000300c501|067d0000000600050000ff00:,067d00000003008502
067c0000001200c5c2a38c187449a4fb7b0c1fd4fb2e7ffe:067c0000000300c501|067d0000000600050000ff00:067d00000003008502|067e00000006000400010001:,067e000000050004020028
067d0000000600050000ff00:067d00000003008502|067e00000006000400010001:067e000000050004020028|067f00000006000200000001:,067f0000000400020101
067e00000006000400010001:067e000000050004020028|067f00000006000200000001:067f0000000400020101|068000000006000300000001:,068000000005000302004c
067f00000006000200000001:067f0000000400020101|068000000006000300000001:068000000005000302004c|068100000006000200020001:,068100000003008202
068000000006000300000001:068000000005000302004c|068100000006000200020001:068100000003008202|068200000006000600010045:,068200000006000600010045
068100000006000200020001:068100000003008202|068200000006000600010045:068200000006000600010045|06830000001200c268133f4932ce75e1ac07770f9a590412:,06830000000300c201
068200000006000600010045:068200000006000600010045|06830000001200c268133f4932ce75e1ac07770f9a590412:06830000000300c201|068400000006000300010001:,068400000005000302000f
06830000001200c268133f4932ce75e1ac07770f9a590412:06830000000300c201|068400000006000300010001:068400000005000302000f|068500000006000600000063:,068500000006000600000063
068400000006000300010001:068400000005000302000f|068500000006000600000063:068500000006000600000063|068600000006000400000001:,0686000000050004020000
068500000006000600000063:068500000006000600000063|068600000006000400000001:0686000000050004020000|068700000006000400010001:,0687000000050004020064
068600000006000400000001:0686000000050004020000|068700000006000400010001:0687000000050004020064|068800000006000300000001:,06880000000500030201f1
068700000006000400010001:0687000000050004020064|068800000006000300000001:06880000000500030201f1|068900000006000400000001:,0689000000050004020000
068800000006000300000001:06880000000500030201f1|068900000006000400000001:0689000000050004020000|068a000000060003000f0001:,068a00000003008302
068900000006000400000001:0689000000050004020000|068a000000060003000f0001:068a00000003008302|068b00000006000300010001:,068b00000005000302004b
068a000000060003000f0001:068a00000003008302|068b00000006000300010001:068b00000005000302004b|068c00000006000500000000:,068c00000003008502
