source_text,target_text
028e00000006000400000002:028e000000070004048fe2423a|028f00000006000300000002:028f00000007000304ee004724|02900000000b00100000000204e4004774:029000000006001000000002|029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:,029200000007000304e4004774
028f00000006000300000002:028f00000007000304ee004724|02900000000b00100000000204e4004774:029000000006001000000002|029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:029200000007000304e4004774|02930000000b001000000002042000448b:,029300000006001000000002
02900000000b00100000000204e4004774:029000000006001000000002|029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:029200000007000304e4004774|02930000000b001000000002042000448b:029300000006001000000002|029400000006000400000002:,02940000000700040485a5423b
029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:029200000007000304e4004774|02930000000b001000000002042000448b:029300000006001000000002|029400000006000400000002:02940000000700040485a5423b|029500000006000400000002:,029500000007000404ae9b423b
029200000006000300000002:029200000007000304e4004774|02930000000b001000000002042000448b:029300000006001000000002|029400000006000400000002:02940000000700040485a5423b|029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:,0296000000070003042000448b
02930000000b001000000002042000448b:029300000006001000000002|029400000006000400000002:02940000000700040485a5423b|029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:,029700000006001000000002
029400000006000400000002:02940000000700040485a5423b|029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:,029800000006001000000002
029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:,0299000000070003048e00477f
029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:0299000000070003048e00477f|029a00000006000400000002:,029a000000070004047b69423c
02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:0299000000070003048e00477f|029a00000006000400000002:029a000000070004047b69423c|029b00000006000300000002:,029b000000070003048e00477f
02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:0299000000070003048e00477f|029a00000006000400000002:029a000000070004047b69423c|029b00000006000300000002:029b000000070003048e00477f|029c0000000b00100000000204c000468f:,029c00000006001000000002
029900000006000300000002:0299000000070003048e00477f|029a00000006000400000002:029a000000070004047b69423c|029b00000006000300000002:029b000000070003048e00477f|029c0000000b00100000000204c000468f:029c00000006001000000002|029d00000006000400000002:,029d00000007000404f64b423c
029a00000006000400000002:029a000000070004047b69423c|029b00000006000300000002:029b000000070003048e00477f|029c0000000b00100000000204c000468f:029c00000006001000000002|029d00000006000400000002:029d00000007000404f64b423c|029e0000000b0010000000020484004757:,029e00000006001000000002
029b00000006000300000002:029b000000070003048e00477f|029c0000000b00100000000204c000468f:029c00000006001000000002|029d00000006000400000002:029d00000007000404f64b423c|029e0000000b0010000000020484004757:029e00000006001000000002|029f00000006000300000002:,029f0000000700030484004757
029c0000000b00100000000204c000468f:029c00000006001000000002|029d00000006000400000002:029d00000007000404f64b423c|029e0000000b0010000000020484004757:029e00000006001000000002|029f00000006000300000002:029f0000000700030484004757|02a000000006000400000002:,02a000000007000404712d423d
029d00000006000400000002:029d00000007000404f64b423c|029e0000000b0010000000020484004757:029e00000006001000000002|029f00000006000300000002:029f0000000700030484004757|02a000000006000400000002:02a000000007000404712d423d|02a100000006000400000002:,02a1000000070004049a23423d
029e0000000b0010000000020484004757:029e00000006001000000002|029f00000006000300000002:029f0000000700030484004757|02a000000006000400000002:02a000000007000404712d423d|02a100000006000400000002:02a1000000070004049a23423d|02a20000000b001000000002047300475f:,02a200000006001000000002
029f00000006000300000002:029f0000000700030484004757|02a000000006000400000002:02a000000007000404712d423d|02a100000006000400000002:02a1000000070004049a23423d|02a20000000b001000000002047300475f:02a200000006001000000002|02a300000006000300000002:,02a3000000070003047300475f
02a000000006000400000002:02a000000007000404712d423d|02a100000006000400000002:02a1000000070004049a23423d|02a20000000b001000000002047300475f:02a200000006001000000002|02a300000006000300000002:02a3000000070003047300475f|02a400000006000400000002:,02a4000000070004041505423e
02a100000006000400000002:02a1000000070004049a23423d|02a20000000b001000000002047300475f:02a200000006001000000002|02a300000006000300000002:02a3000000070003047300475f|02a400000006000400000002:02a4000000070004041505423e|02a500000006000300000002:,02a5000000070003047300475f
02a20000000b001000000002047300475f:02a200000006001000000002|02a300000006000300000002:02a3000000070003047300475f|02a400000006000400000002:02a4000000070004041505423e|02a500000006000300000002:02a5000000070003047300475f|02a60000000b00100000000204e7004719:,02a600000006001000000002
02a300000006000300000002:02a3000000070003047300475f|02a400000006000400000002:02a4000000070004041505423e|02a500000006000300000002:02a5000000070003047300475f|02a60000000b00100000000204e7004719:02a600000006001000000002|02a70000000b001000000002043c004666:,02a700000006001000000002
02a400000006000400000002:02a4000000070004041505423e|02a500000006000300000002:02a5000000070003047300475f|02a60000000b00100000000204e7004719:02a600000006001000000002|02a70000000b001000000002043c004666:02a700000006001000000002|02a800000006000300000002:,02a8000000070003043c004666
02a500000006000300000002:02a5000000070003047300475f|02a60000000b00100000000204e7004719:02a600000006001000000002|02a70000000b001000000002043c004666:02a700000006001000000002|02a800000006000300000002:02a8000000070003043c004666|02a900000006000400000002:,02a900000007000404e1d2423e
02a60000000b00100000000204e7004719:02a600000006001000000002|02a70000000b001000000002043c004666:02a700000006001000000002|02a800000006000300000002:02a8000000070003043c004666|02a900000006000400000002:02a900000007000404e1d2423e|02aa00000006000400000002:,02aa000000070004040ac8423f
02a70000000b001000000002043c004666:02a700000006001000000002|02a800000006000300000002:02a8000000070003043c004666|02a900000006000400000002:02a900000007000404e1d2423e|02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:,02ab00000006001000000002
02a800000006000300000002:02a8000000070003043c004666|02a900000006000400000002:02a900000007000404e1d2423e|02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:,02ac00000007000304fc0046ca
02a900000006000400000002:02a900000007000404e1d2423e|02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:,02ad00000006001000000002
02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:,02ae0000000700030428004777
02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:02ae0000000700030428004777|02af00000006000400000002:,02af00000007000404d796423f
02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:02ae0000000700030428004777|02af00000006000400000002:02af00000007000404d796423f|02b000000006000400000002:,02b000000007000404008c4240
02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:02ae0000000700030428004777|02af00000006000400000002:02af00000007000404d796423f|02b000000006000400000002:02b000000007000404008c4240|02b10000000b001000000002043600469b:,02b100000006001000000002
02ae00000006000300000002:02ae0000000700030428004777|02af00000006000400000002:02af00000007000404d796423f|02b000000006000400000002:02b000000007000404008c4240|02b10000000b001000000002043600469b:02b100000006001000000002|02b200000006000300000002:,02b2000000070003043600469b
02af00000006000400000002:02af00000007000404d796423f|02b000000006000400000002:02b000000007000404008c4240|02b10000000b001000000002043600469b:02b100000006001000000002|02b200000006000300000002:02b2000000070003043600469b|02b300000006000400000002:,02b3000000070004047b6d4240
02b000000006000400000002:02b000000007000404008c4240|02b10000000b001000000002043600469b:02b100000006001000000002|02b200000006000300000002:02b2000000070003043600469b|02b300000006000400000002:02b3000000070004047b6d4240|02b400000006000300000002:,02b4000000070003043600469b
02b10000000b001000000002043600469b:02b100000006001000000002|02b200000006000300000002:02b2000000070003043600469b|02b300000006000400000002:02b3000000070004047b6d4240|02b400000006000300000002:02b4000000070003043600469b|02b50000000b00100000000204f0004573:,02b500000006001000000002
02b200000006000300000002:02b2000000070003043600469b|02b300000006000400000002:02b3000000070004047b6d4240|02b400000006000300000002:02b4000000070003043600469b|02b50000000b00100000000204f0004573:02b500000006001000000002|02b60000000b001000000002049600474c:,02b600000006001000000002
02b300000006000400000002:02b3000000070004047b6d4240|02b400000006000300000002:02b4000000070003043600469b|02b50000000b00100000000204f0004573:02b500000006001000000002|02b60000000b001000000002049600474c:02b600000006001000000002|02b700000006000300000002:,02b7000000070003049600474c
02b400000006000300000002:02b4000000070003043600469b|02b50000000b00100000000204f0004573:02b500000006001000000002|02b60000000b001000000002049600474c:02b600000006001000000002|02b700000006000300000002:02b7000000070003049600474c|02b800000006000400000002:,02b800000007000404483b4241
02b50000000b00100000000204f0004573:02b500000006001000000002|02b60000000b001000000002049600474c:02b600000006001000000002|02b700000006000300000002:02b7000000070003049600474c|02b800000006000400000002:02b800000007000404483b4241|02b90000000b00100000000204000046b6:,02b900000006001000000002
02b60000000b001000000002049600474c:02b600000006001000000002|02b700000006000300000002:02b7000000070003049600474c|02b800000006000400000002:02b800000007000404483b4241|02b90000000b00100000000204000046b6:02b900000006001000000002|02ba00000006000300000002:,02ba00000007000304000046b6
02b700000006000300000002:02b7000000070003049600474c|02b800000006000400000002:02b800000007000404483b4241|02b90000000b00100000000204000046b6:02b900000006001000000002|02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:,02bb00000007000404c31d4241
02b800000006000400000002:02b800000007000404483b4241|02b90000000b00100000000204000046b6:02b900000006001000000002|02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:02bb00000007000404c31d4241|02bc00000006000400000002:,02bc00000007000404ec134241
02b90000000b00100000000204000046b6:02b900000006001000000002|02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:02bb00000007000404c31d4241|02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:,02bd00000006001000000002
02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:02bb00000007000404c31d4241|02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:,02be00000007000304cc004644
02bb00000006000400000002:02bb00000007000404c31d4241|02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:02be00000007000304cc004644|02bf00000006000300000002:,02bf00000007000304cc004644
02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:02be00000007000304cc004644|02bf00000006000300000002:02bf00000007000304cc004644|02c00000000b001000000002044e0046ea:,02c000000006001000000002
02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:02be00000007000304cc004644|02bf00000006000300000002:02bf00000007000304cc004644|02c00000000b001000000002044e0046ea:02c000000006001000000002|02c100000006000400000002:,02c100000007000404b8e04242
02be00000006000300000002:02be00000007000304cc004644|02bf00000006000300000002:02bf00000007000304cc004644|02c00000000b001000000002044e0046ea:02c000000006001000000002|02c100000006000400000002:02c100000007000404b8e04242|02c200000006000400000002:,02c200000007000404e1d64242
02bf00000006000300000002:02bf00000007000304cc004644|02c00000000b001000000002044e0046ea:02c000000006001000000002|02c100000006000400000002:02c100000007000404b8e04242|02c200000006000400000002:02c200000007000404e1d64242|02c300000006000300000002:,02c3000000070003044e0046ea
02c00000000b001000000002044e0046ea:02c000000006001000000002|02c100000006000400000002:02c100000007000404b8e04242|02c200000006000400000002:02c200000007000404e1d64242|02c300000006000300000002:02c3000000070003044e0046ea|02c40000000b001000000002041c004632:,02c400000006001000000002
02c100000006000400000002:02c100000007000404b8e04242|02c200000006000400000002:02c200000007000404e1d64242|02c300000006000300000002:02c3000000070003044e0046ea|02c40000000b001000000002041c004632:02c400000006001000000002|02c500000006000300000002:,02c5000000070003041c004632
02c200000006000400000002:02c200000007000404e1d64242|02c300000006000300000002:02c3000000070003044e0046ea|02c40000000b001000000002041c004632:02c400000006001000000002|02c500000006000300000002:02c5000000070003041c004632|02c60000000b00100000000204ac004674:,02c600000006001000000002
02c300000006000300000002:02c3000000070003044e0046ea|02c40000000b001000000002041c004632:02c400000006001000000002|02c500000006000300000002:02c5000000070003041c004632|02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:,02c700000007000404aea34243
02c40000000b001000000002041c004632:02c400000006001000000002|02c500000006000300000002:02c5000000070003041c004632|02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:,02c800000007000304ac004674
02c500000006000300000002:02c5000000070003041c004632|02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:,02c900000007000404008f4244
02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:02c900000007000404008f4244|02ca0000000b00100000000204d1004763:,02ca00000006001000000002
02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:02c900000007000404008f4244|02ca0000000b00100000000204d1004763:02ca00000006001000000002|02cb0000000b00100000000204700045c5:,02cb00000006001000000002
02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:02c900000007000404008f4244|02ca0000000b00100000000204d1004763:02ca00000006001000000002|02cb0000000b00100000000204700045c5:02cb00000006001000000002|02cc00000006000400000002:,02cc000000070004047b714244
02c900000006000400000002:02c900000007000404008f4244|02ca0000000b00100000000204d1004763:02ca00000006001000000002|02cb0000000b00100000000204700045c5:02cb00000006001000000002|02cc00000006000400000002:02cc000000070004047b714244|02cd00000006000300000002:,02cd00000007000304700045c5
02ca0000000b00100000000204d1004763:02ca00000006001000000002|02cb0000000b00100000000204700045c5:02cb00000006001000000002|02cc00000006000400000002:02cc000000070004047b714244|02cd00000006000300000002:02cd00000007000304700045c5|02ce0000000b00100000000204fa00471d:,02ce00000006001000000002
02cb0000000b00100000000204700045c5:02cb00000006001000000002|02cc00000006000400000002:02cc000000070004047b714244|02cd00000006000300000002:02cd00000007000304700045c5|02ce0000000b00100000000204fa00471d:02ce00000006001000000002|02cf00000006000400000002:,02cf00000007000404f6524244
02cc00000006000400000002:02cc000000070004047b714244|02cd00000006000300000002:02cd00000007000304700045c5|02ce0000000b00100000000204fa00471d:02ce00000006001000000002|02cf00000006000400000002:02cf00000007000404f6524244|02d000000006000300000002:,02d000000007000304fa00471d
02cd00000006000300000002:02cd00000007000304700045c5|02ce0000000b00100000000204fa00471d:02ce00000006001000000002|02cf00000006000400000002:02cf00000007000404f6524244|02d000000006000300000002:02d000000007000304fa00471d|02d10000000b0010000000020460004671:,02d100000006001000000002
02ce0000000b00100000000204fa00471d:02ce00000006001000000002|02cf00000006000400000002:02cf00000007000404f6524244|02d000000006000300000002:02d000000007000304fa00471d|02d10000000b0010000000020460004671:02d100000006001000000002|02d200000006000300000002:,02d20000000700030460004671
02cf00000006000400000002:02cf00000007000404f6524244|02d000000006000300000002:02d000000007000304fa00471d|02d10000000b0010000000020460004671:02d100000006001000000002|02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:,02d3000000070004049a294245
02d000000006000300000002:02d000000007000304fa00471d|02d10000000b0010000000020460004671:02d100000006001000000002|02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:,02d40000000700030460004671
02d10000000b0010000000020460004671:02d100000006001000000002|02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:02d40000000700030460004671|02d500000006000400000002:,02d500000007000404ec154245
02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:02d40000000700030460004671|02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:,02d600000006001000000002
02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:02d40000000700030460004671|02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:02d600000006001000000002|02d70000000b00100000000204fc0046f4:,02d700000006001000000002
02d400000006000300000002:02d40000000700030460004671|02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:02d600000006001000000002|02d70000000b00100000000204fc0046f4:02d700000006001000000002|02d800000006000400000002:,02d80000000700040466f74246
02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:02d600000006001000000002|02d70000000b00100000000204fc0046f4:02d700000006001000000002|02d800000006000400000002:02d80000000700040466f74246|02d900000006000300000002:,02d900000007000304fc0046f4
02d60000000b001000000002041a004751:02d600000006001000000002|02d70000000b00100000000204fc0046f4:02d700000006001000000002|02d800000006000400000002:02d80000000700040466f74246|02d900000006000300000002:02d900000007000304fc0046f4|02da00000006000300000002:,02da00000007000304fc0046f4
02d70000000b00100000000204fc0046f4:02d700000006001000000002|02d800000006000400000002:02d80000000700040466f74246|02d900000006000300000002:02d900000007000304fc0046f4|02da00000006000300000002:02da00000007000304fc0046f4|02db0000000b001000000002046a004779:,02db00000006001000000002
02d800000006000400000002:02d80000000700040466f74246|02d900000006000300000002:02d900000007000304fc0046f4|02da00000006000300000002:02da00000007000304fc0046f4|02db0000000b001000000002046a004779:02db00000006001000000002|02dc00000006000400000002:,02dc000000070004040acf4247
02d900000006000300000002:02d900000007000304fc0046f4|02da00000006000300000002:02da00000007000304fc0046f4|02db0000000b001000000002046a004779:02db00000006001000000002|02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:,02dd00000006001000000002
02da00000006000300000002:02da00000007000304fc0046f4|02db0000000b001000000002046a004779:02db00000006001000000002|02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:,02de00000007000304580045b1
02db0000000b001000000002046a004779:02db00000006001000000002|02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:,02df0000000700040485b14247
02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:02df0000000700040485b14247|02e000000006000400000002:,02e000000007000404aea74247
02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:02df0000000700040485b14247|02e000000006000400000002:02e000000007000404aea74247|02e100000006000300000002:,02e100000007000304580045b1
02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:02df0000000700040485b14247|02e000000006000400000002:02e000000007000404aea74247|02e100000006000300000002:02e100000007000304580045b1|02e20000000b001000000002041d004710:,02e200000006001000000002
02df00000006000400000002:02df0000000700040485b14247|02e000000006000400000002:02e000000007000404aea74247|02e100000006000300000002:02e100000007000304580045b1|02e20000000b001000000002041d004710:02e200000006001000000002|02e300000006000400000002:,02e30000000700040429894248
02e000000006000400000002:02e000000007000404aea74247|02e100000006000300000002:02e100000007000304580045b1|02e20000000b001000000002041d004710:02e200000006001000000002|02e300000006000400000002:02e30000000700040429894248|02e40000000b001000000002042f004779:,02e400000006001000000002
02e100000006000300000002:02e100000007000304580045b1|02e20000000b001000000002041d004710:02e200000006001000000002|02e300000006000400000002:02e30000000700040429894248|02e40000000b001000000002042f004779:02e400000006001000000002|02e500000006000300000002:,02e5000000070003042f004779
02e20000000b001000000002041d004710:02e200000006001000000002|02e300000006000400000002:02e30000000700040429894248|02e40000000b001000000002042f004779:02e400000006001000000002|02e500000006000300000002:02e5000000070003042f004779|02e600000006000400000002:,02e600000007000404a46a4248
02e300000006000400000002:02e30000000700040429894248|02e40000000b001000000002042f004779:02e400000006001000000002|02e500000006000300000002:02e5000000070003042f004779|02e600000006000400000002:02e600000007000404a46a4248|02e70000000b00100000000204f700476f:,02e700000006001000000002
02e40000000b001000000002042f004779:02e400000006001000000002|02e500000006000300000002:02e5000000070003042f004779|02e600000006000400000002:02e600000007000404a46a4248|02e70000000b00100000000204f700476f:02e700000006001000000002|02e800000006000300000002:,02e800000007000304f700476f
02e500000006000300000002:02e5000000070003042f004779|02e600000006000400000002:02e600000007000404a46a4248|02e70000000b00100000000204f700476f:02e700000006001000000002|02e800000006000300000002:02e800000007000304f700476f|02e900000006000400000002:,02e90000000700040421584249
02e600000006000400000002:02e600000007000404a46a4248|02e70000000b00100000000204f700476f:02e700000006001000000002|02e800000006000300000002:02e800000007000304f700476f|02e900000006000400000002:02e90000000700040421584249|02ea00000006000300000002:,02ea00000007000304f700476f
02e70000000b00100000000204f700476f:02e700000006001000000002|02e800000006000300000002:02e800000007000304f700476f|02e900000006000400000002:02e90000000700040421584249|02ea00000006000300000002:02ea00000007000304f700476f|02eb0000000b001000000002041c0046d8:,02eb00000006001000000002
02e800000006000300000002:02e800000007000304f700476f|02e900000006000400000002:02e90000000700040421584249|02ea00000006000300000002:02ea00000007000304f700476f|02eb0000000b001000000002041c0046d8:02eb00000006001000000002|02ec00000006000400000002:,02ec000000070004049a2d4249
02e900000006000400000002:02e90000000700040421584249|02ea00000006000300000002:02ea00000007000304f700476f|02eb0000000b001000000002041c0046d8:02eb00000006001000000002|02ec00000006000400000002:02ec000000070004049a2d4249|02ed0000000b001000000002041c004644:,02ed00000006001000000002
02ea00000006000300000002:02ea00000007000304f700476f|02eb0000000b001000000002041c0046d8:02eb00000006001000000002|02ec00000006000400000002:02ec000000070004049a2d4249|02ed0000000b001000000002041c004644:02ed00000006001000000002|02ee00000006000300000002:,02ee000000070003041c004644
02eb0000000b001000000002041c0046d8:02eb00000006001000000002|02ec00000006000400000002:02ec000000070004049a2d4249|02ed0000000b001000000002041c004644:02ed00000006001000000002|02ee00000006000300000002:02ee000000070003041c004644|02ef0000000b00100000000204c800460d:,02ef00000006001000000002
02ec00000006000400000002:02ec000000070004049a2d4249|02ed0000000b001000000002041c004644:02ed00000006001000000002|02ee00000006000300000002:02ee000000070003041c004644|02ef0000000b00100000000204c800460d:02ef00000006001000000002|02f000000006000400000002:,02f0000000070004043e04424a
02ed0000000b001000000002041c004644:02ed00000006001000000002|02ee00000006000300000002:02ee000000070003041c004644|02ef0000000b00100000000204c800460d:02ef00000006001000000002|02f000000006000400000002:02f0000000070004043e04424a|02f100000006000300000002:,02f100000007000304c800460d
02ee00000006000300000002:02ee000000070003041c004644|02ef0000000b00100000000204c800460d:02ef00000006001000000002|02f000000006000400000002:02f0000000070004043e04424a|02f100000006000300000002:02f100000007000304c800460d|02f20000000b0010000000020439004705:,02f200000006001000000002
02ef0000000b00100000000204c800460d:02ef00000006001000000002|02f000000006000400000002:02f0000000070004043e04424a|02f100000006000300000002:02f100000007000304c800460d|02f20000000b0010000000020439004705:02f200000006001000000002|02f300000006000400000002:,02f300000007000404b8e6424a
02f000000006000400000002:02f0000000070004043e04424a|02f100000006000300000002:02f100000007000304c800460d|02f20000000b0010000000020439004705:02f200000006001000000002|02f300000006000400000002:02f300000007000404b8e6424a|02f400000006000300000002:,02f40000000700030439004705
02f100000006000300000002:02f100000007000304c800460d|02f20000000b0010000000020439004705:02f200000006001000000002|02f300000006000400000002:02f300000007000404b8e6424a|02f400000006000300000002:02f40000000700030439004705|02f50000000b00100000000204a8004744:,02f500000006001000000002
02f20000000b0010000000020439004705:02f200000006001000000002|02f300000006000400000002:02f300000007000404b8e6424a|02f400000006000300000002:02f40000000700030439004705|02f50000000b00100000000204a8004744:02f500000006001000000002|02f600000006000300000002:,02f600000007000304a8004744
02f300000006000400000002:02f300000007000404b8e6424a|02f400000006000300000002:02f40000000700030439004705|02f50000000b00100000000204a8004744:02f500000006001000000002|02f600000006000300000002:02f600000007000304a8004744|02f700000006000400000002:,02f7000000070004045cbe424b
02f400000006000300000002:02f40000000700030439004705|02f50000000b00100000000204a8004744:02f500000006001000000002|02f600000006000300000002:02f600000007000304a8004744|02f700000006000400000002:02f7000000070004045cbe424b|02f800000006000300000002:,02f800000007000304a8004744
02f50000000b00100000000204a8004744:02f500000006001000000002|02f600000006000300000002:02f600000007000304a8004744|02f700000006000400000002:02f7000000070004045cbe424b|02f800000006000300000002:02f800000007000304a8004744|02f90000000b0010000000020488004703:,02f900000006001000000002
02f600000006000300000002:02f600000007000304a8004744|02f700000006000400000002:02f7000000070004045cbe424b|02f800000006000300000002:02f800000007000304a8004744|02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:,02fa00000007000404d9ac424b
02f700000006000400000002:02f7000000070004045cbe424b|02f800000006000300000002:02f800000007000304a8004744|02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:02fa00000007000404d9ac424b|02fb00000006000400000002:,02fb000000070004040095424c
02f800000006000300000002:02f800000007000304a8004744|02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:02fa00000007000404d9ac424b|02fb00000006000400000002:02fb000000070004040095424c|02fc00000006000300000002:,02fc0000000700030488004703
02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:02fa00000007000404d9ac424b|02fb00000006000400000002:02fb000000070004040095424c|02fc00000006000300000002:02fc0000000700030488004703|02fd0000000b00100000000204f4004751:,02fd00000006001000000002
02fa00000006000400000002:02fa00000007000404d9ac424b|02fb00000006000400000002:02fb000000070004040095424c|02fc00000006000300000002:02fc0000000700030488004703|02fd0000000b00100000000204f4004751:02fd00000006001000000002|02fe0000000b001000000002049e00469d:,02fe00000006001000000002
02fb00000006000400000002:02fb000000070004040095424c|02fc00000006000300000002:02fc0000000700030488004703|02fd0000000b00100000000204f4004751:02fd00000006001000000002|02fe0000000b001000000002049e00469d:02fe00000006001000000002|02ff00000006000300000002:,02ff000000070003049e00469d
02fc00000006000300000002:02fc0000000700030488004703|02fd0000000b00100000000204f4004751:02fd00000006001000000002|02fe0000000b001000000002049e00469d:02fe00000006001000000002|02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:,030000000007000404cd63424c
02fd0000000b00100000000204f4004751:02fd00000006001000000002|02fe0000000b001000000002049e00469d:02fe00000006001000000002|02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:,030100000007000404f659424c
02fe0000000b001000000002049e00469d:02fe00000006001000000002|02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:,030200000006001000000002
02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:,030300000007000304100046c8
030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:030300000007000304100046c8|030400000006000300000002:,030400000007000304100046c8
030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:030300000007000304100046c8|030400000006000300000002:030400000007000304100046c8|030500000006000400000002:,0305000000070004049c3d424d
