source_text,target_text
067b0000000600060000002c:067b0000000600060000002c|067c0000000600060001000c:067c0000000600060001000c|067d00000006000300020001:,067d000000050003020017
067c0000000600060001000c:067c0000000600060001000c|067d00000006000300020001:067d000000050003020017|067e00000006000300000001:,067e00000005000302002c
067d00000006000300020001:067d000000050003020017|067e00000006000300000001:067e00000005000302002c|067f00000006000300030001:,067f000000050003020029
067e00000006000300000001:067e00000005000302002c|067f00000006000300030001:067f000000050003020029|06800000000600060002001d:,06800000000600060002001d
067f00000006000300030001:067f000000050003020029|06800000000600060002001d:06800000000600060002001d|068100000006000300010001:,068100000005000302000c
06800000000600060002001d:06800000000600060002001d|068100000006000300010001:068100000005000302000c|06820000000600050000ff00:,06820000000600050000ff00
068100000006000300010001:068100000005000302000c|06820000000600050000ff00:06820000000600050000ff00|068300000006000300000001:,068300000005000302002c
06820000000600050000ff00:06820000000600050000ff00|068300000006000300000001:068300000005000302002c|0684000000060001001d0001:,068400000003008102
068300000006000300000001:068300000005000302002c|0684000000060001001d0001:068400000003008102|068500000006000600020015:,068500000006000600020015
0684000000060001001d0001:068400000003008102|068500000006000600020015:068500000006000600020015|06860000001200f61da04e65a1694c18068dd58400d5aee6:,068600000003007601
068500000006000600020015:068500000006000600020015|06860000001200f61da04e65a1694c18068dd58400d5aee6:068600000003007601|068700000006000300020001:,0687000000050003020015
06860000001200f61da04e65a1694c18068dd58400d5aee6:068600000003007601|068700000006000300020001:0687000000050003020015|068800000006000600000014:,068800000006000600000014
068700000006000300020001:0687000000050003020015|068800000006000600000014:068800000006000600000014|068900000006000400000004:,06890000000b0004080000000000004034
068800000006000600000014:068800000006000600000014|068900000006000400000004:06890000000b0004080000000000004034|068a00000006000300030001:,068a000000050003020029
068900000006000400000004:06890000000b0004080000000000004034|068a00000006000300030001:068a000000050003020029|068b00000006000600010023:,068b00000006000600010023
068a00000006000300030001:068a000000050003020029|068b00000006000600010023:068b00000006000600010023|068c00000006000100000001:,068c0000000400010101
068b00000006000600010023:068b00000006000600010023|068c00000006000100000001:068c0000000400010101|068d00000006000600030017:,068d00000006000600030017
068c00000006000100000001:068c0000000400010101|068d00000006000600030017:068d00000006000600030017|068e00000012006380a0fef34bbd8132c48e412b8f136797:,068e0000000300e301
068d00000006000600030017:068d00000006000600030017|068e00000012006380a0fef34bbd8132c48e412b8f136797:068e0000000300e301|068f00000006000300010001:,068f000000050003020023
068e00000012006380a0fef34bbd8132c48e412b8f136797:068e0000000300e301|068f00000006000300010001:068f000000050003020023|06900000000600060001001c:,06900000000600060001001c
068f00000006000300010001:068f000000050003020023|06900000000600060001001c:06900000000600060001001c|069100000006000100000001:,06910000000400010101
06900000000600060001001c:06900000000600060001001c|069100000006000100000001:06910000000400010101|069200000006000100260001:,069200000003008102
069100000006000100000001:06910000000400010101|069200000006000100260001:069200000003008102|06930000000600060002000c:,06930000000600060002000c
069200000006000100260001:069200000003008102|06930000000600060002000c:06930000000600060002000c|069400000006000300030001:,0694000000050003020017
06930000000600060002000c:06930000000600060002000c|069400000006000300030001:0694000000050003020017|069500000006000600000015:,069500000006000600000015
069400000006000300030001:0694000000050003020017|069500000006000600000015:069500000006000600000015|069600000006000300000001:,0696000000050003020015
069500000006000600000015:069500000006000600000015|069600000006000300000001:0696000000050003020015|069700000006000300020001:,069700000005000302000c
069600000006000300000001:0696000000050003020015|069700000006000300020001:069700000005000302000c|069800000006000600030014:,069800000006000600030014
069700000006000300020001:069700000005000302000c|069800000006000600030014:069800000006000600030014|069900000006000400000004:,06990000000b0004080000000000004035
069800000006000600030014:069800000006000600030014|069900000006000400000004:06990000000b0004080000000000004035|069a0000000600050000ff00:,069a0000000600050000ff00
069900000006000400000004:06990000000b0004080000000000004035|069a0000000600050000ff00:069a0000000600050000ff00|069b00000006000100000001:,069b0000000400010101
069a0000000600050000ff00:069a0000000600050000ff00|069b00000006000100000001:069b0000000400010101|069c00000006000300260001:,069c00000003008302
069b00000006000100000001:069b0000000400010101|069c00000006000300260001:069c00000003008302|069d00000006000500000000:,069d00000006000500000000
069c00000006000300260001:069c00000003008302|069d00000006000500000000:069d00000006000500000000|069e00000006000300020001:,069e00000005000302000c
069d00000006000500000000:069d00000006000500000000|069e00000006000300020001:069e00000005000302000c|069f00000006000300000001:,069f000000050003020015
069e00000006000300020001:069e00000005000302000c|069f00000006000300000001:069f000000050003020015|06a000000006000300030001:,06a0000000050003020014
069f00000006000300000001:069f000000050003020015|06a000000006000300030001:06a0000000050003020014|06a100000006000600030009:,06a100000006000600030009
06a000000006000300030001:06a0000000050003020014|06a100000006000600030009:06a100000006000600030009|06a200000006000300010001:,06a200000005000302001c
06a100000006000600030009:06a100000006000600030009|06a200000006000300010001:06a200000005000302001c|06a30000000600060000000b:,06a30000000600060000000b
06a200000006000300010001:06a200000005000302001c|06a30000000600060000000b:06a30000000600060000000b|06a40000001a0053b2ffe0de388efbf569cb75c7c82918b8adc43a1c7c6064c5:,06a40000000300d301
06a30000000600060000000b:06a30000000600060000000b|06a40000001a0053b2ffe0de388efbf569cb75c7c82918b8adc43a1c7c6064c5:06a40000000300d301|06a50000000600060001002e:,06a50000000600060001002e
06a40000001a0053b2ffe0de388efbf569cb75c7c82918b8adc43a1c7c6064c5:06a40000000300d301|06a50000000600060001002e:06a50000000600060001002e|06a600000006000600020010:,06a600000006000600020010
06a50000000600060001002e:06a50000000600060001002e|06a600000006000600020010:06a600000006000600020010|06a700000006000400000004:,06a70000000b0004080000000000000000
06a600000006000600020010:06a600000006000600020010|06a700000006000400000004:06a70000000b0004080000000000000000|06a80000000600060002002e:,06a80000000600060002002e
06a700000006000400000004:06a70000000b0004080000000000000000|06a80000000600060002002e:06a80000000600060002002e|06a900000006000500000000:,06a900000006000500000000
06a80000000600060002002e:06a80000000600060002002e|06a900000006000500000000:06a900000006000500000000|06aa00000006000600000029:,06aa00000006000600000029
06a900000006000500000000:06a900000006000500000000|06aa00000006000600000029:06aa00000006000600000029|06ab00000006000300000001:,06ab000000050003020029
06aa00000006000600000029:06aa00000006000600000029|06ab00000006000300000001:06ab000000050003020029|06ac00000006000300010001:,06ac00000005000302002e
06ab00000006000300000001:06ab000000050003020029|06ac00000006000300010001:06ac00000005000302002e|06ad000000060006002d0007:,06ad00000003008602
06ac00000006000300010001:06ac00000005000302002e|06ad000000060006002d0007:06ad00000003008602|06ae00000006000600030026:,06ae00000006000600030026
06ad000000060006002d0007:06ad00000003008602|06ae00000006000600030026:06ae00000006000600030026|06af00000006000300030001:,06af000000050003020026
06ae00000006000600030026:06ae00000006000600030026|06af00000006000300030001:06af000000050003020026|06b00000000a00e26e54719b6dc75854:,06b000000003006201
06af00000006000300030001:06af000000050003020026|06b00000000a00e26e54719b6dc75854:06b000000003006201|06b100000006000400000004:,06b10000000b0004080000000000000000
06b00000000a00e26e54719b6dc75854:06b000000003006201|06b100000006000400000004:06b10000000b0004080000000000000000|06b200000006000100000001:,06b20000000400010100
06b100000006000400000004:06b10000000b0004080000000000000000|06b200000006000100000001:06b20000000400010100|06b30000000600060001001e:,06b30000000600060001001e
06b200000006000100000001:06b20000000400010100|06b30000000600060001001e:06b30000000600060001001e|06b400000006000300020001:,06b400000005000302002e
06b30000000600060001001e:06b30000000600060001001e|06b400000006000300020001:06b400000005000302002e|06b500000006000300230001:,06b500000003008302
06b400000006000300020001:06b400000005000302002e|06b500000006000300230001:06b500000003008302|06b600000006000400000004:,06b60000000b0004080000000000000000
06b500000006000300230001:06b500000003008302|06b600000006000400000004:06b60000000b0004080000000000000000|06b700000006000300000001:,06b7000000050003020029
06b600000006000400000004:06b60000000b0004080000000000000000|06b700000006000300000001:06b7000000050003020029|06b80000000600060001002f:,06b80000000600060001002f
06b700000006000300000001:06b7000000050003020029|06b80000000600060001002f:06b80000000600060001002f|06b900000006000600000004:,06b900000006000600000004
06b80000000600060001002f:06b80000000600060001002f|06b900000006000600000004:06b900000006000600000004|06ba0000001200fa630d4287b514fa67f46f72733b5e6296:,06ba00000003007a01
06b900000006000600000004:06b900000006000600000004|06ba0000001200fa630d4287b514fa67f46f72733b5e6296:06ba00000003007a01|06bb00000006000300010001:,06bb00000005000302002f
06ba0000001200fa630d4287b514fa67f46f72733b5e6296:06ba00000003007a01|06bb00000006000300010001:06bb00000005000302002f|06bc0000000600050000ff00:,06bc0000000600050000ff00
06bb00000006000300010001:06bb00000005000302002f|06bc0000000600050000ff00:06bc0000000600050000ff00|06bd00000006000100000001:,06bd0000000400010101
06bc0000000600050000ff00:06bc0000000600050000ff00|06bd00000006000100000001:06bd0000000400010101|06be00000006000600030029:,06be00000006000600030029
06bd00000006000100000001:06bd0000000400010101|06be00000006000600030029:06be00000006000600030029|06bf00000006000300030001:,06bf000000050003020029
06be00000006000600030029:06be00000006000600030029|06bf00000006000300030001:06bf000000050003020029|06c000000006000300020001:,06c000000005000302002e
06bf00000006000300030001:06bf000000050003020029|06c000000006000300020001:06c000000005000302002e|06c100000006000600020030:,06c100000006000600020030
06c000000006000300020001:06c000000005000302002e|06c100000006000600020030:06c100000006000600020030|06c200000006000400000004:,06c20000000b0004080000000000004010
06c100000006000600020030:06c100000006000600020030|06c200000006000400000004:06c20000000b0004080000000000004010|06c300000006000300030001:,06c3000000050003020029
06c200000006000400000004:06c20000000b0004080000000000004010|06c300000006000300030001:06c3000000050003020029|06c40000000600060001002a:,06c40000000600060001002a
06c300000006000300030001:06c3000000050003020029|06c40000000600060001002a:06c40000000600060001002a|06c500000006000500000000:,06c500000006000500000000
06c40000000600060001002a:06c40000000600060001002a|06c500000006000500000000:06c500000006000500000000|06c600000006000300020001:,06c6000000050003020030
06c500000006000500000000:06c500000006000500000000|06c600000006000300020001:06c6000000050003020030|06c70000000a009245d02ca6e3db9931:,06c700000003001201
06c600000006000300020001:06c6000000050003020030|06c70000000a009245d02ca6e3db9931:06c700000003001201|06c800000006000100000001:,06c80000000400010100
06c70000000a009245d02ca6e3db9931:06c700000003001201|06c800000006000100000001:06c80000000400010100|06c900000006000600030000:,06c900000006000600030000
06c800000006000100000001:06c80000000400010100|06c900000006000600030000:06c900000006000600030000|06ca00000006000600000018:,06ca00000006000600000018
06c900000006000600030000:06c900000006000600030000|06ca00000006000600000018:06ca00000006000600000018|06cb00000006000100210001:,06cb00000003008102
06ca00000006000600000018:06ca00000006000600000018|06cb00000006000100210001:06cb00000003008102|06cc00000006000600020017:,06cc00000006000600020017
06cb00000006000100210001:06cb00000003008102|06cc00000006000600020017:06cc00000006000600020017|06cd00000006000300010001:,06cd00000005000302002a
06cc00000006000600020017:06cc00000006000600020017|06cd00000006000300010001:06cd00000005000302002a|06ce00000006000300000001:,06ce000000050003020018
06cd00000006000300010001:06cd00000005000302002a|06ce00000006000300000001:06ce000000050003020018|06cf00000006000600010013:,06cf00000006000600010013
06ce00000006000300000001:06ce000000050003020018|06cf00000006000600010013:06cf00000006000600010013|06d000000006000100000001:,06d00000000400010100
06cf00000006000600010013:06cf00000006000600010013|06d000000006000100000001:06d00000000400010100|06d100000006000300010001:,06d1000000050003020013
06d000000006000100000001:06d00000000400010100|06d100000006000300010001:06d1000000050003020013|06d200000006000300020001:,06d2000000050003020017
06d100000006000300010001:06d1000000050003020013|06d200000006000300020001:06d2000000050003020017|06d300000006000300000001:,06d3000000050003020018
06d200000006000300020001:06d2000000050003020017|06d300000006000300000001:06d3000000050003020018|06d40000001a0077dd18aca8cccce0b1692b9ab74adba6e72b1cc261d44b2727:,06d40000000300f701
06d300000006000300000001:06d3000000050003020018|06d40000001a0077dd18aca8cccce0b1692b9ab74adba6e72b1cc261d44b2727:06d40000000300f701|06d500000006000300030001:,06d5000000050003020000
06d40000001a0077dd18aca8cccce0b1692b9ab74adba6e72b1cc261d44b2727:06d40000000300f701|06d500000006000300030001:06d5000000050003020000|06d600000006000600030002:,06d600000006000600030002
06d500000006000300030001:06d5000000050003020000|06d600000006000600030002:06d600000006000600030002|06d70000000600060000001c:,06d70000000600060000001c
06d600000006000600030002:06d600000006000600030002|06d70000000600060000001c:06d70000000600060000001c|06d80000000600050000ff00:,06d80000000600050000ff00
06d70000000600060000001c:06d70000000600060000001c|06d80000000600050000ff00:06d80000000600050000ff00|06d900000006000400000004:,06d90000000b000408000000000000403c
06d80000000600050000ff00:06d80000000600050000ff00|06d900000006000400000004:06d90000000b000408000000000000403c|06da00000006000600020001:,06da00000006000600020001
06d900000006000400000004:06d90000000b000408000000000000403c|06da00000006000600020001:06da00000006000600020001|06db000000060003000a0001:,06db00000003008302
06da00000006000600020001:06da00000006000600020001|06db000000060003000a0001:06db00000003008302|06dc00000006000500000000:,06dc00000006000500000000
06db000000060003000a0001:06db00000003008302|06dc00000006000500000000:06dc00000006000500000000|06dd00000006000300030001:,06dd000000050003020002
06dc00000006000500000000:06dc00000006000500000000|06dd00000006000300030001:06dd000000050003020002|06de0000000600060001000c:,06de0000000600060001000c
06dd00000006000300030001:06dd000000050003020002|06de0000000600060001000c:06de0000000600060001000c|06df00000006000400000004:,06df0000000b0004080000000000000000
06de0000000600060001000c:06de0000000600060001000c|06df00000006000400000004:06df0000000b0004080000000000000000|06e00000000600060002001f:,06e00000000600060002001f
06df00000006000400000004:06df0000000b0004080000000000000000|06e00000000600060002001f:06e00000000600060002001f|06e1000000060006000d0024:,06e100000003008602
06e00000000600060002001f:06e00000000600060002001f|06e1000000060006000d0024:06e100000003008602|06e20000000a009adc8e90ea73d66526:,06e200000003001a01
06e1000000060006000d0024:06e100000003008602|06e20000000a009adc8e90ea73d66526:06e200000003001a01|06e300000006000600030012:,06e300000006000600030012
06e20000000a009adc8e90ea73d66526:06e200000003001a01|06e300000006000600030012:06e300000006000600030012|06e400000006000100000001:,06e40000000400010100
06e300000006000600030012:06e300000006000600030012|06e400000006000100000001:06e40000000400010100|06e500000006000300000001:,06e500000005000302001c
06e400000006000100000001:06e40000000400010100|06e500000006000300000001:06e500000005000302001c|06e600000006000300020001:,06e600000005000302001f
06e500000006000300000001:06e500000005000302001c|06e600000006000300020001:06e600000005000302001f|06e700000006000600000006:,06e700000006000600000006
06e600000006000300020001:06e600000005000302001f|06e700000006000600000006:06e700000006000600000006|06e800000006000300010001:,06e800000005000302000c
06e700000006000600000006:06e700000006000600000006|06e800000006000300010001:06e800000005000302000c|06e90000001a0065f7a42b9956d2c662d9ab7c37ee33fefa670c040e30edeee8:,06e90000000300e501
06e800000006000300010001:06e800000005000302000c|06e90000001a0065f7a42b9956d2c662d9ab7c37ee33fefa670c040e30edeee8:06e90000000300e501|06ea00000006000300000001:,06ea000000050003020006
06e90000001a0065f7a42b9956d2c662d9ab7c37ee33fefa670c040e30edeee8:06e90000000300e501|06ea00000006000300000001:06ea000000050003020006|06eb00000006000600010027:,06eb00000006000600010027
06ea00000006000300000001:06ea000000050003020006|06eb00000006000600010027:06eb00000006000600010027|06ec0000000600060002002c:,06ec0000000600060002002c
06eb00000006000600010027:06eb00000006000600010027|06ec0000000600060002002c:06ec0000000600060002002c|06ed00000006000300010001:,06ed000000050003020027
06ec0000000600060002002c:06ec0000000600060002002c|06ed00000006000300010001:06ed000000050003020027|06ee00000006000300030001:,06ee000000050003020012
06ed00000006000300010001:06ed000000050003020027|06ee00000006000300030001:06ee000000050003020012|06ef0000000600060003000f:,06ef0000000600060003000f
06ee00000006000300030001:06ee000000050003020012|06ef0000000600060003000f:06ef0000000600060003000f|06f00000000600050000ff00:,06f00000000600050000ff00
06ef0000000600060003000f:06ef0000000600060003000f|06f00000000600050000ff00:06f00000000600050000ff00|06f100000006000500230000:,06f100000003008502
06f00000000600050000ff00:06f00000000600050000ff00|06f100000006000500230000:06f100000003008502|06f200000006000100000001:,06f20000000400010101
06f100000006000500230000:06f100000003008502|06f200000006000100000001:06f20000000400010101|06f300000006000400000004:,06f30000000b0004080000000000004018
06f200000006000100000001:06f20000000400010101|06f300000006000400000004:06f30000000b0004080000000000004018|06f400000006000300020001:,06f400000005000302002c
06f300000006000400000004:06f30000000b0004080000000000004018|06f400000006000300020001:06f400000005000302002c|06f50000000600060000000e:,06f50000000600060000000e
06f400000006000300020001:06f400000005000302002c|06f50000000600060000000e:06f50000000600060000000e|06f600000006000300000001:,06f600000005000302000e
06f50000000600060000000e:06f50000000600060000000e|06f600000006000300000001:06f600000005000302000e|06f700000006000400000004:,06f70000000b000408000000000000402c
06f600000006000300000001:06f600000005000302000e|06f700000006000400000004:06f70000000b000408000000000000402c|06f800000006000300030001:,06f800000005000302000f
06f700000006000400000004:06f70000000b000408000000000000402c|06f800000006000300030001:06f800000005000302000f|06f900000006000600030029:,06f900000006000600030029
06f800000006000300030001:06f800000005000302000f|06f900000006000600030029:06f900000006000600030029|06fa0000000600060001000f:,06fa0000000600060001000f
06f900000006000600030029:06f900000006000600030029|06fa0000000600060001000f:06fa0000000600060001000f|06fb00000006000300020001:,06fb00000005000302002c
06fa0000000600060001000f:06fa0000000600060001000f|06fb00000006000300020001:06fb00000005000302002c|06fc00000006000100100001:,06fc00000003008102
06fb00000006000300020001:06fb00000005000302002c|06fc00000006000100100001:06fc00000003008102|06fd00000006000300010001:,06fd00000005000302000f
06fc00000006000100100001:06fc00000003008102|06fd00000006000300010001:06fd00000005000302000f|06fe00000006000100000001:,06fe0000000400010101
06fd00000006000300010001:06fd00000005000302000f|06fe00000006000100000001:06fe0000000400010101|06ff0000001200235ea6aa3fe0143f915f5dda0bce884e87:,06ff0000000300a301
06fe00000006000100000001:06fe0000000400010101|06ff0000001200235ea6aa3fe0143f915f5dda0bce884e87:06ff0000000300a301|07000000000600050000ff00:,07000000000600050000ff00
06ff0000001200235ea6aa3fe0143f915f5dda0bce884e87:06ff0000000300a301|07000000000600050000ff00:07000000000600050000ff00|070100000006000600000018:,070100000006000600000018
07000000000600050000ff00:07000000000600050000ff00|070100000006000600000018:070100000006000600000018|070200000006000600020031:,070200000006000600020031
070100000006000600000018:070100000006000600000018|070200000006000600020031:070200000006000600020031|070300000006000600020012:,070300000006000600020012
070200000006000600020031:070200000006000600020031|070300000006000600020012:070300000006000600020012|07040000000600060013002e:,070400000003008602
070300000006000600020012:070300000006000600020012|07040000000600060013002e:070400000003008602|070500000006000600000026:,070500000006000600000026
07040000000600060013002e:070400000003008602|070500000006000600000026:070500000006000600000026|07060000000a004c03e3e75ea4bb6bd9:,07060000000300cc01
070500000006000600000026:070500000006000600000026|07060000000a004c03e3e75ea4bb6bd9:07060000000300cc01|070700000006000300010001:,070700000005000302000f
07060000000a004c03e3e75ea4bb6bd9:07060000000300cc01|070700000006000300010001:070700000005000302000f|070800000006000300030001:,0708000000050003020029
070700000006000300010001:070700000005000302000f|070800000006000300030001:0708000000050003020029|070900000006000300020001:,0709000000050003020012
070800000006000300030001:0708000000050003020029|070900000006000300020001:0709000000050003020012|070a00000006000300000001:,070a000000050003020026
070900000006000300020001:0709000000050003020012|070a00000006000300000001:070a000000050003020026|070b0000000600060001000d:,070b0000000600060001000d
070a00000006000300000001:070a000000050003020026|070b0000000600060001000d:070b0000000600060001000d|070c00000006000100000001:,070c0000000400010101
070b0000000600060001000d:070b0000000600060001000d|070c00000006000100000001:070c0000000400010101|070d00000006000600030001:,070d00000006000600030001
070c00000006000100000001:070c0000000400010101|070d00000006000600030001:070d00000006000600030001|070e00000006000500000000:,070e00000006000500000000
070d00000006000600030001:070d00000006000600030001|070e00000006000500000000:070e00000006000500000000|070f00000006000400000004:,070f0000000b0004080000000000000000
070e00000006000500000000:070e00000006000500000000|070f00000006000400000004:070f0000000b0004080000000000000000|071000000006000100260001:,071000000003008102
070f00000006000400000004:070f0000000b0004080000000000000000|071000000006000100260001:071000000003008102|071100000006000300030001:,0711000000050003020001
071000000006000100260001:071000000003008102|071100000006000300030001:0711000000050003020001|07120000000a00260b5e75d6931c798e:,07120000000300a601
071100000006000300030001:0711000000050003020001|07120000000a00260b5e75d6931c798e:07120000000300a601|071300000006000300020001:,0713000000050003020012
07120000000a00260b5e75d6931c798e:07120000000300a601|071300000006000300020001:0713000000050003020012|07140000000600060000000e:,07140000000600060000000e
071300000006000300020001:0713000000050003020012|07140000000600060000000e:07140000000600060000000e|071500000006000300000001:,071500000005000302000e
07140000000600060000000e:07140000000600060000000e|071500000006000300000001:071500000005000302000e|071600000006000600010028:,071600000006000600010028
071500000006000300000001:071500000005000302000e|071600000006000600010028:071600000006000600010028|07170000000600050000ff00:,07170000000600050000ff00
071600000006000600010028:071600000006000600010028|07170000000600050000ff00:07170000000600050000ff00|07180000000600060002001f:,07180000000600060002001f
07170000000600050000ff00:07170000000600050000ff00|07180000000600060002001f:07180000000600060002001f|071900000006000600030016:,071900000006000600030016
07180000000600060002001f:07180000000600060002001f|071900000006000600030016:071900000006000600030016|071a00000006000300010001:,071a000000050003020028
071900000006000600030016:071900000006000600030016|071a00000006000300010001:071a000000050003020028|071b00000006000100000001:,071b0000000400010101
071a00000006000300010001:071a000000050003020028|071b00000006000100000001:071b0000000400010101|071c00000006000400000004:,071c0000000b000408000000000000402c
071b00000006000100000001:071b0000000400010101|071c00000006000400000004:071c0000000b000408000000000000402c|071d0000000600060000002e:,071d0000000600060000002e
071c00000006000400000004:071c0000000b000408000000000000402c|071d0000000600060000002e:071d0000000600060000002e|071e00000006000300010001:,071e000000050003020028
071d0000000600060000002e:071d0000000600060000002e|071e00000006000300010001:071e000000050003020028|071f00000006000600010002:,071f00000006000600010002
071e00000006000300010001:071e000000050003020028|071f00000006000600010002:071f00000006000600010002|072000000006000600020006:,072000000006000600020006
071f00000006000600010002:071f00000006000600010002|072000000006000600020006:072000000006000600020006|07210000000a004f45f771a416f866ca:,07210000000300cf01
072000000006000600020006:072000000006000600020006|07210000000a004f45f771a416f866ca:07210000000300cf01|072200000006000400060001:,072200000003008402
07210000000a004f45f771a416f866ca:07210000000300cf01|072200000006000400060001:072200000003008402|072300000006000100000001:,07230000000400010101
072200000006000400060001:072200000003008402|072300000006000100000001:07230000000400010101|072400000006000600030020:,072400000006000600030020
072300000006000100000001:07230000000400010101|072400000006000600030020:072400000006000600030020|072500000006000300000001:,072500000005000302002e
072400000006000600030020:072400000006000600030020|072500000006000300000001:072500000005000302002e|072600000006000300030001:,0726000000050003020020
072500000006000300000001:072500000005000302002e|072600000006000300030001:0726000000050003020020|072700000006000400000004:,07270000000b0004080000000000004047
072600000006000300030001:0726000000050003020020|072700000006000400000004:07270000000b0004080000000000004047|072800000006000300020001:,0728000000050003020006
072700000006000400000004:07270000000b0004080000000000004047|072800000006000300020001:0728000000050003020006|07290000000600050000ff00:,07290000000600050000ff00
072800000006000300020001:0728000000050003020006|07290000000600050000ff00:07290000000600050000ff00|072a00000006000300010001:,072a000000050003020002
07290000000600050000ff00:07290000000600050000ff00|072a00000006000300010001:072a000000050003020002|072b0000000600050031ff00:,072b00000003008502
072a00000006000300010001:072a000000050003020002|072b0000000600050031ff00:072b00000003008502|072c00000006000300000001:,072c00000005000302002e
072b0000000600050031ff00:072b00000003008502|072c00000006000300000001:072c00000005000302002e|072d0000000600060001000b:,072d0000000600060001000b
072c00000006000300000001:072c00000005000302002e|072d0000000600060001000b:072d0000000600060001000b|072e00000006000300020001:,072e000000050003020006
072d0000000600060001000b:072d0000000600060001000b|072e00000006000300020001:072e000000050003020006|072f00000006000500000000:,072f00000006000500000000
072e00000006000300020001:072e000000050003020006|072f00000006000500000000:072f00000006000500000000|07300000001a008ec38cf1bea16111e989cf81be875c0291e2ec38d84864de6d:,073000000003000e01
072f00000006000500000000:072f00000006000500000000|07300000001a008ec38cf1bea16111e989cf81be875c0291e2ec38d84864de6d:073000000003000e01|073100000006000400000004:,07310000000b0004080000000000000000
07300000001a008ec38cf1bea16111e989cf81be875c0291e2ec38d84864de6d:073000000003000e01|073100000006000400000004:07310000000b0004080000000000000000|073200000006000600000015:,073200000006000600000015
073100000006000400000004:07310000000b0004080000000000000000|073200000006000600000015:073200000006000600000015|073300000006000300030001:,0733000000050003020020
073200000006000600000015:073200000006000600000015|073300000006000300030001:0733000000050003020020|07340000000600060002002b:,07340000000600060002002b
073300000006000300030001:0733000000050003020020|07340000000600060002002b:07340000000600060002002b|07350000000600060003001b:,07350000000600060003001b
07340000000600060002002b:07340000000600060002002b|07350000000600060003001b:07350000000600060003001b|073600000006000100000001:,07360000000400010100
07350000000600060003001b:07350000000600060003001b|073600000006000100000001:07360000000400010100|073700000006000300010001:,073700000005000302000b
073600000006000100000001:07360000000400010100|073700000006000300010001:073700000005000302000b|0738000000060003000e0001:,073800000003008302
073700000006000300010001:073700000005000302000b|0738000000060003000e0001:073800000003008302|07390000000600060003002b:,07390000000600060003002b
0738000000060003000e0001:073800000003008302|07390000000600060003002b:07390000000600060003002b|073a00000006000300030001:,073a00000005000302002b
07390000000600060003002b:07390000000600060003002b|073a00000006000300030001:073a00000005000302002b|073b00000006000400000004:,073b0000000b0004080000000000000000
073a00000006000300030001:073a00000005000302002b|073b00000006000400000004:073b0000000b0004080000000000000000|073c00000006000600010024:,073c00000006000600010024
073b00000006000400000004:073b0000000b0004080000000000000000|073c00000006000600010024:073c00000006000600010024|073d0000000600060000000a:,073d0000000600060000000a
073c00000006000600010024:073c00000006000600010024|073d0000000600060000000a:073d0000000600060000000a|073e0000000600060002002d:,073e0000000600060002002d
073d0000000600060000000a:073d0000000600060000000a|073e0000000600060002002d:073e0000000600060002002d|073f00000006000300000001:,073f00000005000302000a
073e0000000600060002002d:073e0000000600060002002d|073f00000006000300000001:073f00000005000302000a|074000000006000500000000:,074000000006000500000000
073f00000006000300000001:073f00000005000302000a|074000000006000500000000:074000000006000500000000|07410000001200d2bc9243a527873c49d85849d398a37194:,074100000003005201
074000000006000500000000:074000000006000500000000|07410000001200d2bc9243a527873c49d85849d398a37194:074100000003005201|074200000006000300020001:,074200000005000302002d
07410000001200d2bc9243a527873c49d85849d398a37194:074100000003005201|074200000006000300020001:074200000005000302002d|074300000006000100000001:,07430000000400010100
074200000006000300020001:074200000005000302002d|074300000006000100000001:07430000000400010100|07440000000600060003001d:,07440000000600060003001d
074300000006000100000001:07430000000400010100|07440000000600060003001d:07440000000600060003001d|074500000006000600010001:,074500000006000600010001
07440000000600060003001d:07440000000600060003001d|074500000006000600010001:074500000006000600010001|074600000006000600020023:,074600000006000600020023
074500000006000600010001:074500000006000600010001|074600000006000600020023:074600000006000600020023|074700000006000600000001:,074700000006000600000001
074600000006000600020023:074600000006000600020023|074700000006000600000001:074700000006000600000001|074800000006000300020001:,0748000000050003020023
074700000006000600000001:074700000006000600000001|074800000006000300020001:0748000000050003020023|074900000006000300010001:,0749000000050003020001
074800000006000300020001:0748000000050003020023|074900000006000300010001:0749000000050003020001|074a00000006000400000004:,074a0000000b0004080000000000000000
074900000006000300010001:0749000000050003020001|074a00000006000400000004:074a0000000b0004080000000000000000|074b000000120060021898e5f9a12be5b0dbb53fb386ae76:,074b0000000300e001
074a00000006000400000004:074a0000000b0004080000000000000000|074b000000120060021898e5f9a12be5b0dbb53fb386ae76:074b0000000300e001|074c00000006000300000001:,074c000000050003020001
074b000000120060021898e5f9a12be5b0dbb53fb386ae76:074b0000000300e001|074c00000006000300000001:074c000000050003020001|074d00000006000100000001:,074d0000000400010100
074c00000006000300000001:074c000000050003020001|074d00000006000100000001:074d0000000400010100|074e00000006000100270001:,074e00000003008102
074d00000006000100000001:074d0000000400010100|074e00000006000100270001:074e00000003008102|074f00000006000300030001:,074f00000005000302001d
074e00000006000100270001:074e00000003008102|074f00000006000300030001:074f00000005000302001d|07500000000600050000ff00:,07500000000600050000ff00
074f00000006000300030001:074f00000005000302001d|07500000000600050000ff00:07500000000600050000ff00|075100000006000600020004:,075100000006000600020004
07500000000600050000ff00:07500000000600050000ff00|075100000006000600020004:075100000006000600020004|07520000000600060001002f:,07520000000600060001002f
