source_text,target_text
05080000001200db3a83c03d05b82ee6b0064e0cc9773ae4:050800000003005b01|050900000008000f00070004010d:050900000003008f02|050a00000006000300000002:050a00000007000304ffebffff|050b0000000b00100000000204fff1ffff:050b00000006001000000002|050c00000006000300000002:050c00000007000304fff1ffff|050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:,051000000006001000000002
050900000008000f00070004010d:050900000003008f02|050a00000006000300000002:050a00000007000304ffebffff|050b0000000b00100000000204fff1ffff:050b00000006001000000002|050c00000006000300000002:050c00000007000304fff1ffff|050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:,05110000000400020100
050a00000006000300000002:050a00000007000304ffebffff|050b0000000b00100000000204fff1ffff:050b00000006001000000002|050c00000006000300000002:050c00000007000304fff1ffff|050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:,051200000003008102
050b0000000b00100000000204fff1ffff:050b00000006001000000002|050c00000006000300000002:050c00000007000304fff1ffff|050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:,05130000000300b201
050c00000006000300000002:050c00000007000304fff1ffff|050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:,051400000007000304fff0ffff
050d00000006000200000001:050d0000000400020100|050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:,051500000007000304fff0ffff
050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:,051600000006001000000002
050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:,051700000003008402
05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:,05180000000400020100
051100000006000200000001:05110000000400020100|051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:,051900000003000301
051200000006000100040001:051200000003008102|05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:,051a00000003008402
05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:,051b0000000400020100
051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:,051c0000000700030400070000
051500000006000300000002:051500000007000304fff0ffff|05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:,051d00000006001000000002
05160000000b0010000000020400070000:051600000006001000000002|0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:,051e00000003007901
0517000000060004002c0001:051700000003008402|051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:,051f0000000400020100
051800000006000200000001:05180000000400020100|05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:,05200000000300b901
05190000001a0083d40a938ac218a7893e3f30ddb93acd24bfb5a5f4b13147a2:051900000003000301|051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:,052100000003008202
051a00000006000400080001:051a00000003008402|051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:,052200000006001000000002
051b00000006000200000001:051b0000000400020100|051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:,052300000007000304001d0000
051c00000006000300000002:051c0000000700030400070000|051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:,052400000006001000000002
051d0000000b00100000000204ffdfffff:051d00000006001000000002|051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:,05250000000400020100
051e0000001a00f93a7028ca4283aa5260e9e734462c05ec7141288a7c0db397:051e00000003007901|051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:,052600000003000a01
051f00000006000200000001:051f0000000400020100|05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:,052700000003008202
05200000000a00397a82c72d5b5d8324:05200000000300b901|0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:,052800000007000304ffdfffff
0521000000060002001a0001:052100000003008202|05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:,052900000006001000000002
05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:,052a0000000400020100
052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:,052b00000007000304ffceffff
05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:,052c00000003005401
052500000006000200000001:05250000000400020100|05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:,052d00000003008402
05260000001a008a17b15631fad1384558ee20c50885a2aa019ef21528c6be80:052600000003000a01|052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:,052e00000007000304ffceffff
052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:,052f0000000400020100
052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:,053000000006001000000002
05290000000b00100000000204ffceffff:052900000006001000000002|052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:,053100000003000e01
052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:,053200000003008402
052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:,05330000000400020100
052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:052c00000003005401|052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:,053400000003000c01
052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:,053500000003008202
052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:,053600000006001000000002
052f00000006000200000001:052f0000000400020100|05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:,053700000007000304ffd8ffff
05300000000b00100000000204ffe5ffff:053000000006001000000002|05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:,053800000003008302
05310000001a008ec2fe363afaaa14c44bb52b039610bb7dccbb33cdf3ae51c5:053100000003000e01|053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:,053900000003003e01
053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:,053a0000000400020100
053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:,053b00000007000304ffd8ffff
05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:053400000003000c01|053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:,053c00000006001000000002
053500000006000200310001:053500000003008202|05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:,053d00000003008102
05360000000b00100000000204ffd8ffff:053600000006001000000002|053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:,053e0000000400020100
053700000006000300000002:053700000007000304ffd8ffff|053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:,053f0000000300e301
053800000006000300320001:053800000003008302|05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:,054000000006001000000002
05390000001200be1694d86f6f3fd48f86e9962b7185e262:053900000003003e01|053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:,05410000000700030400210000
053a00000006000200000001:053a0000000400020100|053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:,05420000000700030400210000
053b00000006000300000002:053b00000007000304ffd8ffff|053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:,05430000000300e901
053c0000000b00100000000204ffd5ffff:053c00000006001000000002|053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:,054400000006001000000002
053d00000006000100050001:053d00000003008102|053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:,05450000000400020100
053e00000006000200000001:053e0000000400020100|053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:,054600000003008102
053f0000000a0063b24b5b6968b8efbf:053f0000000300e301|05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:,054700000006001000000002
05400000000b0010000000020400210000:054000000006001000000002|054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:,05480000000300b701
054100000006000300000002:05410000000700030400210000|054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:05480000000300b701|054900000006000300000002:,054900000007000304002e0000
054200000006000300000002:05420000000700030400210000|0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:05480000000300b701|054900000006000300000002:054900000007000304002e0000|054a00000006000100220001:,054a00000003008102
0543000000120069c326b803abd8c2566b1d9ccfa3f650b9:05430000000300e901|05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:05480000000300b701|054900000006000300000002:054900000007000304002e0000|054a00000006000100220001:054a00000003008102|054b00000006000200000001:,054b0000000400020100
05440000000b00100000000204fffcffff:054400000006001000000002|054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:05480000000300b701|054900000006000300000002:054900000007000304002e0000|054a00000006000100220001:054a00000003008102|054b00000006000200000001:054b0000000400020100|054c00000006000200000001:,054c0000000400020100
054500000006000200000001:05450000000400020100|0546000000060001000c0001:054600000003008102|05470000000b00100000000204002e0000:054700000006001000000002|0548000000120037e242e4c98e14e46078737cbc2dacd2a8:05480000000300b701|054900000006000300000002:054900000007000304002e0000|054a00000006000100220001:054a00000003008102|054b00000006000200000001:054b0000000400020100|054c00000006000200000001:054c0000000400020100|054d0000000a007745b0adb0e4201c24:,054d0000000300f701
