source_text,target_text
02fd00000006000300000001:02fd000000050003020019|02fe00000006000600000018:02fe00000006000600000018|02ff00000006000100000001:,02ff0000000400010100
02fe00000006000600000018:02fe00000006000600000018|02ff00000006000100000001:02ff0000000400010100|030000000006000300000001:,0300000000050003020018
02ff00000006000100000001:02ff0000000400010100|030000000006000300000001:0300000000050003020018|030100000006000600000017:,030100000006000600000017
030000000006000300000001:0300000000050003020018|030100000006000600000017:030100000006000600000017|030200000006000100000001:,03020000000400010100
030100000006000600000017:030100000006000600000017|030200000006000100000001:03020000000400010100|030300000006000300000001:,0303000000050003020017
030200000006000100000001:03020000000400010100|030300000006000300000001:0303000000050003020017|030400000006000300000001:,0304000000050003020017
030300000006000300000001:0303000000050003020017|030400000006000300000001:0304000000050003020017|030500000006000600000023:,030500000006000600000023
030400000006000300000001:0304000000050003020017|030500000006000600000023:030500000006000600000023|030600000006000100000001:,03060000000400010100
030500000006000600000023:030500000006000600000023|030600000006000100000001:03060000000400010100|030700000006000100000001:,03070000000400010100
030600000006000100000001:03060000000400010100|030700000006000100000001:03070000000400010100|03080000000600060000001c:,03080000000600060000001c
030700000006000100000001:03070000000400010100|03080000000600060000001c:03080000000600060000001c|030900000006000300000001:,030900000005000302001c
03080000000600060000001c:03080000000600060000001c|030900000006000300000001:030900000005000302001c|030a00000006000100000001:,030a0000000400010100
030900000006000300000001:030900000005000302001c|030a00000006000100000001:030a0000000400010100|030b00000006000300000001:,030b00000005000302001c
030a00000006000100000001:030a0000000400010100|030b00000006000300000001:030b00000005000302001c|030c00000006000600000015:,030c00000006000600000015
030b00000006000300000001:030b00000005000302001c|030c00000006000600000015:030c00000006000600000015|030d00000006000300000001:,030d000000050003020015
030c00000006000600000015:030c00000006000600000015|030d00000006000300000001:030d000000050003020015|030e00000006000100000001:,030e0000000400010100
030d00000006000300000001:030d000000050003020015|030e00000006000100000001:030e0000000400010100|030f00000006000600000023:,030f00000006000600000023
030e00000006000100000001:030e0000000400010100|030f00000006000600000023:030f00000006000600000023|031000000006000300000001:,0310000000050003020023
030f00000006000600000023:030f00000006000600000023|031000000006000300000001:0310000000050003020023|031100000006000600000025:,031100000006000600000025
031000000006000300000001:0310000000050003020023|031100000006000600000025:031100000006000600000025|031200000006000100000001:,03120000000400010100
031100000006000600000025:031100000006000600000025|031200000006000100000001:03120000000400010100|031300000006000300000001:,0313000000050003020025
031200000006000100000001:03120000000400010100|031300000006000300000001:0313000000050003020025|031400000006000100000001:,03140000000400010100
031300000006000300000001:0313000000050003020025|031400000006000100000001:03140000000400010100|031500000006000600000028:,031500000006000600000028
031400000006000100000001:03140000000400010100|031500000006000600000028:031500000006000600000028|03160000000600060000001f:,03160000000600060000001f
031500000006000600000028:031500000006000600000028|03160000000600060000001f:03160000000600060000001f|031700000006000300000001:,031700000005000302001f
03160000000600060000001f:03160000000600060000001f|031700000006000300000001:031700000005000302001f|031800000006000100000001:,03180000000400010100
031700000006000300000001:031700000005000302001f|031800000006000100000001:03180000000400010100|031900000006000600000024:,031900000006000600000024
031800000006000100000001:03180000000400010100|031900000006000600000024:031900000006000600000024|031a00000006000100000001:,031a0000000400010100
031900000006000600000024:031900000006000600000024|031a00000006000100000001:031a0000000400010100|031b00000006000300000001:,031b000000050003020024
031a00000006000100000001:031a0000000400010100|031b00000006000300000001:031b000000050003020024|031c00000006000600000022:,031c00000006000600000022
031b00000006000300000001:031b000000050003020024|031c00000006000600000022:031c00000006000600000022|031d00000006000100000001:,031d0000000400010100
031c00000006000600000022:031c00000006000600000022|031d00000006000100000001:031d0000000400010100|031e00000006000300000001:,031e000000050003020022
031d00000006000100000001:031d0000000400010100|031e00000006000300000001:031e000000050003020022|031f00000006000100000001:,031f0000000400010100
031e00000006000300000001:031e000000050003020022|031f00000006000100000001:031f0000000400010100|032000000006000600000019:,032000000006000600000019
031f00000006000100000001:031f0000000400010100|032000000006000600000019:032000000006000600000019|032100000006000300000001:,0321000000050003020019
032000000006000600000019:032000000006000600000019|032100000006000300000001:0321000000050003020019|032200000006000600000028:,032200000006000600000028
032100000006000300000001:0321000000050003020019|032200000006000600000028:032200000006000600000028|032300000006000300000001:,0323000000050003020028
032200000006000600000028:032200000006000600000028|032300000006000300000001:0323000000050003020028|032400000006000100000001:,03240000000400010100
032300000006000300000001:0323000000050003020028|032400000006000100000001:03240000000400010100|032500000006000600000024:,032500000006000600000024
032400000006000100000001:03240000000400010100|032500000006000600000024:032500000006000600000024|032600000006000300000001:,0326000000050003020024
032500000006000600000024:032500000006000600000024|032600000006000300000001:0326000000050003020024|032700000006000100000001:,03270000000400010100
032600000006000300000001:0326000000050003020024|032700000006000100000001:03270000000400010100|032800000006000600000021:,032800000006000600000021
032700000006000100000001:03270000000400010100|032800000006000600000021:032800000006000600000021|032900000006000100000001:,03290000000400010100
032800000006000600000021:032800000006000600000021|032900000006000100000001:03290000000400010100|032a00000006000300000001:,032a000000050003020021
032900000006000100000001:03290000000400010100|032a00000006000300000001:032a000000050003020021|032b00000006000600000018:,032b00000006000600000018
032a00000006000300000001:032a000000050003020021|032b00000006000600000018:032b00000006000600000018|032c00000006000100000001:,032c0000000400010100
032b00000006000600000018:032b00000006000600000018|032c00000006000100000001:032c0000000400010100|032d00000006000300000001:,032d000000050003020018
032c00000006000100000001:032c0000000400010100|032d00000006000300000001:032d000000050003020018|032e00000006000300000001:,032e000000050003020018
032d00000006000300000001:032d000000050003020018|032e00000006000300000001:032e000000050003020018|032f00000006000100000001:,032f0000000400010100
032e00000006000300000001:032e000000050003020018|032f00000006000100000001:032f0000000400010100|03300000000600060000001a:,03300000000600060000001a
032f00000006000100000001:032f0000000400010100|03300000000600060000001a:03300000000600060000001a|033100000006000300000001:,033100000005000302001a
03300000000600060000001a:03300000000600060000001a|033100000006000300000001:033100000005000302001a|033200000006000600000022:,033200000006000600000022
033100000006000300000001:033100000005000302001a|033200000006000600000022:033200000006000600000022|033300000006000100000001:,03330000000400010100
033200000006000600000022:033200000006000600000022|033300000006000100000001:03330000000400010100|033400000006000300000001:,0334000000050003020022
033300000006000100000001:03330000000400010100|033400000006000300000001:0334000000050003020022|033500000006000100000001:,03350000000400010100
033400000006000300000001:0334000000050003020022|033500000006000100000001:03350000000400010100|033600000006000600000014:,033600000006000600000014
033500000006000100000001:03350000000400010100|033600000006000600000014:033600000006000600000014|033700000006000100000001:,03370000000400010100
033600000006000600000014:033600000006000600000014|033700000006000100000001:03370000000400010100|033800000006000300000001:,0338000000050003020014
033700000006000100000001:03370000000400010100|033800000006000300000001:0338000000050003020014|033900000006000600000017:,033900000006000600000017
033800000006000300000001:0338000000050003020014|033900000006000600000017:033900000006000600000017|033a00000006000600000021:,033a00000006000600000021
033900000006000600000017:033900000006000600000017|033a00000006000600000021:033a00000006000600000021|033b00000006000300000001:,033b000000050003020021
033a00000006000600000021:033a00000006000600000021|033b00000006000300000001:033b000000050003020021|033c00000006000100000001:,033c0000000400010100
033b00000006000300000001:033b000000050003020021|033c00000006000100000001:033c0000000400010100|033d00000006000100000001:,033d0000000400010100
033c00000006000100000001:033c0000000400010100|033d00000006000100000001:033d0000000400010100|033e00000006000600000026:,033e00000006000600000026
033d00000006000100000001:033d0000000400010100|033e00000006000600000026:033e00000006000600000026|033f00000006000300000001:,033f000000050003020026
033e00000006000600000026:033e00000006000600000026|033f00000006000300000001:033f000000050003020026|034000000006000100000001:,03400000000400010100
033f00000006000300000001:033f000000050003020026|034000000006000100000001:03400000000400010100|034100000006000300000001:,0341000000050003020026
034000000006000100000001:03400000000400010100|034100000006000300000001:0341000000050003020026|03420000000600060000001e:,03420000000600060000001e
034100000006000300000001:0341000000050003020026|03420000000600060000001e:03420000000600060000001e|034300000006000100000001:,03430000000400010100
03420000000600060000001e:03420000000600060000001e|034300000006000100000001:03430000000400010100|034400000006000300000001:,034400000005000302001e
034300000006000100000001:03430000000400010100|034400000006000300000001:034400000005000302001e|034500000006000600000027:,034500000006000600000027
034400000006000300000001:034400000005000302001e|034500000006000600000027:034500000006000600000027|034600000006000300000001:,0346000000050003020027
034500000006000600000027:034500000006000600000027|034600000006000300000001:0346000000050003020027|034700000006000600000027:,034700000006000600000027
034600000006000300000001:0346000000050003020027|034700000006000600000027:034700000006000600000027|034800000006000100000001:,03480000000400010100
034700000006000600000027:034700000006000600000027|034800000006000100000001:03480000000400010100|034900000006000300000001:,0349000000050003020027
034800000006000100000001:03480000000400010100|034900000006000300000001:0349000000050003020027|034a00000006000100000001:,034a0000000400010100
034900000006000300000001:0349000000050003020027|034a00000006000100000001:034a0000000400010100|034b0000000600060000001f:,034b0000000600060000001f
034a00000006000100000001:034a0000000400010100|034b0000000600060000001f:034b0000000600060000001f|034c00000006000100000001:,034c0000000400010100
034b0000000600060000001f:034b0000000600060000001f|034c00000006000100000001:034c0000000400010100|034d00000006000300000001:,034d00000005000302001f
034c00000006000100000001:034c0000000400010100|034d00000006000300000001:034d00000005000302001f|034e0000000600060000001c:,034e0000000600060000001c
034d00000006000300000001:034d00000005000302001f|034e0000000600060000001c:034e0000000600060000001c|034f00000006000300000001:,034f00000005000302001c
034e0000000600060000001c:034e0000000600060000001c|034f00000006000300000001:034f00000005000302001c|035000000006000100000001:,03500000000400010100
034f00000006000300000001:034f00000005000302001c|035000000006000100000001:03500000000400010100|035100000006000600000020:,035100000006000600000020
035000000006000100000001:03500000000400010100|035100000006000600000020:035100000006000600000020|035200000006000100000001:,03520000000400010100
035100000006000600000020:035100000006000600000020|035200000006000100000001:03520000000400010100|035300000006000600000019:,035300000006000600000019
035200000006000100000001:03520000000400010100|035300000006000600000019:035300000006000600000019|035400000006000300000001:,0354000000050003020019
035300000006000600000019:035300000006000600000019|035400000006000300000001:0354000000050003020019|035500000006000100000001:,03550000000400010100
035400000006000300000001:0354000000050003020019|035500000006000100000001:03550000000400010100|035600000006000300000001:,0356000000050003020019
035500000006000100000001:03550000000400010100|035600000006000300000001:0356000000050003020019|03570000000600060000001e:,03570000000600060000001e
035600000006000300000001:0356000000050003020019|03570000000600060000001e:03570000000600060000001e|03580000000600060000001b:,03580000000600060000001b
03570000000600060000001e:03570000000600060000001e|03580000000600060000001b:03580000000600060000001b|035900000006000100000001:,03590000000400010100
03580000000600060000001b:03580000000600060000001b|035900000006000100000001:03590000000400010100|035a00000006000300000001:,035a00000005000302001b
035900000006000100000001:03590000000400010100|035a00000006000300000001:035a00000005000302001b|035b00000006000100000001:,035b0000000400010100
035a00000006000300000001:035a00000005000302001b|035b00000006000100000001:035b0000000400010100|035c00000006000600000020:,035c00000006000600000020
035b00000006000100000001:035b0000000400010100|035c00000006000600000020:035c00000006000600000020|035d00000006000300000001:,035d000000050003020020
035c00000006000600000020:035c00000006000600000020|035d00000006000300000001:035d000000050003020020|035e00000006000100000001:,035e0000000400010100
035d00000006000300000001:035d000000050003020020|035e00000006000100000001:035e0000000400010100|035f00000006000600000016:,035f00000006000600000016
035e00000006000100000001:035e0000000400010100|035f00000006000600000016:035f00000006000600000016|036000000006000300000001:,0360000000050003020016
035f00000006000600000016:035f00000006000600000016|036000000006000300000001:0360000000050003020016|036100000006000100000001:,03610000000400010100
036000000006000300000001:0360000000050003020016|036100000006000100000001:03610000000400010100|036200000006000300000001:,0362000000050003020016
036100000006000100000001:03610000000400010100|036200000006000300000001:0362000000050003020016|036300000006000600000026:,036300000006000600000026
036200000006000300000001:0362000000050003020016|036300000006000600000026:036300000006000600000026|036400000006000300000001:,0364000000050003020026
036300000006000600000026:036300000006000600000026|036400000006000300000001:0364000000050003020026|036500000006000100000001:,03650000000400010100
036400000006000300000001:0364000000050003020026|036500000006000100000001:03650000000400010100|03660000000600060000001a:,03660000000600060000001a
036500000006000100000001:03650000000400010100|03660000000600060000001a:03660000000600060000001a|036700000006000600000027:,036700000006000600000027
03660000000600060000001a:03660000000600060000001a|036700000006000600000027:036700000006000600000027|036800000006000100000001:,03680000000400010100
036700000006000600000027:036700000006000600000027|036800000006000100000001:03680000000400010100|036900000006000300000001:,0369000000050003020027
036800000006000100000001:03680000000400010100|036900000006000300000001:0369000000050003020027|036a00000006000300000001:,036a000000050003020027
036900000006000300000001:0369000000050003020027|036a00000006000300000001:036a000000050003020027|036b00000006000600000017:,036b00000006000600000017
036a00000006000300000001:036a000000050003020027|036b00000006000600000017:036b00000006000600000017|036c00000006000100000001:,036c0000000400010100
036b00000006000600000017:036b00000006000600000017|036c00000006000100000001:036c0000000400010100|036d00000006000600000026:,036d00000006000600000026
036c00000006000100000001:036c0000000400010100|036d00000006000600000026:036d00000006000600000026|036e00000006000100000001:,036e0000000400010100
036d00000006000600000026:036d00000006000600000026|036e00000006000100000001:036e0000000400010100|036f00000006000300000001:,036f000000050003020026
036e00000006000100000001:036e0000000400010100|036f00000006000300000001:036f000000050003020026|037000000006000100000001:,03700000000400010100
036f00000006000300000001:036f000000050003020026|037000000006000100000001:03700000000400010100|037100000006000300000001:,0371000000050003020026
037000000006000100000001:03700000000400010100|037100000006000300000001:0371000000050003020026|03720000000600060000001c:,03720000000600060000001c
037100000006000300000001:0371000000050003020026|03720000000600060000001c:03720000000600060000001c|037300000006000100000001:,03730000000400010100
03720000000600060000001c:03720000000600060000001c|037300000006000100000001:03730000000400010100|037400000006000300000001:,037400000005000302001c
037300000006000100000001:03730000000400010100|037400000006000300000001:037400000005000302001c|037500000006000600000022:,037500000006000600000022
037400000006000300000001:037400000005000302001c|037500000006000600000022:037500000006000600000022|037600000006000600000018:,037600000006000600000018
037500000006000600000022:037500000006000600000022|037600000006000600000018:037600000006000600000018|037700000006000300000001:,0377000000050003020018
037600000006000600000018:037600000006000600000018|037700000006000300000001:0377000000050003020018|037800000006000100000001:,03780000000400010100
037700000006000300000001:0377000000050003020018|037800000006000100000001:03780000000400010100|037900000006000300000001:,0379000000050003020018
037800000006000100000001:03780000000400010100|037900000006000300000001:0379000000050003020018|037a00000006000100000001:,037a0000000400010100
037900000006000300000001:0379000000050003020018|037a00000006000100000001:037a0000000400010100|037b0000000600060000001a:,037b0000000600060000001a
037a00000006000100000001:037a0000000400010100|037b0000000600060000001a:037b0000000600060000001a|037c00000006000600000024:,037c00000006000600000024
037b0000000600060000001a:037b0000000600060000001a|037c00000006000600000024:037c00000006000600000024|037d00000006000100000001:,037d0000000400010100
037c00000006000600000024:037c00000006000600000024|037d00000006000100000001:037d0000000400010100|037e00000006000300000001:,037e000000050003020024
037d00000006000100000001:037d0000000400010100|037e00000006000300000001:037e000000050003020024|037f00000006000100000001:,037f0000000400010100
037e00000006000300000001:037e000000050003020024|037f00000006000100000001:037f0000000400010100|038000000006000300000001:,0380000000050003020024
037f00000006000100000001:037f0000000400010100|038000000006000300000001:0380000000050003020024|038100000006000600000019:,038100000006000600000019
038000000006000300000001:0380000000050003020024|038100000006000600000019:038100000006000600000019|03820000000600060000001c:,03820000000600060000001c
038100000006000600000019:038100000006000600000019|03820000000600060000001c:03820000000600060000001c|038300000006000300000001:,038300000005000302001c
03820000000600060000001c:03820000000600060000001c|038300000006000300000001:038300000005000302001c|038400000006000100000001:,03840000000400010100
038300000006000300000001:038300000005000302001c|038400000006000100000001:03840000000400010100|038500000006000300000001:,038500000005000302001c
038400000006000100000001:03840000000400010100|038500000006000300000001:038500000005000302001c|038600000006000100000001:,03860000000400010100
038500000006000300000001:038500000005000302001c|038600000006000100000001:03860000000400010100|038700000006000600000025:,038700000006000600000025
038600000006000100000001:03860000000400010100|038700000006000600000025:038700000006000600000025|038800000006000600000016:,038800000006000600000016
038700000006000600000025:038700000006000600000025|038800000006000600000016:038800000006000600000016|038900000006000300000001:,0389000000050003020016
038800000006000600000016:038800000006000600000016|038900000006000300000001:0389000000050003020016|038a00000006000100000001:,038a0000000400010100
038900000006000300000001:0389000000050003020016|038a00000006000100000001:038a0000000400010100|038b00000006000100000001:,038b0000000400010100
038a00000006000100000001:038a0000000400010100|038b00000006000100000001:038b0000000400010100|038c00000006000300000001:,038c000000050003020016
038b00000006000100000001:038b0000000400010100|038c00000006000300000001:038c000000050003020016|038d00000006000600000022:,038d00000006000600000022
038c00000006000300000001:038c000000050003020016|038d00000006000600000022:038d00000006000600000022|038e00000006000600000025:,038e00000006000600000025
038d00000006000600000022:038d00000006000600000022|038e00000006000600000025:038e00000006000600000025|038f00000006000300000001:,038f000000050003020025
038e00000006000600000025:038e00000006000600000025|038f00000006000300000001:038f000000050003020025|039000000006000100000001:,03900000000400010100
038f00000006000300000001:038f000000050003020025|039000000006000100000001:03900000000400010100|039100000006000300000001:,0391000000050003020025
039000000006000100000001:03900000000400010100|039100000006000300000001:0391000000050003020025|039200000006000100000001:,03920000000400010100
039100000006000300000001:0391000000050003020025|039200000006000100000001:03920000000400010100|03930000000600060000001f:,03930000000600060000001f
039200000006000100000001:03920000000400010100|03930000000600060000001f:03930000000600060000001f|03940000000600060000001a:,03940000000600060000001a
03930000000600060000001f:03930000000600060000001f|03940000000600060000001a:03940000000600060000001a|039500000006000100000001:,03950000000400010100
03940000000600060000001a:03940000000600060000001a|039500000006000100000001:03950000000400010100|039600000006000300000001:,039600000005000302001a
039500000006000100000001:03950000000400010100|039600000006000300000001:039600000005000302001a|039700000006000300000001:,039700000005000302001a
039600000006000300000001:039600000005000302001a|039700000006000300000001:039700000005000302001a|039800000006000100000001:,03980000000400010100
039700000006000300000001:039700000005000302001a|039800000006000100000001:03980000000400010100|03990000000600060000001c:,03990000000600060000001c
039800000006000100000001:03980000000400010100|03990000000600060000001c:03990000000600060000001c|039a00000006000300000001:,039a00000005000302001c
03990000000600060000001c:03990000000600060000001c|039a00000006000300000001:039a00000005000302001c|039b00000006000600000026:,039b00000006000600000026
039a00000006000300000001:039a00000005000302001c|039b00000006000600000026:039b00000006000600000026|039c00000006000100000001:,039c0000000400010100
039b00000006000600000026:039b00000006000600000026|039c00000006000100000001:039c0000000400010100|039d00000006000300000001:,039d000000050003020026
039c00000006000100000001:039c0000000400010100|039d00000006000300000001:039d000000050003020026|039e00000006000100000001:,039e0000000400010100
039d00000006000300000001:039d000000050003020026|039e00000006000100000001:039e0000000400010100|039f00000006000600000018:,039f00000006000600000018
039e00000006000100000001:039e0000000400010100|039f00000006000600000018:039f00000006000600000018|03a000000006000300000001:,03a0000000050003020018
039f00000006000600000018:039f00000006000600000018|03a000000006000300000001:03a0000000050003020018|03a100000006000600000014:,03a100000006000600000014
03a000000006000300000001:03a0000000050003020018|03a100000006000600000014:03a100000006000600000014|03a200000006000100000001:,03a20000000400010100
03a100000006000600000014:03a100000006000600000014|03a200000006000100000001:03a20000000400010100|03a300000006000300000001:,03a3000000050003020014
03a200000006000100000001:03a20000000400010100|03a300000006000300000001:03a3000000050003020014|03a400000006000600000023:,03a400000006000600000023
03a300000006000300000001:03a3000000050003020014|03a400000006000600000023:03a400000006000600000023|03a500000006000100000001:,03a50000000400010100
03a400000006000600000023:03a400000006000600000023|03a500000006000100000001:03a50000000400010100|03a600000006000100000001:,03a60000000400010100
03a500000006000100000001:03a50000000400010100|03a600000006000100000001:03a60000000400010100|03a700000006000600000017:,03a700000006000600000017
03a600000006000100000001:03a60000000400010100|03a700000006000600000017:03a700000006000600000017|03a800000006000300000001:,03a8000000050003020017
03a700000006000600000017:03a700000006000600000017|03a800000006000300000001:03a8000000050003020017|03a900000006000600000015:,03a900000006000600000015
03a800000006000300000001:03a8000000050003020017|03a900000006000600000015:03a900000006000600000015|03aa00000006000100000001:,03aa0000000400010100
03a900000006000600000015:03a900000006000600000015|03aa00000006000100000001:03aa0000000400010100|03ab00000006000300000001:,03ab000000050003020015
03aa00000006000100000001:03aa0000000400010100|03ab00000006000300000001:03ab000000050003020015|03ac0000000600060000001e:,03ac0000000600060000001e
03ab00000006000300000001:03ab000000050003020015|03ac0000000600060000001e:03ac0000000600060000001e|03ad00000006000300000001:,03ad00000005000302001e
03ac0000000600060000001e:03ac0000000600060000001e|03ad00000006000300000001:03ad00000005000302001e|03ae00000006000100000001:,03ae0000000400010100
03ad00000006000300000001:03ad00000005000302001e|03ae00000006000100000001:03ae0000000400010100|03af00000006000600000021:,03af00000006000600000021
03ae00000006000100000001:03ae0000000400010100|03af00000006000600000021:03af00000006000600000021|03b000000006000100000001:,03b00000000400010100
03af00000006000600000021:03af00000006000600000021|03b000000006000100000001:03b00000000400010100|03b100000006000300000001:,03b1000000050003020021
03b000000006000100000001:03b00000000400010100|03b100000006000300000001:03b1000000050003020021|03b200000006000300000001:,03b2000000050003020021
03b100000006000300000001:03b1000000050003020021|03b200000006000300000001:03b2000000050003020021|03b300000006000100000001:,03b30000000400010100
03b200000006000300000001:03b2000000050003020021|03b300000006000100000001:03b30000000400010100|03b400000006000600000017:,03b400000006000600000017
03b300000006000100000001:03b30000000400010100|03b400000006000600000017:03b400000006000600000017|03b500000006000600000014:,03b500000006000600000014
03b400000006000600000017:03b400000006000600000017|03b500000006000600000014:03b500000006000600000014|03b600000006000300000001:,03b6000000050003020014
03b500000006000600000014:03b500000006000600000014|03b600000006000300000001:03b6000000050003020014|03b700000006000100000001:,03b70000000400010100
03b600000006000300000001:03b6000000050003020014|03b700000006000100000001:03b70000000400010100|03b800000006000100000001:,03b80000000400010100
03b700000006000100000001:03b70000000400010100|03b800000006000100000001:03b80000000400010100|03b900000006000600000016:,03b900000006000600000016
03b800000006000100000001:03b80000000400010100|03b900000006000600000016:03b900000006000600000016|03ba00000006000300000001:,03ba000000050003020016
03b900000006000600000016:03b900000006000600000016|03ba00000006000300000001:03ba000000050003020016|03bb00000006000300000001:,03bb000000050003020016
03ba00000006000300000001:03ba000000050003020016|03bb00000006000300000001:03bb000000050003020016|03bc00000006000600000018:,03bc00000006000600000018
03bb00000006000300000001:03bb000000050003020016|03bc00000006000600000018:03bc00000006000600000018|03bd00000006000100000001:,03bd0000000400010100
03bc00000006000600000018:03bc00000006000600000018|03bd00000006000100000001:03bd0000000400010100|03be00000006000100000001:,03be0000000400010100
03bd00000006000100000001:03bd0000000400010100|03be00000006000100000001:03be0000000400010100|03bf00000006000300000001:,03bf000000050003020018
03be00000006000100000001:03be0000000400010100|03bf00000006000300000001:03bf000000050003020018|03c000000006000600000028:,03c000000006000600000028
03bf00000006000300000001:03bf000000050003020018|03c000000006000600000028:03c000000006000600000028|03c100000006000300000001:,03c1000000050003020028
03c000000006000600000028:03c000000006000600000028|03c100000006000300000001:03c1000000050003020028|03c200000006000100000001:,03c20000000400010100
03c100000006000300000001:03c1000000050003020028|03c200000006000100000001:03c20000000400010100|03c300000006000600000025:,03c300000006000600000025
03c200000006000100000001:03c20000000400010100|03c300000006000600000025:03c300000006000600000025|03c400000006000600000018:,03c400000006000600000018
03c300000006000600000025:03c300000006000600000025|03c400000006000600000018:03c400000006000600000018|03c500000006000100000001:,03c50000000400010100
03c400000006000600000018:03c400000006000600000018|03c500000006000100000001:03c50000000400010100|03c600000006000300000001:,03c6000000050003020018
03c500000006000100000001:03c50000000400010100|03c600000006000300000001:03c6000000050003020018|03c700000006000600000015:,03c700000006000600000015
03c600000006000300000001:03c6000000050003020018|03c700000006000600000015:03c700000006000600000015|03c800000006000100000001:,03c80000000400010100
03c700000006000600000015:03c700000006000600000015|03c800000006000100000001:03c80000000400010100|03c900000006000300000001:,03c9000000050003020015
03c800000006000100000001:03c80000000400010100|03c900000006000300000001:03c9000000050003020015|03ca00000006000300000001:,03ca000000050003020015
03c900000006000300000001:03c9000000050003020015|03ca00000006000300000001:03ca000000050003020015|03cb00000006000600000018:,03cb00000006000600000018
03ca00000006000300000001:03ca000000050003020015|03cb00000006000600000018:03cb00000006000600000018|03cc00000006000100000001:,03cc0000000400010100
03cb00000006000600000018:03cb00000006000600000018|03cc00000006000100000001:03cc0000000400010100|03cd00000006000100000001:,03cd0000000400010100
03cc00000006000100000001:03cc0000000400010100|03cd00000006000100000001:03cd0000000400010100|03ce00000006000300000001:,03ce000000050003020018
03cd00000006000100000001:03cd0000000400010100|03ce00000006000300000001:03ce000000050003020018|03cf00000006000600000019:,03cf00000006000600000019
03ce00000006000300000001:03ce000000050003020018|03cf00000006000600000019:03cf00000006000600000019|03d000000006000300000001:,03d0000000050003020019
03cf00000006000600000019:03cf00000006000600000019|03d000000006000300000001:03d0000000050003020019|03d10000000600060000001b:,03d10000000600060000001b
03d000000006000300000001:03d0000000050003020019|03d10000000600060000001b:03d10000000600060000001b|03d200000006000100000001:,03d20000000400010100
03d10000000600060000001b:03d10000000600060000001b|03d200000006000100000001:03d20000000400010100|03d300000006000100000001:,03d30000000400010100
03d200000006000100000001:03d20000000400010100|03d300000006000100000001:03d30000000400010100|03d400000006000300000001:,03d400000005000302001b
03d300000006000100000001:03d30000000400010100|03d400000006000300000001:03d400000005000302001b|03d500000006000600000020:,03d500000006000600000020
03d400000006000300000001:03d400000005000302001b|03d500000006000600000020:03d500000006000600000020|03d600000006000100000001:,03d60000000400010100
03d500000006000600000020:03d500000006000600000020|03d600000006000100000001:03d60000000400010100|03d700000006000600000026:,03d700000006000600000026
03d600000006000100000001:03d60000000400010100|03d700000006000600000026:03d700000006000600000026|03d800000006000300000001:,03d8000000050003020026
03d700000006000600000026:03d700000006000600000026|03d800000006000300000001:03d8000000050003020026|03d900000006000300000001:,03d9000000050003020026
03d800000006000300000001:03d8000000050003020026|03d900000006000300000001:03d9000000050003020026|03da00000006000100000001:,03da0000000400010100
03d900000006000300000001:03d9000000050003020026|03da00000006000100000001:03da0000000400010100|03db0000000600060000001c:,03db0000000600060000001c
03da00000006000100000001:03da0000000400010100|03db0000000600060000001c:03db0000000600060000001c|03dc00000006000100000001:,03dc0000000400010100
03db0000000600060000001c:03db0000000600060000001c|03dc00000006000100000001:03dc0000000400010100|03dd00000006000300000001:,03dd00000005000302001c
03dc00000006000100000001:03dc0000000400010100|03dd00000006000300000001:03dd00000005000302001c|03de00000006000600000021:,03de00000006000600000021
03dd00000006000300000001:03dd00000005000302001c|03de00000006000600000021:03de00000006000600000021|03df00000006000600000019:,03df00000006000600000019
03de00000006000600000021:03de00000006000600000021|03df00000006000600000019:03df00000006000600000019|03e000000006000100000001:,03e00000000400010100
03df00000006000600000019:03df00000006000600000019|03e000000006000100000001:03e00000000400010100|03e100000006000300000001:,03e1000000050003020019
03e000000006000100000001:03e00000000400010100|03e100000006000300000001:03e1000000050003020019|03e20000000600060000001d:,03e20000000600060000001d
03e100000006000300000001:03e1000000050003020019|03e20000000600060000001d:03e20000000600060000001d|03e300000006000300000001:,03e300000005000302001d
03e20000000600060000001d:03e20000000600060000001d|03e300000006000300000001:03e300000005000302001d|03e400000006000100000001:,03e40000000400010100
03e300000006000300000001:03e300000005000302001d|03e400000006000100000001:03e40000000400010100|03e500000006000100000001:,03e50000000400010100
03e400000006000100000001:03e40000000400010100|03e500000006000100000001:03e50000000400010100|03e600000006000300000001:,03e600000005000302001d
03e500000006000100000001:03e50000000400010100|03e600000006000300000001:03e600000005000302001d|03e70000000600060000001b:,03e70000000600060000001b
03e600000006000300000001:03e600000005000302001d|03e70000000600060000001b:03e70000000600060000001b|03e800000006000100000001:,03e80000000400010100
03e70000000600060000001b:03e70000000600060000001b|03e800000006000100000001:03e80000000400010100|03e900000006000300000001:,03e900000005000302001b
03e800000006000100000001:03e80000000400010100|03e900000006000300000001:03e900000005000302001b|03ea0000000600060000001a:,03ea0000000600060000001a
03e900000006000300000001:03e900000005000302001b|03ea0000000600060000001a:03ea0000000600060000001a|03eb00000006000300000001:,03eb00000005000302001a
03ea0000000600060000001a:03ea0000000600060000001a|03eb00000006000300000001:03eb00000005000302001a|03ec00000006000100000001:,03ec0000000400010100
03eb00000006000300000001:03eb00000005000302001a|03ec00000006000100000001:03ec0000000400010100|03ed00000006000600000025:,03ed00000006000600000025
