source_text,target_text
01ad0000001a00a12674dba7f70355885cd605bab581110cf1ffacaab108c45f:01ad0000000300a101|01ae0000001200fde444fda7cdd2581f565d99ad7e1f0e58:01ae0000000300fd01|01af00000006000200180001:,01af00000003008202
01ae0000001200fde444fda7cdd2581f565d99ad7e1f0e58:01ae0000000300fd01|01af00000006000200180001:01af00000003008202|01b000000006000500300000:,01b000000003008502
01af00000006000200180001:01af00000003008202|01b000000006000500300000:01b000000003008502|01b100000006000400010001:,01b1000000050004020000
01b000000006000500300000:01b000000003008502|01b100000006000400010001:01b1000000050004020000|01b200000006000500300000:,01b200000003008502
01b100000006000400010001:01b1000000050004020000|01b200000006000500300000:01b200000003008502|01b300000012006bed12d48b101bd19dcc36953054a6a0e9:,01b30000000300eb01
01b200000006000500300000:01b200000003008502|01b300000012006bed12d48b101bd19dcc36953054a6a0e9:01b30000000300eb01|01b400000006000400020001:,01b4000000050004020003
01b300000012006bed12d48b101bd19dcc36953054a6a0e9:01b30000000300eb01|01b400000006000400020001:01b4000000050004020003|01b500000006000400000001:,01b5000000050004020002
01b400000006000400020001:01b4000000050004020003|01b500000006000400000001:01b5000000050004020002|01b600000006000300190001:,01b600000003008302
01b500000006000400000001:01b5000000050004020002|01b600000006000300190001:01b600000003008302|01b700000006000300000001:,01b7000000050003020000
01b600000006000300190001:01b600000003008302|01b700000006000300000001:01b7000000050003020000|01b800000006000400030001:,01b8000000050004020000
01b700000006000300000001:01b7000000050003020000|01b800000006000400030001:01b8000000050004020000|01b900000006000200000001:,01b900000003008202
01b800000006000400030001:01b8000000050004020000|01b900000006000200000001:01b900000003008202|01ba00000006000300010001:,01ba000000050003020000
01b900000006000200000001:01b900000003008202|01ba00000006000300010001:01ba000000050003020000|01bb00000006000400030001:,01bb000000050004020000
01ba00000006000300010001:01ba000000050003020000|01bb00000006000400030001:01bb000000050004020000|01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:,01bc0000000300ad01
01bb00000006000400030001:01bb000000050004020000|01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:01bc0000000300ad01|01bd00000006000200070001:,01bd00000003008202
01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:01bc0000000300ad01|01bd00000006000200070001:01bd00000003008202|01be0000000900100023000102004d:,01be00000003009002
01bd00000006000200070001:01bd00000003008202|01be0000000900100023000102004d:01be00000003009002|01bf000000060005001a0000:,01bf00000003008502
01be0000000900100023000102004d:01be00000003009002|01bf000000060005001a0000:01bf00000003008502|01c000000006000400010001:,01c0000000050004020000
01bf000000060005001a0000:01bf00000003008502|01c000000006000400010001:01c0000000050004020000|01c100000006000400000001:,01c1000000050004020002
01c000000006000400010001:01c0000000050004020000|01c100000006000400000001:01c1000000050004020002|01c20000001200626093141cd49296566f1dacb98a55964b:,01c20000000300e201
01c100000006000400000001:01c1000000050004020002|01c20000001200626093141cd49296566f1dacb98a55964b:01c20000000300e201|01c300000006000200000001:,01c300000003008202
01c20000001200626093141cd49296566f1dacb98a55964b:01c20000000300e201|01c300000006000200000001:01c300000003008202|01c400000006000300010001:,01c4000000050003020000
01c300000006000200000001:01c300000003008202|01c400000006000300010001:01c4000000050003020000|01c500000006000400020001:,01c5000000050004020003
01c400000006000300010001:01c4000000050003020000|01c500000006000400020001:01c5000000050004020003|01c600000006000300230001:,01c600000003008302
01c500000006000400020001:01c5000000050004020003|01c600000006000300230001:01c600000003008302|01c700000006000300000001:,01c7000000050003020000
01c600000006000300230001:01c600000003008302|01c700000006000300000001:01c7000000050003020000|01c80000000a00a59b9195bd7f095c33:,01c80000000300a501
01c700000006000300000001:01c7000000050003020000|01c80000000a00a59b9195bd7f095c33:01c80000000300a501|01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:,01c90000000300d201
01c80000000a00a59b9195bd7f095c33:01c80000000300a501|01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:01c90000000300d201|01ca00000006000300010001:,01ca000000050003020000
01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:01c90000000300d201|01ca00000006000300010001:01ca000000050003020000|01cb00000006000400030001:,01cb000000050004020000
01ca00000006000300010001:01ca000000050003020000|01cb00000006000400030001:01cb000000050004020000|01cc000000090010001b000102001b:,01cc00000003009002
01cb00000006000400030001:01cb000000050004020000|01cc000000090010001b000102001b:01cc00000003009002|01cd00000006000400020001:,01cd000000050004020003
01cc000000090010001b000102001b:01cc00000003009002|01cd00000006000400020001:01cd000000050004020003|01ce00000006000200130001:,01ce00000003008202
01cd00000006000400020001:01cd000000050004020003|01ce00000006000200130001:01ce00000003008202|01cf00000006000200000001:,01cf00000003008202
01ce00000006000200130001:01ce00000003008202|01cf00000006000200000001:01cf00000003008202|01d0000000060003001b0001:,01d000000003008302
01cf00000006000200000001:01cf00000003008202|01d0000000060003001b0001:01d000000003008302|01d1000000060003001b0001:,01d100000003008302
01d0000000060003001b0001:01d000000003008302|01d1000000060003001b0001:01d100000003008302|01d200000006000300000001:,01d2000000050003020000
01d1000000060003001b0001:01d100000003008302|01d200000006000300000001:01d2000000050003020000|01d300000006000400010001:,01d3000000050004020000
01d200000006000300000001:01d2000000050003020000|01d300000006000400010001:01d3000000050004020000|01d400000006000400000001:,01d4000000050004020002
01d300000006000400010001:01d3000000050004020000|01d400000006000400000001:01d4000000050004020002|01d500000006000300000001:,01d5000000050003020000
01d400000006000400000001:01d4000000050004020002|01d500000006000300000001:01d5000000050003020000|01d600000006000300120001:,01d600000003008302
01d500000006000300000001:01d5000000050003020000|01d600000006000300120001:01d600000003008302|01d700000006000400030001:,01d7000000050004020000
01d600000006000300120001:01d600000003008302|01d700000006000400030001:01d7000000050004020000|01d800000006000300010001:,01d8000000050003020000
01d700000006000400030001:01d7000000050004020000|01d800000006000300010001:01d8000000050003020000|01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:,01d900000003008901
01d800000006000300010001:01d8000000050003020000|01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:01d900000003008901|01da00000006000200000001:,01da00000003008202
01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:01d900000003008901|01da00000006000200000001:01da00000003008202|01db00000009001000120001020047:,01db00000003009002
01da00000006000200000001:01da00000003008202|01db00000009001000120001020047:01db00000003009002|01dc0000001a0041a88396a0d99b06d71206301e1d2fb7d720a8c39862ff0840:,01dc0000000300c101
01db00000009001000120001020047:01db00000003009002|01dc0000001a0041a88396a0d99b06d71206301e1d2fb7d720a8c39862ff0840:01dc0000000300c101|01dd00000006000400000001:,01dd000000050004020002
01dc0000001a0041a88396a0d99b06d71206301e1d2fb7d720a8c39862ff0840:01dc0000000300c101|01dd00000006000400000001:01dd000000050004020002|01de00000006000300120001:,01de00000003008302
01dd00000006000400000001:01dd000000050004020002|01de00000006000300120001:01de00000003008302|01df00000006000200100001:,01df00000003008202
01de00000006000300120001:01de00000003008302|01df00000006000200100001:01df00000003008202|01e000000006000400020001:,01e0000000050004020003
01df00000006000200100001:01df00000003008202|01e000000006000400020001:01e0000000050004020003|01e100000006000400010001:,01e1000000050004020000
01e000000006000400020001:01e0000000050004020003|01e100000006000400010001:01e1000000050004020000|01e20000000a00261fd0eb8d7acad45e:,01e20000000300a601
01e100000006000400010001:01e1000000050004020000|01e20000000a00261fd0eb8d7acad45e:01e20000000300a601|01e3000000060005000fff00:,01e300000003008502
01e20000000a00261fd0eb8d7acad45e:01e20000000300a601|01e3000000060005000fff00:01e300000003008502|01e400000006000300010001:,01e4000000050003020000
01e3000000060005000fff00:01e300000003008502|01e400000006000300010001:01e4000000050003020000|01e500000006000200290001:,01e500000003008202
01e400000006000300010001:01e4000000050003020000|01e500000006000200290001:01e500000003008202|01e600000006000400260001:,01e600000003008402
01e500000006000200290001:01e500000003008202|01e600000006000400260001:01e600000003008402|01e70000001200612a727091fa8e71618e9080ca0f237d4b:,01e70000000300e101
01e600000006000400260001:01e600000003008402|01e70000001200612a727091fa8e71618e9080ca0f237d4b:01e70000000300e101|01e800000006000400030001:,01e8000000050004020000
01e70000001200612a727091fa8e71618e9080ca0f237d4b:01e70000000300e101|01e800000006000400030001:01e8000000050004020000|01e900000006000400000001:,01e9000000050004020002
01e800000006000400030001:01e8000000050004020000|01e900000006000400000001:01e9000000050004020002|01ea000000060005000fff00:,01ea00000003008502
01e900000006000400000001:01e9000000050004020002|01ea000000060005000fff00:01ea00000003008502|01eb00000006000400020001:,01eb000000050004020003
01ea000000060005000fff00:01ea00000003008502|01eb00000006000400020001:01eb000000050004020003|01ec00000006000400010001:,01ec000000050004020000
01eb00000006000400020001:01eb000000050004020003|01ec00000006000400010001:01ec000000050004020000|01ed00000006000200000001:,01ed00000003008202
01ec00000006000400010001:01ec000000050004020000|01ed00000006000200000001:01ed00000003008202|01ee00000006000300000001:,01ee000000050003020000
01ed00000006000200000001:01ed00000003008202|01ee00000006000300000001:01ee000000050003020000|01ef00000006000300060001:,01ef00000003008302
01ee00000006000300000001:01ee000000050003020000|01ef00000006000300060001:01ef00000003008302|01f000000006000400220001:,01f000000003008402
01ef00000006000300060001:01ef00000003008302|01f000000006000400220001:01f000000003008402|01f100000006000400020001:,01f1000000050004020003
01f000000006000400220001:01f000000003008402|01f100000006000400020001:01f1000000050004020003|01f200000006000200000001:,01f200000003008202
01f100000006000400020001:01f1000000050004020003|01f200000006000200000001:01f200000003008202|01f300000006000300010001:,01f3000000050003020000
01f200000006000200000001:01f200000003008202|01f300000006000300010001:01f3000000050003020000|01f400000006000400000001:,01f4000000050004020002
01f300000006000300010001:01f3000000050003020000|01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:,01f5000000050003020000
01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:,01f60000000300dc01
01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:01f60000000300dc01|01f70000000600050025ff00:,01f700000003008502
01f60000000a005ccf774fd89047546f:01f60000000300dc01|01f70000000600050025ff00:01f700000003008502|01f80000000600050025ff00:,01f800000003008502
01f70000000600050025ff00:01f700000003008502|01f80000000600050025ff00:01f800000003008502|01f900000006000400010001:,01f9000000050004020000
01f80000000600050025ff00:01f800000003008502|01f900000006000400010001:01f9000000050004020000|01fa0000000a0069696c5b341a5c8b98:,01fa0000000300e901
01f900000006000400010001:01f9000000050004020000|01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:,01fb000000050004020000
01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:,01fc0000000300af01
01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:,01fd00000003008202
01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:,01fe000000050004020003
01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:,01ff000000050004020002
01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:,020000000003009002
01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:020000000003009002|020100000006000300200001:,020100000003008302
020000000009001000200001020043:020000000003009002|020100000006000300200001:020100000003008302|02020000000a00551e6770952a232b8f:,02020000000300d501
020100000006000300200001:020100000003008302|02020000000a00551e6770952a232b8f:02020000000300d501|020300000006000300010001:,0203000000050003020000
02020000000a00551e6770952a232b8f:02020000000300d501|020300000006000300010001:0203000000050003020000|020400000006000400010001:,0204000000050004020000
020300000006000300010001:0203000000050003020000|020400000006000400010001:0204000000050004020000|020500000006000300000001:,0205000000050003020000
020400000006000400010001:0204000000050004020000|020500000006000300000001:0205000000050003020000|020600000009001000200001020043:,020600000003009002
020500000006000300000001:0205000000050003020000|020600000009001000200001020043:020600000003009002|02070000000600050026ff00:,020700000003008502
020600000009001000200001020043:020600000003009002|02070000000600050026ff00:020700000003008502|020800000006000400030001:,0208000000050004020000
02070000000600050026ff00:020700000003008502|020800000006000400030001:0208000000050004020000|020900000006000300000001:,0209000000050003020000
020800000006000400030001:0208000000050004020000|020900000006000300000001:0209000000050003020000|020a000000090010002e0001020060:,020a00000003009002
020900000006000300000001:0209000000050003020000|020a000000090010002e0001020060:020a00000003009002|020b00000006000400000001:,020b000000050004020002
020a000000090010002e0001020060:020a00000003009002|020b00000006000400000001:020b000000050004020002|020c00000006000400030001:,020c000000050004020000
020b00000006000400000001:020b000000050004020002|020c00000006000400030001:020c000000050004020000|020d00000006000400020001:,020d000000050004020003
020c00000006000400030001:020c000000050004020000|020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:,020e0000000300f501
020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:,020f000000050003020000
020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:,021000000003008302
020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:021000000003008302|0211000000060004001c0001:,021100000003008402
0210000000060003002e0001:021000000003008302|0211000000060004001c0001:021100000003008402|021200000006000200000001:,021200000003008202
0211000000060004001c0001:021100000003008402|021200000006000200000001:021200000003008202|0213000000060002002a0001:,021300000003008202
021200000006000200000001:021200000003008202|0213000000060002002a0001:021300000003008202|021400000006000400010001:,0214000000050004020000
0213000000060002002a0001:021300000003008202|021400000006000400010001:0214000000050004020000|021500000012004aab4c7d4e15f9a155bf66004aad183916:,02150000000300ca01
021400000006000400010001:0214000000050004020000|021500000012004aab4c7d4e15f9a155bf66004aad183916:02150000000300ca01|02160000000a003d704054a5bd291d73:,02160000000300bd01
021500000012004aab4c7d4e15f9a155bf66004aad183916:02150000000300ca01|02160000000a003d704054a5bd291d73:02160000000300bd01|021700000006000400030001:,0217000000050004020000
02160000000a003d704054a5bd291d73:02160000000300bd01|021700000006000400030001:0217000000050004020000|021800000012004e5acbda46ed045d17b46aa53d453da521:,02180000000300ce01
021700000006000400030001:0217000000050004020000|021800000012004e5acbda46ed045d17b46aa53d453da521:02180000000300ce01|021900000006000300000001:,0219000000050003020000
021800000012004e5acbda46ed045d17b46aa53d453da521:02180000000300ce01|021900000006000300000001:0219000000050003020000|021a00000006000300280001:,021a00000003008302
021900000006000300000001:0219000000050003020000|021a00000006000300280001:021a00000003008302|021b00000006000200000001:,021b00000003008202
021a00000006000300280001:021a00000003008302|021b00000006000200000001:021b00000003008202|021c00000006000400010001:,021c000000050004020000
021b00000006000200000001:021b00000003008202|021c00000006000400010001:021c000000050004020000|021d00000006000200310001:,021d00000003008202
021c00000006000400010001:021c000000050004020000|021d00000006000200310001:021d00000003008202|021e00000006000300280001:,021e00000003008302
021d00000006000200310001:021d00000003008202|021e00000006000300280001:021e00000003008302|021f000000060005002c0000:,021f00000003008502
021e00000006000300280001:021e00000003008302|021f000000060005002c0000:021f00000003008502|022000000006000400020001:,0220000000050004020003
021f000000060005002c0000:021f00000003008502|022000000006000400020001:0220000000050004020003|022100000006000400000001:,0221000000050004020002
022000000006000400020001:0220000000050004020003|022100000006000400000001:0221000000050004020002|022200000006000300010001:,0222000000050003020000
022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:,0223000000050003020000
022200000006000300010001:0222000000050003020000|022300000006000300010001:0223000000050003020000|0224000000060002000f0001:,022400000003008202
022300000006000300010001:0223000000050003020000|0224000000060002000f0001:022400000003008202|0225000000060002000f0001:,022500000003008202
0224000000060002000f0001:022400000003008202|0225000000060002000f0001:022500000003008202|0226000000060002000f0001:,022600000003008202
0225000000060002000f0001:022500000003008202|0226000000060002000f0001:022600000003008202|0227000000060002000f0001:,022700000003008202
0226000000060002000f0001:022600000003008202|0227000000060002000f0001:022700000003008202|022800000006000300000001:,0228000000050003020000
0227000000060002000f0001:022700000003008202|022800000006000300000001:0228000000050003020000|022900000006000400010001:,0229000000050004020000
022800000006000300000001:0228000000050003020000|022900000006000400010001:0229000000050004020000|022a0000000a005b423cf87bd4ee3182:,022a0000000300db01
022900000006000400010001:0229000000050004020000|022a0000000a005b423cf87bd4ee3182:022a0000000300db01|022b0000001a003e7a4d39c59b99b266623c1fbedba795369c7f1e01dfa97a68:,022b0000000300be01
022a0000000a005b423cf87bd4ee3182:022a0000000300db01|022b0000001a003e7a4d39c59b99b266623c1fbedba795369c7f1e01dfa97a68:022b0000000300be01|022c00000006000400030001:,022c000000050004020000
022b0000001a003e7a4d39c59b99b266623c1fbedba795369c7f1e01dfa97a68:022b0000000300be01|022c00000006000400030001:022c000000050004020000|022d00000006000400020001:,022d000000050004020003
022c00000006000400030001:022c000000050004020000|022d00000006000400020001:022d000000050004020003|022e00000006000400000001:,022e000000050004020002
022d00000006000400020001:022d000000050004020003|022e00000006000400000001:022e000000050004020002|022f00000006000200000001:,022f00000003008202
022e00000006000400000001:022e000000050004020002|022f00000006000200000001:022f00000003008202|023000000006000400030001:,0230000000050004020000
022f00000006000200000001:022f00000003008202|023000000006000400030001:0230000000050004020000|023100000009001000210001020020:,023100000003009002
023000000006000400030001:0230000000050004020000|023100000009001000210001020020:023100000003009002|023200000006000300210001:,023200000003008302
023100000009001000210001020020:023100000003009002|023200000006000300210001:023200000003008302|023300000006000400020001:,0233000000050004020003
023200000006000300210001:023200000003008302|023300000006000400020001:0233000000050004020003|023400000006000400000001:,0234000000050004020002
023300000006000400020001:0233000000050004020003|023400000006000400000001:0234000000050004020002|023500000006000300000001:,0235000000050003020000
023400000006000400000001:0234000000050004020002|023500000006000300000001:0235000000050003020000|023600000006000300210001:,023600000003008302
023500000006000300000001:0235000000050003020000|023600000006000300210001:023600000003008302|023700000006000300210001:,023700000003008302
023600000006000300210001:023600000003008302|023700000006000300210001:023700000003008302|023800000006000400010001:,0238000000050004020000
023700000006000300210001:023700000003008302|023800000006000400010001:0238000000050004020000|023900000012005740524d743bf42b8cdcffd7ade4d98114:,02390000000300d701
023800000006000400010001:0238000000050004020000|023900000012005740524d743bf42b8cdcffd7ade4d98114:02390000000300d701|023a00000006000200000001:,023a00000003008202
023900000012005740524d743bf42b8cdcffd7ade4d98114:02390000000300d701|023a00000006000200000001:023a00000003008202|023b00000006000300010001:,023b000000050003020000
023a00000006000200000001:023a00000003008202|023b00000006000300010001:023b000000050003020000|023c0000001a0074f3caabf9417d91282342d34b2480f13623afe1d7a1c2ec20:,023c0000000300f401
023b00000006000300010001:023b000000050003020000|023c0000001a0074f3caabf9417d91282342d34b2480f13623afe1d7a1c2ec20:023c0000000300f401|023d00000006000300290001:,023d00000003008302
023c0000001a0074f3caabf9417d91282342d34b2480f13623afe1d7a1c2ec20:023c0000000300f401|023d00000006000300290001:023d00000003008302|023e00000006000300000001:,023e000000050003020000
023d00000006000300290001:023d00000003008302|023e00000006000300000001:023e000000050003020000|023f00000006000400000001:,023f000000050004020002
023e00000006000300000001:023e000000050003020000|023f00000006000400000001:023f000000050004020002|024000000006000400010001:,0240000000050004020000
023f00000006000400000001:023f000000050004020002|024000000006000400010001:0240000000050004020000|02410000001a00903538765a058258f9e4627abdaa4820fd3be2c1b77e375c04:,024100000003009001
024000000006000400010001:0240000000050004020000|02410000001a00903538765a058258f9e4627abdaa4820fd3be2c1b77e375c04:024100000003009001|024200000006000300010001:,0242000000050003020000
02410000001a00903538765a058258f9e4627abdaa4820fd3be2c1b77e375c04:024100000003009001|024200000006000300010001:0242000000050003020000|0243000000060004002e0001:,024300000003008402
024200000006000300010001:0242000000050003020000|0243000000060004002e0001:024300000003008402|024400000006000400030001:,0244000000050004020000
0243000000060004002e0001:024300000003008402|024400000006000400030001:0244000000050004020000|024500000006000500250000:,024500000003008502
024400000006000400030001:0244000000050004020000|024500000006000500250000:024500000003008502|024600000006000500250000:,024600000003008502
024500000006000500250000:024500000003008502|024600000006000500250000:024600000003008502|024700000006000200000001:,024700000003008202
024600000006000500250000:024600000003008502|024700000006000200000001:024700000003008202|024800000006000400020001:,0248000000050004020003
024700000006000200000001:024700000003008202|024800000006000400020001:0248000000050004020003|02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:,02490000000300de01
024800000006000400020001:0248000000050004020003|02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:,024a00000003008202
02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:,024b00000003008402
024a00000006000200000001:024a00000003008202|024b00000006000400270001:024b00000003008402|024c00000006000400020001:,024c000000050004020003
024b00000006000400270001:024b00000003008402|024c00000006000400020001:024c000000050004020003|024d00000006000400000001:,024d000000050004020002
024c00000006000400020001:024c000000050004020003|024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:,024e0000000300a101
024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:024e0000000300a101|024f00000006000400030001:,024f000000050004020000
024e0000000a00213f57ac35bffb5569:024e0000000300a101|024f00000006000400030001:024f000000050004020000|025000000006000400270001:,025000000003008402
024f00000006000400030001:024f000000050004020000|025000000006000400270001:025000000003008402|02510000001a00329e6ae4d86dc7d2678ef96c6134fa3f16361885d664ec010d:,02510000000300b201
025000000006000400270001:025000000003008402|02510000001a00329e6ae4d86dc7d2678ef96c6134fa3f16361885d664ec010d:02510000000300b201|025200000006000200090001:,025200000003008202
02510000001a00329e6ae4d86dc7d2678ef96c6134fa3f16361885d664ec010d:02510000000300b201|025200000006000200090001:025200000003008202|025300000006000300010001:,0253000000050003020000
025200000006000200090001:025200000003008202|025300000006000300010001:0253000000050003020000|025400000006000300000001:,0254000000050003020000
025300000006000300010001:0253000000050003020000|025400000006000300000001:0254000000050003020000|02550000000600050029ff00:,025500000003008502
025400000006000300000001:0254000000050003020000|02550000000600050029ff00:025500000003008502|025600000006000400010001:,0256000000050004020000
02550000000600050029ff00:025500000003008502|025600000006000400010001:0256000000050004020000|02570000000a00204f9a5000d57af290:,02570000000300a001
025600000006000400010001:0256000000050004020000|02570000000a00204f9a5000d57af290:02570000000300a001|025800000006000300030001:,025800000003008302
02570000000a00204f9a5000d57af290:02570000000300a001|025800000006000300030001:025800000003008302|025900000006000400030001:,0259000000050004020000
025800000006000300030001:025800000003008302|025900000006000400030001:0259000000050004020000|025a00000006000300030001:,025a00000003008302
025900000006000400030001:0259000000050004020000|025a00000006000300030001:025a00000003008302|025b00000006000400040001:,025b00000003008402
025a00000006000300030001:025a00000003008302|025b00000006000400040001:025b00000003008402|025c00000006000400000001:,025c000000050004020002
025b00000006000400040001:025b00000003008402|025c00000006000400000001:025c000000050004020002|025d00000006000400020001:,025d000000050004020003
025c00000006000400000001:025c000000050004020002|025d00000006000400020001:025d000000050004020003|025e00000006000400010001:,025e000000050004020000
025d00000006000400020001:025d000000050004020003|025e00000006000400010001:025e000000050004020000|025f00000006000300000001:,025f000000050003020000
025e00000006000400010001:025e000000050004020000|025f00000006000300000001:025f000000050003020000|026000000006000300010001:,0260000000050003020000
025f00000006000300000001:025f000000050003020000|026000000006000300010001:0260000000050003020000|02610000001a0022b01bee5d3ae3eecd75bdde4d4de06ffdc92004096d65d6fb:,02610000000300a201
026000000006000300010001:0260000000050003020000|02610000001a0022b01bee5d3ae3eecd75bdde4d4de06ffdc92004096d65d6fb:02610000000300a201|02620000000600050027ff00:,026200000003008502
02610000001a0022b01bee5d3ae3eecd75bdde4d4de06ffdc92004096d65d6fb:02610000000300a201|02620000000600050027ff00:026200000003008502|026300000006000200000001:,026300000003008202
02620000000600050027ff00:026200000003008502|026300000006000200000001:026300000003008202|026400000006000500220000:,026400000003008502
026300000006000200000001:026300000003008202|026400000006000500220000:026400000003008502|026500000006000400020001:,0265000000050004020003
026400000006000500220000:026400000003008502|026500000006000400020001:0265000000050004020003|0266000000090010000e000102005f:,026600000003009002
026500000006000400020001:0265000000050004020003|0266000000090010000e000102005f:026600000003009002|026700000012002c0bcb25303d329c8806c13db621b55842:,02670000000300ac01
0266000000090010000e000102005f:026600000003009002|026700000012002c0bcb25303d329c8806c13db621b55842:02670000000300ac01|02680000000a0066ce99fc250cc06cfe:,02680000000300e601
026700000012002c0bcb25303d329c8806c13db621b55842:02670000000300ac01|02680000000a0066ce99fc250cc06cfe:02680000000300e601|026900000006000400030001:,0269000000050004020000
02680000000a0066ce99fc250cc06cfe:02680000000300e601|026900000006000400030001:0269000000050004020000|026a00000006000400000001:,026a000000050004020002
026900000006000400030001:0269000000050004020000|026a00000006000400000001:026a000000050004020002|026b00000006000400010001:,026b000000050004020000
026a00000006000400000001:026a000000050004020002|026b00000006000400010001:026b000000050004020000|026c00000006000300000001:,026c000000050003020000
026b00000006000400010001:026b000000050004020000|026c00000006000300000001:026c000000050003020000|026d00000006000200000001:,026d00000003008202
026c00000006000300000001:026c000000050003020000|026d00000006000200000001:026d00000003008202|026e000000090010000e000102005f:,026e00000003009002
026d00000006000200000001:026d00000003008202|026e000000090010000e000102005f:026e00000003009002|026f00000006000300010001:,026f000000050003020000
026e000000090010000e000102005f:026e00000003009002|026f00000006000300010001:026f000000050003020000|0270000000090010000e000102005f:,027000000003009002
026f00000006000300010001:026f000000050003020000|0270000000090010000e000102005f:027000000003009002|027100000006000300290001:,027100000003008302
0270000000090010000e000102005f:027000000003009002|027100000006000300290001:027100000003008302|027200000006000200000001:,027200000003008202
027100000006000300290001:027100000003008302|027200000006000200000001:027200000003008202|027300000006000400030001:,0273000000050004020000
027200000006000200000001:027200000003008202|027300000006000400030001:0273000000050004020000|027400000006000200230001:,027400000003008202
027300000006000400030001:0273000000050004020000|027400000006000200230001:027400000003008202|027500000006000400000001:,0275000000050004020002
027400000006000200230001:027400000003008202|027500000006000400000001:0275000000050004020002|027600000006000300000001:,0276000000050003020000
027500000006000400000001:0275000000050004020002|027600000006000300000001:0276000000050003020000|02770000001200cb328342bf115cbf6f881803dcf23874f4:,02770000000300cb01
027600000006000300000001:0276000000050003020000|02770000001200cb328342bf115cbf6f881803dcf23874f4:02770000000300cb01|027800000006000400010001:,0278000000050004020000
02770000001200cb328342bf115cbf6f881803dcf23874f4:02770000000300cb01|027800000006000400010001:0278000000050004020000|027900000006000400200001:,027900000003008402
027800000006000400010001:0278000000050004020000|027900000006000400200001:027900000003008402|027a00000006000300010001:,027a000000050003020000
027900000006000400200001:027900000003008402|027a00000006000300010001:027a000000050003020000|027b0000000a001d493f130352f9550f:,027b00000003009d01
027a00000006000300010001:027a000000050003020000|027b0000000a001d493f130352f9550f:027b00000003009d01|027c00000006000200230001:,027c00000003008202
027b0000000a001d493f130352f9550f:027b00000003009d01|027c00000006000200230001:027c00000003008202|027d00000006000400020001:,027d000000050004020003
027c00000006000200230001:027c00000003008202|027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:,027e00000003008402
027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:,027f00000003009002
027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:,02800000000300e801
027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:02800000000300e801|028100000006000400030001:,0281000000050004020000
02800000001200e895869f7b115c9cb07db2d9af2af8bc32:02800000000300e801|028100000006000400030001:0281000000050004020000|028200000006000300010001:,0282000000050003020000
