source_text,target_text
019200000006000600010003:019200000006000600010003|019300000006000600020006:019300000006000600020006|019400000006000600030002:019400000006000600030002|019500000006000400000004:01950000000b0004080000000000004018|019600000006000600000018:,019600000006000600000018
019300000006000600020006:019300000006000600020006|019400000006000600030002:019400000006000600030002|019500000006000400000004:01950000000b0004080000000000004018|019600000006000600000018:019600000006000600000018|01970000000600060001001c:,01970000000600060001001c
019400000006000600030002:019400000006000600030002|019500000006000400000004:01950000000b0004080000000000004018|019600000006000600000018:019600000006000600000018|01970000000600060001001c:01970000000600060001001c|019800000006000600020009:,019800000006000600020009
019500000006000400000004:01950000000b0004080000000000004018|019600000006000600000018:019600000006000600000018|01970000000600060001001c:01970000000600060001001c|019800000006000600020009:019800000006000600020009|019900000006000600030013:,019900000006000600030013
019600000006000600000018:019600000006000600000018|01970000000600060001001c:01970000000600060001001c|019800000006000600020009:019800000006000600020009|019900000006000600030013:019900000006000600030013|019a00000006000400000004:,019a0000000b0004080000000000004038
01970000000600060001001c:01970000000600060001001c|019800000006000600020009:019800000006000600020009|019900000006000600030013:019900000006000600030013|019a00000006000400000004:019a0000000b0004080000000000004038|019b0000000600060000003b:,019b0000000600060000003b
019800000006000600020009:019800000006000600020009|019900000006000600030013:019900000006000600030013|019a00000006000400000004:019a0000000b0004080000000000004038|019b0000000600060000003b:019b0000000600060000003b|019c00000006000600010006:,019c00000006000600010006
019900000006000600030013:019900000006000600030013|019a00000006000400000004:019a0000000b0004080000000000004038|019b0000000600060000003b:019b0000000600060000003b|019c00000006000600010006:019c00000006000600010006|019d00000006000600020002:,019d00000006000600020002
019a00000006000400000004:019a0000000b0004080000000000004038|019b0000000600060000003b:019b0000000600060000003b|019c00000006000600010006:019c00000006000600010006|019d00000006000600020002:019d00000006000600020002|019e00000006000600030005:,019e00000006000600030005
019b0000000600060000003b:019b0000000600060000003b|019c00000006000600010006:019c00000006000600010006|019d00000006000600020002:019d00000006000600020002|019e00000006000600030005:019e00000006000600030005|019f00000006000400000004:,019f0000000b000408000000008000404d
019c00000006000600010006:019c00000006000600010006|019d00000006000600020002:019d00000006000600020002|019e00000006000600030005:019e00000006000600030005|019f00000006000400000004:019f0000000b000408000000008000404d|01a000000006000600000031:,01a000000006000600000031
019d00000006000600020002:019d00000006000600020002|019e00000006000600030005:019e00000006000600030005|019f00000006000400000004:019f0000000b000408000000008000404d|01a000000006000600000031:01a000000006000600000031|01a100000006000600010049:,01a100000006000600010049
019e00000006000600030005:019e00000006000600030005|019f00000006000400000004:019f0000000b000408000000008000404d|01a000000006000600000031:01a000000006000600000031|01a100000006000600010049:01a100000006000600010049|01a20000000600060002009c:,01a20000000600060002009c
019f00000006000400000004:019f0000000b000408000000008000404d|01a000000006000600000031:01a000000006000600000031|01a100000006000600010049:01a100000006000600010049|01a20000000600060002009c:01a20000000600060002009c|01a300000006000600030112:,01a300000006000600030112
01a000000006000600000031:01a000000006000600000031|01a100000006000600010049:01a100000006000600010049|01a20000000600060002009c:01a20000000600060002009c|01a300000006000600030112:01a300000006000600030112|01a400000006000400000004:,01a40000000b0004080000000080004048
01a100000006000600010049:01a100000006000600010049|01a20000000600060002009c:01a20000000600060002009c|01a300000006000600030112:01a300000006000600030112|01a400000006000400000004:01a40000000b0004080000000080004048|01a500000006000600000011:,01a500000006000600000011
01a20000000600060002009c:01a20000000600060002009c|01a300000006000600030112:01a300000006000600030112|01a400000006000400000004:01a40000000b0004080000000080004048|01a500000006000600000011:01a500000006000600000011|01a600000006000600010014:,01a600000006000600010014
01a300000006000600030112:01a300000006000600030112|01a400000006000400000004:01a40000000b0004080000000080004048|01a500000006000600000011:01a500000006000600000011|01a600000006000600010014:01a600000006000600010014|01a70000000600060002000a:,01a70000000600060002000a
01a400000006000400000004:01a40000000b0004080000000080004048|01a500000006000600000011:01a500000006000600000011|01a600000006000600010014:01a600000006000600010014|01a70000000600060002000a:01a70000000600060002000a|01a80000000600060003000c:,01a80000000600060003000c
01a500000006000600000011:01a500000006000600000011|01a600000006000600010014:01a600000006000600010014|01a70000000600060002000a:01a70000000600060002000a|01a80000000600060003000c:01a80000000600060003000c|01a900000006000400000004:,01a90000000b0004080000000000004031
01a600000006000600010014:01a600000006000600010014|01a70000000600060002000a:01a70000000600060002000a|01a80000000600060003000c:01a80000000600060003000c|01a900000006000400000004:01a90000000b0004080000000000004031|01aa00000006000600000012:,01aa00000006000600000012
01a70000000600060002000a:01a70000000600060002000a|01a80000000600060003000c:01a80000000600060003000c|01a900000006000400000004:01a90000000b0004080000000000004031|01aa00000006000600000012:01aa00000006000600000012|01ab0000000600060001002e:,01ab0000000600060001002e
01a80000000600060003000c:01a80000000600060003000c|01a900000006000400000004:01a90000000b0004080000000000004031|01aa00000006000600000012:01aa00000006000600000012|01ab0000000600060001002e:01ab0000000600060001002e|01ac00000006000600020017:,01ac00000006000600020017
01a900000006000400000004:01a90000000b0004080000000000004031|01aa00000006000600000012:01aa00000006000600000012|01ab0000000600060001002e:01ab0000000600060001002e|01ac00000006000600020017:01ac00000006000600020017|01ad0000000600060003002c:,01ad0000000600060003002c
01aa00000006000600000012:01aa00000006000600000012|01ab0000000600060001002e:01ab0000000600060001002e|01ac00000006000600020017:01ac00000006000600020017|01ad0000000600060003002c:01ad0000000600060003002c|01ae00000006000400000004:,01ae0000000b0004080000000000004032
01ab0000000600060001002e:01ab0000000600060001002e|01ac00000006000600020017:01ac00000006000600020017|01ad0000000600060003002c:01ad0000000600060003002c|01ae00000006000400000004:01ae0000000b0004080000000000004032|01af0000000600060000000d:,01af0000000600060000000d
01ac00000006000600020017:01ac00000006000600020017|01ad0000000600060003002c:01ad0000000600060003002c|01ae00000006000400000004:01ae0000000b0004080000000000004032|01af0000000600060000000d:01af0000000600060000000d|01b00000000600060001001c:,01b00000000600060001001c
01ad0000000600060003002c:01ad0000000600060003002c|01ae00000006000400000004:01ae0000000b0004080000000000004032|01af0000000600060000000d:01af0000000600060000000d|01b00000000600060001001c:01b00000000600060001001c|01b100000006000600020017:,01b100000006000600020017
01ae00000006000400000004:01ae0000000b0004080000000000004032|01af0000000600060000000d:01af0000000600060000000d|01b00000000600060001001c:01b00000000600060001001c|01b100000006000600020017:01b100000006000600020017|01b20000000600060003002f:,01b20000000600060003002f
01af0000000600060000000d:01af0000000600060000000d|01b00000000600060001001c:01b00000000600060001001c|01b100000006000600020017:01b100000006000600020017|01b20000000600060003002f:01b20000000600060003002f|01b300000006000400000004:,01b30000000b000408000000000000402a
01b00000000600060001001c:01b00000000600060001001c|01b100000006000600020017:01b100000006000600020017|01b20000000600060003002f:01b20000000600060003002f|01b300000006000400000004:01b30000000b000408000000000000402a|01b400000006000600000010:,01b400000006000600000010
01b100000006000600020017:01b100000006000600020017|01b20000000600060003002f:01b20000000600060003002f|01b300000006000400000004:01b30000000b000408000000000000402a|01b400000006000600000010:01b400000006000600000010|01b50000000600060001000e:,01b50000000600060001000e
01b20000000600060003002f:01b20000000600060003002f|01b300000006000400000004:01b30000000b000408000000000000402a|01b400000006000600000010:01b400000006000600000010|01b50000000600060001000e:01b50000000600060001000e|01b600000006000600020003:,01b600000006000600020003
01b300000006000400000004:01b30000000b000408000000000000402a|01b400000006000600000010:01b400000006000600000010|01b50000000600060001000e:01b50000000600060001000e|01b600000006000600020003:01b600000006000600020003|01b700000006000600030003:,01b700000006000600030003
01b400000006000600000010:01b400000006000600000010|01b50000000600060001000e:01b50000000600060001000e|01b600000006000600020003:01b600000006000600020003|01b700000006000600030003:01b700000006000600030003|01b800000006000400000004:,01b80000000b0004080000000000004030
01b50000000600060001000e:01b50000000600060001000e|01b600000006000600020003:01b600000006000600020003|01b700000006000600030003:01b700000006000600030003|01b800000006000400000004:01b80000000b0004080000000000004030|01b900000006000600000004:,01b900000006000600000004
01b600000006000600020003:01b600000006000600020003|01b700000006000600030003:01b700000006000600030003|01b800000006000400000004:01b80000000b0004080000000000004030|01b900000006000600000004:01b900000006000600000004|01ba0000000600060001000e:,01ba0000000600060001000e
01b700000006000600030003:01b700000006000600030003|01b800000006000400000004:01b80000000b0004080000000000004030|01b900000006000600000004:01b900000006000600000004|01ba0000000600060001000e:01ba0000000600060001000e|01bb00000006000600020001:,01bb00000006000600020001
01b800000006000400000004:01b80000000b0004080000000000004030|01b900000006000600000004:01b900000006000600000004|01ba0000000600060001000e:01ba0000000600060001000e|01bb00000006000600020001:01bb00000006000600020001|01bc00000006000600030000:,01bc00000006000600030000
01b900000006000600000004:01b900000006000600000004|01ba0000000600060001000e:01ba0000000600060001000e|01bb00000006000600020001:01bb00000006000600020001|01bc00000006000600030000:01bc00000006000600030000|01bd00000006000400000004:,01bd0000000b00040851ec1eb8eb853fc1
01ba0000000600060001000e:01ba0000000600060001000e|01bb00000006000600020001:01bb00000006000600020001|01bc00000006000600030000:01bc00000006000600030000|01bd00000006000400000004:01bd0000000b00040851ec1eb8eb853fc1|01be00000006000600000046:,01be00000006000600000046
01bb00000006000600020001:01bb00000006000600020001|01bc00000006000600030000:01bc00000006000600030000|01bd00000006000400000004:01bd0000000b00040851ec1eb8eb853fc1|01be00000006000600000046:01be00000006000600000046|01bf00000006000600010012:,01bf00000006000600010012
01bc00000006000600030000:01bc00000006000600030000|01bd00000006000400000004:01bd0000000b00040851ec1eb8eb853fc1|01be00000006000600000046:01be00000006000600000046|01bf00000006000600010012:01bf00000006000600010012|01c00000000600060002000d:,01c00000000600060002000d
01bd00000006000400000004:01bd0000000b00040851ec1eb8eb853fc1|01be00000006000600000046:01be00000006000600000046|01bf00000006000600010012:01bf00000006000600010012|01c00000000600060002000d:01c00000000600060002000d|01c10000000600060003000d:,01c10000000600060003000d
01be00000006000600000046:01be00000006000600000046|01bf00000006000600010012:01bf00000006000600010012|01c00000000600060002000d:01c00000000600060002000d|01c10000000600060003000d:01c10000000600060003000d|01c200000006000400000004:,01c20000000b0004080000000080004051
01bf00000006000600010012:01bf00000006000600010012|01c00000000600060002000d:01c00000000600060002000d|01c10000000600060003000d:01c10000000600060003000d|01c200000006000400000004:01c20000000b0004080000000080004051|01c300000006000600000005:,01c300000006000600000005
01c00000000600060002000d:01c00000000600060002000d|01c10000000600060003000d:01c10000000600060003000d|01c200000006000400000004:01c20000000b0004080000000080004051|01c300000006000600000005:01c300000006000600000005|01c400000006000600010000:,01c400000006000600010000
01c10000000600060003000d:01c10000000600060003000d|01c200000006000400000004:01c20000000b0004080000000080004051|01c300000006000600000005:01c300000006000600000005|01c400000006000600010000:01c400000006000600010000|01c500000006000600020000:,01c500000006000600020000
01c200000006000400000004:01c20000000b0004080000000080004051|01c300000006000600000005:01c300000006000600000005|01c400000006000600010000:01c400000006000600010000|01c500000006000600020000:01c500000006000600020000|01c600000006000600030001:,01c600000006000600030001
01c300000006000600000005:01c300000006000600000005|01c400000006000600010000:01c400000006000600010000|01c500000006000600020000:01c500000006000600020000|01c600000006000600030001:01c600000006000600030001|01c700000006000400000004:,01c70000000b0004080000000000004014
01c400000006000600010000:01c400000006000600010000|01c500000006000600020000:01c500000006000600020000|01c600000006000600030001:01c600000006000600030001|01c700000006000400000004:01c70000000b0004080000000000004014|01c80000000600060000000e:,01c80000000600060000000e
01c500000006000600020000:01c500000006000600020000|01c600000006000600030001:01c600000006000600030001|01c700000006000400000004:01c70000000b0004080000000000004014|01c80000000600060000000e:01c80000000600060000000e|01c900000006000600010000:,01c900000006000600010000
01c600000006000600030001:01c600000006000600030001|01c700000006000400000004:01c70000000b0004080000000000004014|01c80000000600060000000e:01c80000000600060000000e|01c900000006000600010000:01c900000006000600010000|01ca00000006000600020000:,01ca00000006000600020000
01c700000006000400000004:01c70000000b0004080000000000004014|01c80000000600060000000e:01c80000000600060000000e|01c900000006000600010000:01c900000006000600010000|01ca00000006000600020000:01ca00000006000600020000|01cb00000006000600030001:,01cb00000006000600030001
01c80000000600060000000e:01c80000000600060000000e|01c900000006000600010000:01c900000006000600010000|01ca00000006000600020000:01ca00000006000600020000|01cb00000006000600030001:01cb00000006000600030001|01cc00000006000400000004:,01cc0000000b000408000000000000402c
01c900000006000600010000:01c900000006000600010000|01ca00000006000600020000:01ca00000006000600020000|01cb00000006000600030001:01cb00000006000600030001|01cc00000006000400000004:01cc0000000b000408000000000000402c|01cd00000006000600000020:,01cd00000006000600000020
01ca00000006000600020000:01ca00000006000600020000|01cb00000006000600030001:01cb00000006000600030001|01cc00000006000400000004:01cc0000000b000408000000000000402c|01cd00000006000600000020:01cd00000006000600000020|01ce0000000600060001002f:,01ce0000000600060001002f
01cb00000006000600030001:01cb00000006000600030001|01cc00000006000400000004:01cc0000000b000408000000000000402c|01cd00000006000600000020:01cd00000006000600000020|01ce0000000600060001002f:01ce0000000600060001002f|01cf00000006000600020080:,01cf00000006000600020080
01cc00000006000400000004:01cc0000000b000408000000000000402c|01cd00000006000600000020:01cd00000006000600000020|01ce0000000600060001002f:01ce0000000600060001002f|01cf00000006000600020080:01cf00000006000600020080|01d000000006000600030113:,01d000000006000600030113
01cd00000006000600000020:01cd00000006000600000020|01ce0000000600060001002f:01ce0000000600060001002f|01cf00000006000600020080:01cf00000006000600020080|01d000000006000600030113:01d000000006000600030113|01d100000006000400000004:,01d10000000b0004080000000000004040
01ce0000000600060001002f:01ce0000000600060001002f|01cf00000006000600020080:01cf00000006000600020080|01d000000006000600030113:01d000000006000600030113|01d100000006000400000004:01d10000000b0004080000000000004040|01d20000000600060000000f:,01d20000000600060000000f
01cf00000006000600020080:01cf00000006000600020080|01d000000006000600030113:01d000000006000600030113|01d100000006000400000004:01d10000000b0004080000000000004040|01d20000000600060000000f:01d20000000600060000000f|01d300000006000600010022:,01d300000006000600010022
01d000000006000600030113:01d000000006000600030113|01d100000006000400000004:01d10000000b0004080000000000004040|01d20000000600060000000f:01d20000000600060000000f|01d300000006000600010022:01d300000006000600010022|01d400000006000600020022:,01d400000006000600020022
01d100000006000400000004:01d10000000b0004080000000000004040|01d20000000600060000000f:01d20000000600060000000f|01d300000006000600010022:01d300000006000600010022|01d400000006000600020022:01d400000006000600020022|01d50000000600060003006a:,01d50000000600060003006a
01d20000000600060000000f:01d20000000600060000000f|01d300000006000600010022:01d300000006000600010022|01d400000006000600020022:01d400000006000600020022|01d50000000600060003006a:01d50000000600060003006a|01d600000006000400000004:,01d60000000b000408000000000000402e
01d300000006000600010022:01d300000006000600010022|01d400000006000600020022:01d400000006000600020022|01d50000000600060003006a:01d50000000600060003006a|01d600000006000400000004:01d60000000b000408000000000000402e|01d70000000600060000000f:,01d70000000600060000000f
01d400000006000600020022:01d400000006000600020022|01d50000000600060003006a:01d50000000600060003006a|01d600000006000400000004:01d60000000b000408000000000000402e|01d70000000600060000000f:01d70000000600060000000f|01d800000006000600010000:,01d800000006000600010000
01d50000000600060003006a:01d50000000600060003006a|01d600000006000400000004:01d60000000b000408000000000000402e|01d70000000600060000000f:01d70000000600060000000f|01d800000006000600010000:01d800000006000600010000|01d900000006000600020000:,01d900000006000600020000
01d600000006000400000004:01d60000000b000408000000000000402e|01d70000000600060000000f:01d70000000600060000000f|01d800000006000600010000:01d800000006000600010000|01d900000006000600020000:01d900000006000600020000|01da00000006000600030000:,01da00000006000600030000
01d70000000600060000000f:01d70000000600060000000f|01d800000006000600010000:01d800000006000600010000|01d900000006000600020000:01d900000006000600020000|01da00000006000600030000:01da00000006000600030000|01db00000006000400000004:,01db0000000b0004080000000000000000
01d800000006000600010000:01d800000006000600010000|01d900000006000600020000:01d900000006000600020000|01da00000006000600030000:01da00000006000600030000|01db00000006000400000004:01db0000000b0004080000000000000000|01dc00000006000600000017:,01dc00000006000600000017
01d900000006000600020000:01d900000006000600020000|01da00000006000600030000:01da00000006000600030000|01db00000006000400000004:01db0000000b0004080000000000000000|01dc00000006000600000017:01dc00000006000600000017|01dd0000000600060001000f:,01dd0000000600060001000f
01da00000006000600030000:01da00000006000600030000|01db00000006000400000004:01db0000000b0004080000000000000000|01dc00000006000600000017:01dc00000006000600000017|01dd0000000600060001000f:01dd0000000600060001000f|01de00000006000600020027:,01de00000006000600020027
01db00000006000400000004:01db0000000b0004080000000000000000|01dc00000006000600000017:01dc00000006000600000017|01dd0000000600060001000f:01dd0000000600060001000f|01de00000006000600020027:01de00000006000600020027|01df00000006000600030057:,01df00000006000600030057
01dc00000006000600000017:01dc00000006000600000017|01dd0000000600060001000f:01dd0000000600060001000f|01de00000006000600020027:01de00000006000600020027|01df00000006000600030057:01df00000006000600030057|01e000000006000400000004:,01e00000000b0004080000000000004037
01dd0000000600060001000f:01dd0000000600060001000f|01de00000006000600020027:01de00000006000600020027|01df00000006000600030057:01df00000006000600030057|01e000000006000400000004:01e00000000b0004080000000000004037|01e100000006000600000011:,01e100000006000600000011
01de00000006000600020027:01de00000006000600020027|01df00000006000600030057:01df00000006000600030057|01e000000006000400000004:01e00000000b0004080000000000004037|01e100000006000600000011:01e100000006000600000011|01e200000006000600010000:,01e200000006000600010000
01df00000006000600030057:01df00000006000600030057|01e000000006000400000004:01e00000000b0004080000000000004037|01e100000006000600000011:01e100000006000600000011|01e200000006000600010000:01e200000006000600010000|01e300000006000600020000:,01e300000006000600020000
01e000000006000400000004:01e00000000b0004080000000000004037|01e100000006000600000011:01e100000006000600000011|01e200000006000600010000:01e200000006000600010000|01e300000006000600020000:01e300000006000600020000|01e400000006000600030000:,01e400000006000600030000
01e100000006000600000011:01e100000006000600000011|01e200000006000600010000:01e200000006000600010000|01e300000006000600020000:01e300000006000600020000|01e400000006000600030000:01e400000006000600030000|01e500000006000400000004:,01e50000000b0004080000000000000000
01e200000006000600010000:01e200000006000600010000|01e300000006000600020000:01e300000006000600020000|01e400000006000600030000:01e400000006000600030000|01e500000006000400000004:01e50000000b0004080000000000000000|01e60000000600060000002f:,01e60000000600060000002f
01e300000006000600020000:01e300000006000600020000|01e400000006000600030000:01e400000006000600030000|01e500000006000400000004:01e50000000b0004080000000000000000|01e60000000600060000002f:01e60000000600060000002f|01e700000006000600010029:,01e700000006000600010029
01e400000006000600030000:01e400000006000600030000|01e500000006000400000004:01e50000000b0004080000000000000000|01e60000000600060000002f:01e60000000600060000002f|01e700000006000600010029:01e700000006000600010029|01e800000006000600020055:,01e800000006000600020055
01e500000006000400000004:01e50000000b0004080000000000000000|01e60000000600060000002f:01e60000000600060000002f|01e700000006000600010029:01e700000006000600010029|01e800000006000600020055:01e800000006000600020055|01e90000000600060003008d:,01e90000000600060003008d
01e60000000600060000002f:01e60000000600060000002f|01e700000006000600010029:01e700000006000600010029|01e800000006000600020055:01e800000006000600020055|01e90000000600060003008d:01e90000000600060003008d|01ea00000006000400000004:,01ea0000000b0004080000000080004047
01e700000006000600010029:01e700000006000600010029|01e800000006000600020055:01e800000006000600020055|01e90000000600060003008d:01e90000000600060003008d|01ea00000006000400000004:01ea0000000b0004080000000080004047|01eb00000006000600000007:,01eb00000006000600000007
01e800000006000600020055:01e800000006000600020055|01e90000000600060003008d:01e90000000600060003008d|01ea00000006000400000004:01ea0000000b0004080000000080004047|01eb00000006000600000007:01eb00000006000600000007|01ec00000006000600010011:,01ec00000006000600010011
01e90000000600060003008d:01e90000000600060003008d|01ea00000006000400000004:01ea0000000b0004080000000080004047|01eb00000006000600000007:01eb00000006000600000007|01ec00000006000600010011:01ec00000006000600010011|01ed00000006000600020017:,01ed00000006000600020017
01ea00000006000400000004:01ea0000000b0004080000000080004047|01eb00000006000600000007:01eb00000006000600000007|01ec00000006000600010011:01ec00000006000600010011|01ed00000006000600020017:01ed00000006000600020017|01ee0000000600060003000a:,01ee0000000600060003000a
01eb00000006000600000007:01eb00000006000600000007|01ec00000006000600010011:01ec00000006000600010011|01ed00000006000600020017:01ed00000006000600020017|01ee0000000600060003000a:01ee0000000600060003000a|01ef00000006000400000004:,01ef0000000b000408000000000000401c
01ec00000006000600010011:01ec00000006000600010011|01ed00000006000600020017:01ed00000006000600020017|01ee0000000600060003000a:01ee0000000600060003000a|01ef00000006000400000004:01ef0000000b000408000000000000401c|01f00000000600060000002e:,01f00000000600060000002e
01ed00000006000600020017:01ed00000006000600020017|01ee0000000600060003000a:01ee0000000600060003000a|01ef00000006000400000004:01ef0000000b000408000000000000401c|01f00000000600060000002e:01f00000000600060000002e|01f100000006000600010012:,01f100000006000600010012
01ee0000000600060003000a:01ee0000000600060003000a|01ef00000006000400000004:01ef0000000b000408000000000000401c|01f00000000600060000002e:01f00000000600060000002e|01f100000006000600010012:01f100000006000600010012|01f200000006000600020016:,01f200000006000600020016
01ef00000006000400000004:01ef0000000b000408000000000000401c|01f00000000600060000002e:01f00000000600060000002e|01f100000006000600010012:01f100000006000600010012|01f200000006000600020016:01f200000006000600020016|01f300000006000600030021:,01f300000006000600030021
01f00000000600060000002e:01f00000000600060000002e|01f100000006000600010012:01f100000006000600010012|01f200000006000600020016:01f200000006000600020016|01f300000006000600030021:01f300000006000600030021|01f400000006000400000004:,01f40000000b0004080000000000004047
01f100000006000600010012:01f100000006000600010012|01f200000006000600020016:01f200000006000600020016|01f300000006000600030021:01f300000006000600030021|01f400000006000400000004:01f40000000b0004080000000000004047|01f500000006000600000019:,01f500000006000600000019
01f200000006000600020016:01f200000006000600020016|01f300000006000600030021:01f300000006000600030021|01f400000006000400000004:01f40000000b0004080000000000004047|01f500000006000600000019:01f500000006000600000019|01f600000006000600010045:,01f600000006000600010045
01f300000006000600030021:01f300000006000600030021|01f400000006000400000004:01f40000000b0004080000000000004047|01f500000006000600000019:01f500000006000600000019|01f600000006000600010045:01f600000006000600010045|01f70000000600060002003b:,01f70000000600060002003b
01f400000006000400000004:01f40000000b0004080000000000004047|01f500000006000600000019:01f500000006000600000019|01f600000006000600010045:01f600000006000600010045|01f70000000600060002003b:01f70000000600060002003b|01f800000006000600030074:,01f800000006000600030074
01f500000006000600000019:01f500000006000600000019|01f600000006000600010045:01f600000006000600010045|01f70000000600060002003b:01f70000000600060002003b|01f800000006000600030074:01f800000006000600030074|01f900000006000400000004:,01f90000000b0004080000000000004039
01f600000006000600010045:01f600000006000600010045|01f70000000600060002003b:01f70000000600060002003b|01f800000006000600030074:01f800000006000600030074|01f900000006000400000004:01f90000000b0004080000000000004039|01fa00000006000600000020:,01fa00000006000600000020
01f70000000600060002003b:01f70000000600060002003b|01f800000006000600030074:01f800000006000600030074|01f900000006000400000004:01f90000000b0004080000000000004039|01fa00000006000600000020:01fa00000006000600000020|01fb00000006000600010036:,01fb00000006000600010036
01f800000006000600030074:01f800000006000600030074|01f900000006000400000004:01f90000000b0004080000000000004039|01fa00000006000600000020:01fa00000006000600000020|01fb00000006000600010036:01fb00000006000600010036|01fc00000006000600020000:,01fc00000006000600020000
01f900000006000400000004:01f90000000b0004080000000000004039|01fa00000006000600000020:01fa00000006000600000020|01fb00000006000600010036:01fb00000006000600010036|01fc00000006000600020000:01fc00000006000600020000|01fd00000006000600030001:,01fd00000006000600030001
01fa00000006000600000020:01fa00000006000600000020|01fb00000006000600010036:01fb00000006000600010036|01fc00000006000600020000:01fc00000006000600020000|01fd00000006000600030001:01fd00000006000600030001|01fe00000006000400000004:,01fe0000000b0004080000000000004040
01fb00000006000600010036:01fb00000006000600010036|01fc00000006000600020000:01fc00000006000600020000|01fd00000006000600030001:01fd00000006000600030001|01fe00000006000400000004:01fe0000000b0004080000000000004040|01ff0000000600060000001f:,01ff0000000600060000001f
01fc00000006000600020000:01fc00000006000600020000|01fd00000006000600030001:01fd00000006000600030001|01fe00000006000400000004:01fe0000000b0004080000000000004040|01ff0000000600060000001f:01ff0000000600060000001f|020000000006000600010001:,020000000006000600010001
01fd00000006000600030001:01fd00000006000600030001|01fe00000006000400000004:01fe0000000b0004080000000000004040|01ff0000000600060000001f:01ff0000000600060000001f|020000000006000600010001:020000000006000600010001|020100000006000600020000:,020100000006000600020000
01fe00000006000400000004:01fe0000000b0004080000000000004040|01ff0000000600060000001f:01ff0000000600060000001f|020000000006000600010001:020000000006000600010001|020100000006000600020000:020100000006000600020000|020200000006000600030000:,020200000006000600030000
01ff0000000600060000001f:01ff0000000600060000001f|020000000006000600010001:020000000006000600010001|020100000006000600020000:020100000006000600020000|020200000006000600030000:020200000006000600030000|020300000006000400000004:,02030000000b000408147b47ae7ae13f84
020000000006000600010001:020000000006000600010001|020100000006000600020000:020100000006000600020000|020200000006000600030000:020200000006000600030000|020300000006000400000004:02030000000b000408147b47ae7ae13f84|02040000000600060000000c:,02040000000600060000000c
020100000006000600020000:020100000006000600020000|020200000006000600030000:020200000006000600030000|020300000006000400000004:02030000000b000408147b47ae7ae13f84|02040000000600060000000c:02040000000600060000000c|020500000006000600010002:,020500000006000600010002
020200000006000600030000:020200000006000600030000|020300000006000400000004:02030000000b000408147b47ae7ae13f84|02040000000600060000000c:02040000000600060000000c|020500000006000600010002:020500000006000600010002|020600000006000600020005:,020600000006000600020005
020300000006000400000004:02030000000b000408147b47ae7ae13f84|02040000000600060000000c:02040000000600060000000c|020500000006000600010002:020500000006000600010002|020600000006000600020005:020600000006000600020005|020700000006000600030007:,020700000006000600030007
02040000000600060000000c:02040000000600060000000c|020500000006000600010002:020500000006000600010002|020600000006000600020005:020600000006000600020005|020700000006000600030007:020700000006000600030007|020800000006000400000004:,02080000000b0004080000000000004028
020500000006000600010002:020500000006000600010002|020600000006000600020005:020600000006000600020005|020700000006000600030007:020700000006000600030007|020800000006000400000004:02080000000b0004080000000000004028|020900000006000600000000:,020900000006000600000000
020600000006000600020005:020600000006000600020005|020700000006000600030007:020700000006000600030007|020800000006000400000004:02080000000b0004080000000000004028|020900000006000600000000:020900000006000600000000|020a00000006000600010002:,020a00000006000600010002
020700000006000600030007:020700000006000600030007|020800000006000400000004:02080000000b0004080000000000004028|020900000006000600000000:020900000006000600000000|020a00000006000600010002:020a00000006000600010002|020b00000006000600020006:,020b00000006000600020006
020800000006000400000004:02080000000b0004080000000000004028|020900000006000600000000:020900000006000600000000|020a00000006000600010002:020a00000006000600010002|020b00000006000600020006:020b00000006000600020006|020c00000006000600030009:,020c00000006000600030009
020900000006000600000000:020900000006000600000000|020a00000006000600010002:020a00000006000600010002|020b00000006000600020006:020b00000006000600020006|020c00000006000600030009:020c00000006000600030009|020d00000006000400000004:,020d0000000b0004080000000000000000
020a00000006000600010002:020a00000006000600010002|020b00000006000600020006:020b00000006000600020006|020c00000006000600030009:020c00000006000600030009|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000600000016:,020e00000006000600000016
020b00000006000600020006:020b00000006000600020006|020c00000006000600030009:020c00000006000600030009|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000600000016:020e00000006000600000016|020f00000006000600010001:,020f00000006000600010001
020c00000006000600030009:020c00000006000600030009|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000600000016:020e00000006000600000016|020f00000006000600010001:020f00000006000600010001|021000000006000600020000:,021000000006000600020000
020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000600000016:020e00000006000600000016|020f00000006000600010001:020f00000006000600010001|021000000006000600020000:021000000006000600020000|021100000006000600030000:,021100000006000600030000
020e00000006000600000016:020e00000006000600000016|020f00000006000600010001:020f00000006000600010001|021000000006000600020000:021000000006000600020000|021100000006000600030000:021100000006000600030000|021200000006000400000004:,02120000000b000408147b47ae7ae13f84
020f00000006000600010001:020f00000006000600010001|021000000006000600020000:021000000006000600020000|021100000006000600030000:021100000006000600030000|021200000006000400000004:02120000000b000408147b47ae7ae13f84|021300000006000600000014:,021300000006000600000014
021000000006000600020000:021000000006000600020000|021100000006000600030000:021100000006000600030000|021200000006000400000004:02120000000b000408147b47ae7ae13f84|021300000006000600000014:021300000006000600000014|021400000006000600010034:,021400000006000600010034
