source_text,target_text
053b000000090010001d0001020014:053b00000003009002|053c00000006000400020001:053c000000050004020003|053d00000006000400030001:053d000000050004020000|053e00000006000300010001:053e000000050003020000|053f00000006000400020001:,053f000000050004020003
053c00000006000400020001:053c000000050004020003|053d00000006000400030001:053d000000050004020000|053e00000006000300010001:053e000000050003020000|053f00000006000400020001:053f000000050004020003|054000000006000500000000:,054000000003008502
053d00000006000400030001:053d000000050004020000|053e00000006000300010001:053e000000050003020000|053f00000006000400020001:053f000000050004020003|054000000006000500000000:054000000003008502|0541000000090010000e0001020031:,054100000003009002
053e00000006000300010001:053e000000050003020000|053f00000006000400020001:053f000000050004020003|054000000006000500000000:054000000003008502|0541000000090010000e0001020031:054100000003009002|054200000006000400010001:,0542000000050004020000
053f00000006000400020001:053f000000050004020003|054000000006000500000000:054000000003008502|0541000000090010000e0001020031:054100000003009002|054200000006000400010001:0542000000050004020000|054300000006000200000001:,054300000003008202
054000000006000500000000:054000000003008502|0541000000090010000e0001020031:054100000003009002|054200000006000400010001:0542000000050004020000|054300000006000200000001:054300000003008202|054400000006000400000001:,0544000000050004020002
0541000000090010000e0001020031:054100000003009002|054200000006000400010001:0542000000050004020000|054300000006000200000001:054300000003008202|054400000006000400000001:0544000000050004020002|05450000000a00426e3aa61f857e5c96:,05450000000300c201
054200000006000400010001:0542000000050004020000|054300000006000200000001:054300000003008202|054400000006000400000001:0544000000050004020002|05450000000a00426e3aa61f857e5c96:05450000000300c201|054600000006000300000001:,0546000000050003020000
054300000006000200000001:054300000003008202|054400000006000400000001:0544000000050004020002|05450000000a00426e3aa61f857e5c96:05450000000300c201|054600000006000300000001:0546000000050003020000|054700000006000200000001:,054700000003008202
054400000006000400000001:0544000000050004020002|05450000000a00426e3aa61f857e5c96:05450000000300c201|054600000006000300000001:0546000000050003020000|054700000006000200000001:054700000003008202|054800000012007f02c103f1ef6ed030b7aa97641005c4e1:,05480000000300ff01
05450000000a00426e3aa61f857e5c96:05450000000300c201|054600000006000300000001:0546000000050003020000|054700000006000200000001:054700000003008202|054800000012007f02c103f1ef6ed030b7aa97641005c4e1:05480000000300ff01|05490000000600050000ff00:,054900000003008502
054600000006000300000001:0546000000050003020000|054700000006000200000001:054700000003008202|054800000012007f02c103f1ef6ed030b7aa97641005c4e1:05480000000300ff01|05490000000600050000ff00:054900000003008502|054a000000060004002e0001:,054a00000003008402
054700000006000200000001:054700000003008202|054800000012007f02c103f1ef6ed030b7aa97641005c4e1:05480000000300ff01|05490000000600050000ff00:054900000003008502|054a000000060004002e0001:054a00000003008402|054b00000006000300010001:,054b000000050003020000
054800000012007f02c103f1ef6ed030b7aa97641005c4e1:05480000000300ff01|05490000000600050000ff00:054900000003008502|054a000000060004002e0001:054a00000003008402|054b00000006000300010001:054b000000050003020000|054c00000006000400030001:,054c000000050004020000
05490000000600050000ff00:054900000003008502|054a000000060004002e0001:054a00000003008402|054b00000006000300010001:054b000000050003020000|054c00000006000400030001:054c000000050004020000|054d00000006000300000001:,054d000000050003020000
054a000000060004002e0001:054a00000003008402|054b00000006000300010001:054b000000050003020000|054c00000006000400030001:054c000000050004020000|054d00000006000300000001:054d000000050003020000|054e00000006000400020001:,054e000000050004020003
054b00000006000300010001:054b000000050003020000|054c00000006000400030001:054c000000050004020000|054d00000006000300000001:054d000000050003020000|054e00000006000400020001:054e000000050004020003|054f00000006000400000001:,054f000000050004020002
054c00000006000400030001:054c000000050004020000|054d00000006000300000001:054d000000050003020000|054e00000006000400020001:054e000000050004020003|054f00000006000400000001:054f000000050004020002|055000000006000400010001:,0550000000050004020000
054d00000006000300000001:054d000000050003020000|054e00000006000400020001:054e000000050004020003|054f00000006000400000001:054f000000050004020002|055000000006000400010001:0550000000050004020000|055100000006000500000000:,055100000003008502
054e00000006000400020001:054e000000050004020003|054f00000006000400000001:054f000000050004020002|055000000006000400010001:0550000000050004020000|055100000006000500000000:055100000003008502|055200000006000300010001:,0552000000050003020000
054f00000006000400000001:054f000000050004020002|055000000006000400010001:0550000000050004020000|055100000006000500000000:055100000003008502|055200000006000300010001:0552000000050003020000|055300000006000400010001:,0553000000050004020000
055000000006000400010001:0550000000050004020000|055100000006000500000000:055100000003008502|055200000006000300010001:0552000000050003020000|055300000006000400010001:0553000000050004020000|055400000006000300000001:,0554000000050003020000
055100000006000500000000:055100000003008502|055200000006000300010001:0552000000050003020000|055300000006000400010001:0553000000050004020000|055400000006000300000001:0554000000050003020000|055500000006000200000001:,055500000003008202
055200000006000300010001:0552000000050003020000|055300000006000400010001:0553000000050004020000|055400000006000300000001:0554000000050003020000|055500000006000200000001:055500000003008202|055600000006000400030001:,0556000000050004020000
055300000006000400010001:0553000000050004020000|055400000006000300000001:0554000000050003020000|055500000006000200000001:055500000003008202|055600000006000400030001:0556000000050004020000|0557000000060003001f0001:,055700000003008302
055400000006000300000001:0554000000050003020000|055500000006000200000001:055500000003008202|055600000006000400030001:0556000000050004020000|0557000000060003001f0001:055700000003008302|055800000006000400020001:,0558000000050004020003
055500000006000200000001:055500000003008202|055600000006000400030001:0556000000050004020000|0557000000060003001f0001:055700000003008302|055800000006000400020001:0558000000050004020003|055900000006000400000001:,0559000000050004020002
055600000006000400030001:0556000000050004020000|0557000000060003001f0001:055700000003008302|055800000006000400020001:0558000000050004020003|055900000006000400000001:0559000000050004020002|055a0000001200a4effccf96d9e7ef964067affc8466a6c9:,055a0000000300a401
0557000000060003001f0001:055700000003008302|055800000006000400020001:0558000000050004020003|055900000006000400000001:0559000000050004020002|055a0000001200a4effccf96d9e7ef964067affc8466a6c9:055a0000000300a401|055b00000006000400030001:,055b000000050004020000
055800000006000400020001:0558000000050004020003|055900000006000400000001:0559000000050004020002|055a0000001200a4effccf96d9e7ef964067affc8466a6c9:055a0000000300a401|055b00000006000400030001:055b000000050004020000|055c00000006000400300001:,055c00000003008402
055900000006000400000001:0559000000050004020002|055a0000001200a4effccf96d9e7ef964067affc8466a6c9:055a0000000300a401|055b00000006000400030001:055b000000050004020000|055c00000006000400300001:055c00000003008402|055d00000006000300010001:,055d000000050003020000
055a0000001200a4effccf96d9e7ef964067affc8466a6c9:055a0000000300a401|055b00000006000400030001:055b000000050004020000|055c00000006000400300001:055c00000003008402|055d00000006000300010001:055d000000050003020000|055e00000006000300000001:,055e000000050003020000
055b00000006000400030001:055b000000050004020000|055c00000006000400300001:055c00000003008402|055d00000006000300010001:055d000000050003020000|055e00000006000300000001:055e000000050003020000|055f00000006000400000001:,055f000000050004020002
055c00000006000400300001:055c00000003008402|055d00000006000300010001:055d000000050003020000|055e00000006000300000001:055e000000050003020000|055f00000006000400000001:055f000000050004020002|056000000006000400020001:,0560000000050004020003
055d00000006000300010001:055d000000050003020000|055e00000006000300000001:055e000000050003020000|055f00000006000400000001:055f000000050004020002|056000000006000400020001:0560000000050004020003|05610000000600050000ff00:,056100000003008502
055e00000006000300000001:055e000000050003020000|055f00000006000400000001:055f000000050004020002|056000000006000400020001:0560000000050004020003|05610000000600050000ff00:056100000003008502|0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:,05620000000300d701
055f00000006000400000001:055f000000050004020002|056000000006000400020001:0560000000050004020003|05610000000600050000ff00:056100000003008502|0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:05620000000300d701|056300000006000200000001:,056300000003008202
056000000006000400020001:0560000000050004020003|05610000000600050000ff00:056100000003008502|0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:05620000000300d701|056300000006000200000001:056300000003008202|056400000006000400010001:,0564000000050004020000
05610000000600050000ff00:056100000003008502|0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:05620000000300d701|056300000006000200000001:056300000003008202|056400000006000400010001:0564000000050004020000|056500000006000300000001:,0565000000050003020000
0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:05620000000300d701|056300000006000200000001:056300000003008202|056400000006000400010001:0564000000050004020000|056500000006000300000001:0565000000050003020000|05660000001a00cc879777eb033f574cf2eac9fa83401aafe70b7594830533de:,05660000000300cc01
056300000006000200000001:056300000003008202|056400000006000400010001:0564000000050004020000|056500000006000300000001:0565000000050003020000|05660000001a00cc879777eb033f574cf2eac9fa83401aafe70b7594830533de:05660000000300cc01|056700000006000200120001:,056700000003008202
056400000006000400010001:0564000000050004020000|056500000006000300000001:0565000000050003020000|05660000001a00cc879777eb033f574cf2eac9fa83401aafe70b7594830533de:05660000000300cc01|056700000006000200120001:056700000003008202|056800000006000400000001:,0568000000050004020002
056500000006000300000001:0565000000050003020000|05660000001a00cc879777eb033f574cf2eac9fa83401aafe70b7594830533de:05660000000300cc01|056700000006000200120001:056700000003008202|056800000006000400000001:0568000000050004020002|056900000006000400020001:,0569000000050004020003
05660000001a00cc879777eb033f574cf2eac9fa83401aafe70b7594830533de:05660000000300cc01|056700000006000200120001:056700000003008202|056800000006000400000001:0568000000050004020002|056900000006000400020001:0569000000050004020003|056a00000006000300010001:,056a000000050003020000
056700000006000200120001:056700000003008202|056800000006000400000001:0568000000050004020002|056900000006000400020001:0569000000050004020003|056a00000006000300010001:056a000000050003020000|056b00000006000400030001:,056b000000050004020000
056800000006000400000001:0568000000050004020002|056900000006000400020001:0569000000050004020003|056a00000006000300010001:056a000000050003020000|056b00000006000400030001:056b000000050004020000|056c00000006000200000001:,056c00000003008202
056900000006000400020001:0569000000050004020003|056a00000006000300010001:056a000000050003020000|056b00000006000400030001:056b000000050004020000|056c00000006000200000001:056c00000003008202|056d00000006000500000000:,056d00000003008502
056a00000006000300010001:056a000000050003020000|056b00000006000400030001:056b000000050004020000|056c00000006000200000001:056c00000003008202|056d00000006000500000000:056d00000003008502|056e00000006000400010001:,056e000000050004020000
056b00000006000400030001:056b000000050004020000|056c00000006000200000001:056c00000003008202|056d00000006000500000000:056d00000003008502|056e00000006000400010001:056e000000050004020000|056f00000012007561f484c9900089ab3fbd031f670b513c:,056f0000000300f501
056c00000006000200000001:056c00000003008202|056d00000006000500000000:056d00000003008502|056e00000006000400010001:056e000000050004020000|056f00000012007561f484c9900089ab3fbd031f670b513c:056f0000000300f501|057000000006000400010001:,0570000000050004020000
056d00000006000500000000:056d00000003008502|056e00000006000400010001:056e000000050004020000|056f00000012007561f484c9900089ab3fbd031f670b513c:056f0000000300f501|057000000006000400010001:0570000000050004020000|057100000006000400000001:,0571000000050004020002
056e00000006000400010001:056e000000050004020000|056f00000012007561f484c9900089ab3fbd031f670b513c:056f0000000300f501|057000000006000400010001:0570000000050004020000|057100000006000400000001:0571000000050004020002|057200000006000200000001:,057200000003008202
056f00000012007561f484c9900089ab3fbd031f670b513c:056f0000000300f501|057000000006000400010001:0570000000050004020000|057100000006000400000001:0571000000050004020002|057200000006000200000001:057200000003008202|057300000006000400020001:,0573000000050004020003
057000000006000400010001:0570000000050004020000|057100000006000400000001:0571000000050004020002|057200000006000200000001:057200000003008202|057300000006000400020001:0573000000050004020003|057400000006000400030001:,0574000000050004020000
057100000006000400000001:0571000000050004020002|057200000006000200000001:057200000003008202|057300000006000400020001:0573000000050004020003|057400000006000400030001:0574000000050004020000|05750000000600050000ff00:,057500000003008502
057200000006000200000001:057200000003008202|057300000006000400020001:0573000000050004020003|057400000006000400030001:0574000000050004020000|05750000000600050000ff00:057500000003008502|057600000006000300000001:,0576000000050003020000
057300000006000400020001:0573000000050004020003|057400000006000400030001:0574000000050004020000|05750000000600050000ff00:057500000003008502|057600000006000300000001:0576000000050003020000|057700000006000300010001:,0577000000050003020000
057400000006000400030001:0574000000050004020000|05750000000600050000ff00:057500000003008502|057600000006000300000001:0576000000050003020000|057700000006000300010001:0577000000050003020000|0578000000090010001b0001020038:,057800000003009002
05750000000600050000ff00:057500000003008502|057600000006000300000001:0576000000050003020000|057700000006000300010001:0577000000050003020000|0578000000090010001b0001020038:057800000003009002|057900000006000400030001:,0579000000050004020000
057600000006000300000001:0576000000050003020000|057700000006000300010001:0577000000050003020000|0578000000090010001b0001020038:057800000003009002|057900000006000400030001:0579000000050004020000|057a00000006000500000000:,057a00000003008502
057700000006000300010001:0577000000050003020000|0578000000090010001b0001020038:057800000003009002|057900000006000400030001:0579000000050004020000|057a00000006000500000000:057a00000003008502|057b00000006000300000001:,057b000000050003020000
0578000000090010001b0001020038:057800000003009002|057900000006000400030001:0579000000050004020000|057a00000006000500000000:057a00000003008502|057b00000006000300000001:057b000000050003020000|057c00000009001000230001020063:,057c00000003009002
057900000006000400030001:0579000000050004020000|057a00000006000500000000:057a00000003008502|057b00000006000300000001:057b000000050003020000|057c00000009001000230001020063:057c00000003009002|057d00000006000400000001:,057d000000050004020002
057a00000006000500000000:057a00000003008502|057b00000006000300000001:057b000000050003020000|057c00000009001000230001020063:057c00000003009002|057d00000006000400000001:057d000000050004020002|057e00000006000200000001:,057e00000003008202
057b00000006000300000001:057b000000050003020000|057c00000009001000230001020063:057c00000003009002|057d00000006000400000001:057d000000050004020002|057e00000006000200000001:057e00000003008202|057f00000006000400010001:,057f000000050004020000
057c00000009001000230001020063:057c00000003009002|057d00000006000400000001:057d000000050004020002|057e00000006000200000001:057e00000003008202|057f00000006000400010001:057f000000050004020000|058000000006000300010001:,0580000000050003020000
057d00000006000400000001:057d000000050004020002|057e00000006000200000001:057e00000003008202|057f00000006000400010001:057f000000050004020000|058000000006000300010001:0580000000050003020000|058100000006000400020001:,0581000000050004020003
057e00000006000200000001:057e00000003008202|057f00000006000400010001:057f000000050004020000|058000000006000300010001:0580000000050003020000|058100000006000400020001:0581000000050004020003|058200000012001e088d80925d3f5ee5f58b38676a93c0b7:,058200000003009e01
057f00000006000400010001:057f000000050004020000|058000000006000300010001:0580000000050003020000|058100000006000400020001:0581000000050004020003|058200000012001e088d80925d3f5ee5f58b38676a93c0b7:058200000003009e01|0583000000060003001b0001:,058300000003008302
058000000006000300010001:0580000000050003020000|058100000006000400020001:0581000000050004020003|058200000012001e088d80925d3f5ee5f58b38676a93c0b7:058200000003009e01|0583000000060003001b0001:058300000003008302|058400000006000300010001:,0584000000050003020000
058100000006000400020001:0581000000050004020003|058200000012001e088d80925d3f5ee5f58b38676a93c0b7:058200000003009e01|0583000000060003001b0001:058300000003008302|058400000006000300010001:0584000000050003020000|058500000006000300000001:,0585000000050003020000
058200000012001e088d80925d3f5ee5f58b38676a93c0b7:058200000003009e01|0583000000060003001b0001:058300000003008302|058400000006000300010001:0584000000050003020000|058500000006000300000001:0585000000050003020000|058600000006000400030001:,0586000000050004020000
0583000000060003001b0001:058300000003008302|058400000006000300010001:0584000000050003020000|058500000006000300000001:0585000000050003020000|058600000006000400030001:0586000000050004020000|058700000006000400000001:,0587000000050004020002
058400000006000300010001:0584000000050003020000|058500000006000300000001:0585000000050003020000|058600000006000400030001:0586000000050004020000|058700000006000400000001:0587000000050004020002|05880000000600050000ff00:,058800000003008502
058500000006000300000001:0585000000050003020000|058600000006000400030001:0586000000050004020000|058700000006000400000001:0587000000050004020002|05880000000600050000ff00:058800000003008502|058900000006000400010001:,0589000000050004020000
058600000006000400030001:0586000000050004020000|058700000006000400000001:0587000000050004020002|05880000000600050000ff00:058800000003008502|058900000006000400010001:0589000000050004020000|058a0000001200b57b1502fc5393105faf5db71884830240:,058a0000000300b501
058700000006000400000001:0587000000050004020002|05880000000600050000ff00:058800000003008502|058900000006000400010001:0589000000050004020000|058a0000001200b57b1502fc5393105faf5db71884830240:058a0000000300b501|058b00000006000400020001:,058b000000050004020003
05880000000600050000ff00:058800000003008502|058900000006000400010001:0589000000050004020000|058a0000001200b57b1502fc5393105faf5db71884830240:058a0000000300b501|058b00000006000400020001:058b000000050004020003|058c00000006000200000001:,058c00000003008202
058900000006000400010001:0589000000050004020000|058a0000001200b57b1502fc5393105faf5db71884830240:058a0000000300b501|058b00000006000400020001:058b000000050004020003|058c00000006000200000001:058c00000003008202|058d00000006000400020001:,058d000000050004020003
058a0000001200b57b1502fc5393105faf5db71884830240:058a0000000300b501|058b00000006000400020001:058b000000050004020003|058c00000006000200000001:058c00000003008202|058d00000006000400020001:058d000000050004020003|058e00000006000300010001:,058e000000050003020000
058b00000006000400020001:058b000000050004020003|058c00000006000200000001:058c00000003008202|058d00000006000400020001:058d000000050004020003|058e00000006000300010001:058e000000050003020000|058f00000006000200000001:,058f00000003008202
058c00000006000200000001:058c00000003008202|058d00000006000400020001:058d000000050004020003|058e00000006000300010001:058e000000050003020000|058f00000006000200000001:058f00000003008202|059000000006000400000001:,0590000000050004020002
058d00000006000400020001:058d000000050004020003|058e00000006000300010001:058e000000050003020000|058f00000006000200000001:058f00000003008202|059000000006000400000001:0590000000050004020002|059100000006000400010001:,0591000000050004020000
058e00000006000300010001:058e000000050003020000|058f00000006000200000001:058f00000003008202|059000000006000400000001:0590000000050004020002|059100000006000400010001:0591000000050004020000|0592000000090010000c0001020048:,059200000003009002
058f00000006000200000001:058f00000003008202|059000000006000400000001:0590000000050004020002|059100000006000400010001:0591000000050004020000|0592000000090010000c0001020048:059200000003009002|059300000006000300000001:,0593000000050003020000
059000000006000400000001:0590000000050004020002|059100000006000400010001:0591000000050004020000|0592000000090010000c0001020048:059200000003009002|059300000006000300000001:0593000000050003020000|05940000000600050000ff00:,059400000003008502
059100000006000400010001:0591000000050004020000|0592000000090010000c0001020048:059200000003009002|059300000006000300000001:0593000000050003020000|05940000000600050000ff00:059400000003008502|059500000006000400030001:,0595000000050004020000
0592000000090010000c0001020048:059200000003009002|059300000006000300000001:0593000000050003020000|05940000000600050000ff00:059400000003008502|059500000006000400030001:0595000000050004020000|05960000001a005c32caa7d26e0e890e9134b4e984cd8c8583fc4ff29e269e0f:,05960000000300dc01
059300000006000300000001:0593000000050003020000|05940000000600050000ff00:059400000003008502|059500000006000400030001:0595000000050004020000|05960000001a005c32caa7d26e0e890e9134b4e984cd8c8583fc4ff29e269e0f:05960000000300dc01|059700000006000400020001:,0597000000050004020003
05940000000600050000ff00:059400000003008502|059500000006000400030001:0595000000050004020000|05960000001a005c32caa7d26e0e890e9134b4e984cd8c8583fc4ff29e269e0f:05960000000300dc01|059700000006000400020001:0597000000050004020003|059800000006000400000001:,0598000000050004020002
059500000006000400030001:0595000000050004020000|05960000001a005c32caa7d26e0e890e9134b4e984cd8c8583fc4ff29e269e0f:05960000000300dc01|059700000006000400020001:0597000000050004020003|059800000006000400000001:0598000000050004020002|059900000006000200000001:,059900000003008202
05960000001a005c32caa7d26e0e890e9134b4e984cd8c8583fc4ff29e269e0f:05960000000300dc01|059700000006000400020001:0597000000050004020003|059800000006000400000001:0598000000050004020002|059900000006000200000001:059900000003008202|059a00000006000400010001:,059a000000050004020000
059700000006000400020001:0597000000050004020003|059800000006000400000001:0598000000050004020002|059900000006000200000001:059900000003008202|059a00000006000400010001:059a000000050004020000|059b00000006000400030001:,059b000000050004020000
059800000006000400000001:0598000000050004020002|059900000006000200000001:059900000003008202|059a00000006000400010001:059a000000050004020000|059b00000006000400030001:059b000000050004020000|059c00000006000300000001:,059c000000050003020000
059900000006000200000001:059900000003008202|059a00000006000400010001:059a000000050004020000|059b00000006000400030001:059b000000050004020000|059c00000006000300000001:059c000000050003020000|059d00000006000300010001:,059d000000050003020000
059a00000006000400010001:059a000000050004020000|059b00000006000400030001:059b000000050004020000|059c00000006000300000001:059c000000050003020000|059d00000006000300010001:059d000000050003020000|059e00000012004924db4eecdb6053f13d40942e1ba93e05:,059e0000000300c901
059b00000006000400030001:059b000000050004020000|059c00000006000300000001:059c000000050003020000|059d00000006000300010001:059d000000050003020000|059e00000012004924db4eecdb6053f13d40942e1ba93e05:059e0000000300c901|059f0000000600050000ff00:,059f00000003008502
059c00000006000300000001:059c000000050003020000|059d00000006000300010001:059d000000050003020000|059e00000012004924db4eecdb6053f13d40942e1ba93e05:059e0000000300c901|059f0000000600050000ff00:059f00000003008502|05a000000006000400030001:,05a0000000050004020000
059d00000006000300010001:059d000000050003020000|059e00000012004924db4eecdb6053f13d40942e1ba93e05:059e0000000300c901|059f0000000600050000ff00:059f00000003008502|05a000000006000400030001:05a0000000050004020000|05a100000006000400000001:,05a1000000050004020002
059e00000012004924db4eecdb6053f13d40942e1ba93e05:059e0000000300c901|059f0000000600050000ff00:059f00000003008502|05a000000006000400030001:05a0000000050004020000|05a100000006000400000001:05a1000000050004020002|05a200000006000400030001:,05a2000000050004020000
059f0000000600050000ff00:059f00000003008502|05a000000006000400030001:05a0000000050004020000|05a100000006000400000001:05a1000000050004020002|05a200000006000400030001:05a2000000050004020000|05a300000006000400020001:,05a3000000050004020003
05a000000006000400030001:05a0000000050004020000|05a100000006000400000001:05a1000000050004020002|05a200000006000400030001:05a2000000050004020000|05a300000006000400020001:05a3000000050004020003|05a400000006000300000001:,05a4000000050003020000
05a100000006000400000001:05a1000000050004020002|05a200000006000400030001:05a2000000050004020000|05a300000006000400020001:05a3000000050004020003|05a400000006000300000001:05a4000000050003020000|05a500000006000200000001:,05a500000003008202
05a200000006000400030001:05a2000000050004020000|05a300000006000400020001:05a3000000050004020003|05a400000006000300000001:05a4000000050003020000|05a500000006000200000001:05a500000003008202|05a600000006000300010001:,05a6000000050003020000
05a300000006000400020001:05a3000000050004020003|05a400000006000300000001:05a4000000050003020000|05a500000006000200000001:05a500000003008202|05a600000006000300010001:05a6000000050003020000|05a700000006000400010001:,05a7000000050004020000
05a400000006000300000001:05a4000000050003020000|05a500000006000200000001:05a500000003008202|05a600000006000300010001:05a6000000050003020000|05a700000006000400010001:05a7000000050004020000|05a80000000600050000ff00:,05a800000003008502
05a500000006000200000001:05a500000003008202|05a600000006000300010001:05a6000000050003020000|05a700000006000400010001:05a7000000050004020000|05a80000000600050000ff00:05a800000003008502|05a900000006000400260001:,05a900000003008402
05a600000006000300010001:05a6000000050003020000|05a700000006000400010001:05a7000000050004020000|05a80000000600050000ff00:05a800000003008502|05a900000006000400260001:05a900000003008402|05aa00000012008f5fff7276bf75d8c17ee629bbeec3a6f4:,05aa00000003008f01
05a700000006000400010001:05a7000000050004020000|05a80000000600050000ff00:05a800000003008502|05a900000006000400260001:05a900000003008402|05aa00000012008f5fff7276bf75d8c17ee629bbeec3a6f4:05aa00000003008f01|05ab000000060005000aff00:,05ab00000003008502
05a80000000600050000ff00:05a800000003008502|05a900000006000400260001:05a900000003008402|05aa00000012008f5fff7276bf75d8c17ee629bbeec3a6f4:05aa00000003008f01|05ab000000060005000aff00:05ab00000003008502|05ac0000000600050000ff00:,05ac00000003008502
05a900000006000400260001:05a900000003008402|05aa00000012008f5fff7276bf75d8c17ee629bbeec3a6f4:05aa00000003008f01|05ab000000060005000aff00:05ab00000003008502|05ac0000000600050000ff00:05ac00000003008502|05ad00000006000400000001:,05ad000000050004020002
05aa00000012008f5fff7276bf75d8c17ee629bbeec3a6f4:05aa00000003008f01|05ab000000060005000aff00:05ab00000003008502|05ac0000000600050000ff00:05ac00000003008502|05ad00000006000400000001:05ad000000050004020002|05ae00000006000300000001:,05ae000000050003020000
05ab000000060005000aff00:05ab00000003008502|05ac0000000600050000ff00:05ac00000003008502|05ad00000006000400000001:05ad000000050004020002|05ae00000006000300000001:05ae000000050003020000|05af00000006000300010001:,05af000000050003020000
05ac0000000600050000ff00:05ac00000003008502|05ad00000006000400000001:05ad000000050004020002|05ae00000006000300000001:05ae000000050003020000|05af00000006000300010001:05af000000050003020000|05b000000006000400010001:,05b0000000050004020000
05ad00000006000400000001:05ad000000050004020002|05ae00000006000300000001:05ae000000050003020000|05af00000006000300010001:05af000000050003020000|05b000000006000400010001:05b0000000050004020000|05b100000006000200000001:,05b100000003008202
05ae00000006000300000001:05ae000000050003020000|05af00000006000300010001:05af000000050003020000|05b000000006000400010001:05b0000000050004020000|05b100000006000200000001:05b100000003008202|05b200000006000400020001:,05b2000000050004020003
05af00000006000300010001:05af000000050003020000|05b000000006000400010001:05b0000000050004020000|05b100000006000200000001:05b100000003008202|05b200000006000400020001:05b2000000050004020003|05b30000001200c8c381397f11a216e5d033873308c9eed9:,05b30000000300c801
05b000000006000400010001:05b0000000050004020000|05b100000006000200000001:05b100000003008202|05b200000006000400020001:05b2000000050004020003|05b30000001200c8c381397f11a216e5d033873308c9eed9:05b30000000300c801|05b400000006000400030001:,05b4000000050004020000
05b100000006000200000001:05b100000003008202|05b200000006000400020001:05b2000000050004020003|05b30000001200c8c381397f11a216e5d033873308c9eed9:05b30000000300c801|05b400000006000400030001:05b4000000050004020000|05b500000006000400030001:,05b5000000050004020000
05b200000006000400020001:05b2000000050004020003|05b30000001200c8c381397f11a216e5d033873308c9eed9:05b30000000300c801|05b400000006000400030001:05b4000000050004020000|05b500000006000400030001:05b5000000050004020000|05b600000006000300010001:,05b6000000050003020000
05b30000001200c8c381397f11a216e5d033873308c9eed9:05b30000000300c801|05b400000006000400030001:05b4000000050004020000|05b500000006000400030001:05b5000000050004020000|05b600000006000300010001:05b6000000050003020000|05b700000006000400010001:,05b7000000050004020000
05b400000006000400030001:05b4000000050004020000|05b500000006000400030001:05b5000000050004020000|05b600000006000300010001:05b6000000050003020000|05b700000006000400010001:05b7000000050004020000|05b800000009001000250001020051:,05b800000003009002
05b500000006000400030001:05b5000000050004020000|05b600000006000300010001:05b6000000050003020000|05b700000006000400010001:05b7000000050004020000|05b800000009001000250001020051:05b800000003009002|05b900000006000400020001:,05b9000000050004020003
05b600000006000300010001:05b6000000050003020000|05b700000006000400010001:05b7000000050004020000|05b800000009001000250001020051:05b800000003009002|05b900000006000400020001:05b9000000050004020003|05ba00000006000400000001:,05ba000000050004020002
05b700000006000400010001:05b7000000050004020000|05b800000009001000250001020051:05b800000003009002|05b900000006000400020001:05b9000000050004020003|05ba00000006000400000001:05ba000000050004020002|05bb00000006000200000001:,05bb00000003008202
05b800000009001000250001020051:05b800000003009002|05b900000006000400020001:05b9000000050004020003|05ba00000006000400000001:05ba000000050004020002|05bb00000006000200000001:05bb00000003008202|05bc0000000a003148b04728bfaced96:,05bc0000000300b101
05b900000006000400020001:05b9000000050004020003|05ba00000006000400000001:05ba000000050004020002|05bb00000006000200000001:05bb00000003008202|05bc0000000a003148b04728bfaced96:05bc0000000300b101|05bd00000006000300000001:,05bd000000050003020000
05ba00000006000400000001:05ba000000050004020002|05bb00000006000200000001:05bb00000003008202|05bc0000000a003148b04728bfaced96:05bc0000000300b101|05bd00000006000300000001:05bd000000050003020000|05be00000006000500000000:,05be00000003008502
05bb00000006000200000001:05bb00000003008202|05bc0000000a003148b04728bfaced96:05bc0000000300b101|05bd00000006000300000001:05bd000000050003020000|05be00000006000500000000:05be00000003008502|05bf00000006000400010001:,05bf000000050004020000
05bc0000000a003148b04728bfaced96:05bc0000000300b101|05bd00000006000300000001:05bd000000050003020000|05be00000006000500000000:05be00000003008502|05bf00000006000400010001:05bf000000050004020000|05c000000006000500000000:,05c000000003008502
05bd00000006000300000001:05bd000000050003020000|05be00000006000500000000:05be00000003008502|05bf00000006000400010001:05bf000000050004020000|05c000000006000500000000:05c000000003008502|05c100000006000300010001:,05c1000000050003020000
05be00000006000500000000:05be00000003008502|05bf00000006000400010001:05bf000000050004020000|05c000000006000500000000:05c000000003008502|05c100000006000300010001:05c1000000050003020000|05c20000001a006c5fb0967ec0150a351c9e4f0f72cc1727e4d38fe6f67e14a7:,05c20000000300ec01
05bf00000006000400010001:05bf000000050004020000|05c000000006000500000000:05c000000003008502|05c100000006000300010001:05c1000000050003020000|05c20000001a006c5fb0967ec0150a351c9e4f0f72cc1727e4d38fe6f67e14a7:05c20000000300ec01|05c300000006000300000001:,05c3000000050003020000
05c000000006000500000000:05c000000003008502|05c100000006000300010001:05c1000000050003020000|05c20000001a006c5fb0967ec0150a351c9e4f0f72cc1727e4d38fe6f67e14a7:05c20000000300ec01|05c300000006000300000001:05c3000000050003020000|05c400000006000400030001:,05c4000000050004020000
