source_text,target_text
1ad10000000d0010004d000306000100010002:1ad1000000060010004d0003|1ad2000000060003004d0003:1ad200000009000306000100010002|1ad30000000d0010004d000306000100020000:,1ad3000000060010004d0003
1ad2000000060003004d0003:1ad200000009000306000100010002|1ad30000000d0010004d000306000100020000:1ad3000000060010004d0003|1ad4000000060003004d0003:,1ad400000009000306000100020000
1ad30000000d0010004d000306000100020000:1ad3000000060010004d0003|1ad4000000060003004d0003:1ad400000009000306000100020000|1ad50000000d0010004d000306000100020001:,1ad5000000060010004d0003
1ad4000000060003004d0003:1ad400000009000306000100020000|1ad50000000d0010004d000306000100020001:1ad5000000060010004d0003|1ad6000000060003004d0003:,1ad600000009000306000100020001
1ad50000000d0010004d000306000100020001:1ad5000000060010004d0003|1ad6000000060003004d0003:1ad600000009000306000100020001|1ad70000000d0010004d000306000100020002:,1ad7000000060010004d0003
1ad6000000060003004d0003:1ad600000009000306000100020001|1ad70000000d0010004d000306000100020002:1ad7000000060010004d0003|1ad8000000060003004d0003:,1ad800000009000306000100020002
1ad70000000d0010004d000306000100020002:1ad7000000060010004d0003|1ad8000000060003004d0003:1ad800000009000306000100020002|1ad90000000d0010004d000306000200000000:,1ad9000000060010004d0003
1ad8000000060003004d0003:1ad800000009000306000100020002|1ad90000000d0010004d000306000200000000:1ad9000000060010004d0003|1ada000000060003004d0003:,1ada00000009000306000200000000
1ad90000000d0010004d000306000200000000:1ad9000000060010004d0003|1ada000000060003004d0003:1ada00000009000306000200000000|1adb0000000d0010004d000306000200000001:,1adb000000060010004d0003
1ada000000060003004d0003:1ada00000009000306000200000000|1adb0000000d0010004d000306000200000001:1adb000000060010004d0003|1adc000000060003004d0003:,1adc00000009000306000200000001
1adb0000000d0010004d000306000200000001:1adb000000060010004d0003|1adc000000060003004d0003:1adc00000009000306000200000001|1add0000000d0010004d000306000200000002:,1add000000060010004d0003
1adc000000060003004d0003:1adc00000009000306000200000001|1add0000000d0010004d000306000200000002:1add000000060010004d0003|1ade000000060003004d0003:,1ade00000009000306000200000002
1add0000000d0010004d000306000200000002:1add000000060010004d0003|1ade000000060003004d0003:1ade00000009000306000200000002|1adf0000000d0010004d000306000200010000:,1adf000000060010004d0003
1ade000000060003004d0003:1ade00000009000306000200000002|1adf0000000d0010004d000306000200010000:1adf000000060010004d0003|1ae0000000060003004d0003:,1ae000000009000306000200010000
1adf0000000d0010004d000306000200010000:1adf000000060010004d0003|1ae0000000060003004d0003:1ae000000009000306000200010000|1ae10000000d0010004d000306000200010001:,1ae1000000060010004d0003
1ae0000000060003004d0003:1ae000000009000306000200010000|1ae10000000d0010004d000306000200010001:1ae1000000060010004d0003|1ae2000000060003004d0003:,1ae200000009000306000200010001
1ae10000000d0010004d000306000200010001:1ae1000000060010004d0003|1ae2000000060003004d0003:1ae200000009000306000200010001|1ae30000000d0010004d000306000200010002:,1ae3000000060010004d0003
1ae2000000060003004d0003:1ae200000009000306000200010001|1ae30000000d0010004d000306000200010002:1ae3000000060010004d0003|1ae4000000060003004d0003:,1ae400000009000306000200010002
1ae30000000d0010004d000306000200010002:1ae3000000060010004d0003|1ae4000000060003004d0003:1ae400000009000306000200010002|1ae50000000d0010004d000306000200020000:,1ae5000000060010004d0003
1ae4000000060003004d0003:1ae400000009000306000200010002|1ae50000000d0010004d000306000200020000:1ae5000000060010004d0003|1ae6000000060003004d0003:,1ae600000009000306000200020000
1ae50000000d0010004d000306000200020000:1ae5000000060010004d0003|1ae6000000060003004d0003:1ae600000009000306000200020000|1ae70000000d0010004d000306000200020001:,1ae7000000060010004d0003
1ae6000000060003004d0003:1ae600000009000306000200020000|1ae70000000d0010004d000306000200020001:1ae7000000060010004d0003|1ae8000000060003004d0003:,1ae800000009000306000200020001
1ae70000000d0010004d000306000200020001:1ae7000000060010004d0003|1ae8000000060003004d0003:1ae800000009000306000200020001|1ae90000000d0010004d000306000200020002:,1ae9000000060010004d0003
1ae8000000060003004d0003:1ae800000009000306000200020001|1ae90000000d0010004d000306000200020002:1ae9000000060010004d0003|1aea000000060003004d0003:,1aea00000009000306000200020002
1ae90000000d0010004d000306000200020002:1ae9000000060010004d0003|1aea000000060003004d0003:1aea00000009000306000200020002|1aeb000000060003004e0003:,1aeb00000009000306000200020002
1aea000000060003004d0003:1aea00000009000306000200020002|1aeb000000060003004e0003:1aeb00000009000306000200020002|1aec0000000d0010004e000306000000000000:,1aec000000060010004e0003
1aeb000000060003004e0003:1aeb00000009000306000200020002|1aec0000000d0010004e000306000000000000:1aec000000060010004e0003|1aed000000060003004e0003:,1aed00000009000306000000000000
1aec0000000d0010004e000306000000000000:1aec000000060010004e0003|1aed000000060003004e0003:1aed00000009000306000000000000|1aee0000000d0010004e000306000000000001:,1aee000000060010004e0003
1aed000000060003004e0003:1aed00000009000306000000000000|1aee0000000d0010004e000306000000000001:1aee000000060010004e0003|1aef000000060003004e0003:,1aef00000009000306000000000001
1aee0000000d0010004e000306000000000001:1aee000000060010004e0003|1aef000000060003004e0003:1aef00000009000306000000000001|1af00000000d0010004e000306000000000002:,1af0000000060010004e0003
1aef000000060003004e0003:1aef00000009000306000000000001|1af00000000d0010004e000306000000000002:1af0000000060010004e0003|1af1000000060003004e0003:,1af100000009000306000000000002
1af00000000d0010004e000306000000000002:1af0000000060010004e0003|1af1000000060003004e0003:1af100000009000306000000000002|1af20000000d0010004e000306000000010000:,1af2000000060010004e0003
1af1000000060003004e0003:1af100000009000306000000000002|1af20000000d0010004e000306000000010000:1af2000000060010004e0003|1af3000000060003004e0003:,1af300000009000306000000010000
1af20000000d0010004e000306000000010000:1af2000000060010004e0003|1af3000000060003004e0003:1af300000009000306000000010000|1af40000000d0010004e000306000000010001:,1af4000000060010004e0003
1af3000000060003004e0003:1af300000009000306000000010000|1af40000000d0010004e000306000000010001:1af4000000060010004e0003|1af5000000060003004e0003:,1af500000009000306000000010001
1af40000000d0010004e000306000000010001:1af4000000060010004e0003|1af5000000060003004e0003:1af500000009000306000000010001|1af60000000d0010004e000306000000010002:,1af6000000060010004e0003
1af5000000060003004e0003:1af500000009000306000000010001|1af60000000d0010004e000306000000010002:1af6000000060010004e0003|1af7000000060003004e0003:,1af700000009000306000000010002
1af60000000d0010004e000306000000010002:1af6000000060010004e0003|1af7000000060003004e0003:1af700000009000306000000010002|1af80000000d0010004e000306000000020000:,1af8000000060010004e0003
1af7000000060003004e0003:1af700000009000306000000010002|1af80000000d0010004e000306000000020000:1af8000000060010004e0003|1af9000000060003004e0003:,1af900000009000306000000020000
1af80000000d0010004e000306000000020000:1af8000000060010004e0003|1af9000000060003004e0003:1af900000009000306000000020000|1afa0000000d0010004e000306000000020001:,1afa000000060010004e0003
1af9000000060003004e0003:1af900000009000306000000020000|1afa0000000d0010004e000306000000020001:1afa000000060010004e0003|1afb000000060003004e0003:,1afb00000009000306000000020001
1afa0000000d0010004e000306000000020001:1afa000000060010004e0003|1afb000000060003004e0003:1afb00000009000306000000020001|1afc0000000d0010004e000306000000020002:,1afc000000060010004e0003
1afb000000060003004e0003:1afb00000009000306000000020001|1afc0000000d0010004e000306000000020002:1afc000000060010004e0003|1afd000000060003004e0003:,1afd00000009000306000000020002
1afc0000000d0010004e000306000000020002:1afc000000060010004e0003|1afd000000060003004e0003:1afd00000009000306000000020002|1afe0000000d0010004e000306000100000000:,1afe000000060010004e0003
1afd000000060003004e0003:1afd00000009000306000000020002|1afe0000000d0010004e000306000100000000:1afe000000060010004e0003|1aff000000060003004e0003:,1aff00000009000306000100000000
1afe0000000d0010004e000306000100000000:1afe000000060010004e0003|1aff000000060003004e0003:1aff00000009000306000100000000|1b000000000d0010004e000306000100000001:,1b00000000060010004e0003
1aff000000060003004e0003:1aff00000009000306000100000000|1b000000000d0010004e000306000100000001:1b00000000060010004e0003|1b01000000060003004e0003:,1b0100000009000306000100000001
1b000000000d0010004e000306000100000001:1b00000000060010004e0003|1b01000000060003004e0003:1b0100000009000306000100000001|1b020000000d0010004e000306000100000002:,1b02000000060010004e0003
1b01000000060003004e0003:1b0100000009000306000100000001|1b020000000d0010004e000306000100000002:1b02000000060010004e0003|1b03000000060003004e0003:,1b0300000009000306000100000002
1b020000000d0010004e000306000100000002:1b02000000060010004e0003|1b03000000060003004e0003:1b0300000009000306000100000002|1b040000000d0010004e000306000100010000:,1b04000000060010004e0003
1b03000000060003004e0003:1b0300000009000306000100000002|1b040000000d0010004e000306000100010000:1b04000000060010004e0003|1b05000000060003004e0003:,1b0500000009000306000100010000
1b040000000d0010004e000306000100010000:1b04000000060010004e0003|1b05000000060003004e0003:1b0500000009000306000100010000|1b060000000d0010004e000306000100010001:,1b06000000060010004e0003
1b05000000060003004e0003:1b0500000009000306000100010000|1b060000000d0010004e000306000100010001:1b06000000060010004e0003|1b07000000060003004e0003:,1b0700000009000306000100010001
1b060000000d0010004e000306000100010001:1b06000000060010004e0003|1b07000000060003004e0003:1b0700000009000306000100010001|1b080000000d0010004e000306000100010002:,1b08000000060010004e0003
1b07000000060003004e0003:1b0700000009000306000100010001|1b080000000d0010004e000306000100010002:1b08000000060010004e0003|1b09000000060003004e0003:,1b0900000009000306000100010002
1b080000000d0010004e000306000100010002:1b08000000060010004e0003|1b09000000060003004e0003:1b0900000009000306000100010002|1b0a0000000d0010004e000306000100020000:,1b0a000000060010004e0003
1b09000000060003004e0003:1b0900000009000306000100010002|1b0a0000000d0010004e000306000100020000:1b0a000000060010004e0003|1b0b000000060003004e0003:,1b0b00000009000306000100020000
1b0a0000000d0010004e000306000100020000:1b0a000000060010004e0003|1b0b000000060003004e0003:1b0b00000009000306000100020000|1b0c0000000d0010004e000306000100020001:,1b0c000000060010004e0003
1b0b000000060003004e0003:1b0b00000009000306000100020000|1b0c0000000d0010004e000306000100020001:1b0c000000060010004e0003|1b0d000000060003004e0003:,1b0d00000009000306000100020001
1b0c0000000d0010004e000306000100020001:1b0c000000060010004e0003|1b0d000000060003004e0003:1b0d00000009000306000100020001|1b0e0000000d0010004e000306000100020002:,1b0e000000060010004e0003
1b0d000000060003004e0003:1b0d00000009000306000100020001|1b0e0000000d0010004e000306000100020002:1b0e000000060010004e0003|1b0f000000060003004e0003:,1b0f00000009000306000100020002
1b0e0000000d0010004e000306000100020002:1b0e000000060010004e0003|1b0f000000060003004e0003:1b0f00000009000306000100020002|1b100000000d0010004e000306000200000000:,1b10000000060010004e0003
1b0f000000060003004e0003:1b0f00000009000306000100020002|1b100000000d0010004e000306000200000000:1b10000000060010004e0003|1b11000000060003004e0003:,1b1100000009000306000200000000
1b100000000d0010004e000306000200000000:1b10000000060010004e0003|1b11000000060003004e0003:1b1100000009000306000200000000|1b120000000d0010004e000306000200000001:,1b12000000060010004e0003
1b11000000060003004e0003:1b1100000009000306000200000000|1b120000000d0010004e000306000200000001:1b12000000060010004e0003|1b13000000060003004e0003:,1b1300000009000306000200000001
1b120000000d0010004e000306000200000001:1b12000000060010004e0003|1b13000000060003004e0003:1b1300000009000306000200000001|1b140000000d0010004e000306000200000002:,1b14000000060010004e0003
1b13000000060003004e0003:1b1300000009000306000200000001|1b140000000d0010004e000306000200000002:1b14000000060010004e0003|1b15000000060003004e0003:,1b1500000009000306000200000002
1b140000000d0010004e000306000200000002:1b14000000060010004e0003|1b15000000060003004e0003:1b1500000009000306000200000002|1b160000000d0010004e000306000200010000:,1b16000000060010004e0003
1b15000000060003004e0003:1b1500000009000306000200000002|1b160000000d0010004e000306000200010000:1b16000000060010004e0003|1b17000000060003004e0003:,1b1700000009000306000200010000
1b160000000d0010004e000306000200010000:1b16000000060010004e0003|1b17000000060003004e0003:1b1700000009000306000200010000|1b180000000d0010004e000306000200010001:,1b18000000060010004e0003
1b17000000060003004e0003:1b1700000009000306000200010000|1b180000000d0010004e000306000200010001:1b18000000060010004e0003|1b19000000060003004e0003:,1b1900000009000306000200010001
1b180000000d0010004e000306000200010001:1b18000000060010004e0003|1b19000000060003004e0003:1b1900000009000306000200010001|1b1a0000000d0010004e000306000200010002:,1b1a000000060010004e0003
1b19000000060003004e0003:1b1900000009000306000200010001|1b1a0000000d0010004e000306000200010002:1b1a000000060010004e0003|1b1b000000060003004e0003:,1b1b00000009000306000200010002
1b1a0000000d0010004e000306000200010002:1b1a000000060010004e0003|1b1b000000060003004e0003:1b1b00000009000306000200010002|1b1c0000000d0010004e000306000200020000:,1b1c000000060010004e0003
1b1b000000060003004e0003:1b1b00000009000306000200010002|1b1c0000000d0010004e000306000200020000:1b1c000000060010004e0003|1b1d000000060003004e0003:,1b1d00000009000306000200020000
1b1c0000000d0010004e000306000200020000:1b1c000000060010004e0003|1b1d000000060003004e0003:1b1d00000009000306000200020000|1b1e0000000d0010004e000306000200020001:,1b1e000000060010004e0003
1b1d000000060003004e0003:1b1d00000009000306000200020000|1b1e0000000d0010004e000306000200020001:1b1e000000060010004e0003|1b1f000000060003004e0003:,1b1f00000009000306000200020001
1b1e0000000d0010004e000306000200020001:1b1e000000060010004e0003|1b1f000000060003004e0003:1b1f00000009000306000200020001|1b200000000d0010004e000306000200020002:,1b20000000060010004e0003
1b1f000000060003004e0003:1b1f00000009000306000200020001|1b200000000d0010004e000306000200020002:1b20000000060010004e0003|1b21000000060003004e0003:,1b2100000009000306000200020002
1b200000000d0010004e000306000200020002:1b20000000060010004e0003|1b21000000060003004e0003:1b2100000009000306000200020002|1b22000000060003004f0003:,1b2200000009000306000200020002
1b21000000060003004e0003:1b2100000009000306000200020002|1b22000000060003004f0003:1b2200000009000306000200020002|1b230000000d0010004f000306000000000000:,1b23000000060010004f0003
1b22000000060003004f0003:1b2200000009000306000200020002|1b230000000d0010004f000306000000000000:1b23000000060010004f0003|1b24000000060003004f0003:,1b2400000009000306000000000000
1b230000000d0010004f000306000000000000:1b23000000060010004f0003|1b24000000060003004f0003:1b2400000009000306000000000000|1b250000000d0010004f000306000000000001:,1b25000000060010004f0003
1b24000000060003004f0003:1b2400000009000306000000000000|1b250000000d0010004f000306000000000001:1b25000000060010004f0003|1b26000000060003004f0003:,1b2600000009000306000000000001
1b250000000d0010004f000306000000000001:1b25000000060010004f0003|1b26000000060003004f0003:1b2600000009000306000000000001|1b270000000d0010004f000306000000000002:,1b27000000060010004f0003
1b26000000060003004f0003:1b2600000009000306000000000001|1b270000000d0010004f000306000000000002:1b27000000060010004f0003|1b28000000060003004f0003:,1b2800000009000306000000000002
1b270000000d0010004f000306000000000002:1b27000000060010004f0003|1b28000000060003004f0003:1b2800000009000306000000000002|1b290000000d0010004f000306000000010000:,1b29000000060010004f0003
1b28000000060003004f0003:1b2800000009000306000000000002|1b290000000d0010004f000306000000010000:1b29000000060010004f0003|1b2a000000060003004f0003:,1b2a00000009000306000000010000
1b290000000d0010004f000306000000010000:1b29000000060010004f0003|1b2a000000060003004f0003:1b2a00000009000306000000010000|1b2b0000000d0010004f000306000000010001:,1b2b000000060010004f0003
1b2a000000060003004f0003:1b2a00000009000306000000010000|1b2b0000000d0010004f000306000000010001:1b2b000000060010004f0003|1b2c000000060003004f0003:,1b2c00000009000306000000010001
1b2b0000000d0010004f000306000000010001:1b2b000000060010004f0003|1b2c000000060003004f0003:1b2c00000009000306000000010001|1b2d0000000d0010004f000306000000010002:,1b2d000000060010004f0003
1b2c000000060003004f0003:1b2c00000009000306000000010001|1b2d0000000d0010004f000306000000010002:1b2d000000060010004f0003|1b2e000000060003004f0003:,1b2e00000009000306000000010002
1b2d0000000d0010004f000306000000010002:1b2d000000060010004f0003|1b2e000000060003004f0003:1b2e00000009000306000000010002|1b2f0000000d0010004f000306000000020000:,1b2f000000060010004f0003
1b2e000000060003004f0003:1b2e00000009000306000000010002|1b2f0000000d0010004f000306000000020000:1b2f000000060010004f0003|1b30000000060003004f0003:,1b3000000009000306000000020000
1b2f0000000d0010004f000306000000020000:1b2f000000060010004f0003|1b30000000060003004f0003:1b3000000009000306000000020000|1b310000000d0010004f000306000000020001:,1b31000000060010004f0003
1b30000000060003004f0003:1b3000000009000306000000020000|1b310000000d0010004f000306000000020001:1b31000000060010004f0003|1b32000000060003004f0003:,1b3200000009000306000000020001
1b310000000d0010004f000306000000020001:1b31000000060010004f0003|1b32000000060003004f0003:1b3200000009000306000000020001|1b330000000d0010004f000306000000020002:,1b33000000060010004f0003
1b32000000060003004f0003:1b3200000009000306000000020001|1b330000000d0010004f000306000000020002:1b33000000060010004f0003|1b34000000060003004f0003:,1b3400000009000306000000020002
1b330000000d0010004f000306000000020002:1b33000000060010004f0003|1b34000000060003004f0003:1b3400000009000306000000020002|1b350000000d0010004f000306000100000000:,1b35000000060010004f0003
1b34000000060003004f0003:1b3400000009000306000000020002|1b350000000d0010004f000306000100000000:1b35000000060010004f0003|1b36000000060003004f0003:,1b3600000009000306000100000000
1b350000000d0010004f000306000100000000:1b35000000060010004f0003|1b36000000060003004f0003:1b3600000009000306000100000000|1b370000000d0010004f000306000100000001:,1b37000000060010004f0003
1b36000000060003004f0003:1b3600000009000306000100000000|1b370000000d0010004f000306000100000001:1b37000000060010004f0003|1b38000000060003004f0003:,1b3800000009000306000100000001
1b370000000d0010004f000306000100000001:1b37000000060010004f0003|1b38000000060003004f0003:1b3800000009000306000100000001|1b390000000d0010004f000306000100000002:,1b39000000060010004f0003
1b38000000060003004f0003:1b3800000009000306000100000001|1b390000000d0010004f000306000100000002:1b39000000060010004f0003|1b3a000000060003004f0003:,1b3a00000009000306000100000002
1b390000000d0010004f000306000100000002:1b39000000060010004f0003|1b3a000000060003004f0003:1b3a00000009000306000100000002|1b3b0000000d0010004f000306000100010000:,1b3b000000060010004f0003
1b3a000000060003004f0003:1b3a00000009000306000100000002|1b3b0000000d0010004f000306000100010000:1b3b000000060010004f0003|1b3c000000060003004f0003:,1b3c00000009000306000100010000
1b3b0000000d0010004f000306000100010000:1b3b000000060010004f0003|1b3c000000060003004f0003:1b3c00000009000306000100010000|1b3d0000000d0010004f000306000100010001:,1b3d000000060010004f0003
1b3c000000060003004f0003:1b3c00000009000306000100010000|1b3d0000000d0010004f000306000100010001:1b3d000000060010004f0003|1b3e000000060003004f0003:,1b3e00000009000306000100010001
1b3d0000000d0010004f000306000100010001:1b3d000000060010004f0003|1b3e000000060003004f0003:1b3e00000009000306000100010001|1b3f0000000d0010004f000306000100010002:,1b3f000000060010004f0003
1b3e000000060003004f0003:1b3e00000009000306000100010001|1b3f0000000d0010004f000306000100010002:1b3f000000060010004f0003|1b40000000060003004f0003:,1b4000000009000306000100010002
1b3f0000000d0010004f000306000100010002:1b3f000000060010004f0003|1b40000000060003004f0003:1b4000000009000306000100010002|1b410000000d0010004f000306000100020000:,1b41000000060010004f0003
1b40000000060003004f0003:1b4000000009000306000100010002|1b410000000d0010004f000306000100020000:1b41000000060010004f0003|1b42000000060003004f0003:,1b4200000009000306000100020000
1b410000000d0010004f000306000100020000:1b41000000060010004f0003|1b42000000060003004f0003:1b4200000009000306000100020000|1b430000000d0010004f000306000100020001:,1b43000000060010004f0003
1b42000000060003004f0003:1b4200000009000306000100020000|1b430000000d0010004f000306000100020001:1b43000000060010004f0003|1b44000000060003004f0003:,1b4400000009000306000100020001
1b430000000d0010004f000306000100020001:1b43000000060010004f0003|1b44000000060003004f0003:1b4400000009000306000100020001|1b450000000d0010004f000306000100020002:,1b45000000060010004f0003
1b44000000060003004f0003:1b4400000009000306000100020001|1b450000000d0010004f000306000100020002:1b45000000060010004f0003|1b46000000060003004f0003:,1b4600000009000306000100020002
1b450000000d0010004f000306000100020002:1b45000000060010004f0003|1b46000000060003004f0003:1b4600000009000306000100020002|1b470000000d0010004f000306000200000000:,1b47000000060010004f0003
1b46000000060003004f0003:1b4600000009000306000100020002|1b470000000d0010004f000306000200000000:1b47000000060010004f0003|1b48000000060003004f0003:,1b4800000009000306000200000000
1b470000000d0010004f000306000200000000:1b47000000060010004f0003|1b48000000060003004f0003:1b4800000009000306000200000000|1b490000000d0010004f000306000200000001:,1b49000000060010004f0003
1b48000000060003004f0003:1b4800000009000306000200000000|1b490000000d0010004f000306000200000001:1b49000000060010004f0003|1b4a000000060003004f0003:,1b4a00000009000306000200000001
1b490000000d0010004f000306000200000001:1b49000000060010004f0003|1b4a000000060003004f0003:1b4a00000009000306000200000001|1b4b0000000d0010004f000306000200000002:,1b4b000000060010004f0003
1b4a000000060003004f0003:1b4a00000009000306000200000001|1b4b0000000d0010004f000306000200000002:1b4b000000060010004f0003|1b4c000000060003004f0003:,1b4c00000009000306000200000002
1b4b0000000d0010004f000306000200000002:1b4b000000060010004f0003|1b4c000000060003004f0003:1b4c00000009000306000200000002|1b4d0000000d0010004f000306000200010000:,1b4d000000060010004f0003
1b4c000000060003004f0003:1b4c00000009000306000200000002|1b4d0000000d0010004f000306000200010000:1b4d000000060010004f0003|1b4e000000060003004f0003:,1b4e00000009000306000200010000
1b4d0000000d0010004f000306000200010000:1b4d000000060010004f0003|1b4e000000060003004f0003:1b4e00000009000306000200010000|1b4f0000000d0010004f000306000200010001:,1b4f000000060010004f0003
1b4e000000060003004f0003:1b4e00000009000306000200010000|1b4f0000000d0010004f000306000200010001:1b4f000000060010004f0003|1b50000000060003004f0003:,1b5000000009000306000200010001
1b4f0000000d0010004f000306000200010001:1b4f000000060010004f0003|1b50000000060003004f0003:1b5000000009000306000200010001|1b510000000d0010004f000306000200010002:,1b51000000060010004f0003
1b50000000060003004f0003:1b5000000009000306000200010001|1b510000000d0010004f000306000200010002:1b51000000060010004f0003|1b52000000060003004f0003:,1b5200000009000306000200010002
1b510000000d0010004f000306000200010002:1b51000000060010004f0003|1b52000000060003004f0003:1b5200000009000306000200010002|1b530000000d0010004f000306000200020000:,1b53000000060010004f0003
1b52000000060003004f0003:1b5200000009000306000200010002|1b530000000d0010004f000306000200020000:1b53000000060010004f0003|1b54000000060003004f0003:,1b5400000009000306000200020000
1b530000000d0010004f000306000200020000:1b53000000060010004f0003|1b54000000060003004f0003:1b5400000009000306000200020000|1b550000000d0010004f000306000200020001:,1b55000000060010004f0003
1b54000000060003004f0003:1b5400000009000306000200020000|1b550000000d0010004f000306000200020001:1b55000000060010004f0003|1b56000000060003004f0003:,1b5600000009000306000200020001
1b550000000d0010004f000306000200020001:1b55000000060010004f0003|1b56000000060003004f0003:1b5600000009000306000200020001|1b570000000d0010004f000306000200020002:,1b57000000060010004f0003
1b56000000060003004f0003:1b5600000009000306000200020001|1b570000000d0010004f000306000200020002:1b57000000060010004f0003|1b58000000060003004f0003:,1b5800000009000306000200020002
1b570000000d0010004f000306000200020002:1b57000000060010004f0003|1b58000000060003004f0003:1b5800000009000306000200020002|1b5900000006000300500003:,1b5900000009000306000200020002
1b58000000060003004f0003:1b5800000009000306000200020002|1b5900000006000300500003:1b5900000009000306000200020002|1b5a0000000d00100050000306000000000000:,1b5a00000006001000500003
1b5900000006000300500003:1b5900000009000306000200020002|1b5a0000000d00100050000306000000000000:1b5a00000006001000500003|1b5b00000006000300500003:,1b5b00000009000306000000000000
1b5a0000000d00100050000306000000000000:1b5a00000006001000500003|1b5b00000006000300500003:1b5b00000009000306000000000000|1b5c0000000d00100050000306000000000001:,1b5c00000006001000500003
1b5b00000006000300500003:1b5b00000009000306000000000000|1b5c0000000d00100050000306000000000001:1b5c00000006001000500003|1b5d00000006000300500003:,1b5d00000009000306000000000001
1b5c0000000d00100050000306000000000001:1b5c00000006001000500003|1b5d00000006000300500003:1b5d00000009000306000000000001|1b5e0000000d00100050000306000000000002:,1b5e00000006001000500003
1b5d00000006000300500003:1b5d00000009000306000000000001|1b5e0000000d00100050000306000000000002:1b5e00000006001000500003|1b5f00000006000300500003:,1b5f00000009000306000000000002
1b5e0000000d00100050000306000000000002:1b5e00000006001000500003|1b5f00000006000300500003:1b5f00000009000306000000000002|1b600000000d00100050000306000000010000:,1b6000000006001000500003
1b5f00000006000300500003:1b5f00000009000306000000000002|1b600000000d00100050000306000000010000:1b6000000006001000500003|1b6100000006000300500003:,1b6100000009000306000000010000
1b600000000d00100050000306000000010000:1b6000000006001000500003|1b6100000006000300500003:1b6100000009000306000000010000|1b620000000d00100050000306000000010001:,1b6200000006001000500003
1b6100000006000300500003:1b6100000009000306000000010000|1b620000000d00100050000306000000010001:1b6200000006001000500003|1b6300000006000300500003:,1b6300000009000306000000010001
1b620000000d00100050000306000000010001:1b6200000006001000500003|1b6300000006000300500003:1b6300000009000306000000010001|1b640000000d00100050000306000000010002:,1b6400000006001000500003
1b6300000006000300500003:1b6300000009000306000000010001|1b640000000d00100050000306000000010002:1b6400000006001000500003|1b6500000006000300500003:,1b6500000009000306000000010002
1b640000000d00100050000306000000010002:1b6400000006001000500003|1b6500000006000300500003:1b6500000009000306000000010002|1b660000000d00100050000306000000020000:,1b6600000006001000500003
1b6500000006000300500003:1b6500000009000306000000010002|1b660000000d00100050000306000000020000:1b6600000006001000500003|1b6700000006000300500003:,1b6700000009000306000000020000
1b660000000d00100050000306000000020000:1b6600000006001000500003|1b6700000006000300500003:1b6700000009000306000000020000|1b680000000d00100050000306000000020001:,1b6800000006001000500003
1b6700000006000300500003:1b6700000009000306000000020000|1b680000000d00100050000306000000020001:1b6800000006001000500003|1b6900000006000300500003:,1b6900000009000306000000020001
1b680000000d00100050000306000000020001:1b6800000006001000500003|1b6900000006000300500003:1b6900000009000306000000020001|1b6a0000000d00100050000306000000020002:,1b6a00000006001000500003
1b6900000006000300500003:1b6900000009000306000000020001|1b6a0000000d00100050000306000000020002:1b6a00000006001000500003|1b6b00000006000300500003:,1b6b00000009000306000000020002
1b6a0000000d00100050000306000000020002:1b6a00000006001000500003|1b6b00000006000300500003:1b6b00000009000306000000020002|1b6c0000000d00100050000306000100000000:,1b6c00000006001000500003
1b6b00000006000300500003:1b6b00000009000306000000020002|1b6c0000000d00100050000306000100000000:1b6c00000006001000500003|1b6d00000006000300500003:,1b6d00000009000306000100000000
1b6c0000000d00100050000306000100000000:1b6c00000006001000500003|1b6d00000006000300500003:1b6d00000009000306000100000000|1b6e0000000d00100050000306000100000001:,1b6e00000006001000500003
1b6d00000006000300500003:1b6d00000009000306000100000000|1b6e0000000d00100050000306000100000001:1b6e00000006001000500003|1b6f00000006000300500003:,1b6f00000009000306000100000001
1b6e0000000d00100050000306000100000001:1b6e00000006001000500003|1b6f00000006000300500003:1b6f00000009000306000100000001|1b700000000d00100050000306000100000002:,1b7000000006001000500003
1b6f00000006000300500003:1b6f00000009000306000100000001|1b700000000d00100050000306000100000002:1b7000000006001000500003|1b7100000006000300500003:,1b7100000009000306000100000002
1b700000000d00100050000306000100000002:1b7000000006001000500003|1b7100000006000300500003:1b7100000009000306000100000002|1b720000000d00100050000306000100010000:,1b7200000006001000500003
1b7100000006000300500003:1b7100000009000306000100000002|1b720000000d00100050000306000100010000:1b7200000006001000500003|1b7300000006000300500003:,1b7300000009000306000100010000
1b720000000d00100050000306000100010000:1b7200000006001000500003|1b7300000006000300500003:1b7300000009000306000100010000|1b740000000d00100050000306000100010001:,1b7400000006001000500003
1b7300000006000300500003:1b7300000009000306000100010000|1b740000000d00100050000306000100010001:1b7400000006001000500003|1b7500000006000300500003:,1b7500000009000306000100010001
1b740000000d00100050000306000100010001:1b7400000006001000500003|1b7500000006000300500003:1b7500000009000306000100010001|1b760000000d00100050000306000100010002:,1b7600000006001000500003
1b7500000006000300500003:1b7500000009000306000100010001|1b760000000d00100050000306000100010002:1b7600000006001000500003|1b7700000006000300500003:,1b7700000009000306000100010002
1b760000000d00100050000306000100010002:1b7600000006001000500003|1b7700000006000300500003:1b7700000009000306000100010002|1b780000000d00100050000306000100020000:,1b7800000006001000500003
1b7700000006000300500003:1b7700000009000306000100010002|1b780000000d00100050000306000100020000:1b7800000006001000500003|1b7900000006000300500003:,1b7900000009000306000100020000
