source_text,target_text
0f0d0000000d00100005000306000500000000:0f0d00000006001000050003|0f0e00000006000300050003:0f0e00000009000306000500000000|0f0f0000000d00100005000306000500000008:,0f0f00000006001000050003
0f0e00000006000300050003:0f0e00000009000306000500000000|0f0f0000000d00100005000306000500000008:0f0f00000006001000050003|0f1000000006000300050003:,0f1000000009000306000500000008
0f0f0000000d00100005000306000500000008:0f0f00000006001000050003|0f1000000006000300050003:0f1000000009000306000500000008|0f110000000d00100005000306000500000009:,0f1100000006001000050003
0f1000000006000300050003:0f1000000009000306000500000008|0f110000000d00100005000306000500000009:0f1100000006001000050003|0f1200000006000300050003:,0f1200000009000306000500000009
0f110000000d00100005000306000500000009:0f1100000006001000050003|0f1200000006000300050003:0f1200000009000306000500000009|0f130000000d00100005000306000600000000:,0f1300000006001000050003
0f1200000006000300050003:0f1200000009000306000500000009|0f130000000d00100005000306000600000000:0f1300000006001000050003|0f1400000006000300050003:,0f1400000009000306000600000000
0f130000000d00100005000306000600000000:0f1300000006001000050003|0f1400000006000300050003:0f1400000009000306000600000000|0f150000000d00100005000306000600000002:,0f1500000006001000050003
0f1400000006000300050003:0f1400000009000306000600000000|0f150000000d00100005000306000600000002:0f1500000006001000050003|0f1600000006000300050003:,0f1600000009000306000600000002
0f150000000d00100005000306000600000002:0f1500000006001000050003|0f1600000006000300050003:0f1600000009000306000600000002|0f170000000d00100005000306000600000009:,0f1700000006001000050003
0f1600000006000300050003:0f1600000009000306000600000002|0f170000000d00100005000306000600000009:0f1700000006001000050003|0f1800000006000300050003:,0f1800000009000306000600000009
0f170000000d00100005000306000600000009:0f1700000006001000050003|0f1800000006000300050003:0f1800000009000306000600000009|0f190000000d00100005000306000700000000:,0f1900000006001000050003
0f1800000006000300050003:0f1800000009000306000600000009|0f190000000d00100005000306000700000000:0f1900000006001000050003|0f1a00000006000300050003:,0f1a00000009000306000700000000
0f190000000d00100005000306000700000000:0f1900000006001000050003|0f1a00000006000300050003:0f1a00000009000306000700000000|0f1b0000000d00100005000306000700000003:,0f1b00000006001000050003
0f1a00000006000300050003:0f1a00000009000306000700000000|0f1b0000000d00100005000306000700000003:0f1b00000006001000050003|0f1c00000006000300050003:,0f1c00000009000306000700000003
0f1b0000000d00100005000306000700000003:0f1b00000006001000050003|0f1c00000006000300050003:0f1c00000009000306000700000003|0f1d0000000d00100005000306000700000009:,0f1d00000006001000050003
0f1c00000006000300050003:0f1c00000009000306000700000003|0f1d0000000d00100005000306000700000009:0f1d00000006001000050003|0f1e00000006000300050003:,0f1e00000009000306000700000009
0f1d0000000d00100005000306000700000009:0f1d00000006001000050003|0f1e00000006000300050003:0f1e00000009000306000700000009|0f1f0000000d00100005000306000800000000:,0f1f00000006001000050003
0f1e00000006000300050003:0f1e00000009000306000700000009|0f1f0000000d00100005000306000800000000:0f1f00000006001000050003|0f2000000006000300050003:,0f2000000009000306000800000000
0f1f0000000d00100005000306000800000000:0f1f00000006001000050003|0f2000000006000300050003:0f2000000009000306000800000000|0f210000000d00100005000306000800000007:,0f2100000006001000050003
0f2000000006000300050003:0f2000000009000306000800000000|0f210000000d00100005000306000800000007:0f2100000006001000050003|0f2200000006000300050003:,0f2200000009000306000800000007
0f210000000d00100005000306000800000007:0f2100000006001000050003|0f2200000006000300050003:0f2200000009000306000800000007|0f230000000d00100005000306000800000009:,0f2300000006001000050003
0f2200000006000300050003:0f2200000009000306000800000007|0f230000000d00100005000306000800000009:0f2300000006001000050003|0f2400000006000300050003:,0f2400000009000306000800000009
0f230000000d00100005000306000800000009:0f2300000006001000050003|0f2400000006000300050003:0f2400000009000306000800000009|0f250000000d00100005000306000900000000:,0f2500000006001000050003
0f2400000006000300050003:0f2400000009000306000800000009|0f250000000d00100005000306000900000000:0f2500000006001000050003|0f2600000006000300050003:,0f2600000009000306000900000000
0f250000000d00100005000306000900000000:0f2500000006001000050003|0f2600000006000300050003:0f2600000009000306000900000000|0f270000000d00100005000306000900000006:,0f2700000006001000050003
0f2600000006000300050003:0f2600000009000306000900000000|0f270000000d00100005000306000900000006:0f2700000006001000050003|0f2800000006000300050003:,0f2800000009000306000900000006
0f270000000d00100005000306000900000006:0f2700000006001000050003|0f2800000006000300050003:0f2800000009000306000900000006|0f290000000d00100005000306000900000009:,0f2900000006001000050003
0f2800000006000300050003:0f2800000009000306000900000006|0f290000000d00100005000306000900000009:0f2900000006001000050003|0f2a00000006000300050003:,0f2a00000009000306000900000009
0f290000000d00100005000306000900000009:0f2900000006001000050003|0f2a00000006000300050003:0f2a00000009000306000900000009|0f2b0000000d00100005000306000000010000:,0f2b00000006001000050003
0f2a00000006000300050003:0f2a00000009000306000900000009|0f2b0000000d00100005000306000000010000:0f2b00000006001000050003|0f2c00000006000300050003:,0f2c00000009000306000000010000
0f2b0000000d00100005000306000000010000:0f2b00000006001000050003|0f2c00000006000300050003:0f2c00000009000306000000010000|0f2d0000000d00100005000306000000010006:,0f2d00000006001000050003
0f2c00000006000300050003:0f2c00000009000306000000010000|0f2d0000000d00100005000306000000010006:0f2d00000006001000050003|0f2e00000006000300050003:,0f2e00000009000306000000010006
0f2d0000000d00100005000306000000010006:0f2d00000006001000050003|0f2e00000006000300050003:0f2e00000009000306000000010006|0f2f0000000d00100005000306000000010009:,0f2f00000006001000050003
0f2e00000006000300050003:0f2e00000009000306000000010006|0f2f0000000d00100005000306000000010009:0f2f00000006001000050003|0f3000000006000300050003:,0f3000000009000306000000010009
0f2f0000000d00100005000306000000010009:0f2f00000006001000050003|0f3000000006000300050003:0f3000000009000306000000010009|0f310000000d00100005000306000100010000:,0f3100000006001000050003
0f3000000006000300050003:0f3000000009000306000000010009|0f310000000d00100005000306000100010000:0f3100000006001000050003|0f3200000006000300050003:,0f3200000009000306000100010000
0f310000000d00100005000306000100010000:0f3100000006001000050003|0f3200000006000300050003:0f3200000009000306000100010000|0f330000000d00100005000306000100010004:,0f3300000006001000050003
0f3200000006000300050003:0f3200000009000306000100010000|0f330000000d00100005000306000100010004:0f3300000006001000050003|0f3400000006000300050003:,0f3400000009000306000100010004
0f330000000d00100005000306000100010004:0f3300000006001000050003|0f3400000006000300050003:0f3400000009000306000100010004|0f350000000d00100005000306000100010009:,0f3500000006001000050003
0f3400000006000300050003:0f3400000009000306000100010004|0f350000000d00100005000306000100010009:0f3500000006001000050003|0f3600000006000300050003:,0f3600000009000306000100010009
0f350000000d00100005000306000100010009:0f3500000006001000050003|0f3600000006000300050003:0f3600000009000306000100010009|0f370000000d00100005000306000200010000:,0f3700000006001000050003
0f3600000006000300050003:0f3600000009000306000100010009|0f370000000d00100005000306000200010000:0f3700000006001000050003|0f3800000006000300050003:,0f3800000009000306000200010000
0f370000000d00100005000306000200010000:0f3700000006001000050003|0f3800000006000300050003:0f3800000009000306000200010000|0f390000000d00100005000306000200010005:,0f3900000006001000050003
0f3800000006000300050003:0f3800000009000306000200010000|0f390000000d00100005000306000200010005:0f3900000006001000050003|0f3a00000006000300050003:,0f3a00000009000306000200010005
0f390000000d00100005000306000200010005:0f3900000006001000050003|0f3a00000006000300050003:0f3a00000009000306000200010005|0f3b0000000d00100005000306000200010009:,0f3b00000006001000050003
0f3a00000006000300050003:0f3a00000009000306000200010005|0f3b0000000d00100005000306000200010009:0f3b00000006001000050003|0f3c00000006000300050003:,0f3c00000009000306000200010009
0f3b0000000d00100005000306000200010009:0f3b00000006001000050003|0f3c00000006000300050003:0f3c00000009000306000200010009|0f3d0000000d00100005000306000300010000:,0f3d00000006001000050003
0f3c00000006000300050003:0f3c00000009000306000200010009|0f3d0000000d00100005000306000300010000:0f3d00000006001000050003|0f3e00000006000300050003:,0f3e00000009000306000300010000
0f3d0000000d00100005000306000300010000:0f3d00000006001000050003|0f3e00000006000300050003:0f3e00000009000306000300010000|0f3f0000000d00100005000306000300010004:,0f3f00000006001000050003
0f3e00000006000300050003:0f3e00000009000306000300010000|0f3f0000000d00100005000306000300010004:0f3f00000006001000050003|0f4000000006000300050003:,0f4000000009000306000300010004
0f3f0000000d00100005000306000300010004:0f3f00000006001000050003|0f4000000006000300050003:0f4000000009000306000300010004|0f410000000d00100005000306000300010009:,0f4100000006001000050003
0f4000000006000300050003:0f4000000009000306000300010004|0f410000000d00100005000306000300010009:0f4100000006001000050003|0f4200000006000300050003:,0f4200000009000306000300010009
0f410000000d00100005000306000300010009:0f4100000006001000050003|0f4200000006000300050003:0f4200000009000306000300010009|0f430000000d00100005000306000400010000:,0f4300000006001000050003
0f4200000006000300050003:0f4200000009000306000300010009|0f430000000d00100005000306000400010000:0f4300000006001000050003|0f4400000006000300050003:,0f4400000009000306000400010000
0f430000000d00100005000306000400010000:0f4300000006001000050003|0f4400000006000300050003:0f4400000009000306000400010000|0f450000000d00100005000306000400010004:,0f4500000006001000050003
0f4400000006000300050003:0f4400000009000306000400010000|0f450000000d00100005000306000400010004:0f4500000006001000050003|0f4600000006000300050003:,0f4600000009000306000400010004
0f450000000d00100005000306000400010004:0f4500000006001000050003|0f4600000006000300050003:0f4600000009000306000400010004|0f470000000d00100005000306000400010009:,0f4700000006001000050003
0f4600000006000300050003:0f4600000009000306000400010004|0f470000000d00100005000306000400010009:0f4700000006001000050003|0f4800000006000300050003:,0f4800000009000306000400010009
0f470000000d00100005000306000400010009:0f4700000006001000050003|0f4800000006000300050003:0f4800000009000306000400010009|0f490000000d00100005000306000500010000:,0f4900000006001000050003
0f4800000006000300050003:0f4800000009000306000400010009|0f490000000d00100005000306000500010000:0f4900000006001000050003|0f4a00000006000300050003:,0f4a00000009000306000500010000
0f490000000d00100005000306000500010000:0f4900000006001000050003|0f4a00000006000300050003:0f4a00000009000306000500010000|0f4b0000000d00100005000306000500010004:,0f4b00000006001000050003
0f4a00000006000300050003:0f4a00000009000306000500010000|0f4b0000000d00100005000306000500010004:0f4b00000006001000050003|0f4c00000006000300050003:,0f4c00000009000306000500010004
0f4b0000000d00100005000306000500010004:0f4b00000006001000050003|0f4c00000006000300050003:0f4c00000009000306000500010004|0f4d0000000d00100005000306000500010009:,0f4d00000006001000050003
0f4c00000006000300050003:0f4c00000009000306000500010004|0f4d0000000d00100005000306000500010009:0f4d00000006001000050003|0f4e00000006000300050003:,0f4e00000009000306000500010009
0f4d0000000d00100005000306000500010009:0f4d00000006001000050003|0f4e00000006000300050003:0f4e00000009000306000500010009|0f4f0000000d00100005000306000600010000:,0f4f00000006001000050003
0f4e00000006000300050003:0f4e00000009000306000500010009|0f4f0000000d00100005000306000600010000:0f4f00000006001000050003|0f5000000006000300050003:,0f5000000009000306000600010000
0f4f0000000d00100005000306000600010000:0f4f00000006001000050003|0f5000000006000300050003:0f5000000009000306000600010000|0f510000000d00100005000306000600010006:,0f5100000006001000050003
0f5000000006000300050003:0f5000000009000306000600010000|0f510000000d00100005000306000600010006:0f5100000006001000050003|0f5200000006000300050003:,0f5200000009000306000600010006
0f510000000d00100005000306000600010006:0f5100000006001000050003|0f5200000006000300050003:0f5200000009000306000600010006|0f530000000d00100005000306000600010009:,0f5300000006001000050003
0f5200000006000300050003:0f5200000009000306000600010006|0f530000000d00100005000306000600010009:0f5300000006001000050003|0f5400000006000300050003:,0f5400000009000306000600010009
0f530000000d00100005000306000600010009:0f5300000006001000050003|0f5400000006000300050003:0f5400000009000306000600010009|0f550000000d00100005000306000700010000:,0f5500000006001000050003
0f5400000006000300050003:0f5400000009000306000600010009|0f550000000d00100005000306000700010000:0f5500000006001000050003|0f5600000006000300050003:,0f5600000009000306000700010000
0f550000000d00100005000306000700010000:0f5500000006001000050003|0f5600000006000300050003:0f5600000009000306000700010000|0f570000000d00100005000306000700010001:,0f5700000006001000050003
0f5600000006000300050003:0f5600000009000306000700010000|0f570000000d00100005000306000700010001:0f5700000006001000050003|0f5800000006000300050003:,0f5800000009000306000700010001
0f570000000d00100005000306000700010001:0f5700000006001000050003|0f5800000006000300050003:0f5800000009000306000700010001|0f590000000d00100005000306000700010009:,0f5900000006001000050003
0f5800000006000300050003:0f5800000009000306000700010001|0f590000000d00100005000306000700010009:0f5900000006001000050003|0f5a00000006000300050003:,0f5a00000009000306000700010009
0f590000000d00100005000306000700010009:0f5900000006001000050003|0f5a00000006000300050003:0f5a00000009000306000700010009|0f5b0000000d00100005000306000800010000:,0f5b00000006001000050003
0f5a00000006000300050003:0f5a00000009000306000700010009|0f5b0000000d00100005000306000800010000:0f5b00000006001000050003|0f5c00000006000300050003:,0f5c00000009000306000800010000
0f5b0000000d00100005000306000800010000:0f5b00000006001000050003|0f5c00000006000300050003:0f5c00000009000306000800010000|0f5d0000000d00100005000306000800010004:,0f5d00000006001000050003
0f5c00000006000300050003:0f5c00000009000306000800010000|0f5d0000000d00100005000306000800010004:0f5d00000006001000050003|0f5e00000006000300050003:,0f5e00000009000306000800010004
0f5d0000000d00100005000306000800010004:0f5d00000006001000050003|0f5e00000006000300050003:0f5e00000009000306000800010004|0f5f0000000d00100005000306000800010009:,0f5f00000006001000050003
0f5e00000006000300050003:0f5e00000009000306000800010004|0f5f0000000d00100005000306000800010009:0f5f00000006001000050003|0f6000000006000300050003:,0f6000000009000306000800010009
0f5f0000000d00100005000306000800010009:0f5f00000006001000050003|0f6000000006000300050003:0f6000000009000306000800010009|0f610000000d00100005000306000900010000:,0f6100000006001000050003
0f6000000006000300050003:0f6000000009000306000800010009|0f610000000d00100005000306000900010000:0f6100000006001000050003|0f6200000006000300050003:,0f6200000009000306000900010000
0f610000000d00100005000306000900010000:0f6100000006001000050003|0f6200000006000300050003:0f6200000009000306000900010000|0f630000000d00100005000306000900010001:,0f6300000006001000050003
0f6200000006000300050003:0f6200000009000306000900010000|0f630000000d00100005000306000900010001:0f6300000006001000050003|0f6400000006000300050003:,0f6400000009000306000900010001
0f630000000d00100005000306000900010001:0f6300000006001000050003|0f6400000006000300050003:0f6400000009000306000900010001|0f650000000d00100005000306000900010009:,0f6500000006001000050003
0f6400000006000300050003:0f6400000009000306000900010001|0f650000000d00100005000306000900010009:0f6500000006001000050003|0f6600000006000300050003:,0f6600000009000306000900010009
0f650000000d00100005000306000900010009:0f6500000006001000050003|0f6600000006000300050003:0f6600000009000306000900010009|0f670000000d00100005000306000000020000:,0f6700000006001000050003
0f6600000006000300050003:0f6600000009000306000900010009|0f670000000d00100005000306000000020000:0f6700000006001000050003|0f6800000006000300050003:,0f6800000009000306000000020000
0f670000000d00100005000306000000020000:0f6700000006001000050003|0f6800000006000300050003:0f6800000009000306000000020000|0f690000000d00100005000306000000020008:,0f6900000006001000050003
0f6800000006000300050003:0f6800000009000306000000020000|0f690000000d00100005000306000000020008:0f6900000006001000050003|0f6a00000006000300050003:,0f6a00000009000306000000020008
0f690000000d00100005000306000000020008:0f6900000006001000050003|0f6a00000006000300050003:0f6a00000009000306000000020008|0f6b0000000d00100005000306000000020009:,0f6b00000006001000050003
0f6a00000006000300050003:0f6a00000009000306000000020008|0f6b0000000d00100005000306000000020009:0f6b00000006001000050003|0f6c00000006000300050003:,0f6c00000009000306000000020009
0f6b0000000d00100005000306000000020009:0f6b00000006001000050003|0f6c00000006000300050003:0f6c00000009000306000000020009|0f6d0000000d00100005000306000100020000:,0f6d00000006001000050003
0f6c00000006000300050003:0f6c00000009000306000000020009|0f6d0000000d00100005000306000100020000:0f6d00000006001000050003|0f6e00000006000300050003:,0f6e00000009000306000100020000
0f6d0000000d00100005000306000100020000:0f6d00000006001000050003|0f6e00000006000300050003:0f6e00000009000306000100020000|0f6f0000000d00100005000306000100020005:,0f6f00000006001000050003
0f6e00000006000300050003:0f6e00000009000306000100020000|0f6f0000000d00100005000306000100020005:0f6f00000006001000050003|0f7000000006000300050003:,0f7000000009000306000100020005
0f6f0000000d00100005000306000100020005:0f6f00000006001000050003|0f7000000006000300050003:0f7000000009000306000100020005|0f710000000d00100005000306000100020009:,0f7100000006001000050003
0f7000000006000300050003:0f7000000009000306000100020005|0f710000000d00100005000306000100020009:0f7100000006001000050003|0f7200000006000300050003:,0f7200000009000306000100020009
0f710000000d00100005000306000100020009:0f7100000006001000050003|0f7200000006000300050003:0f7200000009000306000100020009|0f730000000d00100005000306000200020000:,0f7300000006001000050003
0f7200000006000300050003:0f7200000009000306000100020009|0f730000000d00100005000306000200020000:0f7300000006001000050003|0f7400000006000300050003:,0f7400000009000306000200020000
0f730000000d00100005000306000200020000:0f7300000006001000050003|0f7400000006000300050003:0f7400000009000306000200020000|0f750000000d00100005000306000200020007:,0f7500000006001000050003
0f7400000006000300050003:0f7400000009000306000200020000|0f750000000d00100005000306000200020007:0f7500000006001000050003|0f7600000006000300050003:,0f7600000009000306000200020007
0f750000000d00100005000306000200020007:0f7500000006001000050003|0f7600000006000300050003:0f7600000009000306000200020007|0f770000000d00100005000306000200020009:,0f7700000006001000050003
0f7600000006000300050003:0f7600000009000306000200020007|0f770000000d00100005000306000200020009:0f7700000006001000050003|0f7800000006000300050003:,0f7800000009000306000200020009
0f770000000d00100005000306000200020009:0f7700000006001000050003|0f7800000006000300050003:0f7800000009000306000200020009|0f790000000d00100005000306000300020000:,0f7900000006001000050003
0f7800000006000300050003:0f7800000009000306000200020009|0f790000000d00100005000306000300020000:0f7900000006001000050003|0f7a00000006000300050003:,0f7a00000009000306000300020000
0f790000000d00100005000306000300020000:0f7900000006001000050003|0f7a00000006000300050003:0f7a00000009000306000300020000|0f7b0000000d00100005000306000300020008:,0f7b00000006001000050003
0f7a00000006000300050003:0f7a00000009000306000300020000|0f7b0000000d00100005000306000300020008:0f7b00000006001000050003|0f7c00000006000300050003:,0f7c00000009000306000300020008
0f7b0000000d00100005000306000300020008:0f7b00000006001000050003|0f7c00000006000300050003:0f7c00000009000306000300020008|0f7d0000000d00100005000306000300020009:,0f7d00000006001000050003
0f7c00000006000300050003:0f7c00000009000306000300020008|0f7d0000000d00100005000306000300020009:0f7d00000006001000050003|0f7e00000006000300050003:,0f7e00000009000306000300020009
0f7d0000000d00100005000306000300020009:0f7d00000006001000050003|0f7e00000006000300050003:0f7e00000009000306000300020009|0f7f0000000d00100005000306000400020000:,0f7f00000006001000050003
0f7e00000006000300050003:0f7e00000009000306000300020009|0f7f0000000d00100005000306000400020000:0f7f00000006001000050003|0f8000000006000300050003:,0f8000000009000306000400020000
0f7f0000000d00100005000306000400020000:0f7f00000006001000050003|0f8000000006000300050003:0f8000000009000306000400020000|0f810000000d00100005000306000400020004:,0f8100000006001000050003
0f8000000006000300050003:0f8000000009000306000400020000|0f810000000d00100005000306000400020004:0f8100000006001000050003|0f8200000006000300050003:,0f8200000009000306000400020004
0f810000000d00100005000306000400020004:0f8100000006001000050003|0f8200000006000300050003:0f8200000009000306000400020004|0f830000000d00100005000306000400020009:,0f8300000006001000050003
0f8200000006000300050003:0f8200000009000306000400020004|0f830000000d00100005000306000400020009:0f8300000006001000050003|0f8400000006000300050003:,0f8400000009000306000400020009
0f830000000d00100005000306000400020009:0f8300000006001000050003|0f8400000006000300050003:0f8400000009000306000400020009|0f850000000d00100005000306000500020000:,0f8500000006001000050003
0f8400000006000300050003:0f8400000009000306000400020009|0f850000000d00100005000306000500020000:0f8500000006001000050003|0f8600000006000300050003:,0f8600000009000306000500020000
0f850000000d00100005000306000500020000:0f8500000006001000050003|0f8600000006000300050003:0f8600000009000306000500020000|0f870000000d00100005000306000500020004:,0f8700000006001000050003
0f8600000006000300050003:0f8600000009000306000500020000|0f870000000d00100005000306000500020004:0f8700000006001000050003|0f8800000006000300050003:,0f8800000009000306000500020004
0f870000000d00100005000306000500020004:0f8700000006001000050003|0f8800000006000300050003:0f8800000009000306000500020004|0f890000000d00100005000306000500020009:,0f8900000006001000050003
0f8800000006000300050003:0f8800000009000306000500020004|0f890000000d00100005000306000500020009:0f8900000006001000050003|0f8a00000006000300050003:,0f8a00000009000306000500020009
0f890000000d00100005000306000500020009:0f8900000006001000050003|0f8a00000006000300050003:0f8a00000009000306000500020009|0f8b0000000d00100005000306000600020000:,0f8b00000006001000050003
0f8a00000006000300050003:0f8a00000009000306000500020009|0f8b0000000d00100005000306000600020000:0f8b00000006001000050003|0f8c00000006000300050003:,0f8c00000009000306000600020000
0f8b0000000d00100005000306000600020000:0f8b00000006001000050003|0f8c00000006000300050003:0f8c00000009000306000600020000|0f8d0000000d00100005000306000600020008:,0f8d00000006001000050003
0f8c00000006000300050003:0f8c00000009000306000600020000|0f8d0000000d00100005000306000600020008:0f8d00000006001000050003|0f8e00000006000300050003:,0f8e00000009000306000600020008
0f8d0000000d00100005000306000600020008:0f8d00000006001000050003|0f8e00000006000300050003:0f8e00000009000306000600020008|0f8f0000000d00100005000306000600020009:,0f8f00000006001000050003
0f8e00000006000300050003:0f8e00000009000306000600020008|0f8f0000000d00100005000306000600020009:0f8f00000006001000050003|0f9000000006000300050003:,0f9000000009000306000600020009
0f8f0000000d00100005000306000600020009:0f8f00000006001000050003|0f9000000006000300050003:0f9000000009000306000600020009|0f910000000d00100005000306000700020000:,0f9100000006001000050003
0f9000000006000300050003:0f9000000009000306000600020009|0f910000000d00100005000306000700020000:0f9100000006001000050003|0f9200000006000300050003:,0f9200000009000306000700020000
0f910000000d00100005000306000700020000:0f9100000006001000050003|0f9200000006000300050003:0f9200000009000306000700020000|0f930000000d00100005000306000700020006:,0f9300000006001000050003
0f9200000006000300050003:0f9200000009000306000700020000|0f930000000d00100005000306000700020006:0f9300000006001000050003|0f9400000006000300050003:,0f9400000009000306000700020006
0f930000000d00100005000306000700020006:0f9300000006001000050003|0f9400000006000300050003:0f9400000009000306000700020006|0f950000000d00100005000306000700020009:,0f9500000006001000050003
0f9400000006000300050003:0f9400000009000306000700020006|0f950000000d00100005000306000700020009:0f9500000006001000050003|0f9600000006000300050003:,0f9600000009000306000700020009
0f950000000d00100005000306000700020009:0f9500000006001000050003|0f9600000006000300050003:0f9600000009000306000700020009|0f970000000d00100005000306000800020000:,0f9700000006001000050003
0f9600000006000300050003:0f9600000009000306000700020009|0f970000000d00100005000306000800020000:0f9700000006001000050003|0f9800000006000300050003:,0f9800000009000306000800020000
0f970000000d00100005000306000800020000:0f9700000006001000050003|0f9800000006000300050003:0f9800000009000306000800020000|0f990000000d00100005000306000800020008:,0f9900000006001000050003
0f9800000006000300050003:0f9800000009000306000800020000|0f990000000d00100005000306000800020008:0f9900000006001000050003|0f9a00000006000300050003:,0f9a00000009000306000800020008
0f990000000d00100005000306000800020008:0f9900000006001000050003|0f9a00000006000300050003:0f9a00000009000306000800020008|0f9b0000000d00100005000306000800020009:,0f9b00000006001000050003
0f9a00000006000300050003:0f9a00000009000306000800020008|0f9b0000000d00100005000306000800020009:0f9b00000006001000050003|0f9c00000006000300050003:,0f9c00000009000306000800020009
0f9b0000000d00100005000306000800020009:0f9b00000006001000050003|0f9c00000006000300050003:0f9c00000009000306000800020009|0f9d0000000d00100005000306000900020000:,0f9d00000006001000050003
0f9c00000006000300050003:0f9c00000009000306000800020009|0f9d0000000d00100005000306000900020000:0f9d00000006001000050003|0f9e00000006000300050003:,0f9e00000009000306000900020000
0f9d0000000d00100005000306000900020000:0f9d00000006001000050003|0f9e00000006000300050003:0f9e00000009000306000900020000|0f9f0000000d00100005000306000900020001:,0f9f00000006001000050003
0f9e00000006000300050003:0f9e00000009000306000900020000|0f9f0000000d00100005000306000900020001:0f9f00000006001000050003|0fa000000006000300050003:,0fa000000009000306000900020001
0f9f0000000d00100005000306000900020001:0f9f00000006001000050003|0fa000000006000300050003:0fa000000009000306000900020001|0fa10000000d00100005000306000900020009:,0fa100000006001000050003
0fa000000006000300050003:0fa000000009000306000900020001|0fa10000000d00100005000306000900020009:0fa100000006001000050003|0fa200000006000300050003:,0fa200000009000306000900020009
0fa10000000d00100005000306000900020009:0fa100000006001000050003|0fa200000006000300050003:0fa200000009000306000900020009|0fa30000000d00100005000306000000030000:,0fa300000006001000050003
0fa200000006000300050003:0fa200000009000306000900020009|0fa30000000d00100005000306000000030000:0fa300000006001000050003|0fa400000006000300050003:,0fa400000009000306000000030000
0fa30000000d00100005000306000000030000:0fa300000006001000050003|0fa400000006000300050003:0fa400000009000306000000030000|0fa50000000d00100005000306000000030002:,0fa500000006001000050003
0fa400000006000300050003:0fa400000009000306000000030000|0fa50000000d00100005000306000000030002:0fa500000006001000050003|0fa600000006000300050003:,0fa600000009000306000000030002
0fa50000000d00100005000306000000030002:0fa500000006001000050003|0fa600000006000300050003:0fa600000009000306000000030002|0fa70000000d00100005000306000000030009:,0fa700000006001000050003
0fa600000006000300050003:0fa600000009000306000000030002|0fa70000000d00100005000306000000030009:0fa700000006001000050003|0fa800000006000300050003:,0fa800000009000306000000030009
0fa70000000d00100005000306000000030009:0fa700000006001000050003|0fa800000006000300050003:0fa800000009000306000000030009|0fa90000000d00100005000306000100030000:,0fa900000006001000050003
0fa800000006000300050003:0fa800000009000306000000030009|0fa90000000d00100005000306000100030000:0fa900000006001000050003|0faa00000006000300050003:,0faa00000009000306000100030000
0fa90000000d00100005000306000100030000:0fa900000006001000050003|0faa00000006000300050003:0faa00000009000306000100030000|0fab0000000d00100005000306000100030004:,0fab00000006001000050003
0faa00000006000300050003:0faa00000009000306000100030000|0fab0000000d00100005000306000100030004:0fab00000006001000050003|0fac00000006000300050003:,0fac00000009000306000100030004
0fab0000000d00100005000306000100030004:0fab00000006001000050003|0fac00000006000300050003:0fac00000009000306000100030004|0fad0000000d00100005000306000100030009:,0fad00000006001000050003
0fac00000006000300050003:0fac00000009000306000100030004|0fad0000000d00100005000306000100030009:0fad00000006001000050003|0fae00000006000300050003:,0fae00000009000306000100030009
0fad0000000d00100005000306000100030009:0fad00000006001000050003|0fae00000006000300050003:0fae00000009000306000100030009|0faf0000000d00100005000306000200030000:,0faf00000006001000050003
0fae00000006000300050003:0fae00000009000306000100030009|0faf0000000d00100005000306000200030000:0faf00000006001000050003|0fb000000006000300050003:,0fb000000009000306000200030000
0faf0000000d00100005000306000200030000:0faf00000006001000050003|0fb000000006000300050003:0fb000000009000306000200030000|0fb10000000d00100005000306000200030004:,0fb100000006001000050003
0fb000000006000300050003:0fb000000009000306000200030000|0fb10000000d00100005000306000200030004:0fb100000006001000050003|0fb200000006000300050003:,0fb200000009000306000200030004
0fb10000000d00100005000306000200030004:0fb100000006001000050003|0fb200000006000300050003:0fb200000009000306000200030004|0fb30000000d00100005000306000200030009:,0fb300000006001000050003
0fb200000006000300050003:0fb200000009000306000200030004|0fb30000000d00100005000306000200030009:0fb300000006001000050003|0fb400000006000300050003:,0fb400000009000306000200030009
0fb30000000d00100005000306000200030009:0fb300000006001000050003|0fb400000006000300050003:0fb400000009000306000200030009|0fb50000000d00100005000306000300030000:,0fb500000006001000050003
0fb400000006000300050003:0fb400000009000306000200030009|0fb50000000d00100005000306000300030000:0fb500000006001000050003|0fb600000006000300050003:,0fb600000009000306000300030000
0fb50000000d00100005000306000300030000:0fb500000006001000050003|0fb600000006000300050003:0fb600000009000306000300030000|0fb70000000d00100005000306000300030007:,0fb700000006001000050003
0fb600000006000300050003:0fb600000009000306000300030000|0fb70000000d00100005000306000300030007:0fb700000006001000050003|0fb800000006000300050003:,0fb800000009000306000300030007
0fb70000000d00100005000306000300030007:0fb700000006001000050003|0fb800000006000300050003:0fb800000009000306000300030007|0fb90000000d00100005000306000300030009:,0fb900000006001000050003
0fb800000006000300050003:0fb800000009000306000300030007|0fb90000000d00100005000306000300030009:0fb900000006001000050003|0fba00000006000300050003:,0fba00000009000306000300030009
0fb90000000d00100005000306000300030009:0fb900000006001000050003|0fba00000006000300050003:0fba00000009000306000300030009|0fbb0000000d00100005000306000400030000:,0fbb00000006001000050003
0fba00000006000300050003:0fba00000009000306000300030009|0fbb0000000d00100005000306000400030000:0fbb00000006001000050003|0fbc00000006000300050003:,0fbc00000009000306000400030000
