source_text,target_text
14a300000006000400030001:14a3000000050004020032|14a400000006000400010001:14a4000000050004020011|14a500000006000500000000:14a500000003008502|14a600000006000400020001:14a6000000050004020000|14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:,14a9000000050003020000
14a400000006000400010001:14a4000000050004020011|14a500000006000500000000:14a500000003008502|14a600000006000400020001:14a6000000050004020000|14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:,14aa00000003009001
14a500000006000500000000:14a500000003008502|14a600000006000400020001:14a6000000050004020000|14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:,14ab00000003008502
14a600000006000400020001:14a6000000050004020000|14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:,14ac0000000300f301
14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:,14ad000000050004020000
14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:,14ae000000050004020000
14a900000006000300000001:14a9000000050003020000|14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:,14af000000050004020000
14aa0000001a009015eaab19baab39138f8e43c7af4d9c91d4d8454f8f63d8bc:14aa00000003009001|14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:14af000000050004020000|14b000000006000300010001:,14b0000000050003020000
14ab0000000600050000ff00:14ab00000003008502|14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:14af000000050004020000|14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:,14b1000000050003020000
14ac0000000a007325b7b773d6e6e33c:14ac0000000300f301|14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:14af000000050004020000|14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:,14b2000000050004020043
14ad00000006000400000001:14ad000000050004020000|14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:14af000000050004020000|14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:,14b300000003008502
14ae00000006000400030001:14ae000000050004020000|14af00000006000400020001:14af000000050004020000|14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:,14b400000003008202
14af00000006000400020001:14af000000050004020000|14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:14b400000003008202|14b500000006000300000001:,14b5000000050003020000
14b000000006000300010001:14b0000000050003020000|14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:14b400000003008202|14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:,14b6000000050004020011
14b100000006000300000001:14b1000000050003020000|14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:14b400000003008202|14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:,14b7000000050004020032
14b200000006000400010001:14b2000000050004020043|14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:14b400000003008202|14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:,14b8000000050004020000
14b30000000600050009ff00:14b300000003008502|14b400000006000200000001:14b400000003008202|14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:,14b900000003008302
14b400000006000200000001:14b400000003008202|14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:,14ba00000003008502
14b500000006000300000001:14b5000000050003020000|14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:,14bb00000003008202
14b600000006000400010001:14b6000000050004020011|14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:,14bc000000050004020000
14b700000006000400030001:14b7000000050004020032|14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:,14bd000000050003020000
14b800000006000400020001:14b8000000050004020000|14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:,14be0000000300ad01
14b9000000060003001e0001:14b900000003008302|14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:,14bf00000003008202
14ba0000000600050000ff00:14ba00000003008502|14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:,14c0000000050003020000
14bb00000006000200000001:14bb00000003008202|14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:,14c100000003009101
14bc00000006000400000001:14bc000000050004020000|14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:,14c2000000050003020000
14bd00000006000300010001:14bd000000050003020000|14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:,14c3000000050004020043
14be0000000a002d9b0074430f72a72d:14be0000000300ad01|14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:,14c400000003008202
14bf00000006000200000001:14bf00000003008202|14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:14c400000003008202|14c500000006000400000001:,14c5000000050004020000
14c000000006000300000001:14c0000000050003020000|14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:14c400000003008202|14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:,14c6000000050004020000
14c10000001a009127d71fe65fec976be9574a5514b34255c5e33bedf699a739:14c100000003009101|14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:14c400000003008202|14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:,14c700000003008502
14c200000006000300010001:14c2000000050003020000|14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:14c400000003008202|14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:,14c8000000050004020000
14c300000006000400010001:14c3000000050004020043|14c400000006000200310001:14c400000003008202|14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:,14c9000000050003020000
14c400000006000200310001:14c400000003008202|14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:,14ca000000050003020000
14c500000006000400000001:14c5000000050004020000|14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:,14cb00000003008502
14c600000006000400030001:14c6000000050004020000|14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:,14cc00000003008202
14c70000000600050000ff00:14c700000003008502|14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:,14cd000000050004020000
14c800000006000400020001:14c8000000050004020000|14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:,14ce00000003008302
14c900000006000300010001:14c9000000050003020000|14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:,14cf000000050004020000
14ca00000006000300000001:14ca000000050003020000|14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:,14d0000000050004020011
14cb0000000600050000ff00:14cb00000003008502|14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:,14d10000000300b101
14cc00000006000200000001:14cc00000003008202|14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:,14d2000000050004020000
14cd00000006000400000001:14cd000000050004020000|14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:,14d3000000050004020000
14ce00000006000300060001:14ce00000003008302|14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:,14d400000003008202
14cf00000006000400020001:14cf000000050004020000|14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:,14d500000003008502
14d000000006000400010001:14d0000000050004020011|14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:,14d600000003008502
14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:,14d7000000050004020000
14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:,14d80000000300e201
14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:,14d9000000050003020000
14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:,14da000000050003020000
14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:14da000000050003020000|14db00000006000400020001:,14db000000050004020000
14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:14da000000050003020000|14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:,14dc000000050004020011
14d700000006000400000001:14d7000000050004020000|14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:14da000000050003020000|14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:,14dd00000003008202
14d80000000a00e20b8ac538db92895b:14d80000000300e201|14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:14da000000050003020000|14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:,14de00000003008502
14d900000006000300010001:14d9000000050003020000|14da00000006000300000001:14da000000050003020000|14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:,14df000000050003020000
14da00000006000300000001:14da000000050003020000|14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:14df000000050003020000|14e000000006000400030001:,14e0000000050004020032
14db00000006000400020001:14db000000050004020000|14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:14df000000050003020000|14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:,14e10000000300c301
14dc00000006000400010001:14dc000000050004020011|14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:14df000000050003020000|14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:,14e2000000050004020000
14dd00000006000200000001:14dd00000003008202|14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:14df000000050003020000|14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:,14e3000000050004020043
14de0000000600050012ff00:14de00000003008502|14df00000006000300010001:14df000000050003020000|14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:,14e4000000050003020000
14df00000006000300010001:14df000000050003020000|14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:,14e5000000050004020000
14e000000006000400030001:14e0000000050004020032|14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:,14e600000003008502
14e10000000a0043d7f2d3dd2f57af0b:14e10000000300c301|14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:,14e7000000050004020000
14e200000006000400020001:14e2000000050004020000|14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:,14e8000000050003020000
14e300000006000400010001:14e3000000050004020043|14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:,14e900000003008502
14e400000006000300000001:14e4000000050003020000|14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:,14ea00000003008202
14e500000006000400000001:14e5000000050004020000|14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:,14eb0000000300b501
14e60000000600050000ff00:14e600000003008502|14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:,14ec00000003008202
14e700000006000400020001:14e7000000050004020000|14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:,14ed000000050004020032
14e800000006000300000001:14e8000000050003020000|14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:,14ee000000050004020011
14e90000000600050000ff00:14e900000003008502|14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:,14ef000000050004020000
14ea00000006000200000001:14ea00000003008202|14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:,14f0000000050003020000
14eb0000001200b5b06e3abfaf7b2d96f33412e6c1c4ee24:14eb0000000300b501|14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:,14f100000003008402
14ec000000060002002b0001:14ec00000003008202|14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:,14f20000000300f001
14ed00000006000400030001:14ed000000050004020032|14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:,14f3000000050003020000
14ee00000006000400010001:14ee000000050004020011|14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:,14f4000000050004020011
14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:,14f5000000050004020000
14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:,14f600000003008502
14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:14f600000003008502|14f700000006000200000001:,14f700000003008202
14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:14f600000003008502|14f700000006000200000001:14f700000003008202|14f800000006000400000001:,14f8000000050004020000
14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:14f600000003008502|14f700000006000200000001:14f700000003008202|14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:,14f9000000050003020000
14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:14f600000003008502|14f700000006000200000001:14f700000003008202|14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:,14fa000000050004020000
14f500000006000400020001:14f5000000050004020000|14f600000006000500000000:14f600000003008502|14f700000006000200000001:14f700000003008202|14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:,14fb00000003008502
14f600000006000500000000:14f600000003008502|14f700000006000200000001:14f700000003008202|14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:,14fc00000003008202
14f700000006000200000001:14f700000003008202|14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:,14fd00000003008202
14f800000006000400000001:14f8000000050004020000|14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:,14fe000000050004020000
14f900000006000300000001:14f9000000050003020000|14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:,14ff000000050004020000
14fa00000006000400030001:14fa000000050004020000|14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:14ff000000050004020000|150000000006000400010001:,1500000000050004020011
14fb00000006000500000000:14fb00000003008502|14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:14ff000000050004020000|150000000006000400010001:1500000000050004020011|150100000006000400000001:,1501000000050004020000
14fc00000006000200000001:14fc00000003008202|14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:14ff000000050004020000|150000000006000400010001:1500000000050004020011|150100000006000400000001:1501000000050004020000|150200000006000300010001:,1502000000050003020000
14fd000000060002001a0001:14fd00000003008202|14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:14ff000000050004020000|150000000006000400010001:1500000000050004020011|150100000006000400000001:1501000000050004020000|150200000006000300010001:1502000000050003020000|15030000000a00f869fe22026e4b262f:,15030000000300f801
