source_text,target_text
017400000006000300000002:017400000007000304ffceffff|017500000006000200000001:01750000000400020100|01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:,017c0000000700030400090000
017500000006000200000001:01750000000400020100|01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:,017d00000006001000000002
01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:,017e0000000400020100
017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:,017f00000007000304002f0000
01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:,018000000006001000000002
017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:,018100000007000304ffd7ffff
017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:,01820000000400020100
017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:,018300000006001000000002
017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:,01840000000700030400100000
017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:,018500000006001000000002
017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:,01860000000400020100
017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:,01870000000400020100
01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:,018800000007000304000e0000
018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:,018900000006001000000002
018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:,018a00000006001000000002
01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:,018b0000000400020100
018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:,018c00000007000304001a0000
01850000000b00100000000204000e0000:018500000006001000000002|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:,018d00000007000304001a0000
018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:,018e00000006001000000002
018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:,018f0000000400020100
018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:,019000000007000304000a0000
01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:,01910000000400020100
018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:,019200000006001000000002
018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:,019300000006001000000002
018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:,01940000000400020100
018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:,019500000007000304fffcffff
018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:,019600000007000304fffcffff
018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:,019700000006001000000002
019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:,01980000000400020100
019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:,01990000000400020100
01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:,019a00000006001000000002
01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:,019b0000000700030400230000
019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:,019c00000006001000000002
019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:,019d0000000700030400080000
019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:,019e0000000400020100
01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:,019f0000000700030400080000
019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:,01a000000006001000000002
019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:,01a10000000400020100
019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:,01a200000006001000000002
019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:,01a300000007000304002f0000
019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:,01a40000000400020100
019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:,01a500000006001000000002
019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:,01a60000000400020100
019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:,01a700000007000304ffd5ffff
01a00000000b0010000000020400310000:01a000000006001000000002|01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:,01a80000000400020100
01a100000006000200000001:01a10000000400020100|01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:,01a900000007000304ffd5ffff
01a20000000b00100000000204002f0000:01a200000006001000000002|01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:,01aa00000006001000000002
01a300000006000300000002:01a300000007000304002f0000|01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:,01ab0000000700030400020000
01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:,01ac0000000400020100
01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:,01ad00000006001000000002
01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:,01ae00000007000304000a0000
01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:,01af0000000400020100
01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:,01b000000006001000000002
01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:,01b100000007000304fffdffff
01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:,01b20000000400020100
01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:,01b300000006001000000002
01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:,01b400000006001000000002
01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:,01b500000007000304ffe6ffff
01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:,01b60000000400020100
01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:,01b70000000400020100
01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:,01b800000007000304ffe6ffff
01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:,01b900000006001000000002
01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:,01ba0000000700030400160000
01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:,01bb0000000400020100
01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:,01bc00000006001000000002
01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:,01bd0000000700030400000000
01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:,01be00000006001000000002
01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:,01bf0000000400020100
01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:,01c00000000400020100
