source_text,target_text
0300001f02f080320100009e03000e00000401120a10020002000084000000:0300001b02f080320300009e030002000600000401ff0400100000|0300001f02f080320100009f03000e00000401120a10020002000284000000:0300001b02f080320300009f030002000600000401ff0400100000|0300001f02f08032010000a003000e00000401120a10020002000184000000:0300001b02f08032030000a0030002000600000401ff0400103200|0300001f02f08032010000a103000e00000401120a10020002001f84000000:0300001902f08032030000a10300020004000004010a000004|0300001f02f08032010000a203000e00000401120a10020002000384000000:,0300001b02f08032030000a2030002000600000401ff0400103200
0300001f02f080320100009f03000e00000401120a10020002000284000000:0300001b02f080320300009f030002000600000401ff0400100000|0300001f02f08032010000a003000e00000401120a10020002000184000000:0300001b02f08032030000a0030002000600000401ff0400103200|0300001f02f08032010000a103000e00000401120a10020002001f84000000:0300001902f08032030000a10300020004000004010a000004|0300001f02f08032010000a203000e00000401120a10020002000384000000:0300001b02f08032030000a2030002000600000401ff0400103200|0300001f02f08032010000a303000e00000401120a10020002000184000000:,0300001b02f08032030000a3030002000600000401ff0400103200
0300001f02f08032010000a003000e00000401120a10020002000184000000:0300001b02f08032030000a0030002000600000401ff0400103200|0300001f02f08032010000a103000e00000401120a10020002001f84000000:0300001902f08032030000a10300020004000004010a000004|0300001f02f08032010000a203000e00000401120a10020002000384000000:0300001b02f08032030000a2030002000600000401ff0400103200|0300001f02f08032010000a303000e00000401120a10020002000184000000:0300001b02f08032030000a3030002000600000401ff0400103200|0300001f02f08032010000a403000e00000401120a10020005000084000000:,0300001902f08032030000a403000200040000040105000004
0300001f02f08032010000a103000e00000401120a10020002001f84000000:0300001902f08032030000a10300020004000004010a000004|0300001f02f08032010000a203000e00000401120a10020002000384000000:0300001b02f08032030000a2030002000600000401ff0400103200|0300001f02f08032010000a303000e00000401120a10020002000184000000:0300001b02f08032030000a3030002000600000401ff0400103200|0300001f02f08032010000a403000e00000401120a10020005000084000000:0300001902f08032030000a403000200040000040105000004|0300001f02f08032010000a503000e00000401120a10020002000284000000:,0300001b02f08032030000a5030002000600000401ff0400100000
0300001f02f08032010000a203000e00000401120a10020002000384000000:0300001b02f08032030000a2030002000600000401ff0400103200|0300001f02f08032010000a303000e00000401120a10020002000184000000:0300001b02f08032030000a3030002000600000401ff0400103200|0300001f02f08032010000a403000e00000401120a10020005000084000000:0300001902f08032030000a403000200040000040105000004|0300001f02f08032010000a503000e00000401120a10020002000284000000:0300001b02f08032030000a5030002000600000401ff0400100000|0300001f02f08032010000a603000e00000401120a10020002000084000000:,0300001b02f08032030000a6030002000600000401ff0400100000
0300001f02f08032010000a303000e00000401120a10020002000184000000:0300001b02f08032030000a3030002000600000401ff0400103200|0300001f02f08032010000a403000e00000401120a10020005000084000000:0300001902f08032030000a403000200040000040105000004|0300001f02f08032010000a503000e00000401120a10020002000284000000:0300001b02f08032030000a5030002000600000401ff0400100000|0300001f02f08032010000a603000e00000401120a10020002000084000000:0300001b02f08032030000a6030002000600000401ff0400100000|0300001f02f08032010000a703000e00000401120a10020005000284000000:,0300001902f08032030000a703000200040000040105000004
0300001f02f08032010000a403000e00000401120a10020005000084000000:0300001902f08032030000a403000200040000040105000004|0300001f02f08032010000a503000e00000401120a10020002000284000000:0300001b02f08032030000a5030002000600000401ff0400100000|0300001f02f08032010000a603000e00000401120a10020002000084000000:0300001b02f08032030000a6030002000600000401ff0400100000|0300001f02f08032010000a703000e00000401120a10020005000284000000:0300001902f08032030000a703000200040000040105000004|0300001f02f08032010000a803000e00000401120a10020002000084000000:,0300001b02f08032030000a8030002000600000401ff0400100000
0300001f02f08032010000a503000e00000401120a10020002000284000000:0300001b02f08032030000a5030002000600000401ff0400100000|0300001f02f08032010000a603000e00000401120a10020002000084000000:0300001b02f08032030000a6030002000600000401ff0400100000|0300001f02f08032010000a703000e00000401120a10020005000284000000:0300001902f08032030000a703000200040000040105000004|0300001f02f08032010000a803000e00000401120a10020002000084000000:0300001b02f08032030000a8030002000600000401ff0400100000|0300001f02f08032010000a903000e00000401120a10020002000384000000:,0300001b02f08032030000a9030002000600000401ff0400103200
0300001f02f08032010000a603000e00000401120a10020002000084000000:0300001b02f08032030000a6030002000600000401ff0400100000|0300001f02f08032010000a703000e00000401120a10020005000284000000:0300001902f08032030000a703000200040000040105000004|0300001f02f08032010000a803000e00000401120a10020002000084000000:0300001b02f08032030000a8030002000600000401ff0400100000|0300001f02f08032010000a903000e00000401120a10020002000384000000:0300001b02f08032030000a9030002000600000401ff0400103200|0300001f02f08032010000aa03000e00000401120a10020002000284000000:,0300001b02f08032030000aa030002000600000401ff0400100000
0300001f02f08032010000a703000e00000401120a10020005000284000000:0300001902f08032030000a703000200040000040105000004|0300001f02f08032010000a803000e00000401120a10020002000084000000:0300001b02f08032030000a8030002000600000401ff0400100000|0300001f02f08032010000a903000e00000401120a10020002000384000000:0300001b02f08032030000a9030002000600000401ff0400103200|0300001f02f08032010000aa03000e00000401120a10020002000284000000:0300001b02f08032030000aa030002000600000401ff0400100000|0300001f02f08032010000ab03000e00000401120a10020002000184000000:,0300001b02f08032030000ab030002000600000401ff0400103200
0300001f02f08032010000a803000e00000401120a10020002000084000000:0300001b02f08032030000a8030002000600000401ff0400100000|0300001f02f08032010000a903000e00000401120a10020002000384000000:0300001b02f08032030000a9030002000600000401ff0400103200|0300001f02f08032010000aa03000e00000401120a10020002000284000000:0300001b02f08032030000aa030002000600000401ff0400100000|0300001f02f08032010000ab03000e00000401120a10020002000184000000:0300001b02f08032030000ab030002000600000401ff0400103200|0300001f02f08032010000ac03000e00000401120a10020002000384000000:,0300001b02f08032030000ac030002000600000401ff0400103200
0300001f02f08032010000a903000e00000401120a10020002000384000000:0300001b02f08032030000a9030002000600000401ff0400103200|0300001f02f08032010000aa03000e00000401120a10020002000284000000:0300001b02f08032030000aa030002000600000401ff0400100000|0300001f02f08032010000ab03000e00000401120a10020002000184000000:0300001b02f08032030000ab030002000600000401ff0400103200|0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000084000000:,0300001b02f08032030000ad030002000600000401ff0400100000
0300001f02f08032010000aa03000e00000401120a10020002000284000000:0300001b02f08032030000aa030002000600000401ff0400100000|0300001f02f08032010000ab03000e00000401120a10020002000184000000:0300001b02f08032030000ab030002000600000401ff0400103200|0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000184000000:,0300001b02f08032030000ae030002000600000401ff0400103200
0300001f02f08032010000ab03000e00000401120a10020002000184000000:0300001b02f08032030000ab030002000600000401ff0400103200|0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000184000000:0300001b02f08032030000ae030002000600000401ff0400103200|0300001f02f08032010000af03000e00000401120a10020007000184000000:,0300001902f08032030000af03000200040000040105000004
0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000184000000:0300001b02f08032030000ae030002000600000401ff0400103200|0300001f02f08032010000af03000e00000401120a10020007000184000000:0300001902f08032030000af03000200040000040105000004|0300001f02f08032010000b003000e00000401120a10020002000284000000:,0300001b02f08032030000b0030002000600000401ff0400100000
0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000184000000:0300001b02f08032030000ae030002000600000401ff0400103200|0300001f02f08032010000af03000e00000401120a10020007000184000000:0300001902f08032030000af03000200040000040105000004|0300001f02f08032010000b003000e00000401120a10020002000284000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020002000284000000:,0300001b02f08032030000b1030002000600000401ff0400100000
0300001f02f08032010000ae03000e00000401120a10020002000184000000:0300001b02f08032030000ae030002000600000401ff0400103200|0300001f02f08032010000af03000e00000401120a10020007000184000000:0300001902f08032030000af03000200040000040105000004|0300001f02f08032010000b003000e00000401120a10020002000284000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020002000284000000:0300001b02f08032030000b1030002000600000401ff0400100000|0300001f02f08032010000b203000e00000401120a10020002000184000000:,0300001b02f08032030000b2030002000600000401ff0400103200
0300001f02f08032010000af03000e00000401120a10020007000184000000:0300001902f08032030000af03000200040000040105000004|0300001f02f08032010000b003000e00000401120a10020002000284000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020002000284000000:0300001b02f08032030000b1030002000600000401ff0400100000|0300001f02f08032010000b203000e00000401120a10020002000184000000:0300001b02f08032030000b2030002000600000401ff0400103200|0300001f02f08032010000b303000e00000401120a10020002000084000000:,0300001b02f08032030000b3030002000600000401ff0400100000
0300001f02f08032010000b003000e00000401120a10020002000284000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020002000284000000:0300001b02f08032030000b1030002000600000401ff0400100000|0300001f02f08032010000b203000e00000401120a10020002000184000000:0300001b02f08032030000b2030002000600000401ff0400103200|0300001f02f08032010000b303000e00000401120a10020002000084000000:0300001b02f08032030000b3030002000600000401ff0400100000|0300001f02f08032010000b403000e00000401120a10020002000384000000:,0300001b02f08032030000b4030002000600000401ff0400103200
0300001f02f08032010000b103000e00000401120a10020002000284000000:0300001b02f08032030000b1030002000600000401ff0400100000|0300001f02f08032010000b203000e00000401120a10020002000184000000:0300001b02f08032030000b2030002000600000401ff0400103200|0300001f02f08032010000b303000e00000401120a10020002000084000000:0300001b02f08032030000b3030002000600000401ff0400100000|0300001f02f08032010000b403000e00000401120a10020002000384000000:0300001b02f08032030000b4030002000600000401ff0400103200|0300001f02f08032010000b503000e00000401120a10020002001484000000:,0300001902f08032030000b50300020004000004010a000004
0300001f02f08032010000b203000e00000401120a10020002000184000000:0300001b02f08032030000b2030002000600000401ff0400103200|0300001f02f08032010000b303000e00000401120a10020002000084000000:0300001b02f08032030000b3030002000600000401ff0400100000|0300001f02f08032010000b403000e00000401120a10020002000384000000:0300001b02f08032030000b4030002000600000401ff0400103200|0300001f02f08032010000b503000e00000401120a10020002001484000000:0300001902f08032030000b50300020004000004010a000004|0300001f02f08032010000b603000e00000401120a10020002001384000000:,0300001902f08032030000b60300020004000004010a000004
0300001f02f08032010000b303000e00000401120a10020002000084000000:0300001b02f08032030000b3030002000600000401ff0400100000|0300001f02f08032010000b403000e00000401120a10020002000384000000:0300001b02f08032030000b4030002000600000401ff0400103200|0300001f02f08032010000b503000e00000401120a10020002001484000000:0300001902f08032030000b50300020004000004010a000004|0300001f02f08032010000b603000e00000401120a10020002001384000000:0300001902f08032030000b60300020004000004010a000004|0300001f02f08032010000b703000e00000401120a10020002000284000000:,0300001b02f08032030000b7030002000600000401ff0400100000
0300001f02f08032010000b403000e00000401120a10020002000384000000:0300001b02f08032030000b4030002000600000401ff0400103200|0300001f02f08032010000b503000e00000401120a10020002001484000000:0300001902f08032030000b50300020004000004010a000004|0300001f02f08032010000b603000e00000401120a10020002001384000000:0300001902f08032030000b60300020004000004010a000004|0300001f02f08032010000b703000e00000401120a10020002000284000000:0300001b02f08032030000b7030002000600000401ff0400100000|0300001f02f08032010000b803000e00000401120a10020002000084000000:,0300001b02f08032030000b8030002000600000401ff0400100000
0300001f02f08032010000b503000e00000401120a10020002001484000000:0300001902f08032030000b50300020004000004010a000004|0300001f02f08032010000b603000e00000401120a10020002001384000000:0300001902f08032030000b60300020004000004010a000004|0300001f02f08032010000b703000e00000401120a10020002000284000000:0300001b02f08032030000b7030002000600000401ff0400100000|0300001f02f08032010000b803000e00000401120a10020002000084000000:0300001b02f08032030000b8030002000600000401ff0400100000|0300001f02f08032010000b903000e00000401120a10020002000184000000:,0300001b02f08032030000b9030002000600000401ff0400103200
0300001f02f08032010000b603000e00000401120a10020002001384000000:0300001902f08032030000b60300020004000004010a000004|0300001f02f08032010000b703000e00000401120a10020002000284000000:0300001b02f08032030000b7030002000600000401ff0400100000|0300001f02f08032010000b803000e00000401120a10020002000084000000:0300001b02f08032030000b8030002000600000401ff0400100000|0300001f02f08032010000b903000e00000401120a10020002000184000000:0300001b02f08032030000b9030002000600000401ff0400103200|0300001f02f08032010000ba03000e00000401120a10020002000384000000:,0300001b02f08032030000ba030002000600000401ff0400100000
0300001f02f08032010000b703000e00000401120a10020002000284000000:0300001b02f08032030000b7030002000600000401ff0400100000|0300001f02f08032010000b803000e00000401120a10020002000084000000:0300001b02f08032030000b8030002000600000401ff0400100000|0300001f02f08032010000b903000e00000401120a10020002000184000000:0300001b02f08032030000b9030002000600000401ff0400103200|0300001f02f08032010000ba03000e00000401120a10020002000384000000:0300001b02f08032030000ba030002000600000401ff0400100000|0300001f02f08032010000bb03000e00000401120a10020002000184000000:,0300001b02f08032030000bb030002000600000401ff0400100000
0300001f02f08032010000b803000e00000401120a10020002000084000000:0300001b02f08032030000b8030002000600000401ff0400100000|0300001f02f08032010000b903000e00000401120a10020002000184000000:0300001b02f08032030000b9030002000600000401ff0400103200|0300001f02f08032010000ba03000e00000401120a10020002000384000000:0300001b02f08032030000ba030002000600000401ff0400100000|0300001f02f08032010000bb03000e00000401120a10020002000184000000:0300001b02f08032030000bb030002000600000401ff0400100000|0300001f02f08032010000bc03000e00000401120a10020002000384000150:,0300001902f08032030000bc03000200040000040105000004
0300001f02f08032010000b903000e00000401120a10020002000184000000:0300001b02f08032030000b9030002000600000401ff0400103200|0300001f02f08032010000ba03000e00000401120a10020002000384000000:0300001b02f08032030000ba030002000600000401ff0400100000|0300001f02f08032010000bb03000e00000401120a10020002000184000000:0300001b02f08032030000bb030002000600000401ff0400100000|0300001f02f08032010000bc03000e00000401120a10020002000384000150:0300001902f08032030000bc03000200040000040105000004|0300001f02f08032010000bd03000e00000401120a10020002000284000000:,0300001b02f08032030000bd030002000600000401ff0400100000
0300001f02f08032010000ba03000e00000401120a10020002000384000000:0300001b02f08032030000ba030002000600000401ff0400100000|0300001f02f08032010000bb03000e00000401120a10020002000184000000:0300001b02f08032030000bb030002000600000401ff0400100000|0300001f02f08032010000bc03000e00000401120a10020002000384000150:0300001902f08032030000bc03000200040000040105000004|0300001f02f08032010000bd03000e00000401120a10020002000284000000:0300001b02f08032030000bd030002000600000401ff0400100000|0300001f02f08032010000be03000e00000401120a10020002000384000000:,0300001b02f08032030000be030002000600000401ff0400100000
0300001f02f08032010000bb03000e00000401120a10020002000184000000:0300001b02f08032030000bb030002000600000401ff0400100000|0300001f02f08032010000bc03000e00000401120a10020002000384000150:0300001902f08032030000bc03000200040000040105000004|0300001f02f08032010000bd03000e00000401120a10020002000284000000:0300001b02f08032030000bd030002000600000401ff0400100000|0300001f02f08032010000be03000e00000401120a10020002000384000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000084000000:,0300001b02f08032030000bf030002000600000401ff0400100000
0300001f02f08032010000bc03000e00000401120a10020002000384000150:0300001902f08032030000bc03000200040000040105000004|0300001f02f08032010000bd03000e00000401120a10020002000284000000:0300001b02f08032030000bd030002000600000401ff0400100000|0300001f02f08032010000be03000e00000401120a10020002000384000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000084000000:0300001b02f08032030000bf030002000600000401ff0400100000|0300001f02f08032010000c003000e00000401120a10020002000184000000:,0300001b02f08032030000c0030002000600000401ff0400100000
0300001f02f08032010000bd03000e00000401120a10020002000284000000:0300001b02f08032030000bd030002000600000401ff0400100000|0300001f02f08032010000be03000e00000401120a10020002000384000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000084000000:0300001b02f08032030000bf030002000600000401ff0400100000|0300001f02f08032010000c003000e00000401120a10020002000184000000:0300001b02f08032030000c0030002000600000401ff0400100000|0300001f02f08032010000c103000e00000401120a10020002000084000000:,0300001b02f08032030000c1030002000600000401ff0400100000
0300001f02f08032010000be03000e00000401120a10020002000384000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000084000000:0300001b02f08032030000bf030002000600000401ff0400100000|0300001f02f08032010000c003000e00000401120a10020002000184000000:0300001b02f08032030000c0030002000600000401ff0400100000|0300001f02f08032010000c103000e00000401120a10020002000084000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002001084000000:,0300001902f08032030000c20300020004000004010a000004
0300001f02f08032010000bf03000e00000401120a10020002000084000000:0300001b02f08032030000bf030002000600000401ff0400100000|0300001f02f08032010000c003000e00000401120a10020002000184000000:0300001b02f08032030000c0030002000600000401ff0400100000|0300001f02f08032010000c103000e00000401120a10020002000084000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002001084000000:0300001902f08032030000c20300020004000004010a000004|0300001f02f08032010000c303000e00000401120a10020002000384000000:,0300001b02f08032030000c3030002000600000401ff0400103200
0300001f02f08032010000c003000e00000401120a10020002000184000000:0300001b02f08032030000c0030002000600000401ff0400100000|0300001f02f08032010000c103000e00000401120a10020002000084000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002001084000000:0300001902f08032030000c20300020004000004010a000004|0300001f02f08032010000c303000e00000401120a10020002000384000000:0300001b02f08032030000c3030002000600000401ff0400103200|0300001f02f08032010000c403000e00000401120a10020002000284000000:,0300001b02f08032030000c4030002000600000401ff0400100000
0300001f02f08032010000c103000e00000401120a10020002000084000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002001084000000:0300001902f08032030000c20300020004000004010a000004|0300001f02f08032010000c303000e00000401120a10020002000384000000:0300001b02f08032030000c3030002000600000401ff0400103200|0300001f02f08032010000c403000e00000401120a10020002000284000000:0300001b02f08032030000c4030002000600000401ff0400100000|0300001f02f08032010000c503000e00000401120a10020002000184000000:,0300001b02f08032030000c5030002000600000401ff0400103200
0300001f02f08032010000c203000e00000401120a10020002001084000000:0300001902f08032030000c20300020004000004010a000004|0300001f02f08032010000c303000e00000401120a10020002000384000000:0300001b02f08032030000c3030002000600000401ff0400103200|0300001f02f08032010000c403000e00000401120a10020002000284000000:0300001b02f08032030000c4030002000600000401ff0400100000|0300001f02f08032010000c503000e00000401120a10020002000184000000:0300001b02f08032030000c5030002000600000401ff0400103200|0300001f02f08032010000c603000e00000401120a10020002000784000000:,0300001902f08032030000c60300020004000004010a000004
0300001f02f08032010000c303000e00000401120a10020002000384000000:0300001b02f08032030000c3030002000600000401ff0400103200|0300001f02f08032010000c403000e00000401120a10020002000284000000:0300001b02f08032030000c4030002000600000401ff0400100000|0300001f02f08032010000c503000e00000401120a10020002000184000000:0300001b02f08032030000c5030002000600000401ff0400103200|0300001f02f08032010000c603000e00000401120a10020002000784000000:0300001902f08032030000c60300020004000004010a000004|0300001f02f08032010000c703000e00000401120a10020002000284000000:,0300001b02f08032030000c7030002000600000401ff0400100000
0300001f02f08032010000c403000e00000401120a10020002000284000000:0300001b02f08032030000c4030002000600000401ff0400100000|0300001f02f08032010000c503000e00000401120a10020002000184000000:0300001b02f08032030000c5030002000600000401ff0400103200|0300001f02f08032010000c603000e00000401120a10020002000784000000:0300001902f08032030000c60300020004000004010a000004|0300001f02f08032010000c703000e00000401120a10020002000284000000:0300001b02f08032030000c7030002000600000401ff0400100000|0300001f02f08032010000c803000e00000401120a10020002000384000000:,0300001b02f08032030000c8030002000600000401ff0400100000
0300001f02f08032010000c503000e00000401120a10020002000184000000:0300001b02f08032030000c5030002000600000401ff0400103200|0300001f02f08032010000c603000e00000401120a10020002000784000000:0300001902f08032030000c60300020004000004010a000004|0300001f02f08032010000c703000e00000401120a10020002000284000000:0300001b02f08032030000c7030002000600000401ff0400100000|0300001f02f08032010000c803000e00000401120a10020002000384000000:0300001b02f08032030000c8030002000600000401ff0400100000|0300001f02f08032010000c903000e00000401120a10020002000084000000:,0300001b02f08032030000c9030002000600000401ff0400100000
0300001f02f08032010000c603000e00000401120a10020002000784000000:0300001902f08032030000c60300020004000004010a000004|0300001f02f08032010000c703000e00000401120a10020002000284000000:0300001b02f08032030000c7030002000600000401ff0400100000|0300001f02f08032010000c803000e00000401120a10020002000384000000:0300001b02f08032030000c8030002000600000401ff0400100000|0300001f02f08032010000c903000e00000401120a10020002000084000000:0300001b02f08032030000c9030002000600000401ff0400100000|0300001f02f08032010000ca03000e00000401120a10020002000184000000:,0300001b02f08032030000ca030002000600000401ff0400100000
0300001f02f08032010000c703000e00000401120a10020002000284000000:0300001b02f08032030000c7030002000600000401ff0400100000|0300001f02f08032010000c803000e00000401120a10020002000384000000:0300001b02f08032030000c8030002000600000401ff0400100000|0300001f02f08032010000c903000e00000401120a10020002000084000000:0300001b02f08032030000c9030002000600000401ff0400100000|0300001f02f08032010000ca03000e00000401120a10020002000184000000:0300001b02f08032030000ca030002000600000401ff0400100000|0300001f02f08032010000cb03000e00000401120a10020002000284000000:,0300001b02f08032030000cb030002000600000401ff0400100000
0300001f02f08032010000c803000e00000401120a10020002000384000000:0300001b02f08032030000c8030002000600000401ff0400100000|0300001f02f08032010000c903000e00000401120a10020002000084000000:0300001b02f08032030000c9030002000600000401ff0400100000|0300001f02f08032010000ca03000e00000401120a10020002000184000000:0300001b02f08032030000ca030002000600000401ff0400100000|0300001f02f08032010000cb03000e00000401120a10020002000284000000:0300001b02f08032030000cb030002000600000401ff0400100000|0300001f02f08032010000cc03000e00000401120a10020001000384000000:,0300001a02f08032030000cc030002000500000401ff04000800
0300001f02f08032010000c903000e00000401120a10020002000084000000:0300001b02f08032030000c9030002000600000401ff0400100000|0300001f02f08032010000ca03000e00000401120a10020002000184000000:0300001b02f08032030000ca030002000600000401ff0400100000|0300001f02f08032010000cb03000e00000401120a10020002000284000000:0300001b02f08032030000cb030002000600000401ff0400100000|0300001f02f08032010000cc03000e00000401120a10020001000384000000:0300001a02f08032030000cc030002000500000401ff04000800|0300001f02f08032010000cd03000e00000401120a10020002000084000000:,0300001b02f08032030000cd030002000600000401ff0400100000
0300001f02f08032010000ca03000e00000401120a10020002000184000000:0300001b02f08032030000ca030002000600000401ff0400100000|0300001f02f08032010000cb03000e00000401120a10020002000284000000:0300001b02f08032030000cb030002000600000401ff0400100000|0300001f02f08032010000cc03000e00000401120a10020001000384000000:0300001a02f08032030000cc030002000500000401ff04000800|0300001f02f08032010000cd03000e00000401120a10020002000084000000:0300001b02f08032030000cd030002000600000401ff0400100000|0300001f02f08032010000ce03000e00000401120a10020002000384000000:,0300001b02f08032030000ce030002000600000401ff0400103200
0300001f02f08032010000cb03000e00000401120a10020002000284000000:0300001b02f08032030000cb030002000600000401ff0400100000|0300001f02f08032010000cc03000e00000401120a10020001000384000000:0300001a02f08032030000cc030002000500000401ff04000800|0300001f02f08032010000cd03000e00000401120a10020002000084000000:0300001b02f08032030000cd030002000600000401ff0400100000|0300001f02f08032010000ce03000e00000401120a10020002000384000000:0300001b02f08032030000ce030002000600000401ff0400103200|0300001f02f08032010000cf03000e00000401120a10020002000384000000:,0300001b02f08032030000cf030002000600000401ff0400103200
0300001f02f08032010000cc03000e00000401120a10020001000384000000:0300001a02f08032030000cc030002000500000401ff04000800|0300001f02f08032010000cd03000e00000401120a10020002000084000000:0300001b02f08032030000cd030002000600000401ff0400100000|0300001f02f08032010000ce03000e00000401120a10020002000384000000:0300001b02f08032030000ce030002000600000401ff0400103200|0300001f02f08032010000cf03000e00000401120a10020002000384000000:0300001b02f08032030000cf030002000600000401ff0400103200|0300001f02f08032010000d003000e00000401120a10020002000184000000:,0300001b02f08032030000d0030002000600000401ff0400103200
0300001f02f08032010000cd03000e00000401120a10020002000084000000:0300001b02f08032030000cd030002000600000401ff0400100000|0300001f02f08032010000ce03000e00000401120a10020002000384000000:0300001b02f08032030000ce030002000600000401ff0400103200|0300001f02f08032010000cf03000e00000401120a10020002000384000000:0300001b02f08032030000cf030002000600000401ff0400103200|0300001f02f08032010000d003000e00000401120a10020002000184000000:0300001b02f08032030000d0030002000600000401ff0400103200|0300001f02f08032010000d103000e00000401120a10020002000084000000:,0300001b02f08032030000d1030002000600000401ff0400100000
0300001f02f08032010000ce03000e00000401120a10020002000384000000:0300001b02f08032030000ce030002000600000401ff0400103200|0300001f02f08032010000cf03000e00000401120a10020002000384000000:0300001b02f08032030000cf030002000600000401ff0400103200|0300001f02f08032010000d003000e00000401120a10020002000184000000:0300001b02f08032030000d0030002000600000401ff0400103200|0300001f02f08032010000d103000e00000401120a10020002000084000000:0300001b02f08032030000d1030002000600000401ff0400100000|0300001f02f08032010000d203000e00000401120a10020002000284000000:,0300001b02f08032030000d2030002000600000401ff0400100000
0300001f02f08032010000cf03000e00000401120a10020002000384000000:0300001b02f08032030000cf030002000600000401ff0400103200|0300001f02f08032010000d003000e00000401120a10020002000184000000:0300001b02f08032030000d0030002000600000401ff0400103200|0300001f02f08032010000d103000e00000401120a10020002000084000000:0300001b02f08032030000d1030002000600000401ff0400100000|0300001f02f08032010000d203000e00000401120a10020002000284000000:0300001b02f08032030000d2030002000600000401ff0400100000|0300001f02f08032010000d303000e00000401120a10020006000084000000:,0300001902f08032030000d303000200040000040105000004
0300001f02f08032010000d003000e00000401120a10020002000184000000:0300001b02f08032030000d0030002000600000401ff0400103200|0300001f02f08032010000d103000e00000401120a10020002000084000000:0300001b02f08032030000d1030002000600000401ff0400100000|0300001f02f08032010000d203000e00000401120a10020002000284000000:0300001b02f08032030000d2030002000600000401ff0400100000|0300001f02f08032010000d303000e00000401120a10020006000084000000:0300001902f08032030000d303000200040000040105000004|0300001f02f08032010000d403000e00000401120a10020002000184000000:,0300001b02f08032030000d4030002000600000401ff0400103200
0300001f02f08032010000d103000e00000401120a10020002000084000000:0300001b02f08032030000d1030002000600000401ff0400100000|0300001f02f08032010000d203000e00000401120a10020002000284000000:0300001b02f08032030000d2030002000600000401ff0400100000|0300001f02f08032010000d303000e00000401120a10020006000084000000:0300001902f08032030000d303000200040000040105000004|0300001f02f08032010000d403000e00000401120a10020002000184000000:0300001b02f08032030000d4030002000600000401ff0400103200|0300001f02f08032010000d503000e00000401120a10020002000084000000:,0300001b02f08032030000d5030002000600000401ff0400100000
0300001f02f08032010000d203000e00000401120a10020002000284000000:0300001b02f08032030000d2030002000600000401ff0400100000|0300001f02f08032010000d303000e00000401120a10020006000084000000:0300001902f08032030000d303000200040000040105000004|0300001f02f08032010000d403000e00000401120a10020002000184000000:0300001b02f08032030000d4030002000600000401ff0400103200|0300001f02f08032010000d503000e00000401120a10020002000084000000:0300001b02f08032030000d5030002000600000401ff0400100000|0300001f02f08032010000d603000e00000401120a10020002000284000000:,0300001b02f08032030000d6030002000600000401ff0400100000
0300001f02f08032010000d303000e00000401120a10020006000084000000:0300001902f08032030000d303000200040000040105000004|0300001f02f08032010000d403000e00000401120a10020002000184000000:0300001b02f08032030000d4030002000600000401ff0400103200|0300001f02f08032010000d503000e00000401120a10020002000084000000:0300001b02f08032030000d5030002000600000401ff0400100000|0300001f02f08032010000d603000e00000401120a10020002000284000000:0300001b02f08032030000d6030002000600000401ff0400100000|0300001f02f08032010000d703000e00000401120a10020002000084000000:,0300001b02f08032030000d7030002000600000401ff0400100000
