source_text,target_text
01a900000006000500000000:01a900000003008502|01aa00000006000300000001:01aa00000005000302003f|01ab0000001200e9971a37fa07661780c4b9617a6aa30304:,01ab0000000300e901
01aa00000006000300000001:01aa00000005000302003f|01ab0000001200e9971a37fa07661780c4b9617a6aa30304:01ab0000000300e901|01ac00000006000200010001:,01ac0000000400020100
01ab0000001200e9971a37fa07661780c4b9617a6aa30304:01ab0000000300e901|01ac00000006000200010001:01ac0000000400020100|01ad0000000600050000ff00:,01ad00000003008502
01ac00000006000200010001:01ac0000000400020100|01ad0000000600050000ff00:01ad00000003008502|01ae0000000600060022003e:,01ae00000003008602
01ad0000000600050000ff00:01ad00000003008502|01ae0000000600060022003e:01ae00000003008602|01af0000001a007e43fc47a3072df3c84307f046b7ed74b21ac7bd36dd7fad6e:,01af0000000300fe01
01ae0000000600060022003e:01ae00000003008602|01af0000001a007e43fc47a3072df3c84307f046b7ed74b21ac7bd36dd7fad6e:01af0000000300fe01|01b000000006000600000052:,01b000000006000600000052
01af0000001a007e43fc47a3072df3c84307f046b7ed74b21ac7bd36dd7fad6e:01af0000000300fe01|01b000000006000600000052:01b000000006000600000052|01b100000006000300000001:,01b1000000050003020052
01b000000006000600000052:01b000000006000600000052|01b100000006000300000001:01b1000000050003020052|01b200000006000200000001:,01b20000000400020101
01b100000006000300000001:01b1000000050003020052|01b200000006000200000001:01b20000000400020101|01b300000006000600000055:,01b300000006000600000055
01b200000006000200000001:01b20000000400020101|01b300000006000600000055:01b300000006000600000055|01b40000001a0068e12e3b36f21dc5699511b13ac3d3b2b8d7e5eb7e26365afb:,01b40000000300e801
01b300000006000600000055:01b300000006000600000055|01b40000001a0068e12e3b36f21dc5699511b13ac3d3b2b8d7e5eb7e26365afb:01b40000000300e801|01b500000006000500000000:,01b500000003008502
01b40000001a0068e12e3b36f21dc5699511b13ac3d3b2b8d7e5eb7e26365afb:01b40000000300e801|01b500000006000500000000:01b500000003008502|01b600000006000200250001:,01b600000003008202
01b500000006000500000000:01b500000003008502|01b600000006000200250001:01b600000003008202|01b700000006000200000001:,01b70000000400020101
01b600000006000200250001:01b600000003008202|01b700000006000200000001:01b70000000400020101|01b800000006000200010001:,01b80000000400020100
01b700000006000200000001:01b70000000400020101|01b800000006000200010001:01b80000000400020100|01b900000006000300000001:,01b9000000050003020055
01b800000006000200010001:01b80000000400020100|01b900000006000300000001:01b9000000050003020055|01ba00000006000200000001:,01ba0000000400020101
01b900000006000300000001:01b9000000050003020055|01ba00000006000200000001:01ba0000000400020101|01bb00000006000200010001:,01bb0000000400020100
01ba00000006000200000001:01ba0000000400020101|01bb00000006000200010001:01bb0000000400020100|01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:,01bc0000000300d601
01bb00000006000200010001:01bb0000000400020100|01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:01bc0000000300d601|01bd0000000600050000ff00:,01bd00000003008502
01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:01bc0000000300d601|01bd0000000600050000ff00:01bd00000003008502|01be00000006000300000001:,01be000000050003020055
01bd0000000600050000ff00:01bd00000003008502|01be00000006000300000001:01be000000050003020055|01bf00000006000300090001:,01bf00000003008302
01be00000006000300000001:01be000000050003020055|01bf00000006000300090001:01bf00000003008302|01c000000006000600000048:,01c000000006000600000048
01bf00000006000300090001:01bf00000003008302|01c000000006000600000048:01c000000006000600000048|01c100000006000600000020:,01c100000006000600000020
01c000000006000600000048:01c000000006000600000048|01c100000006000600000020:01c100000006000600000020|01c200000012001e920f11e9e44094f18f2bba4c8151c5b2:,01c200000003009e01
01c100000006000600000020:01c100000006000600000020|01c200000012001e920f11e9e44094f18f2bba4c8151c5b2:01c200000003009e01|01c300000006000200000001:,01c30000000400020100
01c200000012001e920f11e9e44094f18f2bba4c8151c5b2:01c200000003009e01|01c300000006000200000001:01c30000000400020100|01c400000006000600300013:,01c400000003008602
01c300000006000200000001:01c30000000400020100|01c400000006000600300013:01c400000003008602|01c500000006000300000001:,01c5000000050003020020
01c400000006000600300013:01c400000003008602|01c500000006000300000001:01c5000000050003020020|01c600000006000500000000:,01c600000003008502
01c500000006000300000001:01c5000000050003020020|01c600000006000500000000:01c600000003008502|01c700000006000200010001:,01c70000000400020100
01c600000006000500000000:01c600000003008502|01c700000006000200010001:01c70000000400020100|01c800000006000300220001:,01c800000003008302
01c700000006000200010001:01c70000000400020100|01c800000006000300220001:01c800000003008302|01c90000000600060000001f:,01c90000000600060000001f
01c800000006000300220001:01c800000003008302|01c90000000600060000001f:01c90000000600060000001f|01ca00000006000200000001:,01ca0000000400020100
01c90000000600060000001f:01c90000000600060000001f|01ca00000006000200000001:01ca0000000400020100|01cb00000012004e30462e6df4905a062b8ef7825589557c:,01cb0000000300ce01
01ca00000006000200000001:01ca0000000400020100|01cb00000012004e30462e6df4905a062b8ef7825589557c:01cb0000000300ce01|01cc00000006000300000001:,01cc00000005000302001f
01cb00000012004e30462e6df4905a062b8ef7825589557c:01cb0000000300ce01|01cc00000006000300000001:01cc00000005000302001f|01cd00000006000500000000:,01cd00000003008502
01cc00000006000300000001:01cc00000005000302001f|01cd00000006000500000000:01cd00000003008502|01ce00000006000200010001:,01ce0000000400020100
01cd00000006000500000000:01cd00000003008502|01ce00000006000200010001:01ce0000000400020100|01cf0000000600060000005d:,01cf0000000600060000005d
01ce00000006000200010001:01ce0000000400020100|01cf0000000600060000005d:01cf0000000600060000005d|01d000000006000500000000:,01d000000003008502
01cf0000000600060000005d:01cf0000000600060000005d|01d000000006000500000000:01d000000003008502|01d100000006000200000001:,01d10000000400020101
01d000000006000500000000:01d000000003008502|01d100000006000200000001:01d10000000400020101|01d20000001a00bb0aad43c74cc0764735523e6445bec773e65c340a76ac6873:,01d20000000300bb01
01d100000006000200000001:01d10000000400020101|01d20000001a00bb0aad43c74cc0764735523e6445bec773e65c340a76ac6873:01d20000000300bb01|01d300000006000300200001:,01d300000003008302
01d20000001a00bb0aad43c74cc0764735523e6445bec773e65c340a76ac6873:01d20000000300bb01|01d300000006000300200001:01d300000003008302|01d400000006000300000001:,01d400000005000302005d
01d300000006000300200001:01d300000003008302|01d400000006000300000001:01d400000005000302005d|01d500000006000200010001:,01d50000000400020100
01d400000006000300000001:01d400000005000302005d|01d500000006000200010001:01d50000000400020100|01d600000006000200000001:,01d60000000400020101
01d500000006000200010001:01d50000000400020100|01d600000006000200000001:01d60000000400020101|01d700000006000500000000:,01d700000003008502
01d600000006000200000001:01d60000000400020101|01d700000006000500000000:01d700000003008502|01d800000006000200010001:,01d80000000400020100
01d700000006000500000000:01d700000003008502|01d800000006000200010001:01d80000000400020100|01d90000000a00c26885d60a7805cebc:,01d90000000300c201
01d800000006000200010001:01d80000000400020100|01d90000000a00c26885d60a7805cebc:01d90000000300c201|01da00000006000300000001:,01da00000005000302005d
01d90000000a00c26885d60a7805cebc:01d90000000300c201|01da00000006000300000001:01da00000005000302005d|01db00000006000600000026:,01db00000006000600000026
01da00000006000300000001:01da00000005000302005d|01db00000006000600000026:01db00000006000600000026|01dc000000060002001e0001:,01dc00000003008202
01db00000006000600000026:01db00000006000600000026|01dc000000060002001e0001:01dc00000003008202|01dd000000060006002c0032:,01dd00000003008602
01dc000000060002001e0001:01dc00000003008202|01dd000000060006002c0032:01dd00000003008602|01de00000006000300000001:,01de000000050003020026
01dd000000060006002c0032:01dd00000003008602|01de00000006000300000001:01de000000050003020026|01df00000006000200000001:,01df0000000400020100
01de00000006000300000001:01de000000050003020026|01df00000006000200000001:01df0000000400020100|01e000000006000200010001:,01e00000000400020100
01df00000006000200000001:01df0000000400020100|01e000000006000200010001:01e00000000400020100|01e10000000600050000ff00:,01e100000003008502
01e000000006000200010001:01e00000000400020100|01e10000000600050000ff00:01e100000003008502|01e20000000a009e6210a3fdf496a2e2:,01e200000003009e01
01e10000000600050000ff00:01e100000003008502|01e20000000a009e6210a3fdf496a2e2:01e200000003009e01|01e30000000600060000005e:,01e30000000600060000005e
01e20000000a009e6210a3fdf496a2e2:01e200000003009e01|01e30000000600060000005e:01e30000000600060000005e|01e400000006000500040000:,01e400000003008502
01e30000000600060000005e:01e30000000600060000005e|01e400000006000500040000:01e400000003008502|01e500000006000500000000:,01e500000003008502
01e400000006000500040000:01e400000003008502|01e500000006000500000000:01e500000003008502|01e60000000600060000000b:,01e60000000600060000000b
01e500000006000500000000:01e500000003008502|01e60000000600060000000b:01e60000000600060000000b|01e700000006000200010001:,01e70000000400020101
01e60000000600060000000b:01e60000000600060000000b|01e700000006000200010001:01e70000000400020101|01e800000006000200000001:,01e80000000400020100
01e700000006000200010001:01e70000000400020101|01e800000006000200000001:01e80000000400020100|01e900000006000300000001:,01e900000005000302000b
01e800000006000200000001:01e80000000400020100|01e900000006000300000001:01e900000005000302000b|01ea0000000a00f5062c7aa73cc728aa:,01ea0000000300f501
01e900000006000300000001:01e900000005000302000b|01ea0000000a00f5062c7aa73cc728aa:01ea0000000300f501|01eb00000006000600120051:,01eb00000003008602
01ea0000000a00f5062c7aa73cc728aa:01ea0000000300f501|01eb00000006000600120051:01eb00000003008602|01ec00000006000600000016:,01ec00000006000600000016
01eb00000006000600120051:01eb00000003008602|01ec00000006000600000016:01ec00000006000600000016|01ed0000000600050000ff00:,01ed00000003008502
01ec00000006000600000016:01ec00000006000600000016|01ed0000000600050000ff00:01ed00000003008502|01ee00000006000200010001:,01ee0000000400020101
01ed0000000600050000ff00:01ed00000003008502|01ee00000006000200010001:01ee0000000400020101|01ef0000000a005acd5ad66b9dc31855:,01ef0000000300da01
01ee00000006000200010001:01ee0000000400020101|01ef0000000a005acd5ad66b9dc31855:01ef0000000300da01|01f000000006000200000001:,01f00000000400020100
01ef0000000a005acd5ad66b9dc31855:01ef0000000300da01|01f000000006000200000001:01f00000000400020100|01f100000006000300000001:,01f1000000050003020016
01f000000006000200000001:01f00000000400020100|01f100000006000300000001:01f1000000050003020016|01f200000006000300000001:,01f2000000050003020016
01f100000006000300000001:01f1000000050003020016|01f200000006000300000001:01f2000000050003020016|01f300000006000200000001:,01f30000000400020100
01f200000006000300000001:01f2000000050003020016|01f300000006000200000001:01f30000000400020100|01f40000001a00e49d85700019e279f4b031f8d8f1484e489b732e8d5212aa27:,01f40000000300e401
01f300000006000200000001:01f30000000400020100|01f40000001a00e49d85700019e279f4b031f8d8f1484e489b732e8d5212aa27:01f40000000300e401|01f50000000600050000ff00:,01f500000003008502
01f40000001a00e49d85700019e279f4b031f8d8f1484e489b732e8d5212aa27:01f40000000300e401|01f50000000600050000ff00:01f500000003008502|01f6000000060003000a0001:,01f600000003008302
01f50000000600050000ff00:01f500000003008502|01f6000000060003000a0001:01f600000003008302|01f700000006000200010001:,01f70000000400020101
01f6000000060003000a0001:01f600000003008302|01f700000006000200010001:01f70000000400020101|01f800000006000600000006:,01f800000006000600000006
01f700000006000200010001:01f70000000400020101|01f800000006000600000006:01f800000006000600000006|01f900000006000300000001:,01f9000000050003020006
01f800000006000600000006:01f800000006000600000006|01f900000006000300000001:01f9000000050003020006|01fa00000006000200010001:,01fa0000000400020101
01f900000006000300000001:01f9000000050003020006|01fa00000006000200010001:01fa0000000400020101|01fb0000000600060000000c:,01fb0000000600060000000c
01fa00000006000200010001:01fa0000000400020101|01fb0000000600060000000c:01fb0000000600060000000c|01fc0000000600050000ff00:,01fc00000003008502
01fb0000000600060000000c:01fb0000000600060000000c|01fc0000000600050000ff00:01fc00000003008502|01fd00000006000200000001:,01fd0000000400020100
01fc0000000600050000ff00:01fc00000003008502|01fd00000006000200000001:01fd0000000400020100|01fe000000060003001b0001:,01fe00000003008302
01fd00000006000200000001:01fd0000000400020100|01fe000000060003001b0001:01fe00000003008302|01ff000000120088178fe76b84980e8cb05db9409952fc66:,01ff00000003008801
01fe000000060003001b0001:01fe00000003008302|01ff000000120088178fe76b84980e8cb05db9409952fc66:01ff00000003008801|020000000006000600000034:,020000000006000600000034
01ff000000120088178fe76b84980e8cb05db9409952fc66:01ff00000003008801|020000000006000600000034:020000000006000600000034|020100000006000600270054:,020100000003008602
020000000006000600000034:020000000006000600000034|020100000006000600270054:020100000003008602|020200000006000500000000:,020200000003008502
020100000006000600270054:020100000003008602|020200000006000500000000:020200000003008502|020300000006000200010001:,02030000000400020100
020200000006000500000000:020200000003008502|020300000006000200010001:02030000000400020100|02040000001a0050d811fc1ea551a9dcbb73fa7e81d71cae076dacee54550af5:,02040000000300d001
020300000006000200010001:02030000000400020100|02040000001a0050d811fc1ea551a9dcbb73fa7e81d71cae076dacee54550af5:02040000000300d001|020500000006000200000001:,02050000000400020100
02040000001a0050d811fc1ea551a9dcbb73fa7e81d71cae076dacee54550af5:02040000000300d001|020500000006000200000001:02050000000400020100|020600000006000300000001:,0206000000050003020034
020500000006000200000001:02050000000400020100|020600000006000300000001:0206000000050003020034|02070000001a006944b05139550b446a2412bd1fd4e67b0cc61ebe14f4648318:,02070000000300e901
020600000006000300000001:0206000000050003020034|02070000001a006944b05139550b446a2412bd1fd4e67b0cc61ebe14f4648318:02070000000300e901|020800000006000300000001:,0208000000050003020034
02070000001a006944b05139550b446a2412bd1fd4e67b0cc61ebe14f4648318:02070000000300e901|020800000006000300000001:0208000000050003020034|020900000006000200010001:,02090000000400020100
020800000006000300000001:0208000000050003020034|020900000006000200010001:02090000000400020100|020a00000006000200000001:,020a0000000400020100
020900000006000200010001:02090000000400020100|020a00000006000200000001:020a0000000400020100|020b0000000600060000001a:,020b0000000600060000001a
020a00000006000200000001:020a0000000400020100|020b0000000600060000001a:020b0000000600060000001a|020c000000060006000f003d:,020c00000003008602
020b0000000600060000001a:020b0000000600060000001a|020c000000060006000f003d:020c00000003008602|020d0000000600050000ff00:,020d00000003008502
020c000000060006000f003d:020c00000003008602|020d0000000600050000ff00:020d00000003008502|020e0000001a0073a26eb49d516db9dd3293d74bf2a86c1c40935dbaff2eb5ac:,020e0000000300f301
020d0000000600050000ff00:020d00000003008502|020e0000001a0073a26eb49d516db9dd3293d74bf2a86c1c40935dbaff2eb5ac:020e0000000300f301|020f00000006000500000000:,020f00000003008502
020e0000001a0073a26eb49d516db9dd3293d74bf2a86c1c40935dbaff2eb5ac:020e0000000300f301|020f00000006000500000000:020f00000003008502|021000000006000300000001:,021000000005000302001a
020f00000006000500000000:020f00000003008502|021000000006000300000001:021000000005000302001a|021100000006000200010001:,02110000000400020101
021000000006000300000001:021000000005000302001a|021100000006000200010001:02110000000400020101|021200000006000200000001:,02120000000400020100
021100000006000200010001:02110000000400020101|021200000006000200000001:02120000000400020100|021300000006000300260001:,021300000003008302
021200000006000200000001:02120000000400020100|021300000006000300260001:021300000003008302|021400000006000600000012:,021400000006000600000012
021300000006000300260001:021300000003008302|021400000006000600000012:021400000006000600000012|02150000000600060000001b:,02150000000600060000001b
021400000006000600000012:021400000006000600000012|02150000000600060000001b:02150000000600060000001b|0216000000060005000c0000:,021600000003008502
02150000000600060000001b:02150000000600060000001b|0216000000060005000c0000:021600000003008502|02170000001200c74b4e9b1a5ceda4a3b6c303cdaf41dcf4:,02170000000300c701
0216000000060005000c0000:021600000003008502|02170000001200c74b4e9b1a5ceda4a3b6c303cdaf41dcf4:02170000000300c701|021800000006000500000000:,021800000003008502
02170000001200c74b4e9b1a5ceda4a3b6c303cdaf41dcf4:02170000000300c701|021800000006000500000000:021800000003008502|021900000006000200000001:,02190000000400020100
021800000006000500000000:021800000003008502|021900000006000200000001:02190000000400020100|021a00000006000200010001:,021a0000000400020101
021900000006000200000001:02190000000400020100|021a00000006000200010001:021a0000000400020101|021b00000006000300000001:,021b00000005000302001b
021a00000006000200010001:021a0000000400020101|021b00000006000300000001:021b00000005000302001b|021c00000006000600000028:,021c00000006000600000028
021b00000006000300000001:021b00000005000302001b|021c00000006000600000028:021c00000006000600000028|021d00000006000200010001:,021d0000000400020100
021c00000006000600000028:021c00000006000600000028|021d00000006000200010001:021d0000000400020100|021e0000000600050000ff00:,021e00000003008502
021d00000006000200010001:021d0000000400020100|021e0000000600050000ff00:021e00000003008502|021f0000001a00f651e3b024eecae252841834d03501df315e89d186ea0b5bf0:,021f0000000300f601
021e0000000600050000ff00:021e00000003008502|021f0000001a00f651e3b024eecae252841834d03501df315e89d186ea0b5bf0:021f0000000300f601|022000000006000500060000:,022000000003008502
021f0000001a00f651e3b024eecae252841834d03501df315e89d186ea0b5bf0:021f0000000300f601|022000000006000500060000:022000000003008502|022100000006000300000001:,0221000000050003020028
022000000006000500060000:022000000003008502|022100000006000300000001:0221000000050003020028|022200000006000200000001:,02220000000400020100
022100000006000300000001:0221000000050003020028|022200000006000200000001:02220000000400020100|02230000000600050016ff00:,022300000003008502
022200000006000200000001:02220000000400020100|02230000000600050016ff00:022300000003008502|022400000006000600000033:,022400000006000600000033
02230000000600050016ff00:022300000003008502|022400000006000600000033:022400000006000600000033|022500000006000200010001:,02250000000400020100
022400000006000600000033:022400000006000600000033|022500000006000200010001:02250000000400020100|022600000006000300000001:,0226000000050003020033
022500000006000200010001:02250000000400020100|022600000006000300000001:0226000000050003020033|02270000000600050000ff00:,022700000003008502
022600000006000300000001:0226000000050003020033|02270000000600050000ff00:022700000003008502|022800000012005ec03d1b1ac075301c68d243bb7554c3a3:,02280000000300de01
02270000000600050000ff00:022700000003008502|022800000012005ec03d1b1ac075301c68d243bb7554c3a3:02280000000300de01|022900000006000200000001:,02290000000400020100
022800000012005ec03d1b1ac075301c68d243bb7554c3a3:02280000000300de01|022900000006000200000001:02290000000400020100|022a00000006000200000001:,022a0000000400020100
022900000006000200000001:02290000000400020100|022a00000006000200000001:022a0000000400020100|022b00000006000200010001:,022b0000000400020100
022a00000006000200000001:022a0000000400020100|022b00000006000200010001:022b0000000400020100|022c0000000a00c1a38ba2ad513457d2:,022c0000000300c101
022b00000006000200010001:022b0000000400020100|022c0000000a00c1a38ba2ad513457d2:022c0000000300c101|022d0000000600060000004c:,022d0000000600060000004c
022c0000000a00c1a38ba2ad513457d2:022c0000000300c101|022d0000000600060000004c:022d0000000600060000004c|022e00000006000300000001:,022e00000005000302004c
022d0000000600060000004c:022d0000000600060000004c|022e00000006000300000001:022e00000005000302004c|022f000000060003002e0001:,022f00000003008302
022e00000006000300000001:022e00000005000302004c|022f000000060003002e0001:022f00000003008302|023000000006000500000000:,023000000003008502
022f000000060003002e0001:022f00000003008302|023000000006000500000000:023000000003008502|02310000000600060000001a:,02310000000600060000001a
023000000006000500000000:023000000003008502|02310000000600060000001a:02310000000600060000001a|02320000000a0076c2d2091fb6b37d03:,02320000000300f601
02310000000600060000001a:02310000000600060000001a|02320000000a0076c2d2091fb6b37d03:02320000000300f601|02330000000600050000ff00:,023300000003008502
02320000000a0076c2d2091fb6b37d03:02320000000300f601|02330000000600050000ff00:023300000003008502|023400000006000300000001:,023400000005000302001a
02330000000600050000ff00:023300000003008502|023400000006000300000001:023400000005000302001a|023500000006000200010001:,02350000000400020101
023400000006000300000001:023400000005000302001a|023500000006000200010001:02350000000400020101|023600000006000200000001:,02360000000400020100
023500000006000200010001:02350000000400020101|023600000006000200000001:02360000000400020100|0237000000060003000b0001:,023700000003008302
023600000006000200000001:02360000000400020100|0237000000060003000b0001:023700000003008302|023800000006000300000001:,023800000005000302001a
0237000000060003000b0001:023700000003008302|023800000006000300000001:023800000005000302001a|023900000006000200000001:,02390000000400020100
023800000006000300000001:023800000005000302001a|023900000006000200000001:02390000000400020100|023a00000012004a345fff680ffa3a9a249a4d1c7cc90ff5:,023a0000000300ca01
023900000006000200000001:02390000000400020100|023a00000012004a345fff680ffa3a9a249a4d1c7cc90ff5:023a0000000300ca01|023b00000006000300230001:,023b00000003008302
023a00000012004a345fff680ffa3a9a249a4d1c7cc90ff5:023a0000000300ca01|023b00000006000300230001:023b00000003008302|023c0000000600060000004d:,023c0000000600060000004d
023b00000006000300230001:023b00000003008302|023c0000000600060000004d:023c0000000600060000004d|023d00000006000200010001:,023d0000000400020100
023c0000000600060000004d:023c0000000600060000004d|023d00000006000200010001:023d0000000400020100|023e0000000600050000ff00:,023e00000003008502
023d00000006000200010001:023d0000000400020100|023e0000000600050000ff00:023e00000003008502|023f0000000a006c2c13be16b977d709:,023f0000000300ec01
023e0000000600050000ff00:023e00000003008502|023f0000000a006c2c13be16b977d709:023f0000000300ec01|024000000006000300000001:,024000000005000302004d
023f0000000a006c2c13be16b977d709:023f0000000300ec01|024000000006000300000001:024000000005000302004d|024100000006000500170000:,024100000003008502
024000000006000300000001:024000000005000302004d|024100000006000500170000:024100000003008502|024200000006000200000001:,02420000000400020101
024100000006000500170000:024100000003008502|024200000006000200000001:02420000000400020101|024300000006000600000008:,024300000006000600000008
024200000006000200000001:02420000000400020101|024300000006000600000008:024300000006000600000008|024400000006000200010001:,02440000000400020101
024300000006000600000008:024300000006000600000008|024400000006000200010001:02440000000400020101|024500000006000500000000:,024500000003008502
024400000006000200010001:02440000000400020101|024500000006000500000000:024500000003008502|024600000006000300000001:,0246000000050003020008
024500000006000500000000:024500000003008502|024600000006000300000001:0246000000050003020008|02470000000600050000ff00:,024700000003008502
024600000006000300000001:0246000000050003020008|02470000000600050000ff00:024700000003008502|024800000006000300060001:,024800000003008302
02470000000600050000ff00:024700000003008502|024800000006000300060001:024800000003008302|02490000000a00e163ca553fe7cdeae4:,02490000000300e101
024800000006000300060001:024800000003008302|02490000000a00e163ca553fe7cdeae4:02490000000300e101|024a00000006000200000001:,024a0000000400020100
02490000000a00e163ca553fe7cdeae4:02490000000300e101|024a00000006000200000001:024a0000000400020100|024b00000006000600000031:,024b00000006000600000031
024a00000006000200000001:024a0000000400020100|024b00000006000600000031:024b00000006000600000031|024c00000006000200010001:,024c0000000400020100
024b00000006000600000031:024b00000006000600000031|024c00000006000200010001:024c0000000400020100|024d00000006000200010001:,024d0000000400020100
024c00000006000200010001:024c0000000400020100|024d00000006000200010001:024d0000000400020100|024e00000006000600200022:,024e00000003008602
024d00000006000200010001:024d0000000400020100|024e00000006000600200022:024e00000003008602|024f0000000600060000003e:,024f0000000600060000003e
024e00000006000600200022:024e00000003008602|024f0000000600060000003e:024f0000000600060000003e|025000000006000500000000:,025000000003008502
024f0000000600060000003e:024f0000000600060000003e|025000000006000500000000:025000000003008502|025100000006000200000001:,02510000000400020100
025000000006000500000000:025000000003008502|025100000006000200000001:02510000000400020100|025200000006000300000001:,025200000005000302003e
025100000006000200000001:02510000000400020100|025200000006000300000001:025200000005000302003e|02530000001200d52e973f5e05a515266c4cfcd42e58d277:,02530000000300d501
025200000006000300000001:025200000005000302003e|02530000001200d52e973f5e05a515266c4cfcd42e58d277:02530000000300d501|025400000006000200000001:,02540000000400020100
02530000001200d52e973f5e05a515266c4cfcd42e58d277:02530000000300d501|025400000006000200000001:02540000000400020100|025500000006000200010001:,02550000000400020100
025400000006000200000001:02540000000400020100|025500000006000200010001:02550000000400020100|02560000000600050000ff00:,025600000003008502
025500000006000200010001:02550000000400020100|02560000000600050000ff00:025600000003008502|02570000001a00b92511e5e4c0d2bcd1cb975c2b8d7f6eb188d5500dae95dcc9:,02570000000300b901
02560000000600050000ff00:025600000003008502|02570000001a00b92511e5e4c0d2bcd1cb975c2b8d7f6eb188d5500dae95dcc9:02570000000300b901|025800000006000600000006:,025800000006000600000006
02570000001a00b92511e5e4c0d2bcd1cb975c2b8d7f6eb188d5500dae95dcc9:02570000000300b901|025800000006000600000006:025800000006000600000006|025900000006000300000001:,0259000000050003020006
025800000006000600000006:025800000006000600000006|025900000006000300000001:0259000000050003020006|025a00000006000300260001:,025a00000003008302
025900000006000300000001:0259000000050003020006|025a00000006000300260001:025a00000003008302|025b00000006000300000001:,025b000000050003020006
025a00000006000300260001:025a00000003008302|025b00000006000300000001:025b000000050003020006|025c0000000600050032ff00:,025c00000003008502
025b00000006000300000001:025b000000050003020006|025c0000000600050032ff00:025c00000003008502|025d00000006000600000035:,025d00000006000600000035
025c0000000600050032ff00:025c00000003008502|025d00000006000600000035:025d00000006000600000035|025e0000001200c1c77336b00c695738f557bc3eb1af92ce:,025e0000000300c101
025d00000006000600000035:025d00000006000600000035|025e0000001200c1c77336b00c695738f557bc3eb1af92ce:025e0000000300c101|025f00000006000500000000:,025f00000003008502
025e0000001200c1c77336b00c695738f557bc3eb1af92ce:025e0000000300c101|025f00000006000500000000:025f00000003008502|026000000006000200000001:,02600000000400020100
025f00000006000500000000:025f00000003008502|026000000006000200000001:02600000000400020100|026100000006000200010001:,02610000000400020100
026000000006000200000001:02600000000400020100|026100000006000200010001:02610000000400020100|026200000006000200010001:,02620000000400020100
026100000006000200010001:02610000000400020100|026200000006000200010001:02620000000400020100|026300000006000300000001:,0263000000050003020035
026200000006000200010001:02620000000400020100|026300000006000300000001:0263000000050003020035|026400000006000600000033:,026400000006000600000033
026300000006000300000001:0263000000050003020035|026400000006000600000033:026400000006000600000033|026500000006000200000001:,02650000000400020100
026400000006000600000033:026400000006000600000033|026500000006000200000001:02650000000400020100|0266000000060002001b0001:,026600000003008202
026500000006000200000001:02650000000400020100|0266000000060002001b0001:026600000003008202|02670000001a003899c888d9c40ca6350d1a64cc11d4cc9a3c0cf6760961e967:,02670000000300b801
0266000000060002001b0001:026600000003008202|02670000001a003899c888d9c40ca6350d1a64cc11d4cc9a3c0cf6760961e967:02670000000300b801|026800000006000500000000:,026800000003008502
02670000001a003899c888d9c40ca6350d1a64cc11d4cc9a3c0cf6760961e967:02670000000300b801|026800000006000500000000:026800000003008502|026900000006000200010001:,02690000000400020100
026800000006000500000000:026800000003008502|026900000006000200010001:02690000000400020100|026a00000006000200000001:,026a0000000400020100
026900000006000200010001:02690000000400020100|026a00000006000200000001:026a0000000400020100|026b00000006000300170001:,026b00000003008302
026a00000006000200000001:026a0000000400020100|026b00000006000300170001:026b00000003008302|026c00000006000600000061:,026c00000006000600000061
026b00000006000300170001:026b00000003008302|026c00000006000600000061:026c00000006000600000061|026d00000006000500000000:,026d00000003008502
026c00000006000600000061:026c00000006000600000061|026d00000006000500000000:026d00000003008502|026e00000006000300000001:,026e000000050003020061
026d00000006000500000000:026d00000003008502|026e00000006000300000001:026e000000050003020061|026f0000001a00d1f0c5d83837e85fd2f1a487c3788115d86e9ab4d8fc79f335:,026f0000000300d101
026e00000006000300000001:026e000000050003020061|026f0000001a00d1f0c5d83837e85fd2f1a487c3788115d86e9ab4d8fc79f335:026f0000000300d101|027000000006000300000001:,0270000000050003020061
026f0000001a00d1f0c5d83837e85fd2f1a487c3788115d86e9ab4d8fc79f335:026f0000000300d101|027000000006000300000001:0270000000050003020061|027100000006000200010001:,02710000000400020100
027000000006000300000001:0270000000050003020061|027100000006000200010001:02710000000400020100|027200000006000600000003:,027200000006000600000003
027100000006000200010001:02710000000400020100|027200000006000600000003:027200000006000600000003|02730000000a0019b91ac5328c134e04:,027300000003009901
027200000006000600000003:027200000006000600000003|02730000000a0019b91ac5328c134e04:027300000003009901|027400000006000200000001:,02740000000400020100
02730000000a0019b91ac5328c134e04:027300000003009901|027400000006000200000001:02740000000400020100|027500000006000500000000:,027500000003008502
027400000006000200000001:02740000000400020100|027500000006000500000000:027500000003008502|0276000000060003001b0001:,027600000003008302
027500000006000500000000:027500000003008502|0276000000060003001b0001:027600000003008302|02770000001a006fe877cad2dd84d654a9d6888b04cd598210bfd4cd4dcf5691:,02770000000300ef01
0276000000060003001b0001:027600000003008302|02770000001a006fe877cad2dd84d654a9d6888b04cd598210bfd4cd4dcf5691:02770000000300ef01|027800000006000200010001:,02780000000400020101
02770000001a006fe877cad2dd84d654a9d6888b04cd598210bfd4cd4dcf5691:02770000000300ef01|027800000006000200010001:02780000000400020101|027900000006000500000000:,027900000003008502
