source_text,target_text
043200000006000300000001:0432000000050003020000|043300000006000600150000:043300000003008602|043400000012006fb1836f17f04303eff3682252400badd6:04340000000300ef01|043500000006000300000001:0435000000050003020000|0436000000060003002c0001:043600000003008302|043700000006000500000000:043700000003008502|043800000006000200000001:,043800000003008202
043300000006000600150000:043300000003008602|043400000012006fb1836f17f04303eff3682252400badd6:04340000000300ef01|043500000006000300000001:0435000000050003020000|0436000000060003002c0001:043600000003008302|043700000006000500000000:043700000003008502|043800000006000200000001:043800000003008202|043900000006000500000000:,043900000003008502
043400000012006fb1836f17f04303eff3682252400badd6:04340000000300ef01|043500000006000300000001:0435000000050003020000|0436000000060003002c0001:043600000003008302|043700000006000500000000:043700000003008502|043800000006000200000001:043800000003008202|043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:,043a00000003009101
043500000006000300000001:0435000000050003020000|0436000000060003002c0001:043600000003008302|043700000006000500000000:043700000003008502|043800000006000200000001:043800000003008202|043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:,043b000000050003020000
0436000000060003002c0001:043600000003008302|043700000006000500000000:043700000003008502|043800000006000200000001:043800000003008202|043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:,043c00000003008602
043700000006000500000000:043700000003008502|043800000006000200000001:043800000003008202|043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:043c00000003008602|043d00000006000300300001:,043d00000003008302
043800000006000200000001:043800000003008202|043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:043c00000003008602|043d00000006000300300001:043d00000003008302|043e00000006000200000001:,043e00000003008202
043900000006000500000000:043900000003008502|043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:043c00000003008602|043d00000006000300300001:043d00000003008302|043e00000006000200000001:043e00000003008202|043f00000006000500000000:,043f00000003008502
043a0000000a0091e1844d640b87d760:043a00000003009101|043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:043c00000003008602|043d00000006000300300001:043d00000003008302|043e00000006000200000001:043e00000003008202|043f00000006000500000000:043f00000003008502|044000000006000200000001:,044000000003008202
043b00000006000300000001:043b000000050003020000|043c000000060006001b0000:043c00000003008602|043d00000006000300300001:043d00000003008302|043e00000006000200000001:043e00000003008202|043f00000006000500000000:043f00000003008502|044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:,04410000000300e401
043c000000060006001b0000:043c00000003008602|043d00000006000300300001:043d00000003008302|043e00000006000200000001:043e00000003008202|043f00000006000500000000:043f00000003008502|044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:,0442000000050003020000
043d00000006000300300001:043d00000003008302|043e00000006000200000001:043e00000003008202|043f00000006000500000000:043f00000003008502|044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:0442000000050003020000|0443000000060006001b0000:,044300000003008602
043e00000006000200000001:043e00000003008202|043f00000006000500000000:043f00000003008502|044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:0442000000050003020000|0443000000060006001b0000:044300000003008602|044400000006000600200009:,044400000003008602
043f00000006000500000000:043f00000003008502|044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:0442000000050003020000|0443000000060006001b0000:044300000003008602|044400000006000600200009:044400000003008602|044500000006000200000001:,044500000003008202
044000000006000200000001:044000000003008202|04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:0442000000050003020000|0443000000060006001b0000:044300000003008602|044400000006000600200009:044400000003008602|044500000006000200000001:044500000003008202|0446000000060002000a0001:,044600000003008202
04410000001a0064eba80b4093b82a709f0b21c9dc29b9fd91266ee087af1024:04410000000300e401|044200000006000300000001:0442000000050003020000|0443000000060006001b0000:044300000003008602|044400000006000600200009:044400000003008602|044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:,044700000003008502
044200000006000300000001:0442000000050003020000|0443000000060006001b0000:044300000003008602|044400000006000600200009:044400000003008602|044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:,0448000000050003020000
0443000000060006001b0000:044300000003008602|044400000006000600200009:044400000003008602|044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:,044900000003008602
044400000006000600200009:044400000003008602|044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:,044a0000000300d901
044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:,044b00000003008602
0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:044b00000003008602|044c00000006000500000000:,044c00000003008502
04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:044b00000003008602|044c00000006000500000000:044c00000003008502|044d00000006000200000001:,044d00000003008202
044800000006000300000001:0448000000050003020000|044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:044b00000003008602|044c00000006000500000000:044c00000003008502|044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:,044e0000000300c901
044900000006000600140000:044900000003008602|044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:044b00000003008602|044c00000006000500000000:044c00000003008502|044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:,044f000000050003020000
044a0000001200d9bbee2feefb83c3a520993c061915fb3b:044a0000000300d901|044b00000006000600240000:044b00000003008602|044c00000006000500000000:044c00000003008502|044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:,045000000003008502
044b00000006000600240000:044b00000003008602|044c00000006000500000000:044c00000003008502|044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:,04510000000300a401
044c00000006000500000000:044c00000003008502|044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:,045200000003008202
044d00000006000200000001:044d00000003008202|044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:045200000003008202|0453000000060005000cff00:,045300000003008502
044e0000000a00c90e10661595266e22:044e0000000300c901|044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:045200000003008202|0453000000060005000cff00:045300000003008502|045400000006000300000001:,0454000000050003020000
044f00000006000300000001:044f000000050003020000|04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:045200000003008202|0453000000060005000cff00:045300000003008502|045400000006000300000001:0454000000050003020000|045500000006000600230000:,045500000003008602
04500000000600050006ff00:045000000003008502|04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:045200000003008202|0453000000060005000cff00:045300000003008502|045400000006000300000001:0454000000050003020000|045500000006000600230000:045500000003008602|04560000000600050000ff00:,045600000003008502
04510000001200241d16b9cc7a0c3dd6a3fbc15548c23930:04510000000300a401|045200000006000200000001:045200000003008202|0453000000060005000cff00:045300000003008502|045400000006000300000001:0454000000050003020000|045500000006000600230000:045500000003008602|04560000000600050000ff00:045600000003008502|045700000006000300000001:,0457000000050003020000
045200000006000200000001:045200000003008202|0453000000060005000cff00:045300000003008502|045400000006000300000001:0454000000050003020000|045500000006000600230000:045500000003008602|04560000000600050000ff00:045600000003008502|045700000006000300000001:0457000000050003020000|045800000006000600120000:,045800000003008602
0453000000060005000cff00:045300000003008502|045400000006000300000001:0454000000050003020000|045500000006000600230000:045500000003008602|04560000000600050000ff00:045600000003008502|045700000006000300000001:0457000000050003020000|045800000006000600120000:045800000003008602|04590000000600050000ff00:,045900000003008502
045400000006000300000001:0454000000050003020000|045500000006000600230000:045500000003008602|04560000000600050000ff00:045600000003008502|045700000006000300000001:0457000000050003020000|045800000006000600120000:045800000003008602|04590000000600050000ff00:045900000003008502|045a00000006000200000001:,045a00000003008202
045500000006000600230000:045500000003008602|04560000000600050000ff00:045600000003008502|045700000006000300000001:0457000000050003020000|045800000006000600120000:045800000003008602|04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:,045b00000003008602
04560000000600050000ff00:045600000003008502|045700000006000300000001:0457000000050003020000|045800000006000600120000:045800000003008602|04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:,045c0000000300c601
045700000006000300000001:0457000000050003020000|045800000006000600120000:045800000003008602|04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:,045d00000003008202
045800000006000600120000:045800000003008602|04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:,045e00000003008602
04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:,045f00000003008302
045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:,0460000000050003020000
045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:0460000000050003020000|04610000000600050000ff00:,046100000003008502
045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:0460000000050003020000|04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:,04620000000300e001
045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:0460000000050003020000|04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:,046300000003008502
045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:0460000000050003020000|04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:046300000003008502|046400000006000600190000:,046400000003008602
045f000000060003002c0001:045f00000003008302|046000000006000300000001:0460000000050003020000|04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:046300000003008502|046400000006000600190000:046400000003008602|046500000006000300000001:,0465000000050003020000
046000000006000300000001:0460000000050003020000|04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:046300000003008502|046400000006000600190000:046400000003008602|046500000006000300000001:0465000000050003020000|04660000000600050024ff00:,046600000003008502
04610000000600050000ff00:046100000003008502|04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:046300000003008502|046400000006000600190000:046400000003008602|046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:,046700000003008202
04620000001a00e01478d2db8ae538ece61dfc15d29f7d75a2596237eeeb4776:04620000000300e001|04630000000600050000ff00:046300000003008502|046400000006000600190000:046400000003008602|046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:,04680000000300f201
04630000000600050000ff00:046300000003008502|046400000006000600190000:046400000003008602|046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:,04690000000300c401
046400000006000600190000:046400000003008602|046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:,046a00000006000600000000
046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:,046b00000003008202
04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:,046c00000003008502
046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:,046d00000003008502
04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:,046e000000050003020000
04690000000a004444867f1467d89448:04690000000300c401|046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000500000000:,046f00000003008502
046a00000006000600000000:046a00000006000600000000|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000500000000:046f00000003008502|047000000006000200010001:,047000000003008202
046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000500000000:046f00000003008502|047000000006000200010001:047000000003008202|047100000006000300000001:,0471000000050003020000
046c0000000600050000ff00:046c00000003008502|046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000500000000:046f00000003008502|047000000006000200010001:047000000003008202|047100000006000300000001:0471000000050003020000|047200000006000200000001:,047200000003008202
046d0000000600050026ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000500000000:046f00000003008502|047000000006000200010001:047000000003008202|047100000006000300000001:0471000000050003020000|047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:,04730000000300e701
046e00000006000300000001:046e000000050003020000|046f00000006000500000000:046f00000003008502|047000000006000200010001:047000000003008202|047100000006000300000001:0471000000050003020000|047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:,047400000003008602
046f00000006000500000000:046f00000003008502|047000000006000200010001:047000000003008202|047100000006000300000001:0471000000050003020000|047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:,0475000000050003020000
047000000006000200010001:047000000003008202|047100000006000300000001:0471000000050003020000|047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:,047600000003008502
047100000006000300000001:0471000000050003020000|047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:047600000003008502|047700000006000600080000:,047700000003008602
047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:047600000003008502|047700000006000600080000:047700000003008602|047800000006000200000001:,047800000003008202
04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:047600000003008502|047700000006000600080000:047700000003008602|047800000006000200000001:047800000003008202|047900000006000600170007:,047900000003008602
0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:047600000003008502|047700000006000600080000:047700000003008602|047800000006000200000001:047800000003008202|047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:,047a0000000300a501
047500000006000300000001:0475000000050003020000|047600000006000500000000:047600000003008502|047700000006000600080000:047700000003008602|047800000006000200000001:047800000003008202|047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:,047b00000003008502
047600000006000500000000:047600000003008502|047700000006000600080000:047700000003008602|047800000006000200000001:047800000003008202|047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:,047c0000000300fe01
047700000006000600080000:047700000003008602|047800000006000200000001:047800000003008202|047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:,047d000000050003020000
047800000006000200000001:047800000003008202|047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:,047e00000003008202
047900000006000600170007:047900000003008602|047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:047e00000003008202|047f00000006000600310000:,047f00000003008602
047a0000001a00a5e2a38975aa44fe6d6d88d2c336fa04dd84042968e21c5f0d:047a0000000300a501|047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:047e00000003008202|047f00000006000600310000:047f00000003008602|048000000006000200000001:,048000000003008202
047b00000006000500000000:047b00000003008502|047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:047e00000003008202|047f00000006000600310000:047f00000003008602|048000000006000200000001:048000000003008202|048100000006000200000001:,048100000003008202
047c00000012007e95d02123a44ee5c9af6ec24d23960bfe:047c0000000300fe01|047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:047e00000003008202|047f00000006000600310000:047f00000003008602|048000000006000200000001:048000000003008202|048100000006000200000001:048100000003008202|04820000000600050003ff00:,048200000003008502
047d00000006000300000001:047d000000050003020000|047e000000060002001d0001:047e00000003008202|047f00000006000600310000:047f00000003008602|048000000006000200000001:048000000003008202|048100000006000200000001:048100000003008202|04820000000600050003ff00:048200000003008502|048300000006000300000001:,0483000000050003020000
047e000000060002001d0001:047e00000003008202|047f00000006000600310000:047f00000003008602|048000000006000200000001:048000000003008202|048100000006000200000001:048100000003008202|04820000000600050003ff00:048200000003008502|048300000006000300000001:0483000000050003020000|048400000006000500000000:,048400000003008502
047f00000006000600310000:047f00000003008602|048000000006000200000001:048000000003008202|048100000006000200000001:048100000003008202|04820000000600050003ff00:048200000003008502|048300000006000300000001:0483000000050003020000|048400000006000500000000:048400000003008502|048500000006000600120000:,048500000003008602
048000000006000200000001:048000000003008202|048100000006000200000001:048100000003008202|04820000000600050003ff00:048200000003008502|048300000006000300000001:0483000000050003020000|048400000006000500000000:048400000003008502|048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:,04860000000300bd01
048100000006000200000001:048100000003008202|04820000000600050003ff00:048200000003008502|048300000006000300000001:0483000000050003020000|048400000006000500000000:048400000003008502|048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:,04870000000300de01
04820000000600050003ff00:048200000003008502|048300000006000300000001:0483000000050003020000|048400000006000500000000:048400000003008502|048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:,048800000003008602
048300000006000300000001:0483000000050003020000|048400000006000500000000:048400000003008502|048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:048800000003008602|048900000006000200000001:,048900000003008202
048400000006000500000000:048400000003008502|048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:048800000003008602|048900000006000200000001:048900000003008202|048a00000006000300000001:,048a000000050003020000
048500000006000600120000:048500000003008602|04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:048800000003008602|048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:,048b00000003008502
04860000000a00bda4101b4cfd2e1941:04860000000300bd01|04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:048800000003008602|048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:,048c00000003008302
04870000000a005eeb46386ea6bc4930:04870000000300de01|048800000006000600080000:048800000003008602|048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:,048d00000003008602
048800000006000600080000:048800000003008602|048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:,048e00000003008602
048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:,048f000000050003020000
048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:,049000000003008502
048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:,049100000003008202
048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:,04920000000300ef01
048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:,049300000003008202
048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:049300000003008202|049400000006000200190001:,049400000003008202
048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:049300000003008202|049400000006000200190001:049400000003008202|04950000001a00874098b0e02b82183b49a2ab7e6989b3f9e029ac97c8b3c90f:,049500000003008701
04900000000600050000ff00:049000000003008502|049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:049300000003008202|049400000006000200190001:049400000003008202|04950000001a00874098b0e02b82183b49a2ab7e6989b3f9e029ac97c8b3c90f:049500000003008701|049600000006000300000001:,0496000000050003020000
049100000006000200000001:049100000003008202|04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:049300000003008202|049400000006000200190001:049400000003008202|04950000001a00874098b0e02b82183b49a2ab7e6989b3f9e029ac97c8b3c90f:049500000003008701|049600000006000300000001:0496000000050003020000|0497000000060006002e0000:,049700000003008602
04920000000a006fee55787d8decba3b:04920000000300ef01|049300000006000200000001:049300000003008202|049400000006000200190001:049400000003008202|04950000001a00874098b0e02b82183b49a2ab7e6989b3f9e029ac97c8b3c90f:049500000003008701|049600000006000300000001:0496000000050003020000|0497000000060006002e0000:049700000003008602|049800000006000500000000:,049800000003008502
