source_text,target_text
06ee00000006000400000002:06ee0000000700040400007f80|06ef000000060003001e0001:06ef00000003008302|06f000000006000100270001:,06f000000003008102
06ef000000060003001e0001:06ef00000003008302|06f000000006000100270001:06f000000003008102|06f100000006000400000002:,06f10000000700040400007f80
06f000000006000100270001:06f000000003008102|06f100000006000400000002:06f10000000700040400007f80|06f200000006000600000025:,06f200000006000600000025
06f100000006000400000002:06f10000000700040400007f80|06f200000006000600000025:06f200000006000600000025|06f30000001a009f803025d9fb63388e873c147cd0d51dc0ab2a85da537b33e3:,06f300000003001f01
06f200000006000600000025:06f200000006000600000025|06f30000001a009f803025d9fb63388e873c147cd0d51dc0ab2a85da537b33e3:06f300000003001f01|06f400000006000300000001:,06f4000000050003020025
06f30000001a009f803025d9fb63388e873c147cd0d51dc0ab2a85da537b33e3:06f300000003001f01|06f400000006000300000001:06f4000000050003020025|06f50000000600060000002b:,06f50000000600060000002b
06f400000006000300000001:06f4000000050003020025|06f50000000600060000002b:06f50000000600060000002b|06f600000006000300000001:,06f600000005000302002b
06f50000000600060000002b:06f50000000600060000002b|06f600000006000300000001:06f600000005000302002b|06f700000006000400000002:,06f70000000700040400007f80
06f600000006000300000001:06f600000005000302002b|06f700000006000400000002:06f70000000700040400007f80|06f80000000a004f23b6094fc5f4eec3:,06f80000000300cf01
06f700000006000400000002:06f70000000700040400007f80|06f80000000a004f23b6094fc5f4eec3:06f80000000300cf01|06f900000006000600260007:,06f900000003008602
06f80000000a004f23b6094fc5f4eec3:06f80000000300cf01|06f900000006000600260007:06f900000003008602|06fa00000006000200310001:,06fa00000003008202
06f900000006000600260007:06f900000003008602|06fa00000006000200310001:06fa00000003008202|06fb00000006000600000018:,06fb00000006000600000018
06fa00000006000200310001:06fa00000003008202|06fb00000006000600000018:06fb00000006000600000018|06fc0000001a00abd35cea6219ab59a6930d35409172065c6ba73d30e5b9578e:,06fc00000003002b01
06fb00000006000600000018:06fb00000006000600000018|06fc0000001a00abd35cea6219ab59a6930d35409172065c6ba73d30e5b9578e:06fc00000003002b01|06fd00000006000400000002:,06fd00000007000404c2266753
06fc0000001a00abd35cea6219ab59a6930d35409172065c6ba73d30e5b9578e:06fc00000003002b01|06fd00000006000400000002:06fd00000007000404c2266753|06fe00000006000300000001:,06fe000000050003020018
06fd00000006000400000002:06fd00000007000404c2266753|06fe00000006000300000001:06fe000000050003020018|06ff0000000600060000001e:,06ff0000000600060000001e
06fe00000006000300000001:06fe000000050003020018|06ff0000000600060000001e:06ff0000000600060000001e|070000000006000300000001:,070000000005000302001e
06ff0000000600060000001e:06ff0000000600060000001e|070000000006000300000001:070000000005000302001e|0701000000060002002d0001:,070100000003008202
070000000006000300000001:070000000005000302001e|0701000000060002002d0001:070100000003008202|070200000006000400000002:,070200000007000404f2ca7149
0701000000060002002d0001:070100000003008202|070200000006000400000002:070200000007000404f2ca7149|07030000000a002362334967047ca4b1:,07030000000300a301
070200000006000400000002:070200000007000404f2ca7149|07030000000a002362334967047ca4b1:07030000000300a301|070400000006000300000001:,070400000005000302001e
07030000000a002362334967047ca4b1:07030000000300a301|070400000006000300000001:070400000005000302001e|070500000006000400000002:,070500000007000404f2ca7149
070400000006000300000001:070400000005000302001e|070500000006000400000002:070500000007000404f2ca7149|07060000000a0098385aa08527d9cff6:,070600000003001801
070500000006000400000002:070500000007000404f2ca7149|07060000000a0098385aa08527d9cff6:070600000003001801|070700000006000600000023:,070700000006000600000023
07060000000a0098385aa08527d9cff6:070600000003001801|070700000006000600000023:070700000006000600000023|070800000008000f001700040106:,070800000003008f02
070700000006000600000023:070700000006000600000023|070800000008000f001700040106:070800000003008f02|070900000006000300000001:,0709000000050003020023
070800000008000f001700040106:070800000003008f02|070900000006000300000001:0709000000050003020023|070a00000008000f000300040108:,070a00000003008f02
070900000006000300000001:0709000000050003020023|070a00000008000f000300040108:070a00000003008f02|070b00000006000600000009:,070b00000006000600000009
070a00000008000f000300040108:070a00000003008f02|070b00000006000600000009:070b00000006000600000009|070c00000006000400000002:,070c000000070004046b344e6e
070b00000006000600000009:070b00000006000600000009|070c00000006000400000002:070c000000070004046b344e6e|070d0000000a00b38281153b24629f44:,070d00000003003301
070c00000006000400000002:070c000000070004046b344e6e|070d0000000a00b38281153b24629f44:070d00000003003301|070e00000006000200070001:,070e00000003008202
070d0000000a00b38281153b24629f44:070d00000003003301|070e00000006000200070001:070e00000003008202|070f00000012009c5cf73c804d203fe395df73efea4591e0:,070f00000003001c01
070e00000006000200070001:070e00000003008202|070f00000012009c5cf73c804d203fe395df73efea4591e0:070f00000003001c01|071000000006000400000002:,0710000000070004046b344e6e
070f00000012009c5cf73c804d203fe395df73efea4591e0:070f00000003001c01|071000000006000400000002:0710000000070004046b344e6e|071100000006000300000001:,0711000000050003020009
071000000006000400000002:0710000000070004046b344e6e|071100000006000300000001:0711000000050003020009|07120000000600060000002f:,07120000000600060000002f
071100000006000300000001:0711000000050003020009|07120000000600060000002f:07120000000600060000002f|071300000006000400000002:,07130000000700040400007f80
07120000000600060000002f:07120000000600060000002f|071300000006000400000002:07130000000700040400007f80|071400000006000500080000:,071400000003008502
071300000006000400000002:07130000000700040400007f80|071400000006000500080000:071400000003008502|071500000006000300000001:,071500000005000302002f
071400000006000500080000:071400000003008502|071500000006000300000001:071500000005000302002f|071600000006000600000016:,071600000006000600000016
071500000006000300000001:071500000005000302002f|071600000006000600000016:071600000006000600000016|07170000001a00c82ddfcea9b4e2f08e80e2f46c800e25175e6263a6d87ddb92:,071700000003004801
071600000006000600000016:071600000006000600000016|07170000001a00c82ddfcea9b4e2f08e80e2f46c800e25175e6263a6d87ddb92:071700000003004801|071800000006000400000002:,07180000000700040486766407
07170000001a00c82ddfcea9b4e2f08e80e2f46c800e25175e6263a6d87ddb92:071700000003004801|071800000006000400000002:07180000000700040486766407|071900000006000300000001:,0719000000050003020016
071800000006000400000002:07180000000700040486766407|071900000006000300000001:0719000000050003020016|071a0000000600060000001c:,071a0000000600060000001c
071900000006000300000001:0719000000050003020016|071a0000000600060000001c:071a0000000600060000001c|071b0000001a0071c977a3b31220a20fb288e8d1868af27b8634682200b280e6:,071b0000000300f101
071a0000000600060000001c:071a0000000600060000001c|071b0000001a0071c977a3b31220a20fb288e8d1868af27b8634682200b280e6:071b0000000300f101|071c00000006000100110001:,071c00000003008102
071b0000001a0071c977a3b31220a20fb288e8d1868af27b8634682200b280e6:071b0000000300f101|071c00000006000100110001:071c00000003008102|071d0000001200287409be472fa6b79e114638d445884262:,071d0000000300a801
071c00000006000100110001:071c00000003008102|071d0000001200287409be472fa6b79e114638d445884262:071d0000000300a801|071e00000006000300000001:,071e00000005000302001c
071d0000001200287409be472fa6b79e114638d445884262:071d0000000300a801|071e00000006000300000001:071e00000005000302001c|071f00000006000600000005:,071f00000006000600000005
071e00000006000300000001:071e00000005000302001c|071f00000006000600000005:071f00000006000600000005|072000000006000400000002:,072000000007000404500847c3
071f00000006000600000005:071f00000006000600000005|072000000006000400000002:072000000007000404500847c3|072100000006000200060001:,072100000003008202
072000000006000400000002:072000000007000404500847c3|072100000006000200060001:072100000003008202|072200000006000400000002:,072200000007000404500847c3
072100000006000200060001:072100000003008202|072200000006000400000002:072200000007000404500847c3|072300000006000300000001:,0723000000050003020005
072200000006000400000002:072200000007000404500847c3|072300000006000300000001:0723000000050003020005|07240000000600060000002d:,07240000000600060000002d
072300000006000300000001:0723000000050003020005|07240000000600060000002d:07240000000600060000002d|07250000001200b93a7314b3e8041c117c023346259ce752:,072500000003003901
07240000000600060000002d:07240000000600060000002d|07250000001200b93a7314b3e8041c117c023346259ce752:072500000003003901|072600000006000300020001:,072600000003008302
07250000001200b93a7314b3e8041c117c023346259ce752:072500000003003901|072600000006000300020001:072600000003008302|072700000006000400000002:,07270000000700040400007f80
072600000006000300020001:072600000003008302|072700000006000400000002:07270000000700040400007f80|07280000001a00614495355ca30eb6e4759eff7759c546ae303c38446c86f186:,07280000000300e101
072700000006000400000002:07270000000700040400007f80|07280000001a00614495355ca30eb6e4759eff7759c546ae303c38446c86f186:07280000000300e101|072900000006000600000012:,072900000006000600000012
07280000001a00614495355ca30eb6e4759eff7759c546ae303c38446c86f186:07280000000300e101|072900000006000600000012:072900000006000600000012|072a00000008000f002900040104:,072a00000003008f02
072900000006000600000012:072900000006000600000012|072a00000008000f002900040104:072a00000003008f02|072b00000006000300000001:,072b000000050003020012
072a00000008000f002900040104:072a00000003008f02|072b00000006000300000001:072b000000050003020012|072c0000000a00c3150781641b18a14d:,072c00000003004301
072b00000006000300000001:072b000000050003020012|072c0000000a00c3150781641b18a14d:072c00000003004301|072d00000006000300000001:,072d000000050003020012
072c0000000a00c3150781641b18a14d:072c00000003004301|072d00000006000300000001:072d000000050003020012|072e00000006000400000002:,072e000000070004040b815d5e
072d00000006000300000001:072d000000050003020012|072e00000006000400000002:072e000000070004040b815d5e|072f00000006000100220001:,072f00000003008102
072e00000006000400000002:072e000000070004040b815d5e|072f00000006000100220001:072f00000003008102|073000000006000600000015:,073000000006000600000015
072f00000006000100220001:072f00000003008102|073000000006000600000015:073000000006000600000015|073100000006000600000026:,073100000006000600000026
073000000006000600000015:073000000006000600000015|073100000006000600000026:073100000006000600000026|07320000000600050025ff00:,073200000003008502
073100000006000600000026:073100000006000600000026|07320000000600050025ff00:073200000003008502|073300000006000400000002:,07330000000700040476c27e96
07320000000600050025ff00:073200000003008502|073300000006000400000002:07330000000700040476c27e96|073400000006000300000001:,0734000000050003020026
073300000006000400000002:07330000000700040476c27e96|073400000006000300000001:0734000000050003020026|07350000000a0084c6d863dab23ec4c1:,073500000003000401
073400000006000300000001:0734000000050003020026|07350000000a0084c6d863dab23ec4c1:073500000003000401|073600000006000300000001:,0736000000050003020026
07350000000a0084c6d863dab23ec4c1:073500000003000401|073600000006000300000001:0736000000050003020026|07370000001a00be19f3054bd91cdd10bebfa5596a260be14e4c39c922554187:,073700000003003e01
073600000006000300000001:0736000000050003020026|07370000001a00be19f3054bd91cdd10bebfa5596a260be14e4c39c922554187:073700000003003e01|073800000006000600000025:,073800000006000600000025
07370000001a00be19f3054bd91cdd10bebfa5596a260be14e4c39c922554187:073700000003003e01|073800000006000600000025:073800000006000600000025|073900000006000400000002:,073900000007000404bdbe7cf0
073800000006000600000025:073800000006000600000025|073900000006000400000002:073900000007000404bdbe7cf0|073a00000006000400030001:,073a00000003008402
073900000006000400000002:073900000007000404bdbe7cf0|073a00000006000400030001:073a00000003008402|073b00000006000300000001:,073b000000050003020025
073a00000006000400030001:073a00000003008402|073b00000006000300000001:073b000000050003020025|073c00000006000600000019:,073c00000006000600000019
073b00000006000300000001:073b000000050003020025|073c00000006000600000019:073c00000006000600000019|073d00000006000600050010:,073d00000003008602
073c00000006000600000019:073c00000006000600000019|073d00000006000600050010:073d00000003008602|073e0000000a00ecc0f8d328bfdcaa50:,073e00000003006c01
073d00000006000600050010:073d00000003008602|073e0000000a00ecc0f8d328bfdcaa50:073e00000003006c01|073f00000006000400000002:,073f00000007000404595c6904
073e0000000a00ecc0f8d328bfdcaa50:073e00000003006c01|073f00000006000400000002:073f00000007000404595c6904|074000000006000300000001:,0740000000050003020019
073f00000006000400000002:073f00000007000404595c6904|074000000006000300000001:0740000000050003020019|074100000006000600000012:,074100000006000600000012
074000000006000300000001:0740000000050003020019|074100000006000600000012:074100000006000600000012|074200000006000400000002:,0742000000070004040b815d5e
074100000006000600000012:074100000006000600000012|074200000006000400000002:0742000000070004040b815d5e|074300000006000600300012:,074300000003008602
074200000006000400000002:0742000000070004040b815d5e|074300000006000600300012:074300000003008602|074400000012004dbaaefbb9f3cb901e2b96582b31c4b658:,07440000000300cd01
074300000006000600300012:074300000003008602|074400000012004dbaaefbb9f3cb901e2b96582b31c4b658:07440000000300cd01|074500000006000300000001:,0745000000050003020012
074400000012004dbaaefbb9f3cb901e2b96582b31c4b658:07440000000300cd01|074500000006000300000001:0745000000050003020012|074600000006000400000002:,0746000000070004040b815d5e
074500000006000300000001:0745000000050003020012|074600000006000400000002:0746000000070004040b815d5e|074700000006000600000029:,074700000006000600000029
074600000006000400000002:0746000000070004040b815d5e|074700000006000600000029:074700000006000600000029|07480000000a0067754bf469ec6062ff:,07480000000300e701
074700000006000600000029:074700000006000600000029|07480000000a0067754bf469ec6062ff:07480000000300e701|074900000006000500160000:,074900000003008502
07480000000a0067754bf469ec6062ff:07480000000300e701|074900000006000500160000:074900000003008502|074a0000001a00b88c0b6e3e29a53afb297f6d7bae5887af92ab452cae571025:,074a00000003003801
074900000006000500160000:074900000003008502|074a0000001a00b88c0b6e3e29a53afb297f6d7bae5887af92ab452cae571025:074a00000003003801|074b00000006000300000001:,074b000000050003020029
074a0000001a00b88c0b6e3e29a53afb297f6d7bae5887af92ab452cae571025:074a00000003003801|074b00000006000300000001:074b000000050003020029|074c0000000600060000000c:,074c0000000600060000000c
074b00000006000300000001:074b000000050003020029|074c0000000600060000000c:074c0000000600060000000c|074d00000008000f001e00040102:,074d00000003008f02
074c0000000600060000000c:074c0000000600060000000c|074d00000008000f001e00040102:074d00000003008f02|074e00000006000400000002:,074e00000007000404d4ab5368
074d00000008000f001e00040102:074d00000003008f02|074e00000006000400000002:074e00000007000404d4ab5368|074f0000000a00fa57c8454669990acc:,074f00000003007a01
074e00000006000400000002:074e00000007000404d4ab5368|074f0000000a00fa57c8454669990acc:074f00000003007a01|0750000000060001001c0001:,075000000003008102
074f0000000a00fa57c8454669990acc:074f00000003007a01|0750000000060001001c0001:075000000003008102|075100000006000300000001:,075100000005000302000c
0750000000060001001c0001:075000000003008102|075100000006000300000001:075100000005000302000c|075200000006000600000025:,075200000006000600000025
075100000006000300000001:075100000005000302000c|075200000006000600000025:075200000006000600000025|075300000006000400000002:,075300000007000404bdbe7cf0
075200000006000600000025:075200000006000600000025|075300000006000400000002:075300000007000404bdbe7cf0|07540000000600060000002c:,07540000000600060000002c
075300000006000400000002:075300000007000404bdbe7cf0|07540000000600060000002c:07540000000600060000002c|075500000006000300000001:,075500000005000302002c
07540000000600060000002c:07540000000600060000002c|075500000006000300000001:075500000005000302002c|075600000006000400000002:,07560000000700040400007f80
075500000006000300000001:075500000005000302002c|075600000006000400000002:07560000000700040400007f80|07570000000a0057d87e9100b5b1e93d:,07570000000300d701
075600000006000400000002:07560000000700040400007f80|07570000000a0057d87e9100b5b1e93d:07570000000300d701|0758000000060001000e0001:,075800000003008102
07570000000a0057d87e9100b5b1e93d:07570000000300d701|0758000000060001000e0001:075800000003008102|075900000006000300300001:,075900000003008302
0758000000060001000e0001:075800000003008102|075900000006000300300001:075900000003008302|075a0000001200696fc76b2bfe498aa8653c9dae348fcea8:,075a0000000300e901
075900000006000300300001:075900000003008302|075a0000001200696fc76b2bfe498aa8653c9dae348fcea8:075a0000000300e901|075b00000006000600000020:,075b00000006000600000020
075a0000001200696fc76b2bfe498aa8653c9dae348fcea8:075a0000000300e901|075b00000006000600000020:075b00000006000600000020|075c00000006000400000002:,075c00000007000404c5b8749d
075b00000006000600000020:075b00000006000600000020|075c00000006000400000002:075c00000007000404c5b8749d|075d00000006000300000001:,075d000000050003020020
075c00000006000400000002:075c00000007000404c5b8749d|075d00000006000300000001:075d000000050003020020|075e00000006000400000002:,075e00000007000404c5b8749d
075d00000006000300000001:075d000000050003020020|075e00000006000400000002:075e00000007000404c5b8749d|075f00000006000100150001:,075f00000003008102
075e00000006000400000002:075e00000007000404c5b8749d|075f00000006000100150001:075f00000003008102|076000000006000300000001:,0760000000050003020020
075f00000006000100150001:075f00000003008102|076000000006000300000001:0760000000050003020020|076100000006000600000014:,076100000006000600000014
076000000006000300000001:0760000000050003020020|076100000006000600000014:076100000006000600000014|0762000000120074cec8e117bcca89f450ffcabee5697c6f:,07620000000300f401
076100000006000600000014:076100000006000600000014|0762000000120074cec8e117bcca89f450ffcabee5697c6f:07620000000300f401|076300000006000200260001:,076300000003008202
0762000000120074cec8e117bcca89f450ffcabee5697c6f:07620000000300f401|076300000006000200260001:076300000003008202|076400000006000300000001:,0764000000050003020014
076300000006000200260001:076300000003008202|076400000006000300000001:0764000000050003020014|076500000006000400000002:,076500000007000404790960ad
076400000006000300000001:0764000000050003020014|076500000006000400000002:076500000007000404790960ad|07660000000a0040392e39940683e7cd:,07660000000300c001
076500000006000400000002:076500000007000404790960ad|07660000000a0040392e39940683e7cd:07660000000300c001|076700000006000600000013:,076700000006000600000013
07660000000a0040392e39940683e7cd:07660000000300c001|076700000006000600000013:076700000006000600000013|076800000006000300000001:,0768000000050003020013
076700000006000600000013:076700000006000600000013|076800000006000300000001:0768000000050003020013|076900000006000600000012:,076900000006000600000012
076800000006000300000001:0768000000050003020013|076900000006000600000012:076900000006000600000012|076a0000000f0010000f0004080001000600090000:,076a00000003009002
076900000006000600000012:076900000006000600000012|076a0000000f0010000f0004080001000600090000:076a00000003009002|076b0000000a00b6944d49d5974a29b6:,076b00000003003601
076a0000000f0010000f0004080001000600090000:076a00000003009002|076b0000000a00b6944d49d5974a29b6:076b00000003003601|076c00000006000400000002:,076c000000070004040b815d5e
076b0000000a00b6944d49d5974a29b6:076b00000003003601|076c00000006000400000002:076c000000070004040b815d5e|076d00000006000400000002:,076d000000070004040b815d5e
076c00000006000400000002:076c000000070004040b815d5e|076d00000006000400000002:076d000000070004040b815d5e|076e000000060004002e0001:,076e00000003008402
076d00000006000400000002:076d000000070004040b815d5e|076e000000060004002e0001:076e00000003008402|076f00000006000300000001:,076f000000050003020012
076e000000060004002e0001:076e00000003008402|076f00000006000300000001:076f000000050003020012|07700000001a006207a192f4f138eb41a5e90aabe6e6a449c293d6b27ccc9d30:,07700000000300e201
076f00000006000300000001:076f000000050003020012|07700000001a006207a192f4f138eb41a5e90aabe6e6a449c293d6b27ccc9d30:07700000000300e201|077100000006000600000006:,077100000006000600000006
07700000001a006207a192f4f138eb41a5e90aabe6e6a449c293d6b27ccc9d30:07700000000300e201|077100000006000600000006:077100000006000600000006|077200000006000400000002:,07720000000700040424034974
077100000006000600000006:077100000006000600000006|077200000006000400000002:07720000000700040424034974|07730000000600060000001d:,07730000000600060000001d
077200000006000400000002:07720000000700040424034974|07730000000600060000001d:07730000000600060000001d|077400000006000300000001:,077400000005000302001d
07730000000600060000001d:07730000000600060000001d|077400000006000300000001:077400000005000302001d|07750000001a009db853fa28cbd2d6a6fdc8f69c83f51f8e737b289ee774d113:,077500000003001d01
077400000006000300000001:077400000005000302001d|07750000001a009db853fa28cbd2d6a6fdc8f69c83f51f8e737b289ee774d113:077500000003001d01|077600000008000f00050004010e:,077600000003008f02
07750000001a009db853fa28cbd2d6a6fdc8f69c83f51f8e737b289ee774d113:077500000003001d01|077600000008000f00050004010e:077600000003008f02|077700000006000200030001:,077700000003008202
077600000008000f00050004010e:077600000003008f02|077700000006000200030001:077700000003008202|077800000006000400000002:,0778000000070004048f2b6fa1
077700000006000200030001:077700000003008202|077800000006000400000002:0778000000070004048f2b6fa1|077900000006000300000001:,077900000005000302001d
077800000006000400000002:0778000000070004048f2b6fa1|077900000006000300000001:077900000005000302001d|077a000000120076dbcef01f8e865d164f5b668cbb8b1803:,077a0000000300f601
077900000006000300000001:077900000005000302001d|077a000000120076dbcef01f8e865d164f5b668cbb8b1803:077a0000000300f601|077b0000000600060000002d:,077b0000000600060000002d
077a000000120076dbcef01f8e865d164f5b668cbb8b1803:077a0000000300f601|077b0000000600060000002d:077b0000000600060000002d|077c00000006000400000002:,077c0000000700040400007f80
077b0000000600060000002d:077b0000000600060000002d|077c00000006000400000002:077c0000000700040400007f80|077d0000000600060002000c:,077d00000003008602
077c00000006000400000002:077c0000000700040400007f80|077d0000000600060002000c:077d00000003008602|077e00000006000300000001:,077e00000005000302002d
077d0000000600060002000c:077d00000003008602|077e00000006000300000001:077e00000005000302002d|077f00000006000600000005:,077f00000006000600000005
077e00000006000300000001:077e00000005000302002d|077f00000006000600000005:077f00000006000600000005|07800000001a00f89dc18a7d76760223b20f93bd3fe1561e637f6ced48e2bacc:,078000000003007801
077f00000006000600000005:077f00000006000600000005|07800000001a00f89dc18a7d76760223b20f93bd3fe1561e637f6ced48e2bacc:078000000003007801|078100000006000600000000:,078100000006000600000000
07800000001a00f89dc18a7d76760223b20f93bd3fe1561e637f6ced48e2bacc:078000000003007801|078100000006000600000000:078100000006000600000000|078200000006000200100001:,078200000003008202
078100000006000600000000:078100000006000600000000|078200000006000200100001:078200000003008202|078300000006000400000002:,07830000000700040400003f80
078200000006000200100001:078200000003008202|078300000006000400000002:07830000000700040400003f80|07840000001200311e1b03348daf7b9ad77dc97f4bb02877:,07840000000300b101
078300000006000400000002:07830000000700040400003f80|07840000001200311e1b03348daf7b9ad77dc97f4bb02877:07840000000300b101|078500000006000300000001:,0785000000050003020000
07840000001200311e1b03348daf7b9ad77dc97f4bb02877:07840000000300b101|078500000006000300000001:0785000000050003020000|0786000000120051598a7709e29cdf2c244e5bc81acbd292:,07860000000300d101
078500000006000300000001:0785000000050003020000|0786000000120051598a7709e29cdf2c244e5bc81acbd292:07860000000300d101|078700000006000400000002:,07870000000700040400003f80
0786000000120051598a7709e29cdf2c244e5bc81acbd292:07860000000300d101|078700000006000400000002:07870000000700040400003f80|0788000000060003002a0001:,078800000003008302
078700000006000400000002:07870000000700040400003f80|0788000000060003002a0001:078800000003008302|078900000006000600000000:,078900000006000600000000
0788000000060003002a0001:078800000003008302|078900000006000600000000:078900000006000600000000|078a00000006000300000001:,078a000000050003020000
078900000006000600000000:078900000006000600000000|078a00000006000300000001:078a000000050003020000|078b00000006000300000001:,078b000000050003020000
078a00000006000300000001:078a000000050003020000|078b00000006000300000001:078b000000050003020000|078c00000008000f00080004010a:,078c00000003008f02
078b00000006000300000001:078b000000050003020000|078c00000008000f00080004010a:078c00000003008f02|078d0000000600060000001e:,078d0000000600060000001e
078c00000008000f00080004010a:078c00000003008f02|078d0000000600060000001e:078d0000000600060000001e|078e0000001a0012478f6177aa7095fc64cc96fb0faefb2b4746d8fcb36b9f86:,078e00000003009201
078d0000000600060000001e:078d0000000600060000001e|078e0000001a0012478f6177aa7095fc64cc96fb0faefb2b4746d8fcb36b9f86:078e00000003009201|078f00000006000400000002:,078f00000007000404f2ca7149
078e0000001a0012478f6177aa7095fc64cc96fb0faefb2b4746d8fcb36b9f86:078e00000003009201|078f00000006000400000002:078f00000007000404f2ca7149|079000000006000400000002:,079000000007000404f2ca7149
078f00000006000400000002:078f00000007000404f2ca7149|079000000006000400000002:079000000007000404f2ca7149|079100000006000300000001:,079100000005000302001e
079000000006000400000002:079000000007000404f2ca7149|079100000006000300000001:079100000005000302001e|0792000000120074940913a08175a9e65f0f85947a75cb63:,07920000000300f401
079100000006000300000001:079100000005000302001e|0792000000120074940913a08175a9e65f0f85947a75cb63:07920000000300f401|079300000006000600000010:,079300000006000600000010
0792000000120074940913a08175a9e65f0f85947a75cb63:07920000000300f401|079300000006000600000010:079300000006000600000010|07940000000f001000240004080001000900030005:,079400000003009002
079300000006000600000010:079300000006000600000010|07940000000f001000240004080001000900030005:079400000003009002|07950000001200d0e04b96fca59a20913e0cf59244ac9032:,079500000003005001
07940000000f001000240004080001000900030005:079400000003009002|07950000001200d0e04b96fca59a20913e0cf59244ac9032:079500000003005001|079600000006000400000002:,0796000000070004041bcf5a0e
07950000001200d0e04b96fca59a20913e0cf59244ac9032:079500000003005001|079600000006000400000002:0796000000070004041bcf5a0e|079700000006000600000009:,079700000006000600000009
079600000006000400000002:0796000000070004041bcf5a0e|079700000006000600000009:079700000006000600000009|079800000006000300000001:,0798000000050003020009
079700000006000600000009:079700000006000600000009|079800000006000300000001:0798000000050003020009|0799000000060005002aff00:,079900000003008502
079800000006000300000001:0798000000050003020009|0799000000060005002aff00:079900000003008502|079a0000001200dca333a23c8dc2010de70b2fd1f9142d77:,079a00000003005c01
0799000000060005002aff00:079900000003008502|079a0000001200dca333a23c8dc2010de70b2fd1f9142d77:079a00000003005c01|079b00000006000300000001:,079b000000050003020009
079a0000001200dca333a23c8dc2010de70b2fd1f9142d77:079a00000003005c01|079b00000006000300000001:079b000000050003020009|079c0000000600060000000d:,079c0000000600060000000d
079b00000006000300000001:079b000000050003020009|079c0000000600060000000d:079c0000000600060000000d|079d000000060006001e0000:,079d00000003008602
079c0000000600060000000d:079c0000000600060000000d|079d000000060006001e0000:079d00000003008602|079e00000006000400000002:,079e0000000700040484f05511
079d000000060006001e0000:079d00000003008602|079e00000006000400000002:079e0000000700040484f05511|079f0000001a008bffd53c54803eee373b900cec9bc92adbf07669ad3db59569:,079f00000003000b01
079e00000006000400000002:079e0000000700040484f05511|079f0000001a008bffd53c54803eee373b900cec9bc92adbf07669ad3db59569:079f00000003000b01|07a00000000600060000001f:,07a00000000600060000001f
079f0000001a008bffd53c54803eee373b900cec9bc92adbf07669ad3db59569:079f00000003000b01|07a00000000600060000001f:07a00000000600060000001f|07a100000006000400000002:,07a1000000070004046fc472fc
07a00000000600060000001f:07a00000000600060000001f|07a100000006000400000002:07a1000000070004046fc472fc|07a200000006000300000001:,07a200000005000302001f
07a100000006000400000002:07a1000000070004046fc472fc|07a200000006000300000001:07a200000005000302001f|07a300000006000200280001:,07a300000003008202
07a200000006000300000001:07a200000005000302001f|07a300000006000200280001:07a300000003008202|07a400000006000300000001:,07a400000005000302001f
07a300000006000200280001:07a300000003008202|07a400000006000300000001:07a400000005000302001f|07a50000000600060000000e:,07a50000000600060000000e
07a400000006000300000001:07a400000005000302001f|07a50000000600060000000e:07a50000000600060000000e|07a600000006000400000002:,07a600000007000404e61b56b5
07a50000000600060000000e:07a50000000600060000000e|07a600000006000400000002:07a600000007000404e61b56b5|07a7000000060006002e0017:,07a700000003008602
07a600000006000400000002:07a600000007000404e61b56b5|07a7000000060006002e0017:07a700000003008602|07a80000001200f1c5d4e84f2a68d7ad91952d31fddabcb1:,07a800000003007101
07a7000000060006002e0017:07a700000003008602|07a80000001200f1c5d4e84f2a68d7ad91952d31fddabcb1:07a800000003007101|07a900000006000300000001:,07a900000005000302000e
07a80000001200f1c5d4e84f2a68d7ad91952d31fddabcb1:07a800000003007101|07a900000006000300000001:07a900000005000302000e|07aa00000006000600000004:,07aa00000006000600000004
07a900000006000300000001:07a900000005000302000e|07aa00000006000600000004:07aa00000006000600000004|07ab00000006000200320001:,07ab00000003008202
07aa00000006000600000004:07aa00000006000600000004|07ab00000006000200320001:07ab00000003008202|07ac0000001a00939b419f779a9e621452adc8367cfee90770a833e85e0f8e63:,07ac00000003001301
07ab00000006000200320001:07ab00000003008202|07ac0000001a00939b419f779a9e621452adc8367cfee90770a833e85e0f8e63:07ac00000003001301|07ad00000006000400000002:,07ad000000070004044001461c
07ac0000001a00939b419f779a9e621452adc8367cfee90770a833e85e0f8e63:07ac00000003001301|07ad00000006000400000002:07ad000000070004044001461c|07ae00000006000400000002:,07ae000000070004044001461c
07ad00000006000400000002:07ad000000070004044001461c|07ae00000006000400000002:07ae000000070004044001461c|07af0000000600050032ff00:,07af00000003008502
07ae00000006000400000002:07ae000000070004044001461c|07af0000000600050032ff00:07af00000003008502|07b00000001a009cfe04e52e778ec8531ed60d937d3f4793cd24277859a2d228:,07b000000003001c01
07af0000000600050032ff00:07af00000003008502|07b00000001a009cfe04e52e778ec8531ed60d937d3f4793cd24277859a2d228:07b000000003001c01|07b100000006000300000001:,07b1000000050003020004
07b00000001a009cfe04e52e778ec8531ed60d937d3f4793cd24277859a2d228:07b000000003001c01|07b100000006000300000001:07b1000000050003020004|07b200000006000600000007:,07b200000006000600000007
07b100000006000300000001:07b1000000050003020004|07b200000006000600000007:07b200000006000600000007|07b30000001200a6c86b7b5ffd0789ab054bb060a0fc4f80:,07b300000003002601
