source_text,target_text
055000000008000f000900030107:055000000006000f00090003|0551000000060001000a0003:05510000000400010107|055200000008000f000a00030100:,055200000006000f000a0003
0551000000060001000a0003:05510000000400010107|055200000008000f000a00030100:055200000006000f000a0003|0553000000060001000a0003:,05530000000400010100
055200000008000f000a00030100:055200000006000f000a0003|0553000000060001000a0003:05530000000400010100|055400000008000f000a00030104:,055400000006000f000a0003
0553000000060001000a0003:05530000000400010100|055400000008000f000a00030104:055400000006000f000a0003|0555000000060001000a0003:,05550000000400010104
055400000008000f000a00030104:055400000006000f000a0003|0555000000060001000a0003:05550000000400010104|055600000008000f000a00030102:,055600000006000f000a0003
0555000000060001000a0003:05550000000400010104|055600000008000f000a00030102:055600000006000f000a0003|0557000000060001000a0003:,05570000000400010102
055600000008000f000a00030102:055600000006000f000a0003|0557000000060001000a0003:05570000000400010102|055800000008000f000a00030106:,055800000006000f000a0003
0557000000060001000a0003:05570000000400010102|055800000008000f000a00030106:055800000006000f000a0003|0559000000060001000a0003:,05590000000400010106
055800000008000f000a00030106:055800000006000f000a0003|0559000000060001000a0003:05590000000400010106|055a00000008000f000a00030101:,055a00000006000f000a0003
0559000000060001000a0003:05590000000400010106|055a00000008000f000a00030101:055a00000006000f000a0003|055b000000060001000a0003:,055b0000000400010101
055a00000008000f000a00030101:055a00000006000f000a0003|055b000000060001000a0003:055b0000000400010101|055c00000008000f000a00030105:,055c00000006000f000a0003
055b000000060001000a0003:055b0000000400010101|055c00000008000f000a00030105:055c00000006000f000a0003|055d000000060001000a0003:,055d0000000400010105
055c00000008000f000a00030105:055c00000006000f000a0003|055d000000060001000a0003:055d0000000400010105|055e00000008000f000a00030103:,055e00000006000f000a0003
055d000000060001000a0003:055d0000000400010105|055e00000008000f000a00030103:055e00000006000f000a0003|055f000000060001000a0003:,055f0000000400010103
055e00000008000f000a00030103:055e00000006000f000a0003|055f000000060001000a0003:055f0000000400010103|056000000008000f000a00030107:,056000000006000f000a0003
055f000000060001000a0003:055f0000000400010103|056000000008000f000a00030107:056000000006000f000a0003|0561000000060001000b0003:,05610000000400010107
056000000008000f000a00030107:056000000006000f000a0003|0561000000060001000b0003:05610000000400010107|056200000008000f000b00030100:,056200000006000f000b0003
0561000000060001000b0003:05610000000400010107|056200000008000f000b00030100:056200000006000f000b0003|0563000000060001000b0003:,05630000000400010100
056200000008000f000b00030100:056200000006000f000b0003|0563000000060001000b0003:05630000000400010100|056400000008000f000b00030104:,056400000006000f000b0003
0563000000060001000b0003:05630000000400010100|056400000008000f000b00030104:056400000006000f000b0003|0565000000060001000b0003:,05650000000400010104
056400000008000f000b00030104:056400000006000f000b0003|0565000000060001000b0003:05650000000400010104|056600000008000f000b00030102:,056600000006000f000b0003
0565000000060001000b0003:05650000000400010104|056600000008000f000b00030102:056600000006000f000b0003|0567000000060001000b0003:,05670000000400010102
056600000008000f000b00030102:056600000006000f000b0003|0567000000060001000b0003:05670000000400010102|056800000008000f000b00030106:,056800000006000f000b0003
0567000000060001000b0003:05670000000400010102|056800000008000f000b00030106:056800000006000f000b0003|0569000000060001000b0003:,05690000000400010106
056800000008000f000b00030106:056800000006000f000b0003|0569000000060001000b0003:05690000000400010106|056a00000008000f000b00030101:,056a00000006000f000b0003
0569000000060001000b0003:05690000000400010106|056a00000008000f000b00030101:056a00000006000f000b0003|056b000000060001000b0003:,056b0000000400010101
056a00000008000f000b00030101:056a00000006000f000b0003|056b000000060001000b0003:056b0000000400010101|056c00000008000f000b00030105:,056c00000006000f000b0003
056b000000060001000b0003:056b0000000400010101|056c00000008000f000b00030105:056c00000006000f000b0003|056d000000060001000b0003:,056d0000000400010105
056c00000008000f000b00030105:056c00000006000f000b0003|056d000000060001000b0003:056d0000000400010105|056e00000008000f000b00030103:,056e00000006000f000b0003
056d000000060001000b0003:056d0000000400010105|056e00000008000f000b00030103:056e00000006000f000b0003|056f000000060001000b0003:,056f0000000400010103
056e00000008000f000b00030103:056e00000006000f000b0003|056f000000060001000b0003:056f0000000400010103|057000000008000f000b00030107:,057000000006000f000b0003
056f000000060001000b0003:056f0000000400010103|057000000008000f000b00030107:057000000006000f000b0003|0571000000060001000c0003:,05710000000400010107
057000000008000f000b00030107:057000000006000f000b0003|0571000000060001000c0003:05710000000400010107|057200000008000f000c00030100:,057200000006000f000c0003
0571000000060001000c0003:05710000000400010107|057200000008000f000c00030100:057200000006000f000c0003|0573000000060001000c0003:,05730000000400010100
057200000008000f000c00030100:057200000006000f000c0003|0573000000060001000c0003:05730000000400010100|057400000008000f000c00030104:,057400000006000f000c0003
0573000000060001000c0003:05730000000400010100|057400000008000f000c00030104:057400000006000f000c0003|0575000000060001000c0003:,05750000000400010104
057400000008000f000c00030104:057400000006000f000c0003|0575000000060001000c0003:05750000000400010104|057600000008000f000c00030102:,057600000006000f000c0003
0575000000060001000c0003:05750000000400010104|057600000008000f000c00030102:057600000006000f000c0003|0577000000060001000c0003:,05770000000400010102
057600000008000f000c00030102:057600000006000f000c0003|0577000000060001000c0003:05770000000400010102|057800000008000f000c00030106:,057800000006000f000c0003
0577000000060001000c0003:05770000000400010102|057800000008000f000c00030106:057800000006000f000c0003|0579000000060001000c0003:,05790000000400010106
057800000008000f000c00030106:057800000006000f000c0003|0579000000060001000c0003:05790000000400010106|057a00000008000f000c00030101:,057a00000006000f000c0003
0579000000060001000c0003:05790000000400010106|057a00000008000f000c00030101:057a00000006000f000c0003|057b000000060001000c0003:,057b0000000400010101
057a00000008000f000c00030101:057a00000006000f000c0003|057b000000060001000c0003:057b0000000400010101|057c00000008000f000c00030105:,057c00000006000f000c0003
057b000000060001000c0003:057b0000000400010101|057c00000008000f000c00030105:057c00000006000f000c0003|057d000000060001000c0003:,057d0000000400010105
057c00000008000f000c00030105:057c00000006000f000c0003|057d000000060001000c0003:057d0000000400010105|057e00000008000f000c00030103:,057e00000006000f000c0003
057d000000060001000c0003:057d0000000400010105|057e00000008000f000c00030103:057e00000006000f000c0003|057f000000060001000c0003:,057f0000000400010103
057e00000008000f000c00030103:057e00000006000f000c0003|057f000000060001000c0003:057f0000000400010103|058000000008000f000c00030107:,058000000006000f000c0003
057f000000060001000c0003:057f0000000400010103|058000000008000f000c00030107:058000000006000f000c0003|0581000000060001000d0003:,05810000000400010107
058000000008000f000c00030107:058000000006000f000c0003|0581000000060001000d0003:05810000000400010107|058200000008000f000d00030100:,058200000006000f000d0003
0581000000060001000d0003:05810000000400010107|058200000008000f000d00030100:058200000006000f000d0003|0583000000060001000d0003:,05830000000400010100
058200000008000f000d00030100:058200000006000f000d0003|0583000000060001000d0003:05830000000400010100|058400000008000f000d00030104:,058400000006000f000d0003
0583000000060001000d0003:05830000000400010100|058400000008000f000d00030104:058400000006000f000d0003|0585000000060001000d0003:,05850000000400010104
058400000008000f000d00030104:058400000006000f000d0003|0585000000060001000d0003:05850000000400010104|058600000008000f000d00030102:,058600000006000f000d0003
0585000000060001000d0003:05850000000400010104|058600000008000f000d00030102:058600000006000f000d0003|0587000000060001000d0003:,05870000000400010102
058600000008000f000d00030102:058600000006000f000d0003|0587000000060001000d0003:05870000000400010102|058800000008000f000d00030106:,058800000006000f000d0003
0587000000060001000d0003:05870000000400010102|058800000008000f000d00030106:058800000006000f000d0003|0589000000060001000d0003:,05890000000400010106
058800000008000f000d00030106:058800000006000f000d0003|0589000000060001000d0003:05890000000400010106|058a00000008000f000d00030101:,058a00000006000f000d0003
0589000000060001000d0003:05890000000400010106|058a00000008000f000d00030101:058a00000006000f000d0003|058b000000060001000d0003:,058b0000000400010101
058a00000008000f000d00030101:058a00000006000f000d0003|058b000000060001000d0003:058b0000000400010101|058c00000008000f000d00030105:,058c00000006000f000d0003
058b000000060001000d0003:058b0000000400010101|058c00000008000f000d00030105:058c00000006000f000d0003|058d000000060001000d0003:,058d0000000400010105
058c00000008000f000d00030105:058c00000006000f000d0003|058d000000060001000d0003:058d0000000400010105|058e00000008000f000d00030103:,058e00000006000f000d0003
058d000000060001000d0003:058d0000000400010105|058e00000008000f000d00030103:058e00000006000f000d0003|058f000000060001000d0003:,058f0000000400010103
058e00000008000f000d00030103:058e00000006000f000d0003|058f000000060001000d0003:058f0000000400010103|059000000008000f000d00030107:,059000000006000f000d0003
058f000000060001000d0003:058f0000000400010103|059000000008000f000d00030107:059000000006000f000d0003|0591000000060001000e0003:,05910000000400010107
059000000008000f000d00030107:059000000006000f000d0003|0591000000060001000e0003:05910000000400010107|059200000008000f000e00030100:,059200000006000f000e0003
0591000000060001000e0003:05910000000400010107|059200000008000f000e00030100:059200000006000f000e0003|0593000000060001000e0003:,05930000000400010100
059200000008000f000e00030100:059200000006000f000e0003|0593000000060001000e0003:05930000000400010100|059400000008000f000e00030104:,059400000006000f000e0003
0593000000060001000e0003:05930000000400010100|059400000008000f000e00030104:059400000006000f000e0003|0595000000060001000e0003:,05950000000400010104
059400000008000f000e00030104:059400000006000f000e0003|0595000000060001000e0003:05950000000400010104|059600000008000f000e00030102:,059600000006000f000e0003
0595000000060001000e0003:05950000000400010104|059600000008000f000e00030102:059600000006000f000e0003|0597000000060001000e0003:,05970000000400010102
059600000008000f000e00030102:059600000006000f000e0003|0597000000060001000e0003:05970000000400010102|059800000008000f000e00030106:,059800000006000f000e0003
0597000000060001000e0003:05970000000400010102|059800000008000f000e00030106:059800000006000f000e0003|0599000000060001000e0003:,05990000000400010106
059800000008000f000e00030106:059800000006000f000e0003|0599000000060001000e0003:05990000000400010106|059a00000008000f000e00030101:,059a00000006000f000e0003
0599000000060001000e0003:05990000000400010106|059a00000008000f000e00030101:059a00000006000f000e0003|059b000000060001000e0003:,059b0000000400010101
059a00000008000f000e00030101:059a00000006000f000e0003|059b000000060001000e0003:059b0000000400010101|059c00000008000f000e00030105:,059c00000006000f000e0003
059b000000060001000e0003:059b0000000400010101|059c00000008000f000e00030105:059c00000006000f000e0003|059d000000060001000e0003:,059d0000000400010105
059c00000008000f000e00030105:059c00000006000f000e0003|059d000000060001000e0003:059d0000000400010105|059e00000008000f000e00030103:,059e00000006000f000e0003
059d000000060001000e0003:059d0000000400010105|059e00000008000f000e00030103:059e00000006000f000e0003|059f000000060001000e0003:,059f0000000400010103
059e00000008000f000e00030103:059e00000006000f000e0003|059f000000060001000e0003:059f0000000400010103|05a000000008000f000e00030107:,05a000000006000f000e0003
059f000000060001000e0003:059f0000000400010103|05a000000008000f000e00030107:05a000000006000f000e0003|05a1000000060001000f0003:,05a10000000400010107
05a000000008000f000e00030107:05a000000006000f000e0003|05a1000000060001000f0003:05a10000000400010107|05a200000008000f000f00030100:,05a200000006000f000f0003
05a1000000060001000f0003:05a10000000400010107|05a200000008000f000f00030100:05a200000006000f000f0003|05a3000000060001000f0003:,05a30000000400010100
05a200000008000f000f00030100:05a200000006000f000f0003|05a3000000060001000f0003:05a30000000400010100|05a400000008000f000f00030104:,05a400000006000f000f0003
05a3000000060001000f0003:05a30000000400010100|05a400000008000f000f00030104:05a400000006000f000f0003|05a5000000060001000f0003:,05a50000000400010104
05a400000008000f000f00030104:05a400000006000f000f0003|05a5000000060001000f0003:05a50000000400010104|05a600000008000f000f00030102:,05a600000006000f000f0003
05a5000000060001000f0003:05a50000000400010104|05a600000008000f000f00030102:05a600000006000f000f0003|05a7000000060001000f0003:,05a70000000400010102
05a600000008000f000f00030102:05a600000006000f000f0003|05a7000000060001000f0003:05a70000000400010102|05a800000008000f000f00030106:,05a800000006000f000f0003
05a7000000060001000f0003:05a70000000400010102|05a800000008000f000f00030106:05a800000006000f000f0003|05a9000000060001000f0003:,05a90000000400010106
05a800000008000f000f00030106:05a800000006000f000f0003|05a9000000060001000f0003:05a90000000400010106|05aa00000008000f000f00030101:,05aa00000006000f000f0003
05a9000000060001000f0003:05a90000000400010106|05aa00000008000f000f00030101:05aa00000006000f000f0003|05ab000000060001000f0003:,05ab0000000400010101
05aa00000008000f000f00030101:05aa00000006000f000f0003|05ab000000060001000f0003:05ab0000000400010101|05ac00000008000f000f00030105:,05ac00000006000f000f0003
05ab000000060001000f0003:05ab0000000400010101|05ac00000008000f000f00030105:05ac00000006000f000f0003|05ad000000060001000f0003:,05ad0000000400010105
05ac00000008000f000f00030105:05ac00000006000f000f0003|05ad000000060001000f0003:05ad0000000400010105|05ae00000008000f000f00030103:,05ae00000006000f000f0003
05ad000000060001000f0003:05ad0000000400010105|05ae00000008000f000f00030103:05ae00000006000f000f0003|05af000000060001000f0003:,05af0000000400010103
05ae00000008000f000f00030103:05ae00000006000f000f0003|05af000000060001000f0003:05af0000000400010103|05b000000008000f000f00030107:,05b000000006000f000f0003
05af000000060001000f0003:05af0000000400010103|05b000000008000f000f00030107:05b000000006000f000f0003|05b100000006000100100003:,05b10000000400010107
05b000000008000f000f00030107:05b000000006000f000f0003|05b100000006000100100003:05b10000000400010107|05b200000008000f001000030100:,05b200000006000f00100003
05b100000006000100100003:05b10000000400010107|05b200000008000f001000030100:05b200000006000f00100003|05b300000006000100100003:,05b30000000400010100
05b200000008000f001000030100:05b200000006000f00100003|05b300000006000100100003:05b30000000400010100|05b400000008000f001000030104:,05b400000006000f00100003
05b300000006000100100003:05b30000000400010100|05b400000008000f001000030104:05b400000006000f00100003|05b500000006000100100003:,05b50000000400010104
05b400000008000f001000030104:05b400000006000f00100003|05b500000006000100100003:05b50000000400010104|05b600000008000f001000030102:,05b600000006000f00100003
05b500000006000100100003:05b50000000400010104|05b600000008000f001000030102:05b600000006000f00100003|05b700000006000100100003:,05b70000000400010102
05b600000008000f001000030102:05b600000006000f00100003|05b700000006000100100003:05b70000000400010102|05b800000008000f001000030106:,05b800000006000f00100003
05b700000006000100100003:05b70000000400010102|05b800000008000f001000030106:05b800000006000f00100003|05b900000006000100100003:,05b90000000400010106
05b800000008000f001000030106:05b800000006000f00100003|05b900000006000100100003:05b90000000400010106|05ba00000008000f001000030101:,05ba00000006000f00100003
05b900000006000100100003:05b90000000400010106|05ba00000008000f001000030101:05ba00000006000f00100003|05bb00000006000100100003:,05bb0000000400010101
05ba00000008000f001000030101:05ba00000006000f00100003|05bb00000006000100100003:05bb0000000400010101|05bc00000008000f001000030105:,05bc00000006000f00100003
05bb00000006000100100003:05bb0000000400010101|05bc00000008000f001000030105:05bc00000006000f00100003|05bd00000006000100100003:,05bd0000000400010105
05bc00000008000f001000030105:05bc00000006000f00100003|05bd00000006000100100003:05bd0000000400010105|05be00000008000f001000030103:,05be00000006000f00100003
05bd00000006000100100003:05bd0000000400010105|05be00000008000f001000030103:05be00000006000f00100003|05bf00000006000100100003:,05bf0000000400010103
05be00000008000f001000030103:05be00000006000f00100003|05bf00000006000100100003:05bf0000000400010103|05c000000008000f001000030107:,05c000000006000f00100003
05bf00000006000100100003:05bf0000000400010103|05c000000008000f001000030107:05c000000006000f00100003|05c100000006000100110003:,05c10000000400010107
05c000000008000f001000030107:05c000000006000f00100003|05c100000006000100110003:05c10000000400010107|05c200000008000f001100030100:,05c200000006000f00110003
05c100000006000100110003:05c10000000400010107|05c200000008000f001100030100:05c200000006000f00110003|05c300000006000100110003:,05c30000000400010100
05c200000008000f001100030100:05c200000006000f00110003|05c300000006000100110003:05c30000000400010100|05c400000008000f001100030104:,05c400000006000f00110003
05c300000006000100110003:05c30000000400010100|05c400000008000f001100030104:05c400000006000f00110003|05c500000006000100110003:,05c50000000400010104
05c400000008000f001100030104:05c400000006000f00110003|05c500000006000100110003:05c50000000400010104|05c600000008000f001100030102:,05c600000006000f00110003
05c500000006000100110003:05c50000000400010104|05c600000008000f001100030102:05c600000006000f00110003|05c700000006000100110003:,05c70000000400010102
05c600000008000f001100030102:05c600000006000f00110003|05c700000006000100110003:05c70000000400010102|05c800000008000f001100030106:,05c800000006000f00110003
05c700000006000100110003:05c70000000400010102|05c800000008000f001100030106:05c800000006000f00110003|05c900000006000100110003:,05c90000000400010106
05c800000008000f001100030106:05c800000006000f00110003|05c900000006000100110003:05c90000000400010106|05ca00000008000f001100030101:,05ca00000006000f00110003
05c900000006000100110003:05c90000000400010106|05ca00000008000f001100030101:05ca00000006000f00110003|05cb00000006000100110003:,05cb0000000400010101
05ca00000008000f001100030101:05ca00000006000f00110003|05cb00000006000100110003:05cb0000000400010101|05cc00000008000f001100030105:,05cc00000006000f00110003
05cb00000006000100110003:05cb0000000400010101|05cc00000008000f001100030105:05cc00000006000f00110003|05cd00000006000100110003:,05cd0000000400010105
05cc00000008000f001100030105:05cc00000006000f00110003|05cd00000006000100110003:05cd0000000400010105|05ce00000008000f001100030103:,05ce00000006000f00110003
05cd00000006000100110003:05cd0000000400010105|05ce00000008000f001100030103:05ce00000006000f00110003|05cf00000006000100110003:,05cf0000000400010103
05ce00000008000f001100030103:05ce00000006000f00110003|05cf00000006000100110003:05cf0000000400010103|05d000000008000f001100030107:,05d000000006000f00110003
05cf00000006000100110003:05cf0000000400010103|05d000000008000f001100030107:05d000000006000f00110003|05d100000006000100120003:,05d10000000400010107
05d000000008000f001100030107:05d000000006000f00110003|05d100000006000100120003:05d10000000400010107|05d200000008000f001200030100:,05d200000006000f00120003
05d100000006000100120003:05d10000000400010107|05d200000008000f001200030100:05d200000006000f00120003|05d300000006000100120003:,05d30000000400010100
05d200000008000f001200030100:05d200000006000f00120003|05d300000006000100120003:05d30000000400010100|05d400000008000f001200030104:,05d400000006000f00120003
05d300000006000100120003:05d30000000400010100|05d400000008000f001200030104:05d400000006000f00120003|05d500000006000100120003:,05d50000000400010104
05d400000008000f001200030104:05d400000006000f00120003|05d500000006000100120003:05d50000000400010104|05d600000008000f001200030102:,05d600000006000f00120003
05d500000006000100120003:05d50000000400010104|05d600000008000f001200030102:05d600000006000f00120003|05d700000006000100120003:,05d70000000400010102
05d600000008000f001200030102:05d600000006000f00120003|05d700000006000100120003:05d70000000400010102|05d800000008000f001200030106:,05d800000006000f00120003
05d700000006000100120003:05d70000000400010102|05d800000008000f001200030106:05d800000006000f00120003|05d900000006000100120003:,05d90000000400010106
05d800000008000f001200030106:05d800000006000f00120003|05d900000006000100120003:05d90000000400010106|05da00000008000f001200030101:,05da00000006000f00120003
05d900000006000100120003:05d90000000400010106|05da00000008000f001200030101:05da00000006000f00120003|05db00000006000100120003:,05db0000000400010101
05da00000008000f001200030101:05da00000006000f00120003|05db00000006000100120003:05db0000000400010101|05dc00000008000f001200030105:,05dc00000006000f00120003
05db00000006000100120003:05db0000000400010101|05dc00000008000f001200030105:05dc00000006000f00120003|05dd00000006000100120003:,05dd0000000400010105
05dc00000008000f001200030105:05dc00000006000f00120003|05dd00000006000100120003:05dd0000000400010105|05de00000008000f001200030103:,05de00000006000f00120003
05dd00000006000100120003:05dd0000000400010105|05de00000008000f001200030103:05de00000006000f00120003|05df00000006000100120003:,05df0000000400010103
05de00000008000f001200030103:05de00000006000f00120003|05df00000006000100120003:05df0000000400010103|05e000000008000f001200030107:,05e000000006000f00120003
05df00000006000100120003:05df0000000400010103|05e000000008000f001200030107:05e000000006000f00120003|05e100000006000100130003:,05e10000000400010107
05e000000008000f001200030107:05e000000006000f00120003|05e100000006000100130003:05e10000000400010107|05e200000008000f001300030100:,05e200000006000f00130003
05e100000006000100130003:05e10000000400010107|05e200000008000f001300030100:05e200000006000f00130003|05e300000006000100130003:,05e30000000400010100
05e200000008000f001300030100:05e200000006000f00130003|05e300000006000100130003:05e30000000400010100|05e400000008000f001300030104:,05e400000006000f00130003
05e300000006000100130003:05e30000000400010100|05e400000008000f001300030104:05e400000006000f00130003|05e500000006000100130003:,05e50000000400010104
05e400000008000f001300030104:05e400000006000f00130003|05e500000006000100130003:05e50000000400010104|05e600000008000f001300030102:,05e600000006000f00130003
05e500000006000100130003:05e50000000400010104|05e600000008000f001300030102:05e600000006000f00130003|05e700000006000100130003:,05e70000000400010102
05e600000008000f001300030102:05e600000006000f00130003|05e700000006000100130003:05e70000000400010102|05e800000008000f001300030106:,05e800000006000f00130003
05e700000006000100130003:05e70000000400010102|05e800000008000f001300030106:05e800000006000f00130003|05e900000006000100130003:,05e90000000400010106
05e800000008000f001300030106:05e800000006000f00130003|05e900000006000100130003:05e90000000400010106|05ea00000008000f001300030101:,05ea00000006000f00130003
05e900000006000100130003:05e90000000400010106|05ea00000008000f001300030101:05ea00000006000f00130003|05eb00000006000100130003:,05eb0000000400010101
05ea00000008000f001300030101:05ea00000006000f00130003|05eb00000006000100130003:05eb0000000400010101|05ec00000008000f001300030105:,05ec00000006000f00130003
05eb00000006000100130003:05eb0000000400010101|05ec00000008000f001300030105:05ec00000006000f00130003|05ed00000006000100130003:,05ed0000000400010105
05ec00000008000f001300030105:05ec00000006000f00130003|05ed00000006000100130003:05ed0000000400010105|05ee00000008000f001300030103:,05ee00000006000f00130003
05ed00000006000100130003:05ed0000000400010105|05ee00000008000f001300030103:05ee00000006000f00130003|05ef00000006000100130003:,05ef0000000400010103
05ee00000008000f001300030103:05ee00000006000f00130003|05ef00000006000100130003:05ef0000000400010103|05f000000008000f001300030107:,05f000000006000f00130003
05ef00000006000100130003:05ef0000000400010103|05f000000008000f001300030107:05f000000006000f00130003|05f100000006000100140003:,05f10000000400010107
05f000000008000f001300030107:05f000000006000f00130003|05f100000006000100140003:05f10000000400010107|05f200000008000f001400030100:,05f200000006000f00140003
05f100000006000100140003:05f10000000400010107|05f200000008000f001400030100:05f200000006000f00140003|05f300000006000100140003:,05f30000000400010100
05f200000008000f001400030100:05f200000006000f00140003|05f300000006000100140003:05f30000000400010100|05f400000008000f001400030104:,05f400000006000f00140003
05f300000006000100140003:05f30000000400010100|05f400000008000f001400030104:05f400000006000f00140003|05f500000006000100140003:,05f50000000400010104
05f400000008000f001400030104:05f400000006000f00140003|05f500000006000100140003:05f50000000400010104|05f600000008000f001400030102:,05f600000006000f00140003
05f500000006000100140003:05f50000000400010104|05f600000008000f001400030102:05f600000006000f00140003|05f700000006000100140003:,05f70000000400010102
05f600000008000f001400030102:05f600000006000f00140003|05f700000006000100140003:05f70000000400010102|05f800000008000f001400030106:,05f800000006000f00140003
05f700000006000100140003:05f70000000400010102|05f800000008000f001400030106:05f800000006000f00140003|05f900000006000100140003:,05f90000000400010106
05f800000008000f001400030106:05f800000006000f00140003|05f900000006000100140003:05f90000000400010106|05fa00000008000f001400030101:,05fa00000006000f00140003
05f900000006000100140003:05f90000000400010106|05fa00000008000f001400030101:05fa00000006000f00140003|05fb00000006000100140003:,05fb0000000400010101
05fa00000008000f001400030101:05fa00000006000f00140003|05fb00000006000100140003:05fb0000000400010101|05fc00000008000f001400030105:,05fc00000006000f00140003
05fb00000006000100140003:05fb0000000400010101|05fc00000008000f001400030105:05fc00000006000f00140003|05fd00000006000100140003:,05fd0000000400010105
05fc00000008000f001400030105:05fc00000006000f00140003|05fd00000006000100140003:05fd0000000400010105|05fe00000008000f001400030103:,05fe00000006000f00140003
05fd00000006000100140003:05fd0000000400010105|05fe00000008000f001400030103:05fe00000006000f00140003|05ff00000006000100140003:,05ff0000000400010103
05fe00000008000f001400030103:05fe00000006000f00140003|05ff00000006000100140003:05ff0000000400010103|060000000008000f001400030107:,060000000006000f00140003
05ff00000006000100140003:05ff0000000400010103|060000000008000f001400030107:060000000006000f00140003|060100000006000100150003:,06010000000400010107
060000000008000f001400030107:060000000006000f00140003|060100000006000100150003:06010000000400010107|060200000008000f001500030100:,060200000006000f00150003
060100000006000100150003:06010000000400010107|060200000008000f001500030100:060200000006000f00150003|060300000006000100150003:,06030000000400010100
060200000008000f001500030100:060200000006000f00150003|060300000006000100150003:06030000000400010100|060400000008000f001500030104:,060400000006000f00150003
060300000006000100150003:06030000000400010100|060400000008000f001500030104:060400000006000f00150003|060500000006000100150003:,06050000000400010104
060400000008000f001500030104:060400000006000f00150003|060500000006000100150003:06050000000400010104|060600000008000f001500030102:,060600000006000f00150003
060500000006000100150003:06050000000400010104|060600000008000f001500030102:060600000006000f00150003|060700000006000100150003:,06070000000400010102
060600000008000f001500030102:060600000006000f00150003|060700000006000100150003:06070000000400010102|060800000008000f001500030106:,060800000006000f00150003
060700000006000100150003:06070000000400010102|060800000008000f001500030106:060800000006000f00150003|060900000006000100150003:,06090000000400010106
060800000008000f001500030106:060800000006000f00150003|060900000006000100150003:06090000000400010106|060a00000008000f001500030101:,060a00000006000f00150003
060900000006000100150003:06090000000400010106|060a00000008000f001500030101:060a00000006000f00150003|060b00000006000100150003:,060b0000000400010101
060a00000008000f001500030101:060a00000006000f00150003|060b00000006000100150003:060b0000000400010101|060c00000008000f001500030105:,060c00000006000f00150003
060b00000006000100150003:060b0000000400010101|060c00000008000f001500030105:060c00000006000f00150003|060d00000006000100150003:,060d0000000400010105
060c00000008000f001500030105:060c00000006000f00150003|060d00000006000100150003:060d0000000400010105|060e00000008000f001500030103:,060e00000006000f00150003
060d00000006000100150003:060d0000000400010105|060e00000008000f001500030103:060e00000006000f00150003|060f00000006000100150003:,060f0000000400010103
060e00000008000f001500030103:060e00000006000f00150003|060f00000006000100150003:060f0000000400010103|061000000008000f001500030107:,061000000006000f00150003
060f00000006000100150003:060f0000000400010103|061000000008000f001500030107:061000000006000f00150003|061100000006000100160003:,06110000000400010107
061000000008000f001500030107:061000000006000f00150003|061100000006000100160003:06110000000400010107|061200000008000f001600030100:,061200000006000f00160003
061100000006000100160003:06110000000400010107|061200000008000f001600030100:061200000006000f00160003|061300000006000100160003:,06130000000400010100
061200000008000f001600030100:061200000006000f00160003|061300000006000100160003:06130000000400010100|061400000008000f001600030104:,061400000006000f00160003
061300000006000100160003:06130000000400010100|061400000008000f001600030104:061400000006000f00160003|061500000006000100160003:,06150000000400010104
061400000008000f001600030104:061400000006000f00160003|061500000006000100160003:06150000000400010104|061600000008000f001600030102:,061600000006000f00160003
061500000006000100160003:06150000000400010104|061600000008000f001600030102:061600000006000f00160003|061700000006000100160003:,06170000000400010102
061600000008000f001600030102:061600000006000f00160003|061700000006000100160003:06170000000400010102|061800000008000f001600030106:,061800000006000f00160003
061700000006000100160003:06170000000400010102|061800000008000f001600030106:061800000006000f00160003|061900000006000100160003:,06190000000400010106
061800000008000f001600030106:061800000006000f00160003|061900000006000100160003:06190000000400010106|061a00000008000f001600030101:,061a00000006000f00160003
061900000006000100160003:06190000000400010106|061a00000008000f001600030101:061a00000006000f00160003|061b00000006000100160003:,061b0000000400010101
061a00000008000f001600030101:061a00000006000f00160003|061b00000006000100160003:061b0000000400010101|061c00000008000f001600030105:,061c00000006000f00160003
061b00000006000100160003:061b0000000400010101|061c00000008000f001600030105:061c00000006000f00160003|061d00000006000100160003:,061d0000000400010105
061c00000008000f001600030105:061c00000006000f00160003|061d00000006000100160003:061d0000000400010105|061e00000008000f001600030103:,061e00000006000f00160003
061d00000006000100160003:061d0000000400010105|061e00000008000f001600030103:061e00000006000f00160003|061f00000006000100160003:,061f0000000400010103
061e00000008000f001600030103:061e00000006000f00160003|061f00000006000100160003:061f0000000400010103|062000000008000f001600030107:,062000000006000f00160003
061f00000006000100160003:061f0000000400010103|062000000008000f001600030107:062000000006000f00160003|062100000006000100170003:,06210000000400010107
062000000008000f001600030107:062000000006000f00160003|062100000006000100170003:06210000000400010107|062200000008000f001700030100:,062200000006000f00170003
062100000006000100170003:06210000000400010107|062200000008000f001700030100:062200000006000f00170003|062300000006000100170003:,06230000000400010100
062200000008000f001700030100:062200000006000f00170003|062300000006000100170003:06230000000400010100|062400000008000f001700030104:,062400000006000f00170003
062300000006000100170003:06230000000400010100|062400000008000f001700030104:062400000006000f00170003|062500000006000100170003:,06250000000400010104
062400000008000f001700030104:062400000006000f00170003|062500000006000100170003:06250000000400010104|062600000008000f001700030102:,062600000006000f00170003
062500000006000100170003:06250000000400010104|062600000008000f001700030102:062600000006000f00170003|062700000006000100170003:,06270000000400010102
