source_text,target_text
030700000006000400000004:03070000000b0004080000000000004048|030800000006000600000036:030800000006000600000036|030900000006000600010097:030900000006000600010097|030a0000000600060002003c:030a0000000600060002003c|030b00000006000600030057:,030b00000006000600030057
030800000006000600000036:030800000006000600000036|030900000006000600010097:030900000006000600010097|030a0000000600060002003c:030a0000000600060002003c|030b00000006000600030057:030b00000006000600030057|030c00000006000400000004:,030c0000000b000408000000000000404b
030900000006000600010097:030900000006000600010097|030a0000000600060002003c:030a0000000600060002003c|030b00000006000600030057:030b00000006000600030057|030c00000006000400000004:030c0000000b000408000000000000404b|030d0000000600060000001b:,030d0000000600060000001b
030a0000000600060002003c:030a0000000600060002003c|030b00000006000600030057:030b00000006000600030057|030c00000006000400000004:030c0000000b000408000000000000404b|030d0000000600060000001b:030d0000000600060000001b|030e00000006000600010019:,030e00000006000600010019
030b00000006000600030057:030b00000006000600030057|030c00000006000400000004:030c0000000b000408000000000000404b|030d0000000600060000001b:030d0000000600060000001b|030e00000006000600010019:030e00000006000600010019|030f00000006000600020035:,030f00000006000600020035
030c00000006000400000004:030c0000000b000408000000000000404b|030d0000000600060000001b:030d0000000600060000001b|030e00000006000600010019:030e00000006000600010019|030f00000006000600020035:030f00000006000600020035|03100000000600060003003d:,03100000000600060003003d
030d0000000600060000001b:030d0000000600060000001b|030e00000006000600010019:030e00000006000600010019|030f00000006000600020035:030f00000006000600020035|03100000000600060003003d:03100000000600060003003d|031100000006000400000004:,03110000000b000408000000000000403b
030e00000006000600010019:030e00000006000600010019|030f00000006000600020035:030f00000006000600020035|03100000000600060003003d:03100000000600060003003d|031100000006000400000004:03110000000b000408000000000000403b|031200000006000600000008:,031200000006000600000008
030f00000006000600020035:030f00000006000600020035|03100000000600060003003d:03100000000600060003003d|031100000006000400000004:03110000000b000408000000000000403b|031200000006000600000008:031200000006000600000008|031300000006000600010001:,031300000006000600010001
03100000000600060003003d:03100000000600060003003d|031100000006000400000004:03110000000b000408000000000000403b|031200000006000600000008:031200000006000600000008|031300000006000600010001:031300000006000600010001|031400000006000600020004:,031400000006000600020004
031100000006000400000004:03110000000b000408000000000000403b|031200000006000600000008:031200000006000600000008|031300000006000600010001:031300000006000600010001|031400000006000600020004:031400000006000600020004|031500000006000600030008:,031500000006000600030008
031200000006000600000008:031200000006000600000008|031300000006000600010001:031300000006000600010001|031400000006000600020004:031400000006000600020004|031500000006000600030008:031500000006000600030008|031600000006000400000004:,03160000000b0004080000000000004020
031300000006000600010001:031300000006000600010001|031400000006000600020004:031400000006000600020004|031500000006000600030008:031500000006000600030008|031600000006000400000004:03160000000b0004080000000000004020|031700000006000600000038:,031700000006000600000038
031400000006000600020004:031400000006000600020004|031500000006000600030008:031500000006000600030008|031600000006000400000004:03160000000b0004080000000000004020|031700000006000600000038:031700000006000600000038|031800000006000600010009:,031800000006000600010009
031500000006000600030008:031500000006000600030008|031600000006000400000004:03160000000b0004080000000000004020|031700000006000600000038:031700000006000600000038|031800000006000600010009:031800000006000600010009|031900000006000600020002:,031900000006000600020002
031600000006000400000004:03160000000b0004080000000000004020|031700000006000600000038:031700000006000600000038|031800000006000600010009:031800000006000600010009|031900000006000600020002:031900000006000600020002|031a00000006000600030001:,031a00000006000600030001
031700000006000600000038:031700000006000600000038|031800000006000600010009:031800000006000600010009|031900000006000600020002:031900000006000600020002|031a00000006000600030001:031a00000006000600030001|031b00000006000400000004:,031b0000000b000408000000000000404c
031800000006000600010009:031800000006000600010009|031900000006000600020002:031900000006000600020002|031a00000006000600030001:031a00000006000600030001|031b00000006000400000004:031b0000000b000408000000000000404c|031c00000006000600000001:,031c00000006000600000001
031900000006000600020002:031900000006000600020002|031a00000006000600030001:031a00000006000600030001|031b00000006000400000004:031b0000000b000408000000000000404c|031c00000006000600000001:031c00000006000600000001|031d00000006000600010005:,031d00000006000600010005
031a00000006000600030001:031a00000006000600030001|031b00000006000400000004:031b0000000b000408000000000000404c|031c00000006000600000001:031c00000006000600000001|031d00000006000600010005:031d00000006000600010005|031e00000006000600020003:,031e00000006000600020003
031b00000006000400000004:031b0000000b000408000000000000404c|031c00000006000600000001:031c00000006000600000001|031d00000006000600010005:031d00000006000600010005|031e00000006000600020003:031e00000006000600020003|031f00000006000600030005:,031f00000006000600030005
031c00000006000600000001:031c00000006000600000001|031d00000006000600010005:031d00000006000600010005|031e00000006000600020003:031e00000006000600020003|031f00000006000600030005:031f00000006000600030005|032000000006000400000004:,03200000000b0004080000000000003ff0
031d00000006000600010005:031d00000006000600010005|031e00000006000600020003:031e00000006000600020003|031f00000006000600030005:031f00000006000600030005|032000000006000400000004:03200000000b0004080000000000003ff0|03210000000600060000000c:,03210000000600060000000c
031e00000006000600020003:031e00000006000600020003|031f00000006000600030005:031f00000006000600030005|032000000006000400000004:03200000000b0004080000000000003ff0|03210000000600060000000c:03210000000600060000000c|032200000006000600010010:,032200000006000600010010
031f00000006000600030005:031f00000006000600030005|032000000006000400000004:03200000000b0004080000000000003ff0|03210000000600060000000c:03210000000600060000000c|032200000006000600010010:032200000006000600010010|03230000000600060002000d:,03230000000600060002000d
032000000006000400000004:03200000000b0004080000000000003ff0|03210000000600060000000c:03210000000600060000000c|032200000006000600010010:032200000006000600010010|03230000000600060002000d:03230000000600060002000d|032400000006000600030020:,032400000006000600030020
03210000000600060000000c:03210000000600060000000c|032200000006000600010010:032200000006000600010010|03230000000600060002000d:03230000000600060002000d|032400000006000600030020:032400000006000600030020|032500000006000400000004:,03250000000b0004080000000000004028
032200000006000600010010:032200000006000600010010|03230000000600060002000d:03230000000600060002000d|032400000006000600030020:032400000006000600030020|032500000006000400000004:03250000000b0004080000000000004028|03260000000600060000000e:,03260000000600060000000e
03230000000600060002000d:03230000000600060002000d|032400000006000600030020:032400000006000600030020|032500000006000400000004:03250000000b0004080000000000004028|03260000000600060000000e:03260000000600060000000e|03270000000600060001001d:,03270000000600060001001d
032400000006000600030020:032400000006000600030020|032500000006000400000004:03250000000b0004080000000000004028|03260000000600060000000e:03260000000600060000000e|03270000000600060001001d:03270000000600060001001d|032800000006000600020027:,032800000006000600020027
032500000006000400000004:03250000000b0004080000000000004028|03260000000600060000000e:03260000000600060000000e|03270000000600060001001d:03270000000600060001001d|032800000006000600020027:032800000006000600020027|032900000006000600030026:,032900000006000600030026
03260000000600060000000e:03260000000600060000000e|03270000000600060001001d:03270000000600060001001d|032800000006000600020027:032800000006000600020027|032900000006000600030026:032900000006000600030026|032a00000006000400000004:,032a0000000b000408000000000000402c
03270000000600060001001d:03270000000600060001001d|032800000006000600020027:032800000006000600020027|032900000006000600030026:032900000006000600030026|032a00000006000400000004:032a0000000b000408000000000000402c|032b0000000600060000000a:,032b0000000600060000000a
032800000006000600020027:032800000006000600020027|032900000006000600030026:032900000006000600030026|032a00000006000400000004:032a0000000b000408000000000000402c|032b0000000600060000000a:032b0000000600060000000a|032c0000000600060001001e:,032c0000000600060001001e
032900000006000600030026:032900000006000600030026|032a00000006000400000004:032a0000000b000408000000000000402c|032b0000000600060000000a:032b0000000600060000000a|032c0000000600060001001e:032c0000000600060001001e|032d00000006000600020000:,032d00000006000600020000
032a00000006000400000004:032a0000000b000408000000000000402c|032b0000000600060000000a:032b0000000600060000000a|032c0000000600060001001e:032c0000000600060001001e|032d00000006000600020000:032d00000006000600020000|032e00000006000600030000:,032e00000006000600030000
032b0000000600060000000a:032b0000000600060000000a|032c0000000600060001001e:032c0000000600060001001e|032d00000006000600020000:032d00000006000600020000|032e00000006000600030000:032e00000006000600030000|032f00000006000400000004:,032f0000000b0004083333333333333fd3
032c0000000600060001001e:032c0000000600060001001e|032d00000006000600020000:032d00000006000600020000|032e00000006000600030000:032e00000006000600030000|032f00000006000400000004:032f0000000b0004083333333333333fd3|033000000006000600000007:,033000000006000600000007
032d00000006000600020000:032d00000006000600020000|032e00000006000600030000:032e00000006000600030000|032f00000006000400000004:032f0000000b0004083333333333333fd3|033000000006000600000007:033000000006000600000007|03310000000600060001000b:,03310000000600060001000b
032e00000006000600030000:032e00000006000600030000|032f00000006000400000004:032f0000000b0004083333333333333fd3|033000000006000600000007:033000000006000600000007|03310000000600060001000b:03310000000600060001000b|033200000006000600020004:,033200000006000600020004
032f00000006000400000004:032f0000000b0004083333333333333fd3|033000000006000600000007:033000000006000600000007|03310000000600060001000b:03310000000600060001000b|033200000006000600020004:033200000006000600020004|033300000006000600030004:,033300000006000600030004
033000000006000600000007:033000000006000600000007|03310000000600060001000b:03310000000600060001000b|033200000006000600020004:033200000006000600020004|033300000006000600030004:033300000006000600030004|033400000006000400000004:,03340000000b000408000000000000401c
03310000000600060001000b:03310000000600060001000b|033200000006000600020004:033200000006000600020004|033300000006000600030004:033300000006000600030004|033400000006000400000004:03340000000b000408000000000000401c|033500000006000600000009:,033500000006000600000009
033200000006000600020004:033200000006000600020004|033300000006000600030004:033300000006000600030004|033400000006000400000004:03340000000b000408000000000000401c|033500000006000600000009:033500000006000600000009|033600000006000600010011:,033600000006000600010011
033300000006000600030004:033300000006000600030004|033400000006000400000004:03340000000b000408000000000000401c|033500000006000600000009:033500000006000600000009|033600000006000600010011:033600000006000600010011|033700000006000600020015:,033700000006000600020015
033400000006000400000004:03340000000b000408000000000000401c|033500000006000600000009:033500000006000600000009|033600000006000600010011:033600000006000600010011|033700000006000600020015:033700000006000600020015|033800000006000600030030:,033800000006000600030030
033500000006000600000009:033500000006000600000009|033600000006000600010011:033600000006000600010011|033700000006000600020015:033700000006000600020015|033800000006000600030030:033800000006000600030030|033900000006000400000004:,03390000000b0004080000000000004022
033600000006000600010011:033600000006000600010011|033700000006000600020015:033700000006000600020015|033800000006000600030030:033800000006000600030030|033900000006000400000004:03390000000b0004080000000000004022|033a00000006000600000010:,033a00000006000600000010
033700000006000600020015:033700000006000600020015|033800000006000600030030:033800000006000600030030|033900000006000400000004:03390000000b0004080000000000004022|033a00000006000600000010:033a00000006000600000010|033b0000000600060001001f:,033b0000000600060001001f
033800000006000600030030:033800000006000600030030|033900000006000400000004:03390000000b0004080000000000004022|033a00000006000600000010:033a00000006000600000010|033b0000000600060001001f:033b0000000600060001001f|033c00000006000600020013:,033c00000006000600020013
033900000006000400000004:03390000000b0004080000000000004022|033a00000006000600000010:033a00000006000600000010|033b0000000600060001001f:033b0000000600060001001f|033c00000006000600020013:033c00000006000600020013|033d0000000600060003002a:,033d0000000600060003002a
033a00000006000600000010:033a00000006000600000010|033b0000000600060001001f:033b0000000600060001001f|033c00000006000600020013:033c00000006000600020013|033d0000000600060003002a:033d0000000600060003002a|033e00000006000400000004:,033e0000000b0004080000000000004030
033b0000000600060001001f:033b0000000600060001001f|033c00000006000600020013:033c00000006000600020013|033d0000000600060003002a:033d0000000600060003002a|033e00000006000400000004:033e0000000b0004080000000000004030|033f00000006000600000027:,033f00000006000600000027
033c00000006000600020013:033c00000006000600020013|033d0000000600060003002a:033d0000000600060003002a|033e00000006000400000004:033e0000000b0004080000000000004030|033f00000006000600000027:033f00000006000600000027|03400000000600060001004f:,03400000000600060001004f
033d0000000600060003002a:033d0000000600060003002a|033e00000006000400000004:033e0000000b0004080000000000004030|033f00000006000600000027:033f00000006000600000027|03400000000600060001004f:03400000000600060001004f|034100000006000600020025:,034100000006000600020025
033e00000006000400000004:033e0000000b0004080000000000004030|033f00000006000600000027:033f00000006000600000027|03400000000600060001004f:03400000000600060001004f|034100000006000600020025:034100000006000600020025|03420000000600060003000b:,03420000000600060003000b
033f00000006000600000027:033f00000006000600000027|03400000000600060001004f:03400000000600060001004f|034100000006000600020025:034100000006000600020025|03420000000600060003000b:03420000000600060003000b|034300000006000400000004:,03430000000b0004080000000080004043
03400000000600060001004f:03400000000600060001004f|034100000006000600020025:034100000006000600020025|03420000000600060003000b:03420000000600060003000b|034300000006000400000004:03430000000b0004080000000080004043|034400000006000600000023:,034400000006000600000023
034100000006000600020025:034100000006000600020025|03420000000600060003000b:03420000000600060003000b|034300000006000400000004:03430000000b0004080000000080004043|034400000006000600000023:034400000006000600000023|034500000006000600010039:,034500000006000600010039
03420000000600060003000b:03420000000600060003000b|034300000006000400000004:03430000000b0004080000000080004043|034400000006000600000023:034400000006000600000023|034500000006000600010039:034500000006000600010039|03460000000600060002008f:,03460000000600060002008f
034300000006000400000004:03430000000b0004080000000080004043|034400000006000600000023:034400000006000600000023|034500000006000600010039:034500000006000600010039|03460000000600060002008f:03460000000600060002008f|0347000000060006000301ac:,0347000000060006000301ac
034400000006000600000023:034400000006000600000023|034500000006000600010039:034500000006000600010039|03460000000600060002008f:03460000000600060002008f|0347000000060006000301ac:0347000000060006000301ac|034800000006000400000004:,03480000000b0004080000000080004041
034500000006000600010039:034500000006000600010039|03460000000600060002008f:03460000000600060002008f|0347000000060006000301ac:0347000000060006000301ac|034800000006000400000004:03480000000b0004080000000080004041|03490000000600060000003a:,03490000000600060000003a
03460000000600060002008f:03460000000600060002008f|0347000000060006000301ac:0347000000060006000301ac|034800000006000400000004:03480000000b0004080000000080004041|03490000000600060000003a:03490000000600060000003a|034a00000006000600010017:,034a00000006000600010017
0347000000060006000301ac:0347000000060006000301ac|034800000006000400000004:03480000000b0004080000000080004041|03490000000600060000003a:03490000000600060000003a|034a00000006000600010017:034a00000006000600010017|034b00000006000600020015:,034b00000006000600020015
034800000006000400000004:03480000000b0004080000000080004041|03490000000600060000003a:03490000000600060000003a|034a00000006000600010017:034a00000006000600010017|034b00000006000600020015:034b00000006000600020015|034c0000000600060003001e:,034c0000000600060003001e
03490000000600060000003a:03490000000600060000003a|034a00000006000600010017:034a00000006000600010017|034b00000006000600020015:034b00000006000600020015|034c0000000600060003001e:034c0000000600060003001e|034d00000006000400000004:,034d0000000b000408000000000000404d
034a00000006000600010017:034a00000006000600010017|034b00000006000600020015:034b00000006000600020015|034c0000000600060003001e:034c0000000600060003001e|034d00000006000400000004:034d0000000b000408000000000000404d|034e0000000600060000001f:,034e0000000600060000001f
034b00000006000600020015:034b00000006000600020015|034c0000000600060003001e:034c0000000600060003001e|034d00000006000400000004:034d0000000b000408000000000000404d|034e0000000600060000001f:034e0000000600060000001f|034f0000000600060001000d:,034f0000000600060001000d
034c0000000600060003001e:034c0000000600060003001e|034d00000006000400000004:034d0000000b000408000000000000404d|034e0000000600060000001f:034e0000000600060000001f|034f0000000600060001000d:034f0000000600060001000d|03500000000600060002001b:,03500000000600060002001b
034d00000006000400000004:034d0000000b000408000000000000404d|034e0000000600060000001f:034e0000000600060000001f|034f0000000600060001000d:034f0000000600060001000d|03500000000600060002001b:03500000000600060002001b|035100000006000600030018:,035100000006000600030018
034e0000000600060000001f:034e0000000600060000001f|034f0000000600060001000d:034f0000000600060001000d|03500000000600060002001b:03500000000600060002001b|035100000006000600030018:035100000006000600030018|035200000006000400000004:,03520000000b000408000000000000403f
034f0000000600060001000d:034f0000000600060001000d|03500000000600060002001b:03500000000600060002001b|035100000006000600030018:035100000006000600030018|035200000006000400000004:03520000000b000408000000000000403f|03530000000600060000000e:,03530000000600060000000e
03500000000600060002001b:03500000000600060002001b|035100000006000600030018:035100000006000600030018|035200000006000400000004:03520000000b000408000000000000403f|03530000000600060000000e:03530000000600060000000e|03540000000600060001001c:,03540000000600060001001c
035100000006000600030018:035100000006000600030018|035200000006000400000004:03520000000b000408000000000000403f|03530000000600060000000e:03530000000600060000000e|03540000000600060001001c:03540000000600060001001c|035500000006000600020039:,035500000006000600020039
035200000006000400000004:03520000000b000408000000000000403f|03530000000600060000000e:03530000000600060000000e|03540000000600060001001c:03540000000600060001001c|035500000006000600020039:035500000006000600020039|035600000006000600030028:,035600000006000600030028
03530000000600060000000e:03530000000600060000000e|03540000000600060001001c:03540000000600060001001c|035500000006000600020039:035500000006000600020039|035600000006000600030028:035600000006000600030028|035700000006000400000004:,03570000000b000408000000000000402c
03540000000600060001001c:03540000000600060001001c|035500000006000600020039:035500000006000600020039|035600000006000600030028:035600000006000600030028|035700000006000400000004:03570000000b000408000000000000402c|035800000006000600000035:,035800000006000600000035
035500000006000600020039:035500000006000600020039|035600000006000600030028:035600000006000600030028|035700000006000400000004:03570000000b000408000000000000402c|035800000006000600000035:035800000006000600000035|035900000006000600010034:,035900000006000600010034
035600000006000600030028:035600000006000600030028|035700000006000400000004:03570000000b000408000000000000402c|035800000006000600000035:035800000006000600000035|035900000006000600010034:035900000006000600010034|035a00000006000600020066:,035a00000006000600020066
035700000006000400000004:03570000000b000408000000000000402c|035800000006000600000035:035800000006000600000035|035900000006000600010034:035900000006000600010034|035a00000006000600020066:035a00000006000600020066|035b00000006000600030027:,035b00000006000600030027
035800000006000600000035:035800000006000600000035|035900000006000600010034:035900000006000600010034|035a00000006000600020066:035a00000006000600020066|035b00000006000600030027:035b00000006000600030027|035c00000006000400000004:,035c0000000b000408000000008000404a
035900000006000600010034:035900000006000600010034|035a00000006000600020066:035a00000006000600020066|035b00000006000600030027:035b00000006000600030027|035c00000006000400000004:035c0000000b000408000000008000404a|035d00000006000600000047:,035d00000006000600000047
035a00000006000600020066:035a00000006000600020066|035b00000006000600030027:035b00000006000600030027|035c00000006000400000004:035c0000000b000408000000008000404a|035d00000006000600000047:035d00000006000600000047|035e0000000600060001009b:,035e0000000600060001009b
035b00000006000600030027:035b00000006000600030027|035c00000006000400000004:035c0000000b000408000000008000404a|035d00000006000600000047:035d00000006000600000047|035e0000000600060001009b:035e0000000600060001009b|035f000000060006000201d0:,035f000000060006000201d0
035c00000006000400000004:035c0000000b000408000000008000404a|035d00000006000600000047:035d00000006000600000047|035e0000000600060001009b:035e0000000600060001009b|035f000000060006000201d0:035f000000060006000201d0|036000000006000600030485:,036000000006000600030485
035d00000006000600000047:035d00000006000600000047|035e0000000600060001009b:035e0000000600060001009b|035f000000060006000201d0:035f000000060006000201d0|036000000006000600030485:036000000006000600030485|036100000006000400000004:,03610000000b00040800000000c0004051
035e0000000600060001009b:035e0000000600060001009b|035f000000060006000201d0:035f000000060006000201d0|036000000006000600030485:036000000006000600030485|036100000006000400000004:03610000000b00040800000000c0004051|036200000006000600000005:,036200000006000600000005
035f000000060006000201d0:035f000000060006000201d0|036000000006000600030485:036000000006000600030485|036100000006000400000004:03610000000b00040800000000c0004051|036200000006000600000005:036200000006000600000005|036300000006000600010001:,036300000006000600010001
036000000006000600030485:036000000006000600030485|036100000006000400000004:03610000000b00040800000000c0004051|036200000006000600000005:036200000006000600000005|036300000006000600010001:036300000006000600010001|036400000006000600020001:,036400000006000600020001
036100000006000400000004:03610000000b00040800000000c0004051|036200000006000600000005:036200000006000600000005|036300000006000600010001:036300000006000600010001|036400000006000600020001:036400000006000600020001|036500000006000600030004:,036500000006000600030004
036200000006000600000005:036200000006000600000005|036300000006000600010001:036300000006000600010001|036400000006000600020001:036400000006000600020001|036500000006000600030004:036500000006000600030004|036600000006000400000004:,03660000000b0004080000000000004014
036300000006000600010001:036300000006000600010001|036400000006000600020001:036400000006000600020001|036500000006000600030004:036500000006000600030004|036600000006000400000004:03660000000b0004080000000000004014|03670000000600060000000c:,03670000000600060000000c
036400000006000600020001:036400000006000600020001|036500000006000600030004:036500000006000600030004|036600000006000400000004:03660000000b0004080000000000004014|03670000000600060000000c:03670000000600060000000c|036800000006000600010004:,036800000006000600010004
036500000006000600030004:036500000006000600030004|036600000006000400000004:03660000000b0004080000000000004014|03670000000600060000000c:03670000000600060000000c|036800000006000600010004:036800000006000600010004|03690000000600060002000b:,03690000000600060002000b
036600000006000400000004:03660000000b0004080000000000004014|03670000000600060000000c:03670000000600060000000c|036800000006000600010004:036800000006000600010004|03690000000600060002000b:03690000000600060002000b|036a00000006000600030001:,036a00000006000600030001
03670000000600060000000c:03670000000600060000000c|036800000006000600010004:036800000006000600010004|03690000000600060002000b:03690000000600060002000b|036a00000006000600030001:036a00000006000600030001|036b00000006000400000004:,036b0000000b0004080000000000004028
036800000006000600010004:036800000006000600010004|03690000000600060002000b:03690000000600060002000b|036a00000006000600030001:036a00000006000600030001|036b00000006000400000004:036b0000000b0004080000000000004028|036c00000006000600000000:,036c00000006000600000000
03690000000600060002000b:03690000000600060002000b|036a00000006000600030001:036a00000006000600030001|036b00000006000400000004:036b0000000b0004080000000000004028|036c00000006000600000000:036c00000006000600000000|036d00000006000600010003:,036d00000006000600010003
036a00000006000600030001:036a00000006000600030001|036b00000006000400000004:036b0000000b0004080000000000004028|036c00000006000600000000:036c00000006000600000000|036d00000006000600010003:036d00000006000600010003|036e00000006000600020003:,036e00000006000600020003
036b00000006000400000004:036b0000000b0004080000000000004028|036c00000006000600000000:036c00000006000600000000|036d00000006000600010003:036d00000006000600010003|036e00000006000600020003:036e00000006000600020003|036f0000000600060003000b:,036f0000000600060003000b
036c00000006000600000000:036c00000006000600000000|036d00000006000600010003:036d00000006000600010003|036e00000006000600020003:036e00000006000600020003|036f0000000600060003000b:036f0000000600060003000b|037000000006000400000004:,03700000000b0004080000000000000000
036d00000006000600010003:036d00000006000600010003|036e00000006000600020003:036e00000006000600020003|036f0000000600060003000b:036f0000000600060003000b|037000000006000400000004:03700000000b0004080000000000000000|037100000006000600000004:,037100000006000600000004
036e00000006000600020003:036e00000006000600020003|036f0000000600060003000b:036f0000000600060003000b|037000000006000400000004:03700000000b0004080000000000000000|037100000006000600000004:037100000006000600000004|037200000006000600010008:,037200000006000600010008
036f0000000600060003000b:036f0000000600060003000b|037000000006000400000004:03700000000b0004080000000000000000|037100000006000600000004:037100000006000600000004|037200000006000600010008:037200000006000600010008|037300000006000600020000:,037300000006000600020000
037000000006000400000004:03700000000b0004080000000000000000|037100000006000600000004:037100000006000600000004|037200000006000600010008:037200000006000600010008|037300000006000600020000:037300000006000600020000|037400000006000600030002:,037400000006000600030002
037100000006000600000004:037100000006000600000004|037200000006000600010008:037200000006000600010008|037300000006000600020000:037300000006000600020000|037400000006000600030002:037400000006000600030002|037500000006000400000004:,03750000000b0004080000000000004010
037200000006000600010008:037200000006000600010008|037300000006000600020000:037300000006000600020000|037400000006000600030002:037400000006000600030002|037500000006000400000004:03750000000b0004080000000000004010|03760000000600060000002d:,03760000000600060000002d
037300000006000600020000:037300000006000600020000|037400000006000600030002:037400000006000600030002|037500000006000400000004:03750000000b0004080000000000004010|03760000000600060000002d:03760000000600060000002d|037700000006000600010003:,037700000006000600010003
037400000006000600030002:037400000006000600030002|037500000006000400000004:03750000000b0004080000000000004010|03760000000600060000002d:03760000000600060000002d|037700000006000600010003:037700000006000600010003|037800000006000600020000:,037800000006000600020000
037500000006000400000004:03750000000b0004080000000000004010|03760000000600060000002d:03760000000600060000002d|037700000006000600010003:037700000006000600010003|037800000006000600020000:037800000006000600020000|037900000006000600030001:,037900000006000600030001
03760000000600060000002d:03760000000600060000002d|037700000006000600010003:037700000006000600010003|037800000006000600020000:037800000006000600020000|037900000006000600030001:037900000006000600030001|037a00000006000400000004:,037a0000000b0004080000000080004046
037700000006000600010003:037700000006000600010003|037800000006000600020000:037800000006000600020000|037900000006000600030001:037900000006000600030001|037a00000006000400000004:037a0000000b0004080000000080004046|037b0000000600060000002f:,037b0000000600060000002f
037800000006000600020000:037800000006000600020000|037900000006000600030001:037900000006000600030001|037a00000006000400000004:037a0000000b0004080000000080004046|037b0000000600060000002f:037b0000000600060000002f|037c00000006000600010072:,037c00000006000600010072
037900000006000600030001:037900000006000600030001|037a00000006000400000004:037a0000000b0004080000000080004046|037b0000000600060000002f:037b0000000600060000002f|037c00000006000600010072:037c00000006000600010072|037d0000000600060002000b:,037d0000000600060002000b
037a00000006000400000004:037a0000000b0004080000000080004046|037b0000000600060000002f:037b0000000600060000002f|037c00000006000600010072:037c00000006000600010072|037d0000000600060002000b:037d0000000600060002000b|037e00000006000600030019:,037e00000006000600030019
037b0000000600060000002f:037b0000000600060000002f|037c00000006000600010072:037c00000006000600010072|037d0000000600060002000b:037d0000000600060002000b|037e00000006000600030019:037e00000006000600030019|037f00000006000400000004:,037f0000000b0004080000000080004047
037c00000006000600010072:037c00000006000600010072|037d0000000600060002000b:037d0000000600060002000b|037e00000006000600030019:037e00000006000600030019|037f00000006000400000004:037f0000000b0004080000000080004047|03800000000600060000000d:,03800000000600060000000d
037d0000000600060002000b:037d0000000600060002000b|037e00000006000600030019:037e00000006000600030019|037f00000006000400000004:037f0000000b0004080000000080004047|03800000000600060000000d:03800000000600060000000d|038100000006000600010009:,038100000006000600010009
037e00000006000600030019:037e00000006000600030019|037f00000006000400000004:037f0000000b0004080000000080004047|03800000000600060000000d:03800000000600060000000d|038100000006000600010009:038100000006000600010009|03820000000600060002000c:,03820000000600060002000c
037f00000006000400000004:037f0000000b0004080000000080004047|03800000000600060000000d:03800000000600060000000d|038100000006000600010009:038100000006000600010009|03820000000600060002000c:03820000000600060002000c|03830000000600060003000a:,03830000000600060003000a
03800000000600060000000d:03800000000600060000000d|038100000006000600010009:038100000006000600010009|03820000000600060002000c:03820000000600060002000c|03830000000600060003000a:03830000000600060003000a|038400000006000400000004:,03840000000b000408000000000000402a
038100000006000600010009:038100000006000600010009|03820000000600060002000c:03820000000600060002000c|03830000000600060003000a:03830000000600060003000a|038400000006000400000004:03840000000b000408000000000000402a|03850000000600060000001b:,03850000000600060000001b
03820000000600060002000c:03820000000600060002000c|03830000000600060003000a:03830000000600060003000a|038400000006000400000004:03840000000b000408000000000000402a|03850000000600060000001b:03850000000600060000001b|038600000006000600010042:,038600000006000600010042
03830000000600060003000a:03830000000600060003000a|038400000006000400000004:03840000000b000408000000000000402a|03850000000600060000001b:03850000000600060000001b|038600000006000600010042:038600000006000600010042|03870000000600060002007c:,03870000000600060002007c
038400000006000400000004:03840000000b000408000000000000402a|03850000000600060000001b:03850000000600060000001b|038600000006000600010042:038600000006000600010042|03870000000600060002007c:03870000000600060002007c|0388000000060006000300b1:,0388000000060006000300b1
03850000000600060000001b:03850000000600060000001b|038600000006000600010042:038600000006000600010042|03870000000600060002007c:03870000000600060002007c|0388000000060006000300b1:0388000000060006000300b1|038900000006000400000004:,03890000000b000408000000000000403b
038600000006000600010042:038600000006000600010042|03870000000600060002007c:03870000000600060002007c|0388000000060006000300b1:0388000000060006000300b1|038900000006000400000004:03890000000b000408000000000000403b|038a00000006000600000015:,038a00000006000600000015
03870000000600060002007c:03870000000600060002007c|0388000000060006000300b1:0388000000060006000300b1|038900000006000400000004:03890000000b000408000000000000403b|038a00000006000600000015:038a00000006000600000015|038b00000006000600010002:,038b00000006000600010002
0388000000060006000300b1:0388000000060006000300b1|038900000006000400000004:03890000000b000408000000000000403b|038a00000006000600000015:038a00000006000600000015|038b00000006000600010002:038b00000006000600010002|038c00000006000600020000:,038c00000006000600020000
038900000006000400000004:03890000000b000408000000000000403b|038a00000006000600000015:038a00000006000600000015|038b00000006000600010002:038b00000006000600010002|038c00000006000600020000:038c00000006000600020000|038d00000006000600030000:,038d00000006000600030000
038a00000006000600000015:038a00000006000600000015|038b00000006000600010002:038b00000006000600010002|038c00000006000600020000:038c00000006000600020000|038d00000006000600030000:038d00000006000600030000|038e00000006000400000004:,038e0000000b000408147b47ae7ae13f94
038b00000006000600010002:038b00000006000600010002|038c00000006000600020000:038c00000006000600020000|038d00000006000600030000:038d00000006000600030000|038e00000006000400000004:038e0000000b000408147b47ae7ae13f94|038f00000006000600000004:,038f00000006000600000004
038c00000006000600020000:038c00000006000600020000|038d00000006000600030000:038d00000006000600030000|038e00000006000400000004:038e0000000b000408147b47ae7ae13f94|038f00000006000600000004:038f00000006000600000004|039000000006000600010004:,039000000006000600010004
038d00000006000600030000:038d00000006000600030000|038e00000006000400000004:038e0000000b000408147b47ae7ae13f94|038f00000006000600000004:038f00000006000600000004|039000000006000600010004:039000000006000600010004|039100000006000600020000:,039100000006000600020000
