source_text,target_text
083000000006000500000000:083000000003008502|0831000000060002001e0001:083100000003008202|083200000006000200000001:083200000003008202|083300000006000300000001:0833000000050003020000|0834000000060006001d0000:,083400000003008602
0831000000060002001e0001:083100000003008202|083200000006000200000001:083200000003008202|083300000006000300000001:0833000000050003020000|0834000000060006001d0000:083400000003008602|083500000006000200000001:,083500000003008202
083200000006000200000001:083200000003008202|083300000006000300000001:0833000000050003020000|0834000000060006001d0000:083400000003008602|083500000006000200000001:083500000003008202|0836000000060005001cff00:,083600000003008502
083300000006000300000001:0833000000050003020000|0834000000060006001d0000:083400000003008602|083500000006000200000001:083500000003008202|0836000000060005001cff00:083600000003008502|083700000006000600000000:,083700000006000600000000
0834000000060006001d0000:083400000003008602|083500000006000200000001:083500000003008202|0836000000060005001cff00:083600000003008502|083700000006000600000000:083700000006000600000000|083800000006000500000000:,083800000003008502
083500000006000200000001:083500000003008202|0836000000060005001cff00:083600000003008502|083700000006000600000000:083700000006000600000000|083800000006000500000000:083800000003008502|083900000006000300000001:,0839000000050003020000
0836000000060005001cff00:083600000003008502|083700000006000600000000:083700000006000600000000|083800000006000500000000:083800000003008502|083900000006000300000001:0839000000050003020000|083a0000000a00139c30f8759cce9ade:,083a00000003009301
083700000006000600000000:083700000006000600000000|083800000006000500000000:083800000003008502|083900000006000300000001:0839000000050003020000|083a0000000a00139c30f8759cce9ade:083a00000003009301|083b0000000a006ff680080ca3cb0b22:,083b0000000300ef01
083800000006000500000000:083800000003008502|083900000006000300000001:0839000000050003020000|083a0000000a00139c30f8759cce9ade:083a00000003009301|083b0000000a006ff680080ca3cb0b22:083b0000000300ef01|083c00000006000200000001:,083c00000003008202
083900000006000300000001:0839000000050003020000|083a0000000a00139c30f8759cce9ade:083a00000003009301|083b0000000a006ff680080ca3cb0b22:083b0000000300ef01|083c00000006000200000001:083c00000003008202|083d00000006000600270000:,083d00000003008602
083a0000000a00139c30f8759cce9ade:083a00000003009301|083b0000000a006ff680080ca3cb0b22:083b0000000300ef01|083c00000006000200000001:083c00000003008202|083d00000006000600270000:083d00000003008602|083e00000006000500060000:,083e00000003008502
083b0000000a006ff680080ca3cb0b22:083b0000000300ef01|083c00000006000200000001:083c00000003008202|083d00000006000600270000:083d00000003008602|083e00000006000500060000:083e00000003008502|083f00000006000300000001:,083f000000050003020000
083c00000006000200000001:083c00000003008202|083d00000006000600270000:083d00000003008602|083e00000006000500060000:083e00000003008502|083f00000006000300000001:083f000000050003020000|08400000000600050000ff00:,084000000003008502
083d00000006000600270000:083d00000003008602|083e00000006000500060000:083e00000003008502|083f00000006000300000001:083f000000050003020000|08400000000600050000ff00:084000000003008502|084100000006000300000001:,0841000000050003020000
083e00000006000500060000:083e00000003008502|083f00000006000300000001:083f000000050003020000|08400000000600050000ff00:084000000003008502|084100000006000300000001:0841000000050003020000|08420000000600050016ff00:,084200000003008502
083f00000006000300000001:083f000000050003020000|08400000000600050000ff00:084000000003008502|084100000006000300000001:0841000000050003020000|08420000000600050016ff00:084200000003008502|08430000000600050000ff00:,084300000003008502
08400000000600050000ff00:084000000003008502|084100000006000300000001:0841000000050003020000|08420000000600050016ff00:084200000003008502|08430000000600050000ff00:084300000003008502|084400000006000200000001:,084400000003008202
084100000006000300000001:0841000000050003020000|08420000000600050016ff00:084200000003008502|08430000000600050000ff00:084300000003008502|084400000006000200000001:084400000003008202|08450000000a00e3b16d682ed0cb9737:,08450000000300e301
08420000000600050016ff00:084200000003008502|08430000000600050000ff00:084300000003008502|084400000006000200000001:084400000003008202|08450000000a00e3b16d682ed0cb9737:08450000000300e301|0846000000060006002b0000:,084600000003008602
08430000000600050000ff00:084300000003008502|084400000006000200000001:084400000003008202|08450000000a00e3b16d682ed0cb9737:08450000000300e301|0846000000060006002b0000:084600000003008602|084700000006000600280000:,084700000003008602
084400000006000200000001:084400000003008202|08450000000a00e3b16d682ed0cb9737:08450000000300e301|0846000000060006002b0000:084600000003008602|084700000006000600280000:084700000003008602|084800000006000200000001:,084800000003008202
08450000000a00e3b16d682ed0cb9737:08450000000300e301|0846000000060006002b0000:084600000003008602|084700000006000600280000:084700000003008602|084800000006000200000001:084800000003008202|08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:,08490000000300a501
0846000000060006002b0000:084600000003008602|084700000006000600280000:084700000003008602|084800000006000200000001:084800000003008202|08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:08490000000300a501|084a00000006000500000000:,084a00000003008502
084700000006000600280000:084700000003008602|084800000006000200000001:084800000003008202|08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:08490000000300a501|084a00000006000500000000:084a00000003008502|084b00000006000300000001:,084b000000050003020000
084800000006000200000001:084800000003008202|08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:08490000000300a501|084a00000006000500000000:084a00000003008502|084b00000006000300000001:084b000000050003020000|084c00000006000200110001:,084c00000003008202
08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:08490000000300a501|084a00000006000500000000:084a00000003008502|084b00000006000300000001:084b000000050003020000|084c00000006000200110001:084c00000003008202|084d00000006000500040000:,084d00000003008502
084a00000006000500000000:084a00000003008502|084b00000006000300000001:084b000000050003020000|084c00000006000200110001:084c00000003008202|084d00000006000500040000:084d00000003008502|084e00000006000200000001:,084e00000003008202
084b00000006000300000001:084b000000050003020000|084c00000006000200110001:084c00000003008202|084d00000006000500040000:084d00000003008502|084e00000006000200000001:084e00000003008202|084f00000006000500000000:,084f00000003008502
084c00000006000200110001:084c00000003008202|084d00000006000500040000:084d00000003008502|084e00000006000200000001:084e00000003008202|084f00000006000500000000:084f00000003008502|085000000006000300000001:,0850000000050003020000
084d00000006000500040000:084d00000003008502|084e00000006000200000001:084e00000003008202|084f00000006000500000000:084f00000003008502|085000000006000300000001:0850000000050003020000|0851000000060006001a0000:,085100000003008602
084e00000006000200000001:084e00000003008202|084f00000006000500000000:084f00000003008502|085000000006000300000001:0850000000050003020000|0851000000060006001a0000:085100000003008602|08520000000a00763bfc7801e1fbb7d6:,08520000000300f601
084f00000006000500000000:084f00000003008502|085000000006000300000001:0850000000050003020000|0851000000060006001a0000:085100000003008602|08520000000a00763bfc7801e1fbb7d6:08520000000300f601|085300000006000300000001:,0853000000050003020000
085000000006000300000001:0850000000050003020000|0851000000060006001a0000:085100000003008602|08520000000a00763bfc7801e1fbb7d6:08520000000300f601|085300000006000300000001:0853000000050003020000|08540000001a00b6d07bfa2c172c5f0f37c15c9304c3bdf2253df3e34b92293f:,08540000000300b601
0851000000060006001a0000:085100000003008602|08520000000a00763bfc7801e1fbb7d6:08520000000300f601|085300000006000300000001:0853000000050003020000|08540000001a00b6d07bfa2c172c5f0f37c15c9304c3bdf2253df3e34b92293f:08540000000300b601|085500000006000600170000:,085500000003008602
08520000000a00763bfc7801e1fbb7d6:08520000000300f601|085300000006000300000001:0853000000050003020000|08540000001a00b6d07bfa2c172c5f0f37c15c9304c3bdf2253df3e34b92293f:08540000000300b601|085500000006000600170000:085500000003008602|085600000006000500000000:,085600000003008502
085300000006000300000001:0853000000050003020000|08540000001a00b6d07bfa2c172c5f0f37c15c9304c3bdf2253df3e34b92293f:08540000000300b601|085500000006000600170000:085500000003008602|085600000006000500000000:085600000003008502|085700000006000200000001:,085700000003008202
08540000001a00b6d07bfa2c172c5f0f37c15c9304c3bdf2253df3e34b92293f:08540000000300b601|085500000006000600170000:085500000003008602|085600000006000500000000:085600000003008502|085700000006000200000001:085700000003008202|08580000000600050022ff00:,085800000003008502
085500000006000600170000:085500000003008602|085600000006000500000000:085600000003008502|085700000006000200000001:085700000003008202|08580000000600050022ff00:085800000003008502|085900000006000300170001:,085900000003008302
085600000006000500000000:085600000003008502|085700000006000200000001:085700000003008202|08580000000600050022ff00:085800000003008502|085900000006000300170001:085900000003008302|085a00000012002d33a92885300bd9970fe570fc0efce44f:,085a0000000300ad01
085700000006000200000001:085700000003008202|08580000000600050022ff00:085800000003008502|085900000006000300170001:085900000003008302|085a00000012002d33a92885300bd9970fe570fc0efce44f:085a0000000300ad01|085b00000006000300000001:,085b000000050003020000
08580000000600050022ff00:085800000003008502|085900000006000300170001:085900000003008302|085a00000012002d33a92885300bd9970fe570fc0efce44f:085a0000000300ad01|085b00000006000300000001:085b000000050003020000|085c00000006000200000001:,085c00000003008202
085900000006000300170001:085900000003008302|085a00000012002d33a92885300bd9970fe570fc0efce44f:085a0000000300ad01|085b00000006000300000001:085b000000050003020000|085c00000006000200000001:085c00000003008202|085d0000000600050000ff00:,085d00000003008502
085a00000012002d33a92885300bd9970fe570fc0efce44f:085a0000000300ad01|085b00000006000300000001:085b000000050003020000|085c00000006000200000001:085c00000003008202|085d0000000600050000ff00:085d00000003008502|085e00000006000600120000:,085e00000003008602
085b00000006000300000001:085b000000050003020000|085c00000006000200000001:085c00000003008202|085d0000000600050000ff00:085d00000003008502|085e00000006000600120000:085e00000003008602|085f000000060006001e0000:,085f00000003008602
085c00000006000200000001:085c00000003008202|085d0000000600050000ff00:085d00000003008502|085e00000006000600120000:085e00000003008602|085f000000060006001e0000:085f00000003008602|0860000000060002002f0001:,086000000003008202
085d0000000600050000ff00:085d00000003008502|085e00000006000600120000:085e00000003008602|085f000000060006001e0000:085f00000003008602|0860000000060002002f0001:086000000003008202|086100000006000300000001:,0861000000050003020000
085e00000006000600120000:085e00000003008602|085f000000060006001e0000:085f00000003008602|0860000000060002002f0001:086000000003008202|086100000006000300000001:0861000000050003020000|08620000001a00d008f964604b7416171e243dfc7a27f1563faced2910b20538:,08620000000300d001
085f000000060006001e0000:085f00000003008602|0860000000060002002f0001:086000000003008202|086100000006000300000001:0861000000050003020000|08620000001a00d008f964604b7416171e243dfc7a27f1563faced2910b20538:08620000000300d001|086300000006000500000000:,086300000003008502
0860000000060002002f0001:086000000003008202|086100000006000300000001:0861000000050003020000|08620000001a00d008f964604b7416171e243dfc7a27f1563faced2910b20538:08620000000300d001|086300000006000500000000:086300000003008502|086400000006000200000001:,086400000003008202
086100000006000300000001:0861000000050003020000|08620000001a00d008f964604b7416171e243dfc7a27f1563faced2910b20538:08620000000300d001|086300000006000500000000:086300000003008502|086400000006000200000001:086400000003008202|086500000006000500000000:,086500000003008502
08620000001a00d008f964604b7416171e243dfc7a27f1563faced2910b20538:08620000000300d001|086300000006000500000000:086300000003008502|086400000006000200000001:086400000003008202|086500000006000500000000:086500000003008502|086600000006000300000001:,0866000000050003020000
086300000006000500000000:086300000003008502|086400000006000200000001:086400000003008202|086500000006000500000000:086500000003008502|086600000006000300000001:0866000000050003020000|086700000006000200000001:,086700000003008202
086400000006000200000001:086400000003008202|086500000006000500000000:086500000003008502|086600000006000300000001:0866000000050003020000|086700000006000200000001:086700000003008202|08680000001200b5d6a91a256c074cc4138e6ee0ce3493c4:,08680000000300b501
086500000006000500000000:086500000003008502|086600000006000300000001:0866000000050003020000|086700000006000200000001:086700000003008202|08680000001200b5d6a91a256c074cc4138e6ee0ce3493c4:08680000000300b501|086900000006000200140001:,086900000003008202
086600000006000300000001:0866000000050003020000|086700000006000200000001:086700000003008202|08680000001200b5d6a91a256c074cc4138e6ee0ce3493c4:08680000000300b501|086900000006000200140001:086900000003008202|086a00000006000600130000:,086a00000003008602
086700000006000200000001:086700000003008202|08680000001200b5d6a91a256c074cc4138e6ee0ce3493c4:08680000000300b501|086900000006000200140001:086900000003008202|086a00000006000600130000:086a00000003008602|086b00000006000300000001:,086b000000050003020000
08680000001200b5d6a91a256c074cc4138e6ee0ce3493c4:08680000000300b501|086900000006000200140001:086900000003008202|086a00000006000600130000:086a00000003008602|086b00000006000300000001:086b000000050003020000|086c00000006000200000001:,086c00000003008202
086900000006000200140001:086900000003008202|086a00000006000600130000:086a00000003008602|086b00000006000300000001:086b000000050003020000|086c00000006000200000001:086c00000003008202|086d00000006000200200001:,086d00000003008202
086a00000006000600130000:086a00000003008602|086b00000006000300000001:086b000000050003020000|086c00000006000200000001:086c00000003008202|086d00000006000200200001:086d00000003008202|086e00000006000500000000:,086e00000003008502
086b00000006000300000001:086b000000050003020000|086c00000006000200000001:086c00000003008202|086d00000006000200200001:086d00000003008202|086e00000006000500000000:086e00000003008502|086f00000006000600250000:,086f00000003008602
086c00000006000200000001:086c00000003008202|086d00000006000200200001:086d00000003008202|086e00000006000500000000:086e00000003008502|086f00000006000600250000:086f00000003008602|08700000000a009290c21cd69eac2e1e:,087000000003009201
086d00000006000200200001:086d00000003008202|086e00000006000500000000:086e00000003008502|086f00000006000600250000:086f00000003008602|08700000000a009290c21cd69eac2e1e:087000000003009201|087100000006000300240001:,087100000003008302
086e00000006000500000000:086e00000003008502|086f00000006000600250000:086f00000003008602|08700000000a009290c21cd69eac2e1e:087000000003009201|087100000006000300240001:087100000003008302|087200000006000300000001:,0872000000050003020000
086f00000006000600250000:086f00000003008602|08700000000a009290c21cd69eac2e1e:087000000003009201|087100000006000300240001:087100000003008302|087200000006000300000001:0872000000050003020000|087300000006000500000000:,087300000003008502
08700000000a009290c21cd69eac2e1e:087000000003009201|087100000006000300240001:087100000003008302|087200000006000300000001:0872000000050003020000|087300000006000500000000:087300000003008502|08740000000a0019f40cb80de1e0aba3:,087400000003009901
087100000006000300240001:087100000003008302|087200000006000300000001:0872000000050003020000|087300000006000500000000:087300000003008502|08740000000a0019f40cb80de1e0aba3:087400000003009901|087500000006000600090000:,087500000003008602
087200000006000300000001:0872000000050003020000|087300000006000500000000:087300000003008502|08740000000a0019f40cb80de1e0aba3:087400000003009901|087500000006000600090000:087500000003008602|087600000006000200000001:,087600000003008202
087300000006000500000000:087300000003008502|08740000000a0019f40cb80de1e0aba3:087400000003009901|087500000006000600090000:087500000003008602|087600000006000200000001:087600000003008202|08770000000600050000ff00:,087700000003008502
08740000000a0019f40cb80de1e0aba3:087400000003009901|087500000006000600090000:087500000003008602|087600000006000200000001:087600000003008202|08770000000600050000ff00:087700000003008502|087800000006000300000001:,0878000000050003020000
087500000006000600090000:087500000003008602|087600000006000200000001:087600000003008202|08770000000600050000ff00:087700000003008502|087800000006000300000001:0878000000050003020000|0879000000060005002c0000:,087900000003008502
087600000006000200000001:087600000003008202|08770000000600050000ff00:087700000003008502|087800000006000300000001:0878000000050003020000|0879000000060005002c0000:087900000003008502|087a0000000a00c8aa1f908f7bb33776:,087a0000000300c801
08770000000600050000ff00:087700000003008502|087800000006000300000001:0878000000050003020000|0879000000060005002c0000:087900000003008502|087a0000000a00c8aa1f908f7bb33776:087a0000000300c801|087b00000006000600090000:,087b00000003008602
087800000006000300000001:0878000000050003020000|0879000000060005002c0000:087900000003008502|087a0000000a00c8aa1f908f7bb33776:087a0000000300c801|087b00000006000600090000:087b00000003008602|087c00000006000200000001:,087c00000003008202
0879000000060005002c0000:087900000003008502|087a0000000a00c8aa1f908f7bb33776:087a0000000300c801|087b00000006000600090000:087b00000003008602|087c00000006000200000001:087c00000003008202|087d0000001a00f25445cb1e3455a0ee34dc7a40b6bc30cfc77a0098f988962a:,087d0000000300f201
087a0000000a00c8aa1f908f7bb33776:087a0000000300c801|087b00000006000600090000:087b00000003008602|087c00000006000200000001:087c00000003008202|087d0000001a00f25445cb1e3455a0ee34dc7a40b6bc30cfc77a0098f988962a:087d0000000300f201|087e000000060003000b0001:,087e00000003008302
087b00000006000600090000:087b00000003008602|087c00000006000200000001:087c00000003008202|087d0000001a00f25445cb1e3455a0ee34dc7a40b6bc30cfc77a0098f988962a:087d0000000300f201|087e000000060003000b0001:087e00000003008302|087f00000006000200000001:,087f00000003008202
087c00000006000200000001:087c00000003008202|087d0000001a00f25445cb1e3455a0ee34dc7a40b6bc30cfc77a0098f988962a:087d0000000300f201|087e000000060003000b0001:087e00000003008302|087f00000006000200000001:087f00000003008202|0880000000060006000a0000:,088000000003008602
087d0000001a00f25445cb1e3455a0ee34dc7a40b6bc30cfc77a0098f988962a:087d0000000300f201|087e000000060003000b0001:087e00000003008302|087f00000006000200000001:087f00000003008202|0880000000060006000a0000:088000000003008602|08810000000600050000ff00:,088100000003008502
087e000000060003000b0001:087e00000003008302|087f00000006000200000001:087f00000003008202|0880000000060006000a0000:088000000003008602|08810000000600050000ff00:088100000003008502|088200000006000300000001:,0882000000050003020000
087f00000006000200000001:087f00000003008202|0880000000060006000a0000:088000000003008602|08810000000600050000ff00:088100000003008502|088200000006000300000001:0882000000050003020000|0883000000060006001e0000:,088300000003008602
0880000000060006000a0000:088000000003008602|08810000000600050000ff00:088100000003008502|088200000006000300000001:0882000000050003020000|0883000000060006001e0000:088300000003008602|0884000000060005000eff00:,088400000003008502
08810000000600050000ff00:088100000003008502|088200000006000300000001:0882000000050003020000|0883000000060006001e0000:088300000003008602|0884000000060005000eff00:088400000003008502|088500000006000500000000:,088500000003008502
088200000006000300000001:0882000000050003020000|0883000000060006001e0000:088300000003008602|0884000000060005000eff00:088400000003008502|088500000006000500000000:088500000003008502|08860000001a007f6a8ac2f4fdebce0d7e33a4e28a9ddb00d7a3a0858cce09b7:,08860000000300ff01
0883000000060006001e0000:088300000003008602|0884000000060005000eff00:088400000003008502|088500000006000500000000:088500000003008502|08860000001a007f6a8ac2f4fdebce0d7e33a4e28a9ddb00d7a3a0858cce09b7:08860000000300ff01|088700000006000300000001:,0887000000050003020000
0884000000060005000eff00:088400000003008502|088500000006000500000000:088500000003008502|08860000001a007f6a8ac2f4fdebce0d7e33a4e28a9ddb00d7a3a0858cce09b7:08860000000300ff01|088700000006000300000001:0887000000050003020000|088800000006000200000001:,088800000003008202
088500000006000500000000:088500000003008502|08860000001a007f6a8ac2f4fdebce0d7e33a4e28a9ddb00d7a3a0858cce09b7:08860000000300ff01|088700000006000300000001:0887000000050003020000|088800000006000200000001:088800000003008202|088900000006000600230004:,088900000003008602
08860000001a007f6a8ac2f4fdebce0d7e33a4e28a9ddb00d7a3a0858cce09b7:08860000000300ff01|088700000006000300000001:0887000000050003020000|088800000006000200000001:088800000003008202|088900000006000600230004:088900000003008602|088a000000120041a9b93563ae0dbd6b4a0d560773c7e1b8:,088a0000000300c101
088700000006000300000001:0887000000050003020000|088800000006000200000001:088800000003008202|088900000006000600230004:088900000003008602|088a000000120041a9b93563ae0dbd6b4a0d560773c7e1b8:088a0000000300c101|088b00000006000200000001:,088b00000003008202
088800000006000200000001:088800000003008202|088900000006000600230004:088900000003008602|088a000000120041a9b93563ae0dbd6b4a0d560773c7e1b8:088a0000000300c101|088b00000006000200000001:088b00000003008202|088c00000006000300000001:,088c000000050003020000
088900000006000600230004:088900000003008602|088a000000120041a9b93563ae0dbd6b4a0d560773c7e1b8:088a0000000300c101|088b00000006000200000001:088b00000003008202|088c00000006000300000001:088c000000050003020000|088d0000000600050000ff00:,088d00000003008502
088a000000120041a9b93563ae0dbd6b4a0d560773c7e1b8:088a0000000300c101|088b00000006000200000001:088b00000003008202|088c00000006000300000001:088c000000050003020000|088d0000000600050000ff00:088d00000003008502|088e000000060006001d0000:,088e00000003008602
088b00000006000200000001:088b00000003008202|088c00000006000300000001:088c000000050003020000|088d0000000600050000ff00:088d00000003008502|088e000000060006001d0000:088e00000003008602|088f00000006000600140000:,088f00000003008602
088c00000006000300000001:088c000000050003020000|088d0000000600050000ff00:088d00000003008502|088e000000060006001d0000:088e00000003008602|088f00000006000600140000:088f00000003008602|08900000000600050029ff00:,089000000003008502
088d0000000600050000ff00:088d00000003008502|088e000000060006001d0000:088e00000003008602|088f00000006000600140000:088f00000003008602|08900000000600050029ff00:089000000003008502|089100000006000200000001:,089100000003008202
088e000000060006001d0000:088e00000003008602|088f00000006000600140000:088f00000003008602|08900000000600050029ff00:089000000003008502|089100000006000200000001:089100000003008202|089200000006000300000001:,0892000000050003020000
088f00000006000600140000:088f00000003008602|08900000000600050029ff00:089000000003008502|089100000006000200000001:089100000003008202|089200000006000300000001:0892000000050003020000|089300000006000500000000:,089300000003008502
08900000000600050029ff00:089000000003008502|089100000006000200000001:089100000003008202|089200000006000300000001:0892000000050003020000|089300000006000500000000:089300000003008502|08940000001a00d4faa5359e1c357370bf89e8cee67b5270b85cd2118047f932:,08940000000300d401
089100000006000200000001:089100000003008202|089200000006000300000001:0892000000050003020000|089300000006000500000000:089300000003008502|08940000001a00d4faa5359e1c357370bf89e8cee67b5270b85cd2118047f932:08940000000300d401|08950000000600050000ff00:,089500000003008502
089200000006000300000001:0892000000050003020000|089300000006000500000000:089300000003008502|08940000001a00d4faa5359e1c357370bf89e8cee67b5270b85cd2118047f932:08940000000300d401|08950000000600050000ff00:089500000003008502|089600000006000300000001:,0896000000050003020000
089300000006000500000000:089300000003008502|08940000001a00d4faa5359e1c357370bf89e8cee67b5270b85cd2118047f932:08940000000300d401|08950000000600050000ff00:089500000003008502|089600000006000300000001:0896000000050003020000|08970000001a008922f122d88ee112b172fbef61867b782a5e8861845451a047:,089700000003008901
08940000001a00d4faa5359e1c357370bf89e8cee67b5270b85cd2118047f932:08940000000300d401|08950000000600050000ff00:089500000003008502|089600000006000300000001:0896000000050003020000|08970000001a008922f122d88ee112b172fbef61867b782a5e8861845451a047:089700000003008901|089800000006000600070000:,089800000003008602
08950000000600050000ff00:089500000003008502|089600000006000300000001:0896000000050003020000|08970000001a008922f122d88ee112b172fbef61867b782a5e8861845451a047:089700000003008901|089800000006000600070000:089800000003008602|0899000000060005000eff00:,089900000003008502
089600000006000300000001:0896000000050003020000|08970000001a008922f122d88ee112b172fbef61867b782a5e8861845451a047:089700000003008901|089800000006000600070000:089800000003008602|0899000000060005000eff00:089900000003008502|089a00000006000200000001:,089a00000003008202
08970000001a008922f122d88ee112b172fbef61867b782a5e8861845451a047:089700000003008901|089800000006000600070000:089800000003008602|0899000000060005000eff00:089900000003008502|089a00000006000200000001:089a00000003008202|089b00000006000600280000:,089b00000003008602
089800000006000600070000:089800000003008602|0899000000060005000eff00:089900000003008502|089a00000006000200000001:089a00000003008202|089b00000006000600280000:089b00000003008602|089c000000060002001a0001:,089c00000003008202
0899000000060005000eff00:089900000003008502|089a00000006000200000001:089a00000003008202|089b00000006000600280000:089b00000003008602|089c000000060002001a0001:089c00000003008202|089d00000006000300000001:,089d000000050003020000
089a00000006000200000001:089a00000003008202|089b00000006000600280000:089b00000003008602|089c000000060002001a0001:089c00000003008202|089d00000006000300000001:089d000000050003020000|089e00000006000500000000:,089e00000003008502
089b00000006000600280000:089b00000003008602|089c000000060002001a0001:089c00000003008202|089d00000006000300000001:089d000000050003020000|089e00000006000500000000:089e00000003008502|089f0000001200cbda97ed7150075b954b836683b78587d3:,089f0000000300cb01
089c000000060002001a0001:089c00000003008202|089d00000006000300000001:089d000000050003020000|089e00000006000500000000:089e00000003008502|089f0000001200cbda97ed7150075b954b836683b78587d3:089f0000000300cb01|08a000000006000200000001:,08a000000003008202
089d00000006000300000001:089d000000050003020000|089e00000006000500000000:089e00000003008502|089f0000001200cbda97ed7150075b954b836683b78587d3:089f0000000300cb01|08a000000006000200000001:08a000000003008202|08a10000000600050000ff00:,08a100000003008502
089e00000006000500000000:089e00000003008502|089f0000001200cbda97ed7150075b954b836683b78587d3:089f0000000300cb01|08a000000006000200000001:08a000000003008202|08a10000000600050000ff00:08a100000003008502|08a200000006000200000001:,08a200000003008202
089f0000001200cbda97ed7150075b954b836683b78587d3:089f0000000300cb01|08a000000006000200000001:08a000000003008202|08a10000000600050000ff00:08a100000003008502|08a200000006000200000001:08a200000003008202|08a300000006000300000001:,08a3000000050003020000
08a000000006000200000001:08a000000003008202|08a10000000600050000ff00:08a100000003008502|08a200000006000200000001:08a200000003008202|08a300000006000300000001:08a3000000050003020000|08a40000000600050013ff00:,08a400000003008502
08a10000000600050000ff00:08a100000003008502|08a200000006000200000001:08a200000003008202|08a300000006000300000001:08a3000000050003020000|08a40000000600050013ff00:08a400000003008502|08a50000001200d4a398359c91c9c24edd4cf589b88d5618:,08a50000000300d401
08a200000006000200000001:08a200000003008202|08a300000006000300000001:08a3000000050003020000|08a40000000600050013ff00:08a400000003008502|08a50000001200d4a398359c91c9c24edd4cf589b88d5618:08a50000000300d401|08a600000006000600130000:,08a600000003008602
08a300000006000300000001:08a3000000050003020000|08a40000000600050013ff00:08a400000003008502|08a50000001200d4a398359c91c9c24edd4cf589b88d5618:08a50000000300d401|08a600000006000600130000:08a600000003008602|08a70000000600050000ff00:,08a700000003008502
08a40000000600050013ff00:08a400000003008502|08a50000001200d4a398359c91c9c24edd4cf589b88d5618:08a50000000300d401|08a600000006000600130000:08a600000003008602|08a70000000600050000ff00:08a700000003008502|08a8000000060006001f0000:,08a800000003008602
08a50000001200d4a398359c91c9c24edd4cf589b88d5618:08a50000000300d401|08a600000006000600130000:08a600000003008602|08a70000000600050000ff00:08a700000003008502|08a8000000060006001f0000:08a800000003008602|08a90000000600060023001f:,08a900000003008602
08a600000006000600130000:08a600000003008602|08a70000000600050000ff00:08a700000003008502|08a8000000060006001f0000:08a800000003008602|08a90000000600060023001f:08a900000003008602|08aa00000006000300000001:,08aa000000050003020000
08a70000000600050000ff00:08a700000003008502|08a8000000060006001f0000:08a800000003008602|08a90000000600060023001f:08a900000003008602|08aa00000006000300000001:08aa000000050003020000|08ab00000006000200000001:,08ab00000003008202
08a8000000060006001f0000:08a800000003008602|08a90000000600060023001f:08a900000003008602|08aa00000006000300000001:08aa000000050003020000|08ab00000006000200000001:08ab00000003008202|08ac00000012002f749c3979938443ccf67938ff3b5002f6:,08ac0000000300af01
08a90000000600060023001f:08a900000003008602|08aa00000006000300000001:08aa000000050003020000|08ab00000006000200000001:08ab00000003008202|08ac00000012002f749c3979938443ccf67938ff3b5002f6:08ac0000000300af01|08ad00000006000600080000:,08ad00000003008602
08aa00000006000300000001:08aa000000050003020000|08ab00000006000200000001:08ab00000003008202|08ac00000012002f749c3979938443ccf67938ff3b5002f6:08ac0000000300af01|08ad00000006000600080000:08ad00000003008602|08ae0000000600050000ff00:,08ae00000003008502
08ab00000006000200000001:08ab00000003008202|08ac00000012002f749c3979938443ccf67938ff3b5002f6:08ac0000000300af01|08ad00000006000600080000:08ad00000003008602|08ae0000000600050000ff00:08ae00000003008502|08af0000001200dbc0f12ac0f85f4d6522770393429a7e65:,08af0000000300db01
08ac00000012002f749c3979938443ccf67938ff3b5002f6:08ac0000000300af01|08ad00000006000600080000:08ad00000003008602|08ae0000000600050000ff00:08ae00000003008502|08af0000001200dbc0f12ac0f85f4d6522770393429a7e65:08af0000000300db01|08b000000006000200000001:,08b000000003008202
08ad00000006000600080000:08ad00000003008602|08ae0000000600050000ff00:08ae00000003008502|08af0000001200dbc0f12ac0f85f4d6522770393429a7e65:08af0000000300db01|08b000000006000200000001:08b000000003008202|08b100000006000300000001:,08b1000000050003020000
08ae0000000600050000ff00:08ae00000003008502|08af0000001200dbc0f12ac0f85f4d6522770393429a7e65:08af0000000300db01|08b000000006000200000001:08b000000003008202|08b100000006000300000001:08b1000000050003020000|08b200000006000200120001:,08b200000003008202
08af0000001200dbc0f12ac0f85f4d6522770393429a7e65:08af0000000300db01|08b000000006000200000001:08b000000003008202|08b100000006000300000001:08b1000000050003020000|08b200000006000200120001:08b200000003008202|08b300000006000200060001:,08b300000003008202
08b000000006000200000001:08b000000003008202|08b100000006000300000001:08b1000000050003020000|08b200000006000200120001:08b200000003008202|08b300000006000200060001:08b300000003008202|08b400000006000300000001:,08b4000000050003020000
08b100000006000300000001:08b1000000050003020000|08b200000006000200120001:08b200000003008202|08b300000006000200060001:08b300000003008202|08b400000006000300000001:08b4000000050003020000|08b50000000600050000ff00:,08b500000003008502
