source_text,target_text
02780000000a00ae512a9b7479945a30:027800000003002e01|027900000006000600000017:027900000006000600000017|027a00000006000400000002:027a0000000700040400003f80|027b00000006000300000001:027b000000050003020017|027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:,02800000000700040400003f80
027900000006000600000017:027900000006000600000017|027a00000006000400000002:027a0000000700040400003f80|027b00000006000300000001:027b000000050003020017|027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:,028100000003008502
027a00000006000400000002:027a0000000700040400003f80|027b00000006000300000001:027b000000050003020017|027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:,028200000005000302001a
027b00000006000300000001:027b000000050003020017|027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:,02830000000700040400003f80
027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:,02840000000600060000000f
027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:,028500000003004c01
027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:,028600000007000404fffa3f7f
027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:,028700000006000600000006
028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:,0288000000050003020006
02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:,028900000003008502
028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:,028a0000000300d501
028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:,028b00000006000600000030
02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:,028c00000003008402
02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:,028d0000000300bd01
028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:,028e000000050003020030
028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:,028f0000000700040400003f80
028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:,0290000000050003020030
02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:,02910000000700040400003f80
028a000000120055605ac33690f5b9563837f3bc7ebf12be:028a0000000300d501|028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:,029200000006000600000015
028b00000006000600000030:028b00000006000600000030|028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:,029300000003008f02
028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:,02940000000300ec01
028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:,0295000000050003020015
028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:,029600000006000600000031
028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:,02970000000700040400003f80
029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:,029800000003004401
029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:,029900000003008102
029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:,029a00000003000901
029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:,029b0000000700040400003f80
02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:,029c00000006000600000031
029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:,029d000000050003020031
029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:,029e00000003008302
029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:,029f000000050003020031
02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:,02a00000000600060000002c
0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:,02a100000003003301
029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:,02a200000006000600010027
029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:,02a30000000700040400003f80
029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:,02a400000003008602
029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:,02a500000005000302002c
029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:,02a60000000600060000002c
029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:,02a700000003003f01
02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:,02a80000000700040400003f80
02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:,02a900000005000302002c
02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:,02aa00000006000600000023
02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:,02ab00000003006801
02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:,02ac0000000700040400003f80
02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:,02ad00000003008f02
02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:,02ae00000003008202
02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:,02af0000000700040400003f80
02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:,02b0000000050003020023
02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:,02b100000003000201
02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:,02b200000006000600000003
02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:,02b300000003006601
02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:,02b400000006000600000004
02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:,02b50000000700040465413f7b
02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:,02b6000000050003020004
02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:,02b700000003008202
02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:,02b80000000600060000000e
02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:,02b900000005000302000e
02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:,02ba00000003008102
02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:,02bb00000007000404fff23f7f
02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:,02bc00000003003801
02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:,02bd00000006000600000017
02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:02bd00000006000600000017|02be00000006000300000001:,02be000000050003020017
02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:02bd00000006000600000017|02be00000006000300000001:02be000000050003020017|02bf00000006000400000002:,02bf0000000700040400003f80
02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:02bd00000006000600000017|02be00000006000300000001:02be000000050003020017|02bf00000006000400000002:02bf0000000700040400003f80|02c00000000a009d9cad54cad30008a9:,02c000000003001d01
02b900000006000300000001:02b900000005000302000e|02ba000000060001000b0001:02ba00000003008102|02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:02bd00000006000600000017|02be00000006000300000001:02be000000050003020017|02bf00000006000400000002:02bf0000000700040400003f80|02c00000000a009d9cad54cad30008a9:02c000000003001d01|02c100000008000f00310004010a:,02c100000003008f02
