source_text,target_text
01cc00000006000300410001:01cc000000050003020006|01cd00000006000600410000:01cd00000006000600410000|01ce00000006000300410001:,01ce000000050003020000
01cd00000006000600410000:01cd00000006000600410000|01ce00000006000300410001:01ce000000050003020000|01cf00000006000300420001:,01cf000000050003020000
01ce00000006000300410001:01ce000000050003020000|01cf00000006000300420001:01cf000000050003020000|01d000000006000600420009:,01d000000006000600420009
01cf00000006000300420001:01cf000000050003020000|01d000000006000600420009:01d000000006000600420009|01d100000006000300420001:,01d1000000050003020009
01d000000006000600420009:01d000000006000600420009|01d100000006000300420001:01d1000000050003020009|01d200000006000600420004:,01d200000006000600420004
01d100000006000300420001:01d1000000050003020009|01d200000006000600420004:01d200000006000600420004|01d300000006000300420001:,01d3000000050003020004
01d200000006000600420004:01d200000006000600420004|01d300000006000300420001:01d3000000050003020004|01d400000006000600420000:,01d400000006000600420000
01d300000006000300420001:01d3000000050003020004|01d400000006000600420000:01d400000006000600420000|01d500000006000300420001:,01d5000000050003020000
01d400000006000600420000:01d400000006000600420000|01d500000006000300420001:01d5000000050003020000|01d600000006000300430001:,01d6000000050003020000
01d500000006000300420001:01d5000000050003020000|01d600000006000300430001:01d6000000050003020000|01d700000006000600430009:,01d700000006000600430009
01d600000006000300430001:01d6000000050003020000|01d700000006000600430009:01d700000006000600430009|01d800000006000300430001:,01d8000000050003020009
01d700000006000600430009:01d700000006000600430009|01d800000006000300430001:01d8000000050003020009|01d900000006000600430004:,01d900000006000600430004
01d800000006000300430001:01d8000000050003020009|01d900000006000600430004:01d900000006000600430004|01da00000006000300430001:,01da000000050003020004
01d900000006000600430004:01d900000006000600430004|01da00000006000300430001:01da000000050003020004|01db00000006000600430000:,01db00000006000600430000
01da00000006000300430001:01da000000050003020004|01db00000006000600430000:01db00000006000600430000|01dc00000006000300430001:,01dc000000050003020000
01db00000006000600430000:01db00000006000600430000|01dc00000006000300430001:01dc000000050003020000|01dd00000006000300440001:,01dd000000050003020000
01dc00000006000300430001:01dc000000050003020000|01dd00000006000300440001:01dd000000050003020000|01de00000006000600440009:,01de00000006000600440009
01dd00000006000300440001:01dd000000050003020000|01de00000006000600440009:01de00000006000600440009|01df00000006000300440001:,01df000000050003020009
01de00000006000600440009:01de00000006000600440009|01df00000006000300440001:01df000000050003020009|01e000000006000600440004:,01e000000006000600440004
01df00000006000300440001:01df000000050003020009|01e000000006000600440004:01e000000006000600440004|01e100000006000300440001:,01e1000000050003020004
01e000000006000600440004:01e000000006000600440004|01e100000006000300440001:01e1000000050003020004|01e200000006000600440000:,01e200000006000600440000
01e100000006000300440001:01e1000000050003020004|01e200000006000600440000:01e200000006000600440000|01e300000006000300440001:,01e3000000050003020000
01e200000006000600440000:01e200000006000600440000|01e300000006000300440001:01e3000000050003020000|01e400000006000300450001:,01e4000000050003020000
01e300000006000300440001:01e3000000050003020000|01e400000006000300450001:01e4000000050003020000|01e500000006000600450009:,01e500000006000600450009
01e400000006000300450001:01e4000000050003020000|01e500000006000600450009:01e500000006000600450009|01e600000006000300450001:,01e6000000050003020009
01e500000006000600450009:01e500000006000600450009|01e600000006000300450001:01e6000000050003020009|01e700000006000600450003:,01e700000006000600450003
01e600000006000300450001:01e6000000050003020009|01e700000006000600450003:01e700000006000600450003|01e800000006000300450001:,01e8000000050003020003
01e700000006000600450003:01e700000006000600450003|01e800000006000300450001:01e8000000050003020003|01e900000006000600450000:,01e900000006000600450000
01e800000006000300450001:01e8000000050003020003|01e900000006000600450000:01e900000006000600450000|01ea00000006000300450001:,01ea000000050003020000
01e900000006000600450000:01e900000006000600450000|01ea00000006000300450001:01ea000000050003020000|01eb00000006000300460001:,01eb000000050003020000
01ea00000006000300450001:01ea000000050003020000|01eb00000006000300460001:01eb000000050003020000|01ec00000006000600460009:,01ec00000006000600460009
01eb00000006000300460001:01eb000000050003020000|01ec00000006000600460009:01ec00000006000600460009|01ed00000006000300460001:,01ed000000050003020009
01ec00000006000600460009:01ec00000006000600460009|01ed00000006000300460001:01ed000000050003020009|01ee00000006000600460002:,01ee00000006000600460002
01ed00000006000300460001:01ed000000050003020009|01ee00000006000600460002:01ee00000006000600460002|01ef00000006000300460001:,01ef000000050003020002
01ee00000006000600460002:01ee00000006000600460002|01ef00000006000300460001:01ef000000050003020002|01f000000006000600460000:,01f000000006000600460000
01ef00000006000300460001:01ef000000050003020002|01f000000006000600460000:01f000000006000600460000|01f100000006000300460001:,01f1000000050003020000
01f000000006000600460000:01f000000006000600460000|01f100000006000300460001:01f1000000050003020000|01f200000006000300470001:,01f2000000050003020000
01f100000006000300460001:01f1000000050003020000|01f200000006000300470001:01f2000000050003020000|01f300000006000600470009:,01f300000006000600470009
01f200000006000300470001:01f2000000050003020000|01f300000006000600470009:01f300000006000600470009|01f400000006000300470001:,01f4000000050003020009
01f300000006000600470009:01f300000006000600470009|01f400000006000300470001:01f4000000050003020009|01f500000006000600470006:,01f500000006000600470006
01f400000006000300470001:01f4000000050003020009|01f500000006000600470006:01f500000006000600470006|01f600000006000300470001:,01f6000000050003020006
01f500000006000600470006:01f500000006000600470006|01f600000006000300470001:01f6000000050003020006|01f700000006000600470000:,01f700000006000600470000
01f600000006000300470001:01f6000000050003020006|01f700000006000600470000:01f700000006000600470000|01f800000006000300470001:,01f8000000050003020000
01f700000006000600470000:01f700000006000600470000|01f800000006000300470001:01f8000000050003020000|01f900000006000300480001:,01f9000000050003020000
01f800000006000300470001:01f8000000050003020000|01f900000006000300480001:01f9000000050003020000|01fa00000006000600480009:,01fa00000006000600480009
01f900000006000300480001:01f9000000050003020000|01fa00000006000600480009:01fa00000006000600480009|01fb00000006000300480001:,01fb000000050003020009
01fa00000006000600480009:01fa00000006000600480009|01fb00000006000300480001:01fb000000050003020009|01fc00000006000600480006:,01fc00000006000600480006
01fb00000006000300480001:01fb000000050003020009|01fc00000006000600480006:01fc00000006000600480006|01fd00000006000300480001:,01fd000000050003020006
01fc00000006000600480006:01fc00000006000600480006|01fd00000006000300480001:01fd000000050003020006|01fe00000006000600480000:,01fe00000006000600480000
01fd00000006000300480001:01fd000000050003020006|01fe00000006000600480000:01fe00000006000600480000|01ff00000006000300480001:,01ff000000050003020000
01fe00000006000600480000:01fe00000006000600480000|01ff00000006000300480001:01ff000000050003020000|020000000006000300490001:,0200000000050003020000
01ff00000006000300480001:01ff000000050003020000|020000000006000300490001:0200000000050003020000|020100000006000600490009:,020100000006000600490009
020000000006000300490001:0200000000050003020000|020100000006000600490009:020100000006000600490009|020200000006000300490001:,0202000000050003020009
020100000006000600490009:020100000006000600490009|020200000006000300490001:0202000000050003020009|020300000006000600490004:,020300000006000600490004
020200000006000300490001:0202000000050003020009|020300000006000600490004:020300000006000600490004|020400000006000300490001:,0204000000050003020004
020300000006000600490004:020300000006000600490004|020400000006000300490001:0204000000050003020004|020500000006000600490000:,020500000006000600490000
020400000006000300490001:0204000000050003020004|020500000006000600490000:020500000006000600490000|020600000006000300490001:,0206000000050003020000
020500000006000600490000:020500000006000600490000|020600000006000300490001:0206000000050003020000|0207000000060003004a0001:,0207000000050003020000
020600000006000300490001:0206000000050003020000|0207000000060003004a0001:0207000000050003020000|0208000000060006004a0009:,0208000000060006004a0009
0207000000060003004a0001:0207000000050003020000|0208000000060006004a0009:0208000000060006004a0009|0209000000060003004a0001:,0209000000050003020009
0208000000060006004a0009:0208000000060006004a0009|0209000000060003004a0001:0209000000050003020009|020a000000060006004a0008:,020a000000060006004a0008
0209000000060003004a0001:0209000000050003020009|020a000000060006004a0008:020a000000060006004a0008|020b000000060003004a0001:,020b000000050003020008
020a000000060006004a0008:020a000000060006004a0008|020b000000060003004a0001:020b000000050003020008|020c000000060006004a0000:,020c000000060006004a0000
020b000000060003004a0001:020b000000050003020008|020c000000060006004a0000:020c000000060006004a0000|020d000000060003004a0001:,020d000000050003020000
020c000000060006004a0000:020c000000060006004a0000|020d000000060003004a0001:020d000000050003020000|020e000000060003004b0001:,020e000000050003020000
020d000000060003004a0001:020d000000050003020000|020e000000060003004b0001:020e000000050003020000|020f000000060006004b0009:,020f000000060006004b0009
020e000000060003004b0001:020e000000050003020000|020f000000060006004b0009:020f000000060006004b0009|0210000000060003004b0001:,0210000000050003020009
020f000000060006004b0009:020f000000060006004b0009|0210000000060003004b0001:0210000000050003020009|0211000000060006004b0003:,0211000000060006004b0003
0210000000060003004b0001:0210000000050003020009|0211000000060006004b0003:0211000000060006004b0003|0212000000060003004b0001:,0212000000050003020003
0211000000060006004b0003:0211000000060006004b0003|0212000000060003004b0001:0212000000050003020003|0213000000060006004b0000:,0213000000060006004b0000
0212000000060003004b0001:0212000000050003020003|0213000000060006004b0000:0213000000060006004b0000|0214000000060003004b0001:,0214000000050003020000
0213000000060006004b0000:0213000000060006004b0000|0214000000060003004b0001:0214000000050003020000|0215000000060003004c0001:,0215000000050003020000
0214000000060003004b0001:0214000000050003020000|0215000000060003004c0001:0215000000050003020000|0216000000060006004c0009:,0216000000060006004c0009
0215000000060003004c0001:0215000000050003020000|0216000000060006004c0009:0216000000060006004c0009|0217000000060003004c0001:,0217000000050003020009
0216000000060006004c0009:0216000000060006004c0009|0217000000060003004c0001:0217000000050003020009|0218000000060006004c0005:,0218000000060006004c0005
0217000000060003004c0001:0217000000050003020009|0218000000060006004c0005:0218000000060006004c0005|0219000000060003004c0001:,0219000000050003020005
0218000000060006004c0005:0218000000060006004c0005|0219000000060003004c0001:0219000000050003020005|021a000000060006004c0000:,021a000000060006004c0000
0219000000060003004c0001:0219000000050003020005|021a000000060006004c0000:021a000000060006004c0000|021b000000060003004c0001:,021b000000050003020000
021a000000060006004c0000:021a000000060006004c0000|021b000000060003004c0001:021b000000050003020000|021c000000060003004d0001:,021c000000050003020000
021b000000060003004c0001:021b000000050003020000|021c000000060003004d0001:021c000000050003020000|021d000000060006004d0009:,021d000000060006004d0009
021c000000060003004d0001:021c000000050003020000|021d000000060006004d0009:021d000000060006004d0009|021e000000060003004d0001:,021e000000050003020009
021d000000060006004d0009:021d000000060006004d0009|021e000000060003004d0001:021e000000050003020009|021f000000060006004d0007:,021f000000060006004d0007
021e000000060003004d0001:021e000000050003020009|021f000000060006004d0007:021f000000060006004d0007|0220000000060003004d0001:,0220000000050003020007
021f000000060006004d0007:021f000000060006004d0007|0220000000060003004d0001:0220000000050003020007|0221000000060006004d0000:,0221000000060006004d0000
0220000000060003004d0001:0220000000050003020007|0221000000060006004d0000:0221000000060006004d0000|0222000000060003004d0001:,0222000000050003020000
0221000000060006004d0000:0221000000060006004d0000|0222000000060003004d0001:0222000000050003020000|0223000000060003004e0001:,0223000000050003020000
0222000000060003004d0001:0222000000050003020000|0223000000060003004e0001:0223000000050003020000|0224000000060006004e0009:,0224000000060006004e0009
0223000000060003004e0001:0223000000050003020000|0224000000060006004e0009:0224000000060006004e0009|0225000000060003004e0001:,0225000000050003020009
0224000000060006004e0009:0224000000060006004e0009|0225000000060003004e0001:0225000000050003020009|0226000000060006004e0001:,0226000000060006004e0001
0225000000060003004e0001:0225000000050003020009|0226000000060006004e0001:0226000000060006004e0001|0227000000060003004e0001:,0227000000050003020001
0226000000060006004e0001:0226000000060006004e0001|0227000000060003004e0001:0227000000050003020001|0228000000060006004e0000:,0228000000060006004e0000
0227000000060003004e0001:0227000000050003020001|0228000000060006004e0000:0228000000060006004e0000|0229000000060003004e0001:,0229000000050003020000
0228000000060006004e0000:0228000000060006004e0000|0229000000060003004e0001:0229000000050003020000|022a000000060003004f0001:,022a000000050003020000
0229000000060003004e0001:0229000000050003020000|022a000000060003004f0001:022a000000050003020000|022b000000060006004f0009:,022b000000060006004f0009
022a000000060003004f0001:022a000000050003020000|022b000000060006004f0009:022b000000060006004f0009|022c000000060003004f0001:,022c000000050003020009
022b000000060006004f0009:022b000000060006004f0009|022c000000060003004f0001:022c000000050003020009|022d000000060006004f0001:,022d000000060006004f0001
022c000000060003004f0001:022c000000050003020009|022d000000060006004f0001:022d000000060006004f0001|022e000000060003004f0001:,022e000000050003020001
022d000000060006004f0001:022d000000060006004f0001|022e000000060003004f0001:022e000000050003020001|022f000000060006004f0000:,022f000000060006004f0000
022e000000060003004f0001:022e000000050003020001|022f000000060006004f0000:022f000000060006004f0000|0230000000060003004f0001:,0230000000050003020000
022f000000060006004f0000:022f000000060006004f0000|0230000000060003004f0001:0230000000050003020000|023100000006000300500001:,0231000000050003020000
0230000000060003004f0001:0230000000050003020000|023100000006000300500001:0231000000050003020000|023200000006000600500009:,023200000006000600500009
023100000006000300500001:0231000000050003020000|023200000006000600500009:023200000006000600500009|023300000006000300500001:,0233000000050003020009
023200000006000600500009:023200000006000600500009|023300000006000300500001:0233000000050003020009|023400000006000600500003:,023400000006000600500003
023300000006000300500001:0233000000050003020009|023400000006000600500003:023400000006000600500003|023500000006000300500001:,0235000000050003020003
023400000006000600500003:023400000006000600500003|023500000006000300500001:0235000000050003020003|023600000006000600500000:,023600000006000600500000
023500000006000300500001:0235000000050003020003|023600000006000600500000:023600000006000600500000|023700000006000300500001:,0237000000050003020000
023600000006000600500000:023600000006000600500000|023700000006000300500001:0237000000050003020000|023800000006000300510001:,0238000000050003020000
023700000006000300500001:0237000000050003020000|023800000006000300510001:0238000000050003020000|023900000006000600510009:,023900000006000600510009
023800000006000300510001:0238000000050003020000|023900000006000600510009:023900000006000600510009|023a00000006000300510001:,023a000000050003020009
023900000006000600510009:023900000006000600510009|023a00000006000300510001:023a000000050003020009|023b00000006000600510006:,023b00000006000600510006
023a00000006000300510001:023a000000050003020009|023b00000006000600510006:023b00000006000600510006|023c00000006000300510001:,023c000000050003020006
023b00000006000600510006:023b00000006000600510006|023c00000006000300510001:023c000000050003020006|023d00000006000600510000:,023d00000006000600510000
023c00000006000300510001:023c000000050003020006|023d00000006000600510000:023d00000006000600510000|023e00000006000300510001:,023e000000050003020000
023d00000006000600510000:023d00000006000600510000|023e00000006000300510001:023e000000050003020000|023f00000006000300520001:,023f000000050003020000
023e00000006000300510001:023e000000050003020000|023f00000006000300520001:023f000000050003020000|024000000006000600520009:,024000000006000600520009
023f00000006000300520001:023f000000050003020000|024000000006000600520009:024000000006000600520009|024100000006000300520001:,0241000000050003020009
024000000006000600520009:024000000006000600520009|024100000006000300520001:0241000000050003020009|024200000006000600520005:,024200000006000600520005
024100000006000300520001:0241000000050003020009|024200000006000600520005:024200000006000600520005|024300000006000300520001:,0243000000050003020005
024200000006000600520005:024200000006000600520005|024300000006000300520001:0243000000050003020005|024400000006000600520000:,024400000006000600520000
024300000006000300520001:0243000000050003020005|024400000006000600520000:024400000006000600520000|024500000006000300520001:,0245000000050003020000
024400000006000600520000:024400000006000600520000|024500000006000300520001:0245000000050003020000|024600000006000300530001:,0246000000050003020000
024500000006000300520001:0245000000050003020000|024600000006000300530001:0246000000050003020000|024700000006000600530009:,024700000006000600530009
024600000006000300530001:0246000000050003020000|024700000006000600530009:024700000006000600530009|024800000006000300530001:,0248000000050003020009
024700000006000600530009:024700000006000600530009|024800000006000300530001:0248000000050003020009|024900000006000600530008:,024900000006000600530008
024800000006000300530001:0248000000050003020009|024900000006000600530008:024900000006000600530008|024a00000006000300530001:,024a000000050003020008
024900000006000600530008:024900000006000600530008|024a00000006000300530001:024a000000050003020008|024b00000006000600530000:,024b00000006000600530000
024a00000006000300530001:024a000000050003020008|024b00000006000600530000:024b00000006000600530000|024c00000006000300530001:,024c000000050003020000
024b00000006000600530000:024b00000006000600530000|024c00000006000300530001:024c000000050003020000|024d00000006000300540001:,024d000000050003020000
024c00000006000300530001:024c000000050003020000|024d00000006000300540001:024d000000050003020000|024e00000006000600540009:,024e00000006000600540009
024d00000006000300540001:024d000000050003020000|024e00000006000600540009:024e00000006000600540009|024f00000006000300540001:,024f000000050003020009
024e00000006000600540009:024e00000006000600540009|024f00000006000300540001:024f000000050003020009|025000000006000600540003:,025000000006000600540003
024f00000006000300540001:024f000000050003020009|025000000006000600540003:025000000006000600540003|025100000006000300540001:,0251000000050003020003
025000000006000600540003:025000000006000600540003|025100000006000300540001:0251000000050003020003|025200000006000600540000:,025200000006000600540000
025100000006000300540001:0251000000050003020003|025200000006000600540000:025200000006000600540000|025300000006000300540001:,0253000000050003020000
025200000006000600540000:025200000006000600540000|025300000006000300540001:0253000000050003020000|025400000006000300550001:,0254000000050003020000
025300000006000300540001:0253000000050003020000|025400000006000300550001:0254000000050003020000|025500000006000600550009:,025500000006000600550009
025400000006000300550001:0254000000050003020000|025500000006000600550009:025500000006000600550009|025600000006000300550001:,0256000000050003020009
025500000006000600550009:025500000006000600550009|025600000006000300550001:0256000000050003020009|025700000006000600550007:,025700000006000600550007
025600000006000300550001:0256000000050003020009|025700000006000600550007:025700000006000600550007|025800000006000300550001:,0258000000050003020007
025700000006000600550007:025700000006000600550007|025800000006000300550001:0258000000050003020007|025900000006000600550000:,025900000006000600550000
025800000006000300550001:0258000000050003020007|025900000006000600550000:025900000006000600550000|025a00000006000300550001:,025a000000050003020000
025900000006000600550000:025900000006000600550000|025a00000006000300550001:025a000000050003020000|025b00000006000300560001:,025b000000050003020000
025a00000006000300550001:025a000000050003020000|025b00000006000300560001:025b000000050003020000|025c00000006000600560009:,025c00000006000600560009
025b00000006000300560001:025b000000050003020000|025c00000006000600560009:025c00000006000600560009|025d00000006000300560001:,025d000000050003020009
025c00000006000600560009:025c00000006000600560009|025d00000006000300560001:025d000000050003020009|025e00000006000600560006:,025e00000006000600560006
025d00000006000300560001:025d000000050003020009|025e00000006000600560006:025e00000006000600560006|025f00000006000300560001:,025f000000050003020006
025e00000006000600560006:025e00000006000600560006|025f00000006000300560001:025f000000050003020006|026000000006000600560000:,026000000006000600560000
025f00000006000300560001:025f000000050003020006|026000000006000600560000:026000000006000600560000|026100000006000300560001:,0261000000050003020000
026000000006000600560000:026000000006000600560000|026100000006000300560001:0261000000050003020000|026200000006000300570001:,0262000000050003020000
026100000006000300560001:0261000000050003020000|026200000006000300570001:0262000000050003020000|026300000006000600570009:,026300000006000600570009
026200000006000300570001:0262000000050003020000|026300000006000600570009:026300000006000600570009|026400000006000300570001:,0264000000050003020009
026300000006000600570009:026300000006000600570009|026400000006000300570001:0264000000050003020009|026500000006000600570006:,026500000006000600570006
026400000006000300570001:0264000000050003020009|026500000006000600570006:026500000006000600570006|026600000006000300570001:,0266000000050003020006
026500000006000600570006:026500000006000600570006|026600000006000300570001:0266000000050003020006|026700000006000600570000:,026700000006000600570000
026600000006000300570001:0266000000050003020006|026700000006000600570000:026700000006000600570000|026800000006000300570001:,0268000000050003020000
026700000006000600570000:026700000006000600570000|026800000006000300570001:0268000000050003020000|026900000006000300580001:,0269000000050003020000
026800000006000300570001:0268000000050003020000|026900000006000300580001:0269000000050003020000|026a00000006000600580009:,026a00000006000600580009
026900000006000300580001:0269000000050003020000|026a00000006000600580009:026a00000006000600580009|026b00000006000300580001:,026b000000050003020009
026a00000006000600580009:026a00000006000600580009|026b00000006000300580001:026b000000050003020009|026c00000006000600580002:,026c00000006000600580002
026b00000006000300580001:026b000000050003020009|026c00000006000600580002:026c00000006000600580002|026d00000006000300580001:,026d000000050003020002
026c00000006000600580002:026c00000006000600580002|026d00000006000300580001:026d000000050003020002|026e00000006000600580000:,026e00000006000600580000
026d00000006000300580001:026d000000050003020002|026e00000006000600580000:026e00000006000600580000|026f00000006000300580001:,026f000000050003020000
026e00000006000600580000:026e00000006000600580000|026f00000006000300580001:026f000000050003020000|027000000006000300590001:,0270000000050003020000
026f00000006000300580001:026f000000050003020000|027000000006000300590001:0270000000050003020000|027100000006000600590009:,027100000006000600590009
027000000006000300590001:0270000000050003020000|027100000006000600590009:027100000006000600590009|027200000006000300590001:,0272000000050003020009
027100000006000600590009:027100000006000600590009|027200000006000300590001:0272000000050003020009|027300000006000600590002:,027300000006000600590002
027200000006000300590001:0272000000050003020009|027300000006000600590002:027300000006000600590002|027400000006000300590001:,0274000000050003020002
027300000006000600590002:027300000006000600590002|027400000006000300590001:0274000000050003020002|027500000006000600590000:,027500000006000600590000
027400000006000300590001:0274000000050003020002|027500000006000600590000:027500000006000600590000|027600000006000300590001:,0276000000050003020000
027500000006000600590000:027500000006000600590000|027600000006000300590001:0276000000050003020000|0277000000060003005a0001:,0277000000050003020000
027600000006000300590001:0276000000050003020000|0277000000060003005a0001:0277000000050003020000|0278000000060006005a0009:,0278000000060006005a0009
0277000000060003005a0001:0277000000050003020000|0278000000060006005a0009:0278000000060006005a0009|0279000000060003005a0001:,0279000000050003020009
0278000000060006005a0009:0278000000060006005a0009|0279000000060003005a0001:0279000000050003020009|027a000000060006005a0005:,027a000000060006005a0005
0279000000060003005a0001:0279000000050003020009|027a000000060006005a0005:027a000000060006005a0005|027b000000060003005a0001:,027b000000050003020005
027a000000060006005a0005:027a000000060006005a0005|027b000000060003005a0001:027b000000050003020005|027c000000060006005a0000:,027c000000060006005a0000
027b000000060003005a0001:027b000000050003020005|027c000000060006005a0000:027c000000060006005a0000|027d000000060003005a0001:,027d000000050003020000
027c000000060006005a0000:027c000000060006005a0000|027d000000060003005a0001:027d000000050003020000|027e000000060003005b0001:,027e000000050003020000
027d000000060003005a0001:027d000000050003020000|027e000000060003005b0001:027e000000050003020000|027f000000060006005b0009:,027f000000060006005b0009
027e000000060003005b0001:027e000000050003020000|027f000000060006005b0009:027f000000060006005b0009|0280000000060003005b0001:,0280000000050003020009
027f000000060006005b0009:027f000000060006005b0009|0280000000060003005b0001:0280000000050003020009|0281000000060006005b0006:,0281000000060006005b0006
0280000000060003005b0001:0280000000050003020009|0281000000060006005b0006:0281000000060006005b0006|0282000000060003005b0001:,0282000000050003020006
0281000000060006005b0006:0281000000060006005b0006|0282000000060003005b0001:0282000000050003020006|0283000000060006005b0000:,0283000000060006005b0000
0282000000060003005b0001:0282000000050003020006|0283000000060006005b0000:0283000000060006005b0000|0284000000060003005b0001:,0284000000050003020000
0283000000060006005b0000:0283000000060006005b0000|0284000000060003005b0001:0284000000050003020000|0285000000060003005c0001:,0285000000050003020000
0284000000060003005b0001:0284000000050003020000|0285000000060003005c0001:0285000000050003020000|0286000000060006005c0009:,0286000000060006005c0009
0285000000060003005c0001:0285000000050003020000|0286000000060006005c0009:0286000000060006005c0009|0287000000060003005c0001:,0287000000050003020009
0286000000060006005c0009:0286000000060006005c0009|0287000000060003005c0001:0287000000050003020009|0288000000060006005c0008:,0288000000060006005c0008
0287000000060003005c0001:0287000000050003020009|0288000000060006005c0008:0288000000060006005c0008|0289000000060003005c0001:,0289000000050003020008
0288000000060006005c0008:0288000000060006005c0008|0289000000060003005c0001:0289000000050003020008|028a000000060006005c0000:,028a000000060006005c0000
0289000000060003005c0001:0289000000050003020008|028a000000060006005c0000:028a000000060006005c0000|028b000000060003005c0001:,028b000000050003020000
028a000000060006005c0000:028a000000060006005c0000|028b000000060003005c0001:028b000000050003020000|028c000000060003005d0001:,028c000000050003020000
028b000000060003005c0001:028b000000050003020000|028c000000060003005d0001:028c000000050003020000|028d000000060006005d0009:,028d000000060006005d0009
028c000000060003005d0001:028c000000050003020000|028d000000060006005d0009:028d000000060006005d0009|028e000000060003005d0001:,028e000000050003020009
028d000000060006005d0009:028d000000060006005d0009|028e000000060003005d0001:028e000000050003020009|028f000000060006005d0005:,028f000000060006005d0005
028e000000060003005d0001:028e000000050003020009|028f000000060006005d0005:028f000000060006005d0005|0290000000060003005d0001:,0290000000050003020005
028f000000060006005d0005:028f000000060006005d0005|0290000000060003005d0001:0290000000050003020005|0291000000060006005d0000:,0291000000060006005d0000
0290000000060003005d0001:0290000000050003020005|0291000000060006005d0000:0291000000060006005d0000|0292000000060003005d0001:,0292000000050003020000
0291000000060006005d0000:0291000000060006005d0000|0292000000060003005d0001:0292000000050003020000|0293000000060003005e0001:,0293000000050003020000
0292000000060003005d0001:0292000000050003020000|0293000000060003005e0001:0293000000050003020000|0294000000060006005e0009:,0294000000060006005e0009
0293000000060003005e0001:0293000000050003020000|0294000000060006005e0009:0294000000060006005e0009|0295000000060003005e0001:,0295000000050003020009
0294000000060006005e0009:0294000000060006005e0009|0295000000060003005e0001:0295000000050003020009|0296000000060006005e0006:,0296000000060006005e0006
0295000000060003005e0001:0295000000050003020009|0296000000060006005e0006:0296000000060006005e0006|0297000000060003005e0001:,0297000000050003020006
0296000000060006005e0006:0296000000060006005e0006|0297000000060003005e0001:0297000000050003020006|0298000000060006005e0000:,0298000000060006005e0000
0297000000060003005e0001:0297000000050003020006|0298000000060006005e0000:0298000000060006005e0000|0299000000060003005e0001:,0299000000050003020000
0298000000060006005e0000:0298000000060006005e0000|0299000000060003005e0001:0299000000050003020000|029a000000060003005f0001:,029a000000050003020000
0299000000060003005e0001:0299000000050003020000|029a000000060003005f0001:029a000000050003020000|029b000000060006005f0009:,029b000000060006005f0009
029a000000060003005f0001:029a000000050003020000|029b000000060006005f0009:029b000000060006005f0009|029c000000060003005f0001:,029c000000050003020009
029b000000060006005f0009:029b000000060006005f0009|029c000000060003005f0001:029c000000050003020009|029d000000060006005f0004:,029d000000060006005f0004
029c000000060003005f0001:029c000000050003020009|029d000000060006005f0004:029d000000060006005f0004|029e000000060003005f0001:,029e000000050003020004
029d000000060006005f0004:029d000000060006005f0004|029e000000060003005f0001:029e000000050003020004|029f000000060006005f0000:,029f000000060006005f0000
029e000000060003005f0001:029e000000050003020004|029f000000060006005f0000:029f000000060006005f0000|02a0000000060003005f0001:,02a0000000050003020000
029f000000060006005f0000:029f000000060006005f0000|02a0000000060003005f0001:02a0000000050003020000|02a100000006000300600001:,02a1000000050003020000
02a0000000060003005f0001:02a0000000050003020000|02a100000006000300600001:02a1000000050003020000|02a200000006000600600009:,02a200000006000600600009
02a100000006000300600001:02a1000000050003020000|02a200000006000600600009:02a200000006000600600009|02a300000006000300600001:,02a3000000050003020009
02a200000006000600600009:02a200000006000600600009|02a300000006000300600001:02a3000000050003020009|02a400000006000600600007:,02a400000006000600600007
02a300000006000300600001:02a3000000050003020009|02a400000006000600600007:02a400000006000600600007|02a500000006000300600001:,02a5000000050003020007
02a400000006000600600007:02a400000006000600600007|02a500000006000300600001:02a5000000050003020007|02a600000006000600600000:,02a600000006000600600000
02a500000006000300600001:02a5000000050003020007|02a600000006000600600000:02a600000006000600600000|02a700000006000300600001:,02a7000000050003020000
02a600000006000600600000:02a600000006000600600000|02a700000006000300600001:02a7000000050003020000|02a800000006000300610001:,02a8000000050003020000
02a700000006000300600001:02a7000000050003020000|02a800000006000300610001:02a8000000050003020000|02a900000006000600610009:,02a900000006000600610009
02a800000006000300610001:02a8000000050003020000|02a900000006000600610009:02a900000006000600610009|02aa00000006000300610001:,02aa000000050003020009
02a900000006000600610009:02a900000006000600610009|02aa00000006000300610001:02aa000000050003020009|02ab00000006000600610006:,02ab00000006000600610006
02aa00000006000300610001:02aa000000050003020009|02ab00000006000600610006:02ab00000006000600610006|02ac00000006000300610001:,02ac000000050003020006
02ab00000006000600610006:02ab00000006000600610006|02ac00000006000300610001:02ac000000050003020006|02ad00000006000600610000:,02ad00000006000600610000
02ac00000006000300610001:02ac000000050003020006|02ad00000006000600610000:02ad00000006000600610000|02ae00000006000300610001:,02ae000000050003020000
02ad00000006000600610000:02ad00000006000600610000|02ae00000006000300610001:02ae000000050003020000|02af00000006000300620001:,02af000000050003020000
02ae00000006000300610001:02ae000000050003020000|02af00000006000300620001:02af000000050003020000|02b000000006000600620009:,02b000000006000600620009
02af00000006000300620001:02af000000050003020000|02b000000006000600620009:02b000000006000600620009|02b100000006000300620001:,02b1000000050003020009
02b000000006000600620009:02b000000006000600620009|02b100000006000300620001:02b1000000050003020009|02b200000006000600620002:,02b200000006000600620002
02b100000006000300620001:02b1000000050003020009|02b200000006000600620002:02b200000006000600620002|02b300000006000300620001:,02b3000000050003020002
