source_text,target_text
03980000000600050024ff00:039800000003008502|03990000001200a37375f81847c0ef731347344c8d0559fc:03990000000300a301|039a0000001a00bfe6d9d7033ef6c03b07f5da639524edf105a7f86c4b7c02d9:039a0000000300bf01|039b00000006000400010001:039b000000050004020000|039c00000006000300140001:039c00000003008302|039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:,039e000000050004020000
03990000001200a37375f81847c0ef731347344c8d0559fc:03990000000300a301|039a0000001a00bfe6d9d7033ef6c03b07f5da639524edf105a7f86c4b7c02d9:039a0000000300bf01|039b00000006000400010001:039b000000050004020000|039c00000006000300140001:039c00000003008302|039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:039e000000050004020000|039f00000006000400030001:,039f000000050004020000
039a0000001a00bfe6d9d7033ef6c03b07f5da639524edf105a7f86c4b7c02d9:039a0000000300bf01|039b00000006000400010001:039b000000050004020000|039c00000006000300140001:039c00000003008302|039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:039e000000050004020000|039f00000006000400030001:039f000000050004020000|03a000000006000200000001:,03a000000003008202
039b00000006000400010001:039b000000050004020000|039c00000006000300140001:039c00000003008302|039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:039e000000050004020000|039f00000006000400030001:039f000000050004020000|03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:,03a10000000300a501
039c00000006000300140001:039c00000003008302|039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:039e000000050004020000|039f00000006000400030001:039f000000050004020000|03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:,03a200000003008502
039d0000001a00a040de702bd563e93f93f03b7866fa4fdff1ba7429d7cce0af:039d0000000300a001|039e00000006000400010001:039e000000050004020000|039f00000006000400030001:039f000000050004020000|03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:,03a300000003008202
039e00000006000400010001:039e000000050004020000|039f00000006000400030001:039f000000050004020000|03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:03a300000003008202|03a400000006000200210001:,03a400000003008202
039f00000006000400030001:039f000000050004020000|03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:03a300000003008202|03a400000006000200210001:03a400000003008202|03a500000006000300010001:,03a5000000050003020000
03a000000006000200000001:03a000000003008202|03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:03a300000003008202|03a400000006000200210001:03a400000003008202|03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:,03a6000000050003020000
03a10000000a00a51f5e07c8e1c803e8:03a10000000300a501|03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:03a300000003008202|03a400000006000200210001:03a400000003008202|03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:,03a7000000050004020003
03a20000000600050006ff00:03a200000003008502|03a300000006000200210001:03a300000003008202|03a400000006000200210001:03a400000003008202|03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:,03a8000000050004020002
03a300000006000200210001:03a300000003008202|03a400000006000200210001:03a400000003008202|03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:,03a900000003009002
03a400000006000200210001:03a400000003008202|03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:,03aa00000003008202
03a500000006000300010001:03a5000000050003020000|03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:,03ab000000050003020000
03a600000006000300000001:03a6000000050003020000|03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:,03ac000000050004020000
03a700000006000400020001:03a7000000050004020003|03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:,03ad000000050004020003
03a800000006000400000001:03a8000000050004020002|03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:,03ae000000050004020000
03a9000000090010002d0001020056:03a900000003009002|03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:,03af00000003009d01
03aa00000006000200000001:03aa00000003008202|03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:,03b000000003008402
03ab00000006000300000001:03ab000000050003020000|03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:,03b1000000050003020000
03ac00000006000400030001:03ac000000050004020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:,03b200000003008302
03ad00000006000400020001:03ad000000050004020003|03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:,03b300000003008202
03ae00000006000400010001:03ae000000050004020000|03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:,03b40000000300ec01
03af0000000a001d5f2227cf8c12a2a2:03af00000003009d01|03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:,03b5000000050004020002
03b0000000060004002c0001:03b000000003008402|03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:,03b6000000050004020002
03b100000006000300010001:03b1000000050003020000|03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:,03b70000000300e701
03b2000000060003002d0001:03b200000003008302|03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:,03b8000000050003020000
03b300000006000200310001:03b300000003008202|03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:,03b9000000050004020000
03b40000001200ecd3d9cbf2619be3ceda925a579aad037a:03b40000000300ec01|03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:,03ba0000000300c201
03b500000006000400000001:03b5000000050004020002|03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:,03bb00000003008502
03b600000006000400000001:03b6000000050004020002|03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:,03bc000000050004020003
03b70000000a00e7a944a7acaabe3472:03b70000000300e701|03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:,03bd000000050003020000
03b800000006000300010001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:,03be00000003008202
03b900000006000400030001:03b9000000050004020000|03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:,03bf00000003008502
03ba0000000a0042de9e385f35bf9533:03ba0000000300c201|03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:,03c0000000050004020000
03bb000000060005001b0000:03bb00000003008502|03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:,03c100000003008302
03bc00000006000400020001:03bc000000050004020003|03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:,03c200000003008302
03bd00000006000300000001:03bd000000050003020000|03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:,03c3000000050003020000
03be00000006000200000001:03be00000003008202|03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:,03c400000003008502
03bf000000060005001b0000:03bf00000003008502|03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:,03c5000000050004020002
03c000000006000400010001:03c0000000050004020000|03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:,03c60000000300e201
03c1000000060003002a0001:03c100000003008302|03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:,03c7000000050004020000
03c2000000060003002a0001:03c200000003008302|03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:,03c8000000050003020000
03c300000006000300010001:03c3000000050003020000|03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:,03c9000000050004020000
03c4000000060005001aff00:03c400000003008502|03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:,03ca00000003008202
03c500000006000400000001:03c5000000050004020002|03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:,03cb00000003008502
03c60000001200e2b221b8012367b416f697755a7d3cb84c:03c60000000300e201|03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:,03cc00000003008202
03c700000006000400030001:03c7000000050004020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:,03cd00000003008701
03c800000006000300000001:03c8000000050003020000|03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:,03ce00000003008502
03c900000006000400010001:03c9000000050004020000|03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:,03cf000000050004020003
03ca00000006000200220001:03ca00000003008202|03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:,03d00000000300c001
03cb000000060005001aff00:03cb00000003008502|03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:,03d1000000050003020000
03cc00000006000200000001:03cc00000003008202|03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:,03d2000000050004020000
03cd0000000a0087940f26cc682b1ca5:03cd00000003008701|03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:,03d3000000050004020003
03ce000000060005001aff00:03ce00000003008502|03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:,03d400000003008202
03cf00000006000400020001:03cf000000050004020003|03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:,03d500000003008402
03d00000001a004032b4227e29b284afcf246460640f671e4e50b7779715d7f7:03d00000000300c001|03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:,03d6000000050004020000
03d100000006000300000001:03d1000000050003020000|03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:,03d7000000050004020002
03d200000006000400010001:03d2000000050004020000|03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:,03d800000003009002
03d300000006000400020001:03d3000000050004020003|03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:,03d9000000050003020000
03d400000006000200000001:03d400000003008202|03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:,03da00000003008901
03d5000000060004000b0001:03d500000003008402|03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:,03db00000003008502
03d600000006000400030001:03d6000000050004020000|03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:,03dc00000003008402
03d700000006000400000001:03d7000000050004020002|03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:,03dd000000050003020000
03d8000000090010002d0001020029:03d800000003009002|03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:,03de00000003008402
03d900000006000300010001:03d9000000050003020000|03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:,03df0000000300e901
03da0000001a0089b1d11dc54015896faab12f0fd3affcf6199aebac18aa0dff:03da00000003008901|03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:,03e000000003008202
03db00000006000500210000:03db00000003008502|03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:,03e10000000300c801
03dc000000060004000b0001:03dc00000003008402|03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:,03e200000003008202
03dd00000006000300010001:03dd000000050003020000|03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:03e200000003008202|03e300000006000300000001:,03e3000000050003020000
03de00000006000400280001:03de00000003008402|03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:03e200000003008202|03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:,03e400000003008202
03df0000001200e9847fbfdf75b113337389b2dc90559402:03df0000000300e901|03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:03e200000003008202|03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:03e400000003008202|03e500000006000400030001:,03e5000000050004020000
03e000000006000200030001:03e000000003008202|03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:03e200000003008202|03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:03e400000003008202|03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:,03e600000003008202
03e10000000a0048ca31e5c7a65726b5:03e10000000300c801|03e200000006000200030001:03e200000003008202|03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:03e400000003008202|03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:03e600000003008202|03e700000006000400000001:,03e7000000050004020002
03e200000006000200030001:03e200000003008202|03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:03e400000003008202|03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:03e600000003008202|03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:,03e8000000050004020003
03e300000006000300000001:03e3000000050003020000|03e400000006000200000001:03e400000003008202|03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:03e600000003008202|03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:,03e9000000050004020000
03e400000006000200000001:03e400000003008202|03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:03e600000003008202|03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:,03ea00000003008202
03e500000006000400030001:03e5000000050004020000|03e600000006000200030001:03e600000003008202|03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:,03eb00000003008402
03e600000006000200030001:03e600000003008202|03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:,03ec000000050003020000
03e700000006000400000001:03e7000000050004020002|03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:,03ed000000050004020002
03e800000006000400020001:03e8000000050004020003|03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:,03ee00000003008202
03e900000006000400010001:03e9000000050004020000|03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:,03ef000000050004020000
03ea00000006000200060001:03ea00000003008202|03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:,03f0000000050003020000
03eb000000060004001e0001:03eb00000003008402|03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:03f0000000050003020000|03f100000006000400020001:,03f1000000050004020003
03ec00000006000300000001:03ec000000050003020000|03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:03f0000000050003020000|03f100000006000400020001:03f1000000050004020003|03f2000000060004001e0001:,03f200000003008402
03ed00000006000400000001:03ed000000050004020002|03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:03f0000000050003020000|03f100000006000400020001:03f1000000050004020003|03f2000000060004001e0001:03f200000003008402|03f300000006000200000001:,03f300000003008202
03ee00000006000200060001:03ee00000003008202|03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:03f0000000050003020000|03f100000006000400020001:03f1000000050004020003|03f2000000060004001e0001:03f200000003008402|03f300000006000200000001:03f300000003008202|03f40000001a00e35a04319bfd8c9355216eb6117ddf9f5e907719ebfd713d90:,03f40000000300e301
03ef00000006000400030001:03ef000000050004020000|03f000000006000300010001:03f0000000050003020000|03f100000006000400020001:03f1000000050004020003|03f2000000060004001e0001:03f200000003008402|03f300000006000200000001:03f300000003008202|03f40000001a00e35a04319bfd8c9355216eb6117ddf9f5e907719ebfd713d90:03f40000000300e301|03f500000006000400010001:,03f5000000050004020000
