source_text,target_text
06bf000000060006000b0004:06bf00000003008602|06c000000006000300000002:06c000000007000304fb6b4220|06c100000012001e61cefa6757ca323f2a9423c399fc50c8:06c100000003009e01|06c200000006000400000002:06c2000000070004046b003e7b|06c300000006000300000002:06c300000007000304fb6b4220|06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:,06c700000006001000000002
06c000000006000300000002:06c000000007000304fb6b4220|06c100000012001e61cefa6757ca323f2a9423c399fc50c8:06c100000003009e01|06c200000006000400000002:06c2000000070004046b003e7b|06c300000006000300000002:06c300000007000304fb6b4220|06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:,06c800000007000304b61d4247
06c100000012001e61cefa6757ca323f2a9423c399fc50c8:06c100000003009e01|06c200000006000400000002:06c2000000070004046b003e7b|06c300000006000300000002:06c300000007000304fb6b4220|06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:,06c900000003000201
06c200000006000400000002:06c2000000070004046b003e7b|06c300000006000300000002:06c300000007000304fb6b4220|06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:,06ca00000006001000000002
06c300000006000300000002:06c300000007000304fb6b4220|06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:,06cb0000000700040458003dfb
06c400000006000400000002:06c4000000070004046b003e7b|06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:,06cc00000003008202
06c50000001200d19c4b4ceec1ed054f82b6acfce36c889c:06c500000003005101|06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:,06cd000000070003047dac4228
06c60000000600050024ff00:06c600000003008502|06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:,06ce00000006001000000002
06c70000000b00100000000204b61d4247:06c700000006001000000002|06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:,06cf00000003008402
06c800000006000300000002:06c800000007000304b61d4247|06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:,06d00000000300d001
06c90000001a00827b072c59646de639b0be13d5fc5807bf54e578cc1126b311:06c900000003000201|06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:,06d10000000700040429803f05
06ca0000000b001000000002047dac4228:06ca00000006001000000002|06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:,06d200000003007701
06cb00000006000400000002:06cb0000000700040458003dfb|06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:,06d300000006001000000002
06cc00000006000200020001:06cc00000003008202|06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:,06d400000007000404d0803f62
06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:,06d5000000070003045a10409c
06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:,06d600000003008502
06cf00000006000400240001:06cf00000003008402|06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:,06d7000000070003045a10409c
06d00000000a0050831e02ec1ea55a92:06d00000000300d001|06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:,06d800000006001000000002
06d100000006000400000002:06d10000000700040429803f05|06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:,06d900000007000404c0003ea0
06d20000000a00f717b93febe68d8b27:06d200000003007701|06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:,06da00000003004701
06d30000000b001000000002045a10409c:06d300000006001000000002|06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:,06db00000003008502
06d400000006000400000002:06d400000007000404d0803f62|06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:,06dc00000006001000000002
06d500000006000300000002:06d5000000070003045a10409c|06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:,06dd00000007000304cad3421e
06d60000000600050008ff00:06d600000003008502|06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:,06de00000003009002
06d700000006000300000002:06d7000000070003045a10409c|06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:,06df00000007000404b4c03f32
06d80000000b0010000000020441804229:06d800000006001000000002|06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:,06e000000003006f01
06d900000006000400000002:06d900000007000404c0003ea0|06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:,06e100000007000404b4c03f32
06da0000000a00c78cf987a7a376bc3b:06da00000003004701|06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:,06e200000003000e01
06db0000000600050008ff00:06db00000003008502|06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:,06e300000003008f02
06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:,06e400000007000304cad3421e
06dd00000006000300000002:06dd00000007000304cad3421e|06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:,06e500000006001000000002
06de0000000b00100027000204a4924117:06de00000003009002|06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:,06e600000003006201
06df00000006000400000002:06df00000007000404b4c03f32|06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:,06e700000007000304bd6741fc
06e00000001a00ef44d0a3a0c1c3f00fce98e5ae8fc051b66d56792b360a22f9:06e000000003006f01|06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:,06e800000006001000000002
06e100000006000400000002:06e100000007000404b4c03f32|06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:,06e900000007000404f5803e51
06e20000000a008e8db14b1b3a380949:06e200000003000e01|06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:,06ea00000003008102
06e300000008000f00300004010a:06e300000003008f02|06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:,06eb0000000300f901
06e400000006000300000002:06e400000007000304cad3421e|06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:,06ec00000007000404f5803e51
06e50000000b00100000000204bd6741fc:06e500000006001000000002|06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:,06ed00000003009002
06e60000000a00e242e28e84c586113e:06e600000003006201|06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:,06ee00000006001000000002
06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:,06ef0000000700030485674120
06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:,06f000000006001000000002
06e900000006000400000002:06e900000007000404f5803e51|06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:,06f10000000700040489003eb7
06ea00000006000100060001:06ea00000003008102|06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:,06f200000003008f02
06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:,06f30000000300d101
06ec00000006000400000002:06ec00000007000404f5803e51|06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:,06f4000000070003046f124205
06ed0000000b00100028000204853b4213:06ed00000003009002|06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:,06f500000003008202
06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:,06f600000006001000000002
06ef00000006000300000002:06ef0000000700030485674120|06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:,06f70000000300ae01
06f00000000b001000000002046f124205:06f000000006001000000002|06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:,06f8000000070004048b803e86
06f100000006000400000002:06f10000000700040489003eb7|06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:,06f9000000070003040d174201
06f200000008000f00080004010f:06f200000003008f02|06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:,06fa00000006001000000002
06f30000000a00515d0046bcf2f5fbb8:06f30000000300d101|06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:,06fb00000007000304e88f4239
06f400000006000300000002:06f4000000070003046f124205|06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:06fb00000007000304e88f4239|06fc00000006000400000002:,06fc0000000700040447803ef4
06f500000006000200250001:06f500000003008202|06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:06fb00000007000304e88f4239|06fc00000006000400000002:06fc0000000700040447803ef4|06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d:,06fd00000003004801
06f60000000b001000000002040d174201:06f600000006001000000002|06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:06fb00000007000304e88f4239|06fc00000006000400000002:06fc0000000700040447803ef4|06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d:06fd00000003004801|06fe0000000600050012ff00:,06fe00000003008502
06f70000001a002e93b45d7b61e0ea79e3a177f6ee602a5ee6e48ef30b5bf725:06f70000000300ae01|06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:06fb00000007000304e88f4239|06fc00000006000400000002:06fc0000000700040447803ef4|06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d:06fd00000003004801|06fe0000000600050012ff00:06fe00000003008502|06ff000000120086e0f9efe50fdcac4eb9fa9c770c0fd107:,06ff00000003000601
06f800000006000400000002:06f8000000070004048b803e86|06f900000006000300000002:06f9000000070003040d174201|06fa0000000b00100000000204e88f4239:06fa00000006001000000002|06fb00000006000300000002:06fb00000007000304e88f4239|06fc00000006000400000002:06fc0000000700040447803ef4|06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d:06fd00000003004801|06fe0000000600050012ff00:06fe00000003008502|06ff000000120086e0f9efe50fdcac4eb9fa9c770c0fd107:06ff00000003000601|070000000006000400000002:,07000000000700040447803ef4
