source_text,target_text
044200000006000300000002:0442000000070003043000465d|044300000006000400000002:044300000007000404ec4a4255|04440000000b001000000002047400472a:044400000006001000000002|04450000000b00100000000204200045ed:044500000006001000000002|044600000006000400000002:044600000007000404672c4256|044700000006000300000002:044700000007000304200045ed|044800000006000400000002:,044800000007000404b9184256
044300000006000400000002:044300000007000404ec4a4255|04440000000b001000000002047400472a:044400000006001000000002|04450000000b00100000000204200045ed:044500000006001000000002|044600000006000400000002:044600000007000404672c4256|044700000006000300000002:044700000007000304200045ed|044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:,044900000006001000000002
04440000000b001000000002047400472a:044400000006001000000002|04450000000b00100000000204200045ed:044500000006001000000002|044600000006000400000002:044600000007000404672c4256|044700000006000300000002:044700000007000304200045ed|044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:,044a0000000700030454004744
04450000000b00100000000204200045ed:044500000006001000000002|044600000006000400000002:044600000007000404672c4256|044700000006000300000002:044700000007000304200045ed|044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:,044b0000000700040433fa4257
044600000006000400000002:044600000007000404672c4256|044700000006000300000002:044700000007000304200045ed|044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:,044c00000006001000000002
044700000006000300000002:044700000007000304200045ed|044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:,044d00000007000304100045b4
044800000006000400000002:044800000007000404b9184256|04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:,044e00000007000404aedc4257
04490000000b0010000000020454004744:044900000006001000000002|044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:,044f00000006001000000002
044a00000006000300000002:044a0000000700030454004744|044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:,045000000007000304b20046d0
044b00000006000400000002:044b0000000700040433fa4257|044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:,045100000007000304b20046d0
044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:,04520000000700040452b44258
044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:,045300000006001000000002
044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:,045400000007000404a4a04258
044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:,04550000000700030448004721
045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:,045600000006001000000002
045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:,045700000006001000000002
045200000006000400000002:04520000000700040452b44258|04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:,045800000007000304cb00471e
04530000000b0010000000020448004721:045300000006001000000002|045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:,045900000007000404716e4259
045400000006000400000002:045400000007000404a4a04258|045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:,045a000000070004049a644259
045500000006000300000002:04550000000700030448004721|04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:,045b00000007000304cb00471e
04560000000b0010000000020422004757:045600000006001000000002|04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:,045c00000006001000000002
04570000000b00100000000204cb00471e:045700000006001000000002|045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:,045d00000007000304000043a0
045800000006000300000002:045800000007000304cb00471e|045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:,045e000000070004043e3c425a
045900000006000400000002:045900000007000404716e4259|045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:,045f00000006001000000002
045a00000006000400000002:045a000000070004049a644259|045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:,046000000006001000000002
045b00000006000300000002:045b00000007000304cb00471e|045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:,046100000007000304a00045f5
045c0000000b00100000000204000043a0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:,046200000007000404e213425a
045d00000006000300000002:045d00000007000304000043a0|045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:046200000007000404e213425a|046300000006000300000002:,046300000007000304a00045f5
045e00000006000400000002:045e000000070004043e3c425a|045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:046200000007000404e213425a|046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:,04640000000700040433ff425b
045f0000000b001000000002040000460e:045f00000006001000000002|04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:046200000007000404e213425a|046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:,046500000006001000000002
04600000000b00100000000204a00045f5:046000000006001000000002|046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:046200000007000404e213425a|046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:,04660000000700040485eb425b
046100000006000300000002:046100000007000304a00045f5|046200000006000400000002:046200000007000404e213425a|046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:,046700000006001000000002
046200000006000400000002:046200000007000404e213425a|046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:,04680000000700030485004762
046300000006000300000002:046300000007000304a00045f5|046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:04680000000700030485004762|046900000006000400000002:,04690000000700040400cd425c
046400000006000400000002:04640000000700040433ff425b|04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:04680000000700030485004762|046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:,046a0000000700030485004762
04650000000b001000000002044400472a:046500000006001000000002|046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:04680000000700030485004762|046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:,046b00000006001000000002
046600000006000400000002:04660000000700040485eb425b|04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:04680000000700030485004762|046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:,046c000000070004047baf425c
04670000000b0010000000020485004762:046700000006001000000002|046800000006000300000002:04680000000700030485004762|046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:,046d000000070003044d00476c
046800000006000300000002:04680000000700030485004762|046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:,046e00000006001000000002
046900000006000400000002:04690000000700040400cd425c|046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:,046f00000007000404f691425c
046a00000006000300000002:046a0000000700030485004762|046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:,047000000007000304380045a6
046b0000000b001000000002044d00476c:046b00000006001000000002|046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:,047100000006001000000002
046c00000006000400000002:046c000000070004047baf425c|046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:,0472000000070004047173425d
046d00000006000300000002:046d000000070003044d00476c|046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:,047300000007000304c8004593
046e0000000b00100000000204380045a6:046e00000006001000000002|046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:,047400000006001000000002
046f00000006000400000002:046f00000007000404f691425c|047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:,047500000007000404ec55425d
047000000006000300000002:047000000007000304380045a6|04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:,047600000006001000000002
04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:,047700000007000304ad004707
047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:047700000007000304ad004707|047800000006000300000002:,047800000007000304ad004707
047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:047700000007000304ad004707|047800000006000300000002:047800000007000304ad004707|047900000006000400000002:,047900000007000404902d425e
04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:047700000007000304ad004707|047800000006000300000002:047800000007000304ad004707|047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:,047a00000006001000000002
047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:047700000007000304ad004707|047800000006000300000002:047800000007000304ad004707|047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:,047b000000070003046700475b
04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:047700000007000304ad004707|047800000006000300000002:047800000007000304ad004707|047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:,047c00000006001000000002
047700000006000300000002:047700000007000304ad004707|047800000006000300000002:047800000007000304ad004707|047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:,047d000000070004043405425f
047800000006000300000002:047800000007000304ad004707|047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:,047e0000000700030414004656
047900000006000400000002:047900000007000404902d425e|047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:,047f0000000700040485f1425f
047a0000000b001000000002046700475b:047a00000006001000000002|047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:,048000000006001000000002
047b00000006000300000002:047b000000070003046700475b|047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:,048100000006001000000002
047c0000000b0010000000020414004656:047c00000006001000000002|047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:,048200000007000304600046b2
047d00000006000400000002:047d000000070004043405425f|047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:,04830000000700040429c94260
047e00000006000300000002:047e0000000700030414004656|047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:,04840000000700040452bf4260
047f00000006000400000002:047f0000000700040485f1425f|04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:,048500000007000304600046b2
04800000000b0010000000020497004749:048000000006001000000002|04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:,048600000006001000000002
04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:,048700000006001000000002
048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:,048800000007000404f6974260
048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:048800000007000404f6974260|048900000006000300000002:,048900000007000304ac00471d
048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:048800000007000404f6974260|048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:,048a00000006001000000002
048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:048800000007000404f6974260|048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:,048b0000000700040471794261
04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:048800000007000404f6974260|048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:,048c0000000700030407004748
04870000000b00100000000204ac00471d:048700000006001000000002|048800000006000400000002:048800000007000404f6974260|048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:,048d00000007000404c3654261
048800000006000400000002:048800000007000404f6974260|048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:,048e00000006001000000002
048900000006000300000002:048900000007000304ac00471d|048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:,048f0000000700030484004715
048a0000000b0010000000020407004748:048a00000006001000000002|048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:,049000000006001000000002
048b00000006000400000002:048b0000000700040471794261|048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:,049100000007000404673c4262
048c00000006000300000002:048c0000000700030407004748|048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:049100000007000404673c4262|049200000006000300000002:,0492000000070003043000460a
048d00000006000400000002:048d00000007000404c3654261|048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:049100000007000404673c4262|049200000006000300000002:0492000000070003043000460a|049300000006000400000002:,049300000007000404b9284262
048e0000000b0010000000020484004715:048e00000006001000000002|048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:049100000007000404673c4262|049200000006000300000002:0492000000070003043000460a|049300000006000400000002:049300000007000404b9284262|049400000006000300000002:,0494000000070003043000460a
048f00000006000300000002:048f0000000700030484004715|04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:049100000007000404673c4262|049200000006000300000002:0492000000070003043000460a|049300000006000400000002:049300000007000404b9284262|049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:,049500000006001000000002
04900000000b001000000002043000460a:049000000006001000000002|049100000006000400000002:049100000007000404673c4262|049200000006000300000002:0492000000070003043000460a|049300000006000400000002:049300000007000404b9284262|049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:,049600000007000404340a4263
049100000006000400000002:049100000007000404673c4262|049200000006000300000002:0492000000070003043000460a|049300000006000400000002:049300000007000404b9284262|049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:,049700000006001000000002
049200000006000300000002:0492000000070003043000460a|049300000006000400000002:049300000007000404b9284262|049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:,049800000007000304f4004713
049300000006000400000002:049300000007000404b9284262|049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:,049900000006001000000002
049400000006000300000002:0494000000070003043000460a|04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:,049a00000007000404d7e24263
04950000000b00100000000204ef004752:049500000006001000000002|049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:,049b00000007000304ff004768
049600000006000400000002:049600000007000404340a4263|04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:,049c0000000700040429ce4264
04970000000b00100000000204f4004713:049700000006001000000002|049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:,049d00000007000304ff004768
049800000006000300000002:049800000007000304f4004713|04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:,049e00000006001000000002
04990000000b00100000000204ff004768:049900000006001000000002|049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:,049f00000006001000000002
049a00000006000400000002:049a00000007000404d7e24263|049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:,04a0000000070003048b004727
