source_text,target_text
043100000006000300000001:043100000005000302001d|043200000006000600000001:043200000006000600000001|0433000000060002000a0001:043300000003008202|043400000006000600000016:043400000006000600000016|043500000006000400000002:,04350000000700040486766407
043200000006000600000001:043200000006000600000001|0433000000060002000a0001:043300000003008202|043400000006000600000016:043400000006000600000016|043500000006000400000002:04350000000700040486766407|043600000006000300000001:,0436000000050003020016
0433000000060002000a0001:043300000003008202|043400000006000600000016:043400000006000600000016|043500000006000400000002:04350000000700040486766407|043600000006000300000001:0436000000050003020016|04370000000a00b1286700929116838f:,043700000003003101
043400000006000600000016:043400000006000600000016|043500000006000400000002:04350000000700040486766407|043600000006000300000001:0436000000050003020016|04370000000a00b1286700929116838f:043700000003003101|043800000006000200040001:,043800000003008202
043500000006000400000002:04350000000700040486766407|043600000006000300000001:0436000000050003020016|04370000000a00b1286700929116838f:043700000003003101|043800000006000200040001:043800000003008202|043900000006000400000002:,04390000000700040486766407
043600000006000300000001:0436000000050003020016|04370000000a00b1286700929116838f:043700000003003101|043800000006000200040001:043800000003008202|043900000006000400000002:04390000000700040486766407|043a00000006000300000001:,043a000000050003020016
04370000000a00b1286700929116838f:043700000003003101|043800000006000200040001:043800000003008202|043900000006000400000002:04390000000700040486766407|043a00000006000300000001:043a000000050003020016|043b00000006000600000019:,043b00000006000600000019
043800000006000200040001:043800000003008202|043900000006000400000002:04390000000700040486766407|043a00000006000300000001:043a000000050003020016|043b00000006000600000019:043b00000006000600000019|043c0000000a00b79dfa971400538bc3:,043c00000003003701
043900000006000400000002:04390000000700040486766407|043a00000006000300000001:043a000000050003020016|043b00000006000600000019:043b00000006000600000019|043c0000000a00b79dfa971400538bc3:043c00000003003701|043d0000000f001000250004080004000400000006:,043d00000003009002
043a00000006000300000001:043a000000050003020016|043b00000006000600000019:043b00000006000600000019|043c0000000a00b79dfa971400538bc3:043c00000003003701|043d0000000f001000250004080004000400000006:043d00000003009002|043e00000006000600000013:,043e00000006000600000013
043b00000006000600000019:043b00000006000600000019|043c0000000a00b79dfa971400538bc3:043c00000003003701|043d0000000f001000250004080004000400000006:043d00000003009002|043e00000006000600000013:043e00000006000600000013|043f00000006000300000001:,043f000000050003020013
043c0000000a00b79dfa971400538bc3:043c00000003003701|043d0000000f001000250004080004000400000006:043d00000003009002|043e00000006000600000013:043e00000006000600000013|043f00000006000300000001:043f000000050003020013|044000000006000100240001:,044000000003008102
043d0000000f001000250004080004000400000006:043d00000003009002|043e00000006000600000013:043e00000006000600000013|043f00000006000300000001:043f000000050003020013|044000000006000100240001:044000000003008102|04410000001a00c39524bc68b8f08e3ec0a9a59c6bd44a36fe90d99b18f62d4d:,044100000003004301
043e00000006000600000013:043e00000006000600000013|043f00000006000300000001:043f000000050003020013|044000000006000100240001:044000000003008102|04410000001a00c39524bc68b8f08e3ec0a9a59c6bd44a36fe90d99b18f62d4d:044100000003004301|044200000006000400000002:,044200000007000404c7365f0a
043f00000006000300000001:043f000000050003020013|044000000006000100240001:044000000003008102|04410000001a00c39524bc68b8f08e3ec0a9a59c6bd44a36fe90d99b18f62d4d:044100000003004301|044200000006000400000002:044200000007000404c7365f0a|04430000001a005176dbd2a3b5f868bc6a8fccf27e366b89ec141bb699a8716a:,04430000000300d101
044000000006000100240001:044000000003008102|04410000001a00c39524bc68b8f08e3ec0a9a59c6bd44a36fe90d99b18f62d4d:044100000003004301|044200000006000400000002:044200000007000404c7365f0a|04430000001a005176dbd2a3b5f868bc6a8fccf27e366b89ec141bb699a8716a:04430000000300d101|044400000006000400000002:,044400000007000404c7365f0a
04410000001a00c39524bc68b8f08e3ec0a9a59c6bd44a36fe90d99b18f62d4d:044100000003004301|044200000006000400000002:044200000007000404c7365f0a|04430000001a005176dbd2a3b5f868bc6a8fccf27e366b89ec141bb699a8716a:04430000000300d101|044400000006000400000002:044400000007000404c7365f0a|044500000006000300000001:,0445000000050003020013
044200000006000400000002:044200000007000404c7365f0a|04430000001a005176dbd2a3b5f868bc6a8fccf27e366b89ec141bb699a8716a:04430000000300d101|044400000006000400000002:044400000007000404c7365f0a|044500000006000300000001:0445000000050003020013|044600000006000600000029:,044600000006000600000029
04430000001a005176dbd2a3b5f868bc6a8fccf27e366b89ec141bb699a8716a:04430000000300d101|044400000006000400000002:044400000007000404c7365f0a|044500000006000300000001:0445000000050003020013|044600000006000600000029:044600000006000600000029|044700000006000300100001:,044700000003008302
044400000006000400000002:044400000007000404c7365f0a|044500000006000300000001:0445000000050003020013|044600000006000600000029:044600000006000600000029|044700000006000300100001:044700000003008302|04480000000a00fa1ef776d61f77639a:,044800000003007a01
044500000006000300000001:0445000000050003020013|044600000006000600000029:044600000006000600000029|044700000006000300100001:044700000003008302|04480000000a00fa1ef776d61f77639a:044800000003007a01|044900000006000400000002:,04490000000700040400007f80
044600000006000600000029:044600000006000600000029|044700000006000300100001:044700000003008302|04480000000a00fa1ef776d61f77639a:044800000003007a01|044900000006000400000002:04490000000700040400007f80|044a00000008000f002400040109:,044a00000003008f02
044700000006000300100001:044700000003008302|04480000000a00fa1ef776d61f77639a:044800000003007a01|044900000006000400000002:04490000000700040400007f80|044a00000008000f002400040109:044a00000003008f02|044b00000006000300000001:,044b000000050003020029
04480000000a00fa1ef776d61f77639a:044800000003007a01|044900000006000400000002:04490000000700040400007f80|044a00000008000f002400040109:044a00000003008f02|044b00000006000300000001:044b000000050003020029|044c00000006000600000008:,044c00000006000600000008
044900000006000400000002:04490000000700040400007f80|044a00000008000f002400040109:044a00000003008f02|044b00000006000300000001:044b000000050003020029|044c00000006000600000008:044c00000006000600000008|044d0000001200afc5d387e96f82523f806db8bf4ff43f91:,044d00000003002f01
044a00000008000f002400040109:044a00000003008f02|044b00000006000300000001:044b000000050003020029|044c00000006000600000008:044c00000006000600000008|044d0000001200afc5d387e96f82523f806db8bf4ff43f91:044d00000003002f01|044e00000006000400000002:,044e00000007000404bc234cbe
044b00000006000300000001:044b000000050003020029|044c00000006000600000008:044c00000006000600000008|044d0000001200afc5d387e96f82523f806db8bf4ff43f91:044d00000003002f01|044e00000006000400000002:044e00000007000404bc234cbe|044f00000006000600000017:,044f00000006000600000017
044c00000006000600000008:044c00000006000600000008|044d0000001200afc5d387e96f82523f806db8bf4ff43f91:044d00000003002f01|044e00000006000400000002:044e00000007000404bc234cbe|044f00000006000600000017:044f00000006000600000017|045000000006000300000001:,0450000000050003020017
044d0000001200afc5d387e96f82523f806db8bf4ff43f91:044d00000003002f01|044e00000006000400000002:044e00000007000404bc234cbe|044f00000006000600000017:044f00000006000600000017|045000000006000300000001:0450000000050003020017|045100000006000400200001:,045100000003008402
044e00000006000400000002:044e00000007000404bc234cbe|044f00000006000600000017:044f00000006000600000017|045000000006000300000001:0450000000050003020017|045100000006000400200001:045100000003008402|04520000000a0013578aee1dd8b4fdc2:,045200000003009301
044f00000006000600000017:044f00000006000600000017|045000000006000300000001:0450000000050003020017|045100000006000400200001:045100000003008402|04520000000a0013578aee1dd8b4fdc2:045200000003009301|045300000006000300000001:,0453000000050003020017
045000000006000300000001:0450000000050003020017|045100000006000400200001:045100000003008402|04520000000a0013578aee1dd8b4fdc2:045200000003009301|045300000006000300000001:0453000000050003020017|04540000000f0010000e0004080003000400000007:,045400000003009002
045100000006000400200001:045100000003008402|04520000000a0013578aee1dd8b4fdc2:045200000003009301|045300000006000300000001:0453000000050003020017|04540000000f0010000e0004080003000400000007:045400000003009002|045500000006000600000002:,045500000006000600000002
04520000000a0013578aee1dd8b4fdc2:045200000003009301|045300000006000300000001:0453000000050003020017|04540000000f0010000e0004080003000400000007:045400000003009002|045500000006000600000002:045500000006000600000002|045600000006000400000002:,045600000007000404000142c8
045300000006000300000001:0453000000050003020017|04540000000f0010000e0004080003000400000007:045400000003009002|045500000006000600000002:045500000006000600000002|045600000006000400000002:045600000007000404000142c8|045700000006000400000002:,045700000007000404000142c8
04540000000f0010000e0004080003000400000007:045400000003009002|045500000006000600000002:045500000006000600000002|045600000006000400000002:045600000007000404000142c8|045700000006000400000002:045700000007000404000142c8|045800000006000300000001:,0458000000050003020002
045500000006000600000002:045500000006000600000002|045600000006000400000002:045600000007000404000142c8|045700000006000400000002:045700000007000404000142c8|045800000006000300000001:0458000000050003020002|045900000006000600000029:,045900000006000600000029
045600000006000400000002:045600000007000404000142c8|045700000006000400000002:045700000007000404000142c8|045800000006000300000001:0458000000050003020002|045900000006000600000029:045900000006000600000029|045a000000060005000aff00:,045a00000003008502
045700000006000400000002:045700000007000404000142c8|045800000006000300000001:0458000000050003020002|045900000006000600000029:045900000006000600000029|045a000000060005000aff00:045a00000003008502|045b0000001a00b20708f1c6a777e96d1fe3bb319697e4a425b1376bb20a2f13:,045b00000003003201
045800000006000300000001:0458000000050003020002|045900000006000600000029:045900000006000600000029|045a000000060005000aff00:045a00000003008502|045b0000001a00b20708f1c6a777e96d1fe3bb319697e4a425b1376bb20a2f13:045b00000003003201|045c00000006000200070001:,045c00000003008202
045900000006000600000029:045900000006000600000029|045a000000060005000aff00:045a00000003008502|045b0000001a00b20708f1c6a777e96d1fe3bb319697e4a425b1376bb20a2f13:045b00000003003201|045c00000006000200070001:045c00000003008202|045d00000006000300000001:,045d000000050003020029
045a000000060005000aff00:045a00000003008502|045b0000001a00b20708f1c6a777e96d1fe3bb319697e4a425b1376bb20a2f13:045b00000003003201|045c00000006000200070001:045c00000003008202|045d00000006000300000001:045d000000050003020029|045e00000006000400000002:,045e0000000700040400007f80
045b0000001a00b20708f1c6a777e96d1fe3bb319697e4a425b1376bb20a2f13:045b00000003003201|045c00000006000200070001:045c00000003008202|045d00000006000300000001:045d000000050003020029|045e00000006000400000002:045e0000000700040400007f80|045f0000001a00cd20addbaaf9049cd8251b1f14d9bd6bd6dd9a7a33d021b604:,045f00000003004d01
045c00000006000200070001:045c00000003008202|045d00000006000300000001:045d000000050003020029|045e00000006000400000002:045e0000000700040400007f80|045f0000001a00cd20addbaaf9049cd8251b1f14d9bd6bd6dd9a7a33d021b604:045f00000003004d01|046000000006000600000022:,046000000006000600000022
045d00000006000300000001:045d000000050003020029|045e00000006000400000002:045e0000000700040400007f80|045f0000001a00cd20addbaaf9049cd8251b1f14d9bd6bd6dd9a7a33d021b604:045f00000003004d01|046000000006000600000022:046000000006000600000022|04610000000a0060a11de302a2b3a67d:,04610000000300e001
045e00000006000400000002:045e0000000700040400007f80|045f0000001a00cd20addbaaf9049cd8251b1f14d9bd6bd6dd9a7a33d021b604:045f00000003004d01|046000000006000600000022:046000000006000600000022|04610000000a0060a11de302a2b3a67d:04610000000300e001|046200000006000400000002:,046200000007000404850077f6
045f0000001a00cd20addbaaf9049cd8251b1f14d9bd6bd6dd9a7a33d021b604:045f00000003004d01|046000000006000600000022:046000000006000600000022|04610000000a0060a11de302a2b3a67d:04610000000300e001|046200000006000400000002:046200000007000404850077f6|046300000006000400080001:,046300000003008402
046000000006000600000022:046000000006000600000022|04610000000a0060a11de302a2b3a67d:04610000000300e001|046200000006000400000002:046200000007000404850077f6|046300000006000400080001:046300000003008402|046400000006000300000001:,0464000000050003020022
04610000000a0060a11de302a2b3a67d:04610000000300e001|046200000006000400000002:046200000007000404850077f6|046300000006000400080001:046300000003008402|046400000006000300000001:0464000000050003020022|046500000006000600000013:,046500000006000600000013
046200000006000400000002:046200000007000404850077f6|046300000006000400080001:046300000003008402|046400000006000300000001:0464000000050003020022|046500000006000600000013:046500000006000600000013|046600000006000600000026:,046600000006000600000026
046300000006000400080001:046300000003008402|046400000006000300000001:0464000000050003020022|046500000006000600000013:046500000006000600000013|046600000006000600000026:046600000006000600000026|04670000001200d602f5e26bd43c41ff5ca9b0739677e5ac:,046700000003005601
046400000006000300000001:0464000000050003020022|046500000006000600000013:046500000006000600000013|046600000006000600000026:046600000006000600000026|04670000001200d602f5e26bd43c41ff5ca9b0739677e5ac:046700000003005601|046800000006000300000001:,0468000000050003020026
046500000006000600000013:046500000006000600000013|046600000006000600000026:046600000006000600000026|04670000001200d602f5e26bd43c41ff5ca9b0739677e5ac:046700000003005601|046800000006000300000001:0468000000050003020026|046900000006000400000002:,04690000000700040476c27e96
046600000006000600000026:046600000006000600000026|04670000001200d602f5e26bd43c41ff5ca9b0739677e5ac:046700000003005601|046800000006000300000001:0468000000050003020026|046900000006000400000002:04690000000700040476c27e96|046a00000006000200160001:,046a00000003008202
04670000001200d602f5e26bd43c41ff5ca9b0739677e5ac:046700000003005601|046800000006000300000001:0468000000050003020026|046900000006000400000002:04690000000700040476c27e96|046a00000006000200160001:046a00000003008202|046b00000006000100260001:,046b00000003008102
046800000006000300000001:0468000000050003020026|046900000006000400000002:04690000000700040476c27e96|046a00000006000200160001:046a00000003008202|046b00000006000100260001:046b00000003008102|046c00000006000400000002:,046c0000000700040476c27e96
046900000006000400000002:04690000000700040476c27e96|046a00000006000200160001:046a00000003008202|046b00000006000100260001:046b00000003008102|046c00000006000400000002:046c0000000700040476c27e96|046d0000000a0099546acb413b5b15d0:,046d00000003001901
046a00000006000200160001:046a00000003008202|046b00000006000100260001:046b00000003008102|046c00000006000400000002:046c0000000700040476c27e96|046d0000000a0099546acb413b5b15d0:046d00000003001901|046e00000006000600000027:,046e00000006000600000027
046b00000006000100260001:046b00000003008102|046c00000006000400000002:046c0000000700040476c27e96|046d0000000a0099546acb413b5b15d0:046d00000003001901|046e00000006000600000027:046e00000006000600000027|046f00000006000300000001:,046f000000050003020027
046c00000006000400000002:046c0000000700040476c27e96|046d0000000a0099546acb413b5b15d0:046d00000003001901|046e00000006000600000027:046e00000006000600000027|046f00000006000300000001:046f000000050003020027|047000000006000400030001:,047000000003008402
046d0000000a0099546acb413b5b15d0:046d00000003001901|046e00000006000600000027:046e00000006000600000027|046f00000006000300000001:046f000000050003020027|047000000006000400030001:047000000003008402|047100000006000400000002:,04710000000700040400007f80
046e00000006000600000027:046e00000006000600000027|046f00000006000300000001:046f000000050003020027|047000000006000400030001:047000000003008402|047100000006000400000002:04710000000700040400007f80|0472000000120082c136dfd629e89fd057d2827416665fe6:,047200000003000201
046f00000006000300000001:046f000000050003020027|047000000006000400030001:047000000003008402|047100000006000400000002:04710000000700040400007f80|0472000000120082c136dfd629e89fd057d2827416665fe6:047200000003000201|047300000006000600000030:,047300000006000600000030
047000000006000400030001:047000000003008402|047100000006000400000002:04710000000700040400007f80|0472000000120082c136dfd629e89fd057d2827416665fe6:047200000003000201|047300000006000600000030:047300000006000600000030|047400000006000300000001:,0474000000050003020030
047100000006000400000002:04710000000700040400007f80|0472000000120082c136dfd629e89fd057d2827416665fe6:047200000003000201|047300000006000600000030:047300000006000600000030|047400000006000300000001:0474000000050003020030|047500000006000400000002:,04750000000700040400007f80
0472000000120082c136dfd629e89fd057d2827416665fe6:047200000003000201|047300000006000600000030:047300000006000600000030|047400000006000300000001:0474000000050003020030|047500000006000400000002:04750000000700040400007f80|04760000000a005b258b101625625f76:,04760000000300db01
047300000006000600000030:047300000006000600000030|047400000006000300000001:0474000000050003020030|047500000006000400000002:04750000000700040400007f80|04760000000a005b258b101625625f76:04760000000300db01|047700000006000600000026:,047700000006000600000026
047400000006000300000001:0474000000050003020030|047500000006000400000002:04750000000700040400007f80|04760000000a005b258b101625625f76:04760000000300db01|047700000006000600000026:047700000006000600000026|047800000006000300000001:,0478000000050003020026
047500000006000400000002:04750000000700040400007f80|04760000000a005b258b101625625f76:04760000000300db01|047700000006000600000026:047700000006000600000026|047800000006000300000001:0478000000050003020026|047900000008000f00180004010d:,047900000003008f02
04760000000a005b258b101625625f76:04760000000300db01|047700000006000600000026:047700000006000600000026|047800000006000300000001:0478000000050003020026|047900000008000f00180004010d:047900000003008f02|047a00000006000200300001:,047a00000003008202
047700000006000600000026:047700000006000600000026|047800000006000300000001:0478000000050003020026|047900000008000f00180004010d:047900000003008f02|047a00000006000200300001:047a00000003008202|047b00000006000400000002:,047b0000000700040476c27e96
047800000006000300000001:0478000000050003020026|047900000008000f00180004010d:047900000003008f02|047a00000006000200300001:047a00000003008202|047b00000006000400000002:047b0000000700040476c27e96|047c000000120038c9552b70faa1d897f4badf6633d048f5:,047c0000000300b801
047900000008000f00180004010d:047900000003008f02|047a00000006000200300001:047a00000003008202|047b00000006000400000002:047b0000000700040476c27e96|047c000000120038c9552b70faa1d897f4badf6633d048f5:047c0000000300b801|047d0000000600060000001b:,047d0000000600060000001b
047a00000006000200300001:047a00000003008202|047b00000006000400000002:047b0000000700040476c27e96|047c000000120038c9552b70faa1d897f4badf6633d048f5:047c0000000300b801|047d0000000600060000001b:047d0000000600060000001b|047e00000006000300000001:,047e00000005000302001b
047b00000006000400000002:047b0000000700040476c27e96|047c000000120038c9552b70faa1d897f4badf6633d048f5:047c0000000300b801|047d0000000600060000001b:047d0000000600060000001b|047e00000006000300000001:047e00000005000302001b|047f0000001a006465ddda0de9ff09fa2877911659388eef52d1c20affe98710:,047f0000000300e401
047c000000120038c9552b70faa1d897f4badf6633d048f5:047c0000000300b801|047d0000000600060000001b:047d0000000600060000001b|047e00000006000300000001:047e00000005000302001b|047f0000001a006465ddda0de9ff09fa2877911659388eef52d1c20affe98710:047f0000000300e401|048000000006000600140030:,048000000003008602
047d0000000600060000001b:047d0000000600060000001b|047e00000006000300000001:047e00000005000302001b|047f0000001a006465ddda0de9ff09fa2877911659388eef52d1c20affe98710:047f0000000300e401|048000000006000600140030:048000000003008602|048100000006000600000013:,048100000006000600000013
047e00000006000300000001:047e00000005000302001b|047f0000001a006465ddda0de9ff09fa2877911659388eef52d1c20affe98710:047f0000000300e401|048000000006000600140030:048000000003008602|048100000006000600000013:048100000006000600000013|048200000006000300000001:,0482000000050003020013
047f0000001a006465ddda0de9ff09fa2877911659388eef52d1c20affe98710:047f0000000300e401|048000000006000600140030:048000000003008602|048100000006000600000013:048100000006000600000013|048200000006000300000001:0482000000050003020013|048300000006000400000002:,048300000007000404c7365f0a
048000000006000600140030:048000000003008602|048100000006000600000013:048100000006000600000013|048200000006000300000001:0482000000050003020013|048300000006000400000002:048300000007000404c7365f0a|04840000000a008b9a2262c58a58caea:,048400000003000b01
048100000006000600000013:048100000006000600000013|048200000006000300000001:0482000000050003020013|048300000006000400000002:048300000007000404c7365f0a|04840000000a008b9a2262c58a58caea:048400000003000b01|04850000000f001000230004080008000300090001:,048500000003009002
048200000006000300000001:0482000000050003020013|048300000006000400000002:048300000007000404c7365f0a|04840000000a008b9a2262c58a58caea:048400000003000b01|04850000000f001000230004080008000300090001:048500000003009002|048600000006000300000001:,0486000000050003020013
048300000006000400000002:048300000007000404c7365f0a|04840000000a008b9a2262c58a58caea:048400000003000b01|04850000000f001000230004080008000300090001:048500000003009002|048600000006000300000001:0486000000050003020013|048700000006000400000002:,048700000007000404c7365f0a
04840000000a008b9a2262c58a58caea:048400000003000b01|04850000000f001000230004080008000300090001:048500000003009002|048600000006000300000001:0486000000050003020013|048700000006000400000002:048700000007000404c7365f0a|048800000006000600000020:,048800000006000600000020
04850000000f001000230004080008000300090001:048500000003009002|048600000006000300000001:0486000000050003020013|048700000006000400000002:048700000007000404c7365f0a|048800000006000600000020:048800000006000600000020|04890000000600060000002e:,04890000000600060000002e
048600000006000300000001:0486000000050003020013|048700000006000400000002:048700000007000404c7365f0a|048800000006000600000020:048800000006000600000020|04890000000600060000002e:04890000000600060000002e|048a00000006000400000002:,048a0000000700040400007f80
048700000006000400000002:048700000007000404c7365f0a|048800000006000600000020:048800000006000600000020|04890000000600060000002e:04890000000600060000002e|048a00000006000400000002:048a0000000700040400007f80|048b0000001a00729e02659bc12f25c53bb6863934151f5593f6e45ec0f2bb7c:,048b0000000300f201
048800000006000600000020:048800000006000600000020|04890000000600060000002e:04890000000600060000002e|048a00000006000400000002:048a0000000700040400007f80|048b0000001a00729e02659bc12f25c53bb6863934151f5593f6e45ec0f2bb7c:048b0000000300f201|048c000000060006001f002b:,048c00000003008602
04890000000600060000002e:04890000000600060000002e|048a00000006000400000002:048a0000000700040400007f80|048b0000001a00729e02659bc12f25c53bb6863934151f5593f6e45ec0f2bb7c:048b0000000300f201|048c000000060006001f002b:048c00000003008602|048d00000006000300000001:,048d00000005000302002e
048a00000006000400000002:048a0000000700040400007f80|048b0000001a00729e02659bc12f25c53bb6863934151f5593f6e45ec0f2bb7c:048b0000000300f201|048c000000060006001f002b:048c00000003008602|048d00000006000300000001:048d00000005000302002e|048e000000060003002b0001:,048e00000003008302
048b0000001a00729e02659bc12f25c53bb6863934151f5593f6e45ec0f2bb7c:048b0000000300f201|048c000000060006001f002b:048c00000003008602|048d00000006000300000001:048d00000005000302002e|048e000000060003002b0001:048e00000003008302|048f00000006000400000002:,048f0000000700040400007f80
048c000000060006001f002b:048c00000003008602|048d00000006000300000001:048d00000005000302002e|048e000000060003002b0001:048e00000003008302|048f00000006000400000002:048f0000000700040400007f80|04900000000600060000001d:,04900000000600060000001d
048d00000006000300000001:048d00000005000302002e|048e000000060003002b0001:048e00000003008302|048f00000006000400000002:048f0000000700040400007f80|04900000000600060000001d:04900000000600060000001d|0491000000120093934c0f366d6032f0fc365bb4b8f513d8:,049100000003001301
048e000000060003002b0001:048e00000003008302|048f00000006000400000002:048f0000000700040400007f80|04900000000600060000001d:04900000000600060000001d|0491000000120093934c0f366d6032f0fc365bb4b8f513d8:049100000003001301|049200000006000300000001:,049200000005000302001d
048f00000006000400000002:048f0000000700040400007f80|04900000000600060000001d:04900000000600060000001d|0491000000120093934c0f366d6032f0fc365bb4b8f513d8:049100000003001301|049200000006000300000001:049200000005000302001d|049300000006000600000024:,049300000006000600000024
04900000000600060000001d:04900000000600060000001d|0491000000120093934c0f366d6032f0fc365bb4b8f513d8:049100000003001301|049200000006000300000001:049200000005000302001d|049300000006000600000024:049300000006000600000024|049400000006000400000002:,04940000000700040497f57b40
0491000000120093934c0f366d6032f0fc365bb4b8f513d8:049100000003001301|049200000006000300000001:049200000005000302001d|049300000006000600000024:049300000006000600000024|049400000006000400000002:04940000000700040497f57b40|0495000000060001002c0001:,049500000003008102
049200000006000300000001:049200000005000302001d|049300000006000600000024:049300000006000600000024|049400000006000400000002:04940000000700040497f57b40|0495000000060001002c0001:049500000003008102|049600000012002c37ba15667e3c041f6a528bc342ed3ffb:,04960000000300ac01
049300000006000600000024:049300000006000600000024|049400000006000400000002:04940000000700040497f57b40|0495000000060001002c0001:049500000003008102|049600000012002c37ba15667e3c041f6a528bc342ed3ffb:04960000000300ac01|049700000006000300000001:,0497000000050003020024
049400000006000400000002:04940000000700040497f57b40|0495000000060001002c0001:049500000003008102|049600000012002c37ba15667e3c041f6a528bc342ed3ffb:04960000000300ac01|049700000006000300000001:0497000000050003020024|049800000006000600000019:,049800000006000600000019
0495000000060001002c0001:049500000003008102|049600000012002c37ba15667e3c041f6a528bc342ed3ffb:04960000000300ac01|049700000006000300000001:0497000000050003020024|049800000006000600000019:049800000006000600000019|049900000006000300000001:,0499000000050003020019
049600000012002c37ba15667e3c041f6a528bc342ed3ffb:04960000000300ac01|049700000006000300000001:0497000000050003020024|049800000006000600000019:049800000006000600000019|049900000006000300000001:0499000000050003020019|049a00000006000400000002:,049a00000007000404595c6904
049700000006000300000001:0497000000050003020024|049800000006000600000019:049800000006000600000019|049900000006000300000001:0499000000050003020019|049a00000006000400000002:049a00000007000404595c6904|049b000000060002001b0001:,049b00000003008202
049800000006000600000019:049800000006000600000019|049900000006000300000001:0499000000050003020019|049a00000006000400000002:049a00000007000404595c6904|049b000000060002001b0001:049b00000003008202|049c0000000a002303b65f4d20bd4de2:,049c0000000300a301
049900000006000300000001:0499000000050003020019|049a00000006000400000002:049a00000007000404595c6904|049b000000060002001b0001:049b00000003008202|049c0000000a002303b65f4d20bd4de2:049c0000000300a301|049d00000006000300000001:,049d000000050003020019
049a00000006000400000002:049a00000007000404595c6904|049b000000060002001b0001:049b00000003008202|049c0000000a002303b65f4d20bd4de2:049c0000000300a301|049d00000006000300000001:049d000000050003020019|049e00000006000600000026:,049e00000006000600000026
049b000000060002001b0001:049b00000003008202|049c0000000a002303b65f4d20bd4de2:049c0000000300a301|049d00000006000300000001:049d000000050003020019|049e00000006000600000026:049e00000006000600000026|049f00000006000400000002:,049f0000000700040476c27e96
049c0000000a002303b65f4d20bd4de2:049c0000000300a301|049d00000006000300000001:049d000000050003020019|049e00000006000600000026:049e00000006000600000026|049f00000006000400000002:049f0000000700040476c27e96|04a000000006000300260001:,04a000000003008302
049d00000006000300000001:049d000000050003020019|049e00000006000600000026:049e00000006000600000026|049f00000006000400000002:049f0000000700040476c27e96|04a000000006000300260001:04a000000003008302|04a10000000a00e54168738224982577:,04a100000003006501
049e00000006000600000026:049e00000006000600000026|049f00000006000400000002:049f0000000700040476c27e96|04a000000006000300260001:04a000000003008302|04a10000000a00e54168738224982577:04a100000003006501|04a200000006000300000001:,04a2000000050003020026
049f00000006000400000002:049f0000000700040476c27e96|04a000000006000300260001:04a000000003008302|04a10000000a00e54168738224982577:04a100000003006501|04a200000006000300000001:04a2000000050003020026|04a30000000600060000002e:,04a30000000600060000002e
04a000000006000300260001:04a000000003008302|04a10000000a00e54168738224982577:04a100000003006501|04a200000006000300000001:04a2000000050003020026|04a30000000600060000002e:04a30000000600060000002e|04a400000006000400020001:,04a400000003008402
04a10000000a00e54168738224982577:04a100000003006501|04a200000006000300000001:04a2000000050003020026|04a30000000600060000002e:04a30000000600060000002e|04a400000006000400020001:04a400000003008402|04a500000006000400000002:,04a50000000700040400007f80
04a200000006000300000001:04a2000000050003020026|04a30000000600060000002e:04a30000000600060000002e|04a400000006000400020001:04a400000003008402|04a500000006000400000002:04a50000000700040400007f80|04a60000001a00a4ce70f7f5ac0945c3852e47e3d317c899120822af7fe330d4:,04a600000003002401
04a30000000600060000002e:04a30000000600060000002e|04a400000006000400020001:04a400000003008402|04a500000006000400000002:04a50000000700040400007f80|04a60000001a00a4ce70f7f5ac0945c3852e47e3d317c899120822af7fe330d4:04a600000003002401|04a700000006000400000002:,04a70000000700040400007f80
04a400000006000400020001:04a400000003008402|04a500000006000400000002:04a50000000700040400007f80|04a60000001a00a4ce70f7f5ac0945c3852e47e3d317c899120822af7fe330d4:04a600000003002401|04a700000006000400000002:04a70000000700040400007f80|04a800000006000300000001:,04a800000005000302002e
04a500000006000400000002:04a50000000700040400007f80|04a60000001a00a4ce70f7f5ac0945c3852e47e3d317c899120822af7fe330d4:04a600000003002401|04a700000006000400000002:04a70000000700040400007f80|04a800000006000300000001:04a800000005000302002e|04a900000006000600000005:,04a900000006000600000005
04a60000001a00a4ce70f7f5ac0945c3852e47e3d317c899120822af7fe330d4:04a600000003002401|04a700000006000400000002:04a70000000700040400007f80|04a800000006000300000001:04a800000005000302002e|04a900000006000600000005:04a900000006000600000005|04aa000000060002002a0001:,04aa00000003008202
04a700000006000400000002:04a70000000700040400007f80|04a800000006000300000001:04a800000005000302002e|04a900000006000600000005:04a900000006000600000005|04aa000000060002002a0001:04aa00000003008202|04ab0000001a00812b87b7636e97196ef43236c67790e417f71284905fafd697:,04ab00000003000101
04a800000006000300000001:04a800000005000302002e|04a900000006000600000005:04a900000006000600000005|04aa000000060002002a0001:04aa00000003008202|04ab0000001a00812b87b7636e97196ef43236c67790e417f71284905fafd697:04ab00000003000101|04ac00000006000300000001:,04ac000000050003020005
04a900000006000600000005:04a900000006000600000005|04aa000000060002002a0001:04aa00000003008202|04ab0000001a00812b87b7636e97196ef43236c67790e417f71284905fafd697:04ab00000003000101|04ac00000006000300000001:04ac000000050003020005|04ad00000006000600000027:,04ad00000006000600000027
04aa000000060002002a0001:04aa00000003008202|04ab0000001a00812b87b7636e97196ef43236c67790e417f71284905fafd697:04ab00000003000101|04ac00000006000300000001:04ac000000050003020005|04ad00000006000600000027:04ad00000006000600000027|04ae000000060005002dff00:,04ae00000003008502
